==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           30
Number of edges:              84
Number of partitions:         2

Density (%):                  19
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      4.95600e+00      4.95600e+00      2.30000e+01      3s
     1      4.94900e+00      4.95600e+00      2.50000e+01      5s
     2      5.03400e+00      5.03400e+00      2.50000e+01      7s
     3      5.14300e+00      5.14300e+00      2.50000e+01      8s
     4      4.98200e+00      5.14300e+00      2.50000e+01     10s
     5      5.03300e+00      5.14300e+00      2.50000e+01     12s
     6      4.75300e+00      5.14300e+00      2.50000e+01     14s
     7      4.95900e+00      5.14300e+00      2.50000e+01     17s
     8      4.93500e+00      5.14300e+00      2.50000e+01     19s
     9      5.06700e+00      5.14300e+00      2.50000e+01     20s
    10      5.11300e+00      5.14300e+00      2.50000e+01     22s
    11      4.99500e+00      5.14300e+00      2.50000e+01     24s
    12      5.28200e+00      5.28200e+00      2.50000e+01     26s
    13      5.47900e+00      5.47900e+00      2.50000e+01     28s
    14      4.94100e+00      5.47900e+00      2.50000e+01     30s
    15      4.89100e+00      5.47900e+00      2.50000e+01     31s
    16      5.14300e+00      5.47900e+00      2.50000e+01     33s
    17      5.31200e+00      5.47900e+00      2.50000e+01     35s
    18      4.81900e+00      5.47900e+00      2.50000e+01     37s
    19      5.03100e+00      5.47900e+00      2.50000e+01     40s
    20      4.86100e+00      5.47900e+00      2.50000e+01     41s
    21      5.14000e+00      5.47900e+00      2.50000e+01     43s
    22      4.63700e+00      5.47900e+00      2.50000e+01     45s
    23      4.90700e+00      5.47900e+00      2.50000e+01     47s
    24      5.05500e+00      5.47900e+00      2.50000e+01     49s
    25      5.05700e+00      5.47900e+00      2.50000e+01     51s
    26      5.08800e+00      5.47900e+00      2.50000e+01     53s
    27      5.43900e+00      5.47900e+00      2.60000e+01     55s
    28      5.32100e+00      5.47900e+00      2.60000e+01     57s
    29      5.01500e+00      5.47900e+00      2.60000e+01     59s
    30      5.01300e+00      5.47900e+00      2.60000e+01     61s
    31      5.13600e+00      5.47900e+00      2.60000e+01     63s
    32      5.14200e+00      5.47900e+00      2.60000e+01     65s
    33      4.91600e+00      5.47900e+00      2.60000e+01     67s
    34      5.24300e+00      5.47900e+00      2.60000e+01     68s
    35      5.02600e+00      5.47900e+00      2.60000e+01     70s
    36      5.01000e+00      5.47900e+00      2.60000e+01     73s
    37      4.98700e+00      5.47900e+00      2.60000e+01     75s
    38      4.76900e+00      5.47900e+00      2.60000e+01     77s
    39      4.93800e+00      5.47900e+00      2.60000e+01     79s
