==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           26
Number of edges:              72
Number of partitions:         2

Density (%):                  22
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      6.52200e+00      6.56800e+00      2.40000e+01      1s
     4      6.78900e+00      6.78900e+00      2.40000e+01      2s
     7      6.58700e+00      6.78900e+00      2.40000e+01      4s
    10      6.45500e+00      6.78900e+00      2.40000e+01      5s
    13      6.54400e+00      6.78900e+00      2.40000e+01      6s
    16      6.63300e+00      6.78900e+00      2.40000e+01      7s
    19      6.52800e+00      6.78900e+00      2.40000e+01      8s
    22      6.40500e+00      6.78900e+00      2.60000e+01      9s
    25      6.58400e+00      6.78900e+00      2.60000e+01     10s
    28      6.58100e+00      6.78900e+00      2.60000e+01     11s
    31      6.50200e+00      6.78900e+00      2.60000e+01     12s
    34      6.41200e+00      6.78900e+00      2.60000e+01     13s
    37      6.63900e+00      6.78900e+00      2.60000e+01     14s
    40      6.44300e+00      6.78900e+00      2.60000e+01     16s
    43      6.49000e+00      6.78900e+00      2.60000e+01     17s
    46      6.69800e+00      6.78900e+00      2.60000e+01     18s
    49      6.90800e+00      6.90800e+00      2.60000e+01     19s
    52      7.52500e+00      7.52500e+00      2.60000e+01     20s
    55      7.19200e+00      7.52500e+00      2.60000e+01     21s
    58      5.58300e+00      7.52500e+00      2.60000e+01     22s
    61      5.70400e+00      7.52500e+00      2.60000e+01     23s
    64      7.38300e+00      7.52500e+00      2.60000e+01     24s
    67      7.25100e+00      7.75700e+00      2.60000e+01     25s
    70      5.58500e+00      7.75700e+00      2.60000e+01     26s
    73      5.50800e+00      7.75700e+00      2.60000e+01     27s
    76      7.05500e+00      7.75700e+00      2.60000e+01     29s
    79      7.32200e+00      7.84500e+00      2.60000e+01     30s
    82      5.78200e+00      7.84500e+00      2.60000e+01     31s
    85      5.47000e+00      7.84500e+00      2.60000e+01     32s
    88      7.16000e+00      7.84500e+00      2.60000e+01     33s
    91      7.58200e+00      7.84500e+00      2.60000e+01     34s
    94      5.97800e+00      7.84500e+00      2.60000e+01     35s
    97      5.56600e+00      7.84500e+00      2.60000e+01     36s
   100      6.47900e+00      7.84500e+00      2.60000e+01     37s
   103      8.53000e+00      8.53000e+00      2.60000e+01     38s
   106      6.64500e+00      8.53000e+00      2.60000e+01     39s
   109      4.81500e+00      8.53000e+00      2.60000e+01     40s
   112      6.02800e+00      8.53000e+00      2.60000e+01     42s
   115      8.22400e+00      8.53000e+00      2.60000e+01     43s
   118      7.16700e+00      8.57200e+00      2.60000e+01     44s
   121      4.90500e+00      8.57200e+00      2.60000e+01     45s
   124      6.02400e+00      8.57200e+00      2.60000e+01     46s
   127      8.52400e+00      8.57200e+00      2.60000e+01     47s
   130      7.02600e+00      8.59700e+00      2.60000e+01     48s
   133      4.93300e+00      8.59700e+00      2.60000e+01     49s
   136      5.70800e+00      8.59700e+00      2.60000e+01     50s
   139      8.17500e+00      8.59700e+00      2.60000e+01     51s
   142      7.35900e+00      8.59700e+00      2.60000e+01     52s
   145      4.94300e+00      8.59700e+00      2.60000e+01     53s
   148      5.92000e+00      8.59700e+00      2.60000e+01     54s
   151      7.48200e+00      8.59700e+00      2.60000e+01     56s
   154      8.50600e+00      8.67900e+00      2.60000e+01     57s
   157      6.20400e+00      8.67900e+00      2.60000e+01     58s
   160      5.05500e+00      8.67900e+00      2.60000e+01     59s
   163      7.32800e+00      8.67900e+00      2.60000e+01     60s
   166      8.37600e+00      8.67900e+00      2.60000e+01     61s
   169      5.92400e+00      8.67900e+00      2.60000e+01     62s
   172      4.73100e+00      8.67900e+00      2.60000e+01     63s
   175      6.84900e+00      8.67900e+00      2.60000e+01     64s
   178      8.50600e+00      8.67900e+00      2.60000e+01     65s
   181      6.18300e+00      8.67900e+00      2.60000e+01     66s
   184      5.07300e+00      8.67900e+00      2.60000e+01     67s
   187      6.60900e+00      8.67900e+00      2.60000e+01     68s
   190      8.38800e+00      8.67900e+00      2.60000e+01     70s
   193      6.78300e+00      8.67900e+00      2.60000e+01     71s
   196      4.66500e+00      8.67900e+00      2.60000e+01     72s
   199      6.42900e+00      8.67900e+00      2.60000e+01     73s
   202      7.98500e+00      8.67900e+00      2.60000e+01     74s
   205      7.92000e+00      8.67900e+00      2.60000e+01     75s
   208      5.34600e+00      8.67900e+00      2.60000e+01     76s
   211      5.57900e+00      8.67900e+00      2.60000e+01     77s
   214      7.76400e+00      8.67900e+00      2.60000e+01     78s
   217      7.57800e+00      8.67900e+00      2.60000e+01     79s
   220      5.31500e+00      8.67900e+00      2.60000e+01     80s
   223      5.45500e+00      8.67900e+00      2.60000e+01     82s
   226      7.60100e+00      8.67900e+00      2.60000e+01     83s
   229      7.80600e+00      8.67900e+00      2.60000e+01     84s
   232      5.59700e+00      8.67900e+00      2.60000e+01     85s
   235      5.40600e+00      8.67900e+00      2.60000e+01     86s
   238      7.89100e+00      8.67900e+00      2.60000e+01     87s
   241      7.90600e+00      8.67900e+00      2.60000e+01     88s
   244      5.60900e+00      8.67900e+00      2.60000e+01     89s
   247      5.11900e+00      8.67900e+00      2.60000e+01     90s
   250      6.63100e+00      8.67900e+00      2.60000e+01     91s
   253      7.48300e+00      8.67900e+00      2.60000e+01     93s
   256      6.81400e+00      8.67900e+00      2.60000e+01     94s
   259      5.51400e+00      8.67900e+00      2.60000e+01     95s
   262      6.25900e+00      8.67900e+00      2.60000e+01     96s
   265      7.55600e+00      8.67900e+00      2.60000e+01     97s
   268      6.86200e+00      8.67900e+00      2.60000e+01     98s
   271      5.53700e+00      8.67900e+00      2.60000e+01     99s
   274      6.07000e+00      8.67900e+00      2.60000e+01    100s
   277      7.46800e+00      8.67900e+00      2.60000e+01    101s
   280      7.23900e+00      8.67900e+00      2.60000e+01    102s
   283      5.76500e+00      8.67900e+00      2.60000e+01    103s
   286      5.95500e+00      8.67900e+00      2.60000e+01    105s
   289      7.39500e+00      8.67900e+00      2.60000e+01    106s
   292      6.93300e+00      8.67900e+00      2.60000e+01    107s
   295      5.69900e+00      8.67900e+00      2.60000e+01    108s
   298      6.13300e+00      8.67900e+00      2.60000e+01    109s
   301      6.95900e+00      8.67900e+00      2.60000e+01    110s
   304      7.45600e+00      8.67900e+00      2.60000e+01    111s
   307      6.51500e+00      8.67900e+00      2.60000e+01    112s
   310      5.88700e+00      8.67900e+00      2.60000e+01    113s
   313      6.80900e+00      8.67900e+00      2.60000e+01    114s
   316      7.27900e+00      8.67900e+00      2.60000e+01    116s
   319      6.15300e+00      8.67900e+00      2.60000e+01    117s
   322      5.59900e+00      8.67900e+00      2.60000e+01    118s
   325      6.87000e+00      8.67900e+00      2.60000e+01    119s
   328      7.29400e+00      8.67900e+00      2.60000e+01    120s
   331      6.29600e+00      8.67900e+00      2.60000e+01    121s
   334      5.63000e+00      8.67900e+00      2.60000e+01    122s
   337      6.38200e+00      8.67900e+00      2.60000e+01    123s
   340      7.22500e+00      8.67900e+00      2.60000e+01    124s
   343      6.44400e+00      8.67900e+00      2.60000e+01    126s
   346      5.70900e+00      8.67900e+00      2.60000e+01    127s
   349      6.22500e+00      8.67900e+00      2.60000e+01    128s
   352      6.96200e+00      8.67900e+00      2.60000e+01    129s
   355      6.73500e+00      8.67900e+00      2.60000e+01    130s
   358      6.21300e+00      8.67900e+00      2.60000e+01    131s
   361      6.30000e+00      8.67900e+00      2.60000e+01    132s
