==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen_1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.03957e+01     -2.03957e+01      1.60000e+00      2s
     2     -2.07087e+01     -2.01675e+01      1.80000e+00      4s
     4     -2.02125e+01     -2.01675e+01      5.00000e+00      5s
     6     -2.04594e+01     -2.01675e+01      5.00000e+00      7s
     8     -2.03804e+01     -2.01675e+01      5.00000e+00      9s
    10     -1.99095e+01     -1.99095e+01      5.00000e+00     11s
    12     -2.01607e+01     -1.99095e+01      5.00000e+00     13s
    14     -2.05823e+01     -1.99095e+01      5.00000e+00     14s
    16     -2.01752e+01     -1.99095e+01      5.00000e+00     16s
    18     -2.02438e+01     -1.99095e+01      5.00000e+00     18s
    20     -2.07295e+01     -1.99095e+01      5.00000e+00     20s
    21     -2.04410e+01     -1.99095e+01      5.00000e+00     21s
    23     -2.03186e+01     -1.99095e+01      5.00000e+00     23s
    25     -2.06043e+01     -1.99095e+01      5.00000e+00     25s
    27     -2.10838e+01     -1.99095e+01      5.00000e+00     27s
    29     -2.05410e+01     -1.99095e+01      5.00000e+00     29s
    31     -2.01794e+01     -1.99095e+01      5.00000e+00     31s
    33     -1.97121e+01     -1.97121e+01      5.00000e+00     32s
    35     -2.05830e+01     -1.97121e+01      5.00000e+00     34s
    37     -2.03815e+01     -1.97121e+01      5.00000e+00     36s
    39     -2.09933e+01     -1.97121e+01      5.00000e+00     38s
    41     -2.00961e+01     -1.97121e+01      5.00000e+00     40s
    43     -2.10190e+01     -1.97121e+01      5.00000e+00     42s
    44     -1.97771e+01     -1.97121e+01      5.00000e+00     43s
    46     -2.08622e+01     -1.97121e+01      5.00000e+00     45s
    48     -2.03384e+01     -1.97121e+01      5.00000e+00     46s
    50     -2.08686e+01     -1.97121e+01      5.00000e+00     48s
    52     -8.91920e+00     -8.91920e+00      5.00000e+00     50s
    54     -6.04000e+00     -6.04000e+00      5.50000e+00     52s
    55     -7.40870e+00     -6.04000e+00      5.50000e+00     53s
    57     -1.29237e+01     -6.04000e+00      5.50000e+00     55s
    59     -1.60842e+01     -6.04000e+00      5.50000e+00     57s
    60     -1.72144e+01     -6.04000e+00      5.50000e+00     58s
    61     -1.92318e+01     -6.04000e+00      5.50000e+00     59s
    62     -2.03024e+01     -6.04000e+00      5.50000e+00     60s
    64     -2.63286e+01     -6.04000e+00      5.50000e+00     62s
    65     -3.00910e+01     -6.04000e+00      5.50000e+00     64s
    67     -4.15936e+01     -6.04000e+00      5.50000e+00     65s
    69     -4.83489e+01     -6.04000e+00      5.50000e+00     68s
    71     -4.44718e+01     -6.04000e+00      5.50000e+00     69s
    72     -3.97898e+01     -6.04000e+00      5.50000e+00     70s
    73     -3.24488e+01     -6.04000e+00      5.50000e+00     72s
    75     -1.68539e+01     -6.04000e+00      5.50000e+00     73s
    77     -7.41540e+00     -6.04000e+00      5.50000e+00     75s
    79     -6.99730e+00     -6.04000e+00      5.50000e+00     77s
    80     -9.20680e+00     -6.04000e+00      5.50000e+00     79s
    81     -1.17981e+01     -6.04000e+00      5.50000e+00     80s
    83     -1.55119e+01     -6.04000e+00      5.50000e+00     82s
    85     -1.84738e+01     -6.04000e+00      5.50000e+00     84s
    87     -2.12465e+01     -6.04000e+00      5.50000e+00     85s
    89     -2.82250e+01     -6.04000e+00      5.50000e+00     87s
    90     -3.35146e+01     -6.04000e+00      5.50000e+00     88s
    91     -3.85795e+01     -6.04000e+00      5.50000e+00     89s
    93     -4.70167e+01     -6.04000e+00      5.50000e+00     91s
    95     -4.75160e+01     -6.04000e+00      5.50000e+00     93s
    97     -3.60639e+01     -6.04000e+00      5.50000e+00     95s
    99     -2.07141e+01     -6.04000e+00      5.50000e+00     97s
   100     -2.12540e+01     -6.04000e+00      5.50000e+00     98s
   101     -1.29983e+01     -6.04000e+00      5.50000e+00     99s
   103     -6.40540e+00     -6.04000e+00      5.50000e+00    101s
   105     -8.88600e+00     -6.04000e+00      5.50000e+00    103s
   107     -1.41291e+01     -6.04000e+00      5.50000e+00    105s
   109     -1.61152e+01     -6.04000e+00      5.50000e+00    107s
   111     -1.73879e+01     -6.04000e+00      5.50000e+00    109s
   113     -2.34394e+01     -6.04000e+00      5.50000e+00    111s
   115     -3.81685e+01     -6.04000e+00      5.50000e+00    113s
   117     -5.37881e+01     -6.04000e+00      5.50000e+00    115s
   119     -6.14691e+01     -6.04000e+00      5.50000e+00    117s
   121     -5.48367e+01     -6.04000e+00      5.50000e+00    119s
   122     -4.63160e+01     -6.04000e+00      5.50000e+00    120s
   124     -2.50283e+01     -6.04000e+00      5.50000e+00    122s
   126     -9.80480e+00     -6.04000e+00      5.50000e+00    124s
   128     -6.11750e+00     -6.04000e+00      6.00000e+00    126s
   129     -7.66120e+00     -6.04000e+00      6.00000e+00    127s
   131     -1.30523e+01     -6.04000e+00      6.00000e+00    128s
   133     -1.63874e+01     -6.04000e+00      6.00000e+00    130s
   135     -1.71383e+01     -6.04000e+00      6.00000e+00    132s
   137     -2.14922e+01     -6.04000e+00      6.00000e+00    134s
   138     -2.67434e+01     -6.04000e+00      6.00000e+00    135s
   139     -3.38589e+01     -6.04000e+00      6.00000e+00    136s
   140     -4.19726e+01     -6.04000e+00      6.00000e+00    137s
   142     -5.60923e+01     -6.04000e+00      6.00000e+00    139s
   144     -5.94487e+01     -6.04000e+00      6.00000e+00    141s
   146     -4.98792e+01     -6.04000e+00      6.00000e+00    143s
   148     -3.05643e+01     -6.04000e+00      6.00000e+00    145s
   150     -2.08474e+01     -6.04000e+00      6.00000e+00    147s
   152     -1.39507e+01     -6.04000e+00      6.00000e+00    149s
   154     -1.47335e+01     -6.04000e+00      6.00000e+00    151s
   156     -1.59896e+01     -6.04000e+00      6.00000e+00    153s
   158     -1.61034e+01     -6.04000e+00      6.00000e+00    155s
   160     -1.60785e+01     -6.04000e+00      7.00000e+00    157s
   161     -1.71912e+01     -6.04000e+00      7.00000e+00    158s
   163     -2.40990e+01     -6.04000e+00      7.00000e+00    160s
   165     -3.74384e+01     -6.04000e+00      7.00000e+00    162s
   167     -4.94013e+01     -6.04000e+00      7.00000e+00    164s
   169     -5.24524e+01     -6.04000e+00      7.00000e+00    166s
   171     -4.48771e+01     -6.04000e+00      7.00000e+00    168s
   173     -3.04169e+01     -6.04000e+00      7.00000e+00    169s
   175     -1.70757e+01     -6.04000e+00      7.00000e+00    171s
   177     -1.33953e+01     -6.04000e+00      7.00000e+00    173s
   179     -1.46966e+01     -6.04000e+00      7.00000e+00    175s
   181     -1.67191e+01     -6.04000e+00      7.00000e+00    177s
   183     -1.65230e+01     -6.04000e+00      7.00000e+00    179s
   185     -1.64620e+01     -6.04000e+00      7.00000e+00    181s
   187     -2.16764e+01     -6.04000e+00      7.00000e+00    183s
   188     -2.67170e+01     -6.04000e+00      7.00000e+00    184s
   190     -4.09760e+01     -6.04000e+00      7.00000e+00    186s
   192     -5.14633e+01     -6.04000e+00      7.00000e+00    188s
   193     -5.35777e+01     -6.04000e+00      7.00000e+00    189s
   195     -4.73571e+01     -6.04000e+00      7.00000e+00    191s
   197     -3.34833e+01     -6.04000e+00      7.00000e+00    193s
   199     -2.01206e+01     -6.04000e+00      7.00000e+00    195s
   201     -2.01910e+01     -6.04000e+00      7.00000e+00    197s
   203     -2.31189e+01     -6.04000e+00      7.00000e+00    199s
   204     -2.34147e+01     -6.04000e+00      7.00000e+00    200s
   206     -2.34553e+01     -6.04000e+00      7.00000e+00    202s
   208     -1.86699e+01     -6.04000e+00      7.00000e+00    203s
   210     -1.66282e+01     -6.04000e+00      7.00000e+00    205s
   212     -1.94589e+01     -6.04000e+00      7.00000e+00    207s
   214     -2.96561e+01     -6.04000e+00      7.00000e+00    209s
   216     -3.85343e+01     -6.04000e+00      7.00000e+00    211s
   218     -4.23556e+01     -6.04000e+00      7.00000e+00    213s
   220     -3.72856e+01     -6.04000e+00      7.00000e+00    215s
   222     -2.72851e+01     -6.04000e+00      7.00000e+00    217s
   223     -2.36451e+01     -6.04000e+00      7.00000e+00    218s
   225     -2.03145e+01     -6.04000e+00      7.00000e+00    220s
   227     -2.17583e+01     -6.04000e+00      7.00000e+00    221s
   229     -2.35024e+01     -6.04000e+00      7.00000e+00    223s
   231     -2.31484e+01     -6.04000e+00      7.00000e+00    225s
   233     -1.82596e+01     -6.04000e+00      7.00000e+00    227s
   235     -1.71850e+01     -6.04000e+00      7.00000e+00    229s
   237     -2.09619e+01     -6.04000e+00      7.00000e+00    231s
   239     -3.12801e+01     -6.04000e+00      7.00000e+00    233s
   241     -4.03082e+01     -6.04000e+00      7.00000e+00    235s
   242     -4.35994e+01     -6.04000e+00      7.00000e+00    236s
   243     -4.11835e+01     -6.04000e+00      7.00000e+00    237s
   245     -3.54308e+01     -6.04000e+00      7.00000e+00    239s
   246     -2.99716e+01     -6.04000e+00      7.00000e+00    240s
   247     -2.57197e+01     -6.04000e+00      7.00000e+00    241s
   249     -1.97194e+01     -6.04000e+00      7.00000e+00    243s
   251     -2.20755e+01     -6.04000e+00      7.00000e+00    245s
   253     -2.63113e+01     -6.04000e+00      7.00000e+00    246s
   255     -2.65713e+01     -6.04000e+00      7.00000e+00    248s
   257     -2.29301e+01     -6.04000e+00      7.00000e+00    250s
   259     -1.92500e+01     -6.04000e+00      7.00000e+00    252s
   261     -1.78154e+01     -6.04000e+00      7.00000e+00    254s
   263     -2.28675e+01     -6.04000e+00      7.00000e+00    256s
   265     -2.95071e+01     -6.04000e+00      7.00000e+00    258s
   267     -3.32368e+01     -6.04000e+00      7.00000e+00    260s
   269     -3.17043e+01     -6.04000e+00      7.00000e+00    262s
   271     -2.57072e+01     -6.04000e+00      7.00000e+00    264s
   272     -2.27390e+01     -6.04000e+00      7.00000e+00    265s
   274     -2.01125e+01     -6.04000e+00      7.00000e+00    267s
   275     -2.07008e+01     -6.04000e+00      7.00000e+00    268s
   276     -2.31319e+01     -6.04000e+00      7.00000e+00    269s
   278     -2.66590e+01     -6.04000e+00      7.00000e+00    271s
   280     -2.57758e+01     -6.04000e+00      7.00000e+00    273s
   281     -2.49411e+01     -6.04000e+00      7.00000e+00    274s
   283     -1.97560e+01     -6.04000e+00      7.00000e+00    276s
   285     -1.77639e+01     -6.04000e+00      7.00000e+00    278s
   287     -2.09070e+01     -6.04000e+00      7.00000e+00    280s
   289     -2.75228e+01     -6.04000e+00      7.00000e+00    281s
   291     -3.37256e+01     -6.04000e+00      7.00000e+00    283s
   293     -3.20468e+01     -6.04000e+00      7.00000e+00    285s
   295     -2.72809e+01     -6.04000e+00      7.00000e+00    287s
   297     -2.15810e+01     -6.04000e+00      7.00000e+00    289s
   299     -2.02649e+01     -6.04000e+00      7.00000e+00    291s
   301     -2.27675e+01     -6.04000e+00      7.00000e+00    293s
   303     -2.52468e+01     -6.04000e+00      7.00000e+00    295s
   305     -2.58280e+01     -6.04000e+00      7.00000e+00    297s
   307     -2.29656e+01     -6.04000e+00      7.00000e+00    299s
   309     -1.99822e+01     -6.04000e+00      7.00000e+00    301s
   311     -1.86067e+01     -6.04000e+00      7.00000e+00    303s
   313     -2.16890e+01     -6.04000e+00      7.00000e+00    305s
   315     -2.57278e+01     -6.04000e+00      7.00000e+00    307s
   317     -2.83433e+01     -6.04000e+00      7.00000e+00    309s
   319     -2.53370e+01     -6.04000e+00      7.00000e+00    311s
   321     -2.18215e+01     -6.04000e+00      7.00000e+00    312s
   323     -1.95047e+01     -6.04000e+00      7.00000e+00    314s
   325     -2.07134e+01     -6.04000e+00      7.00000e+00    316s
   326     -2.30644e+01     -6.04000e+00      7.00000e+00    317s
   328     -2.62319e+01     -6.04000e+00      7.00000e+00    319s
   330     -2.55989e+01     -6.04000e+00      7.00000e+00    321s
   332     -2.22497e+01     -6.04000e+00      7.00000e+00    323s
   334     -1.86649e+01     -6.04000e+00      7.00000e+00    325s
   336     -1.90747e+01     -6.04000e+00      7.00000e+00    327s
   338     -2.36652e+01     -6.04000e+00      7.00000e+00    329s
   339     -2.49218e+01     -6.04000e+00      7.00000e+00    330s
   341     -2.71454e+01     -6.04000e+00      7.00000e+00    332s
   343     -2.60951e+01     -6.04000e+00      7.00000e+00    333s
   345     -2.20162e+01     -6.04000e+00      7.00000e+00    335s
   347     -1.98698e+01     -6.04000e+00      7.00000e+00    337s
   349     -2.02882e+01     -6.04000e+00      7.00000e+00    339s
   351     -2.13473e+01     -6.04000e+00      7.00000e+00    341s
   353     -2.54650e+01     -6.04000e+00      7.00000e+00    343s
   355     -2.46642e+01     -6.04000e+00      7.00000e+00    345s
   357     -2.35946e+01     -6.04000e+00      7.00000e+00    347s
   359     -1.96225e+01     -6.04000e+00      7.00000e+00    349s
   361     -1.95521e+01     -6.04000e+00      7.00000e+00    351s
   362     -1.99853e+01     -6.04000e+00      7.00000e+00    352s
   364     -2.36589e+01     -6.04000e+00      7.00000e+00    354s
   365     -2.49546e+01     -6.04000e+00      7.00000e+00    355s
   367     -2.64148e+01     -6.04000e+00      7.00000e+00    357s
   369     -2.42165e+01     -6.04000e+00      7.00000e+00    359s
   371     -2.07528e+01     -6.04000e+00      7.00000e+00    361s
   373     -1.93066e+01     -6.04000e+00      7.00000e+00    363s
   375     -2.08360e+01     -6.04000e+00      7.00000e+00    365s
   377     -2.50934e+01     -6.04000e+00      7.00000e+00    367s
   378     -2.59493e+01     -6.04000e+00      7.00000e+00    368s
   380     -2.49694e+01     -6.04000e+00      7.00000e+00    370s
   382     -2.23718e+01     -6.04000e+00      7.00000e+00    372s
   384     -1.95032e+01     -6.04000e+00      7.00000e+00    373s
   386     -1.99457e+01     -6.04000e+00      7.00000e+00    375s
   388     -2.23222e+01     -6.04000e+00      7.00000e+00    377s
   390     -2.56073e+01     -6.04000e+00      7.00000e+00    379s
   392     -2.56728e+01     -6.04000e+00      7.00000e+00    381s
   394     -2.31114e+01     -6.04000e+00      7.00000e+00    383s
   396     -1.97694e+01     -6.04000e+00      7.00000e+00    385s
   398     -1.95517e+01     -6.04000e+00      7.00000e+00    387s
   400     -2.10999e+01     -6.04000e+00      7.00000e+00    389s
   402     -2.21187e+01     -6.04000e+00      7.00000e+00    391s
   404     -2.30023e+01     -6.04000e+00      7.00000e+00    393s
   406     -2.15915e+01     -6.04000e+00      7.00000e+00    394s
   408     -1.96941e+01     -6.04000e+00      7.00000e+00    396s
   410     -1.85389e+01     -6.04000e+00      7.00000e+00    398s
   412     -1.96521e+01     -6.04000e+00      7.00000e+00    400s
   414     -2.29271e+01     -6.04000e+00      7.00000e+00    402s
   416     -2.56536e+01     -6.04000e+00      7.00000e+00    404s
   418     -2.58275e+01     -6.04000e+00      7.00000e+00    406s
   420     -2.34078e+01     -6.04000e+00      7.00000e+00    408s
   422     -2.14211e+01     -6.04000e+00      7.00000e+00    410s
   424     -2.06979e+01     -6.04000e+00      7.00000e+00    412s
   426     -2.22049e+01     -6.04000e+00      7.00000e+00    414s
   427     -2.23851e+01     -6.04000e+00      7.00000e+00    415s
   428     -2.26274e+01     -6.04000e+00      7.00000e+00    416s
   430     -2.27693e+01     -6.04000e+00      7.00000e+00    418s
   431     -2.12427e+01     -6.04000e+00      7.00000e+00    419s
   432     -1.98436e+01     -6.04000e+00      7.00000e+00    420s
   434     -1.87593e+01     -6.04000e+00      7.00000e+00    422s
   435     -1.92836e+01     -6.04000e+00      7.00000e+00    423s
   437     -2.07138e+01     -6.04000e+00      7.00000e+00    425s
   438     -2.25549e+01     -6.04000e+00      7.00000e+00    426s
   439     -2.44094e+01     -6.04000e+00      7.00000e+00    427s
   440     -2.59860e+01     -6.04000e+00      7.00000e+00    428s
   442     -2.62439e+01     -6.04000e+00      7.00000e+00    430s
   443     -2.54274e+01     -6.04000e+00      7.00000e+00    431s
   444     -2.39664e+01     -6.04000e+00      7.00000e+00    432s
   446     -2.14938e+01     -6.04000e+00      7.00000e+00    434s
   447     -2.06490e+01     -6.04000e+00      7.00000e+00    435s
   449     -2.08322e+01     -6.04000e+00      7.00000e+00    437s
   450     -2.05249e+01     -6.04000e+00      7.00000e+00    438s
   452     -1.91364e+01     -6.04000e+00      7.00000e+00    440s
   454     -1.96699e+01     -6.04000e+00      7.00000e+00    442s
   456     -1.83246e+01     -6.04000e+00      7.00000e+00    444s
   458     -1.77003e+01     -6.04000e+00      7.00000e+00    445s
   460     -1.75703e+01     -6.04000e+00      7.00000e+00    447s
   462     -2.03392e+01     -6.04000e+00      7.00000e+00    449s
   464     -2.28792e+01     -6.04000e+00      7.00000e+00    451s
   466     -2.61511e+01     -6.04000e+00      7.00000e+00    453s
   468     -2.76048e+01     -6.04000e+00      7.00000e+00    455s
   469     -2.69801e+01     -6.04000e+00      7.00000e+00    456s
   470     -2.66306e+01     -6.04000e+00      7.00000e+00    457s
   472     -2.32205e+01     -6.04000e+00      7.00000e+00    459s
   473     -2.20631e+01     -6.04000e+00      7.00000e+00    460s
   474     -2.11409e+01     -6.04000e+00      7.00000e+00    461s
   476     -1.95561e+01     -6.04000e+00      7.00000e+00    463s
