==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -5.22430e+01     -5.22430e+01      5.00000e+00      2s
     3     -5.08670e+01     -5.08670e+01      6.00000e+00      3s
     5     -5.08590e+01     -5.08590e+01      6.00000e+00      4s
     7     -5.26110e+01     -5.08590e+01      6.00000e+00      5s
     9     -5.25160e+01     -5.08590e+01      6.00000e+00      6s
    11     -5.10120e+01     -5.05010e+01      6.00000e+00      8s
    14     -5.13590e+01     -5.05010e+01      6.00000e+00      9s
    16     -5.22380e+01     -5.05010e+01      6.00000e+00     11s
    19     -5.27030e+01     -5.05010e+01      6.00000e+00     12s
    21     -5.29810e+01     -5.05010e+01      6.00000e+00     13s
    24     -5.13980e+01     -5.05010e+01      6.00000e+00     15s
    26     -5.24420e+01     -5.05010e+01      6.00000e+00     16s
    29     -5.14620e+01     -5.05010e+01      6.00000e+00     18s
    31     -5.20530e+01     -5.05010e+01      6.00000e+00     19s
    34     -5.21980e+01     -5.05010e+01      6.00000e+00     20s
    36     -5.23050e+01     -5.05010e+01      6.00000e+00     22s
    39     -5.20170e+01     -5.05010e+01      6.00000e+00     23s
    41     -5.17630e+01     -5.05010e+01      6.00000e+00     24s
    43     -5.11570e+01     -5.05010e+01      6.00000e+00     25s
    45     -5.36850e+01     -5.05010e+01      6.00000e+00     27s
    47     -5.18850e+01     -5.05010e+01      6.00000e+00     28s
    49     -5.26920e+01     -5.05010e+01      6.00000e+00     29s
    51     -3.90920e+01     -3.90920e+01      6.00000e+00     30s
    54     -2.65880e+01     -2.65880e+01      7.00000e+00     31s
    56     -2.72940e+01     -2.65880e+01      7.00000e+00     32s
    58     -2.83060e+01     -2.65880e+01      7.00000e+00     34s
    61     -3.92040e+01     -2.65880e+01      7.00000e+00     35s
    63     -6.39230e+01     -2.65880e+01      7.00000e+00     36s
    66     -1.11539e+02     -2.65880e+01      7.00000e+00     38s
    68     -1.28639e+02     -2.65880e+01      7.00000e+00     39s
    71     -1.09687e+02     -2.65880e+01      7.00000e+00     41s
    73     -7.49330e+01     -2.65880e+01      7.00000e+00     42s
    76     -3.49100e+01     -2.65880e+01      7.00000e+00     44s
    78     -2.71160e+01     -2.65880e+01      7.00000e+00     45s
    81     -2.78310e+01     -2.58430e+01      7.00000e+00     46s
    83     -2.99980e+01     -2.58430e+01      7.00000e+00     47s
    85     -3.65700e+01     -2.58430e+01      7.00000e+00     48s
    88     -6.99740e+01     -2.58430e+01      7.00000e+00     50s
    90     -1.04040e+02     -2.58430e+01      7.00000e+00     51s
    93     -1.31284e+02     -2.58430e+01      7.00000e+00     52s
    95     -1.16240e+02     -2.58430e+01      7.00000e+00     54s
    98     -6.63130e+01     -2.58430e+01      7.00000e+00     55s
   100     -5.34910e+01     -2.58430e+01      7.00000e+00     56s
   102     -5.87830e+01     -2.58430e+01      7.00000e+00     58s
   104     -7.12690e+01     -2.58430e+01      7.00000e+00     59s
   106     -7.70170e+01     -2.58430e+01      7.00000e+00     60s
   108     -7.30650e+01     -2.58430e+01      7.00000e+00     61s
   110     -5.67610e+01     -2.58430e+01      7.00000e+00     62s
   113     -5.29510e+01     -2.58430e+01      7.00000e+00     64s
   115     -6.54030e+01     -2.58430e+01      7.00000e+00     65s
   118     -8.00880e+01     -2.58430e+01      7.00000e+00     67s
   120     -7.44080e+01     -2.58430e+01      7.00000e+00     68s
   123     -5.77760e+01     -2.58430e+01      7.00000e+00     70s
   125     -5.17050e+01     -2.58430e+01      7.00000e+00     71s
   128     -6.77690e+01     -2.58430e+01      7.00000e+00     72s
   130     -7.55970e+01     -2.58430e+01      7.00000e+00     74s
   133     -6.81080e+01     -2.58430e+01      7.00000e+00     75s
   135     -5.44920e+01     -2.58430e+01      7.00000e+00     77s
   138     -5.74010e+01     -2.58430e+01      7.00000e+00     78s
   140     -6.87060e+01     -2.58430e+01      7.00000e+00     79s
   143     -8.05620e+01     -2.58430e+01      7.00000e+00     81s
   145     -7.16330e+01     -2.58430e+01      7.00000e+00     82s
   148     -5.37660e+01     -2.58430e+01      7.00000e+00     84s
   150     -5.22220e+01     -2.58430e+01      7.00000e+00     85s
   152     -6.54510e+01     -2.58430e+01      7.00000e+00     86s
   154     -8.19120e+01     -2.58430e+01      7.00000e+00     87s
   157     -8.73050e+01     -2.58430e+01      7.00000e+00     89s
   159     -7.49500e+01     -2.58430e+01      7.00000e+00     90s
   161     -5.78700e+01     -2.58430e+01      7.00000e+00     91s
   163     -5.17210e+01     -2.58430e+01      7.00000e+00     92s
   165     -5.19950e+01     -2.58430e+01      7.00000e+00     94s
   168     -5.77930e+01     -2.58430e+01      7.00000e+00     95s
   170     -5.30170e+01     -2.58430e+01      7.00000e+00     96s
   173     -4.81580e+01     -2.58430e+01      7.00000e+00     98s
   175     -5.36370e+01     -2.58430e+01      7.00000e+00     99s
   178     -7.73730e+01     -2.58430e+01      7.00000e+00    101s
