==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen_2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.44860e+01     -3.44860e+01      1.00000e+00      2s
     1     -3.34980e+01     -3.34980e+01      1.00000e+00      3s
     2     -3.49235e+01     -3.34980e+01      1.00000e+00      4s
     3     -3.45670e+01     -3.34980e+01      2.00000e+00      5s
     4     -3.44335e+01     -3.34980e+01      2.00000e+00      6s
     5     -3.54260e+01     -3.34980e+01      2.00000e+00      7s
     6     -3.46365e+01     -3.34980e+01      2.00000e+00      8s
     7     -3.44305e+01     -3.34980e+01      2.00000e+00      9s
     8     -3.42115e+01     -3.34980e+01      5.00000e+00     11s
     9     -3.44355e+01     -3.34980e+01      5.00000e+00     12s
    10     -3.44915e+01     -3.34980e+01      5.00000e+00     13s
    11     -3.39650e+01     -3.34980e+01      5.00000e+00     14s
    12     -3.43815e+01     -3.34980e+01      5.00000e+00     15s
    13     -3.45320e+01     -3.34980e+01      5.00000e+00     16s
    14     -3.43960e+01     -3.34980e+01      5.00000e+00     17s
    15     -3.39145e+01     -3.34980e+01      5.00000e+00     18s
    16     -3.47250e+01     -3.34980e+01      5.00000e+00     19s
    18     -3.50965e+01     -3.34980e+01      5.00000e+00     21s
    20     -3.43995e+01     -3.34980e+01      5.00000e+00     23s
    21     -3.48375e+01     -3.34980e+01      5.00000e+00     24s
    22     -3.50375e+01     -3.34980e+01      5.00000e+00     25s
    23     -3.41085e+01     -3.34980e+01      5.00000e+00     26s
    25     -3.49340e+01     -3.34980e+01      5.00000e+00     28s
    26     -3.46395e+01     -3.34980e+01      5.00000e+00     29s
    27     -3.48365e+01     -3.34980e+01      5.00000e+00     31s
    28     -3.33885e+01     -3.33885e+01      5.00000e+00     32s
    29     -3.48615e+01     -3.33885e+01      5.00000e+00     33s
    30     -3.43805e+01     -3.33885e+01      5.00000e+00     34s
    31     -3.48975e+01     -3.33885e+01      5.00000e+00     35s
    32     -3.50405e+01     -3.33885e+01      5.00000e+00     36s
    33     -3.37230e+01     -3.33885e+01      5.00000e+00     37s
    34     -3.46540e+01     -3.33885e+01      5.00000e+00     38s
    35     -3.55675e+01     -3.33885e+01      5.00000e+00     39s
    36     -3.42060e+01     -3.33885e+01      5.00000e+00     40s
    37     -3.43295e+01     -3.33885e+01      5.00000e+00     41s
    38     -3.52625e+01     -3.33885e+01      5.00000e+00     42s
    39     -3.49050e+01     -3.33885e+01      5.00000e+00     43s
    40     -3.47130e+01     -3.33885e+01      5.00000e+00     44s
    41     -3.37820e+01     -3.33885e+01      5.00000e+00     45s
    42     -3.54590e+01     -3.33885e+01      5.00000e+00     46s
    43     -3.41720e+01     -3.33885e+01      5.00000e+00     48s
    44     -3.42950e+01     -3.33885e+01      5.00000e+00     49s
    45     -3.45665e+01     -3.33885e+01      5.00000e+00     50s
    46     -3.53390e+01     -3.33885e+01      5.00000e+00     51s
    47     -3.31705e+01     -3.31705e+01      5.00000e+00     52s
    48     -3.43175e+01     -3.31705e+01      5.00000e+00     53s
    49     -3.49315e+01     -3.31705e+01      5.00000e+00     54s
    50     -3.44945e+01     -3.31705e+01      5.00000e+00     55s
    51     -2.06795e+01     -2.06795e+01      5.00000e+00     56s
    52     -1.20130e+01     -1.20130e+01      5.00000e+00     57s
    53     -8.05050e+00     -8.05050e+00      6.00000e+00     58s
    55     -1.35365e+01     -8.05050e+00      6.00000e+00     60s
    56     -1.84650e+01     -8.05050e+00      6.00000e+00     61s
    57     -2.42090e+01     -8.05050e+00      6.00000e+00     62s
    58     -2.76535e+01     -8.05050e+00      6.00000e+00     63s
    59     -2.86635e+01     -8.05050e+00      6.00000e+00     65s
    60     -2.88490e+01     -8.05050e+00      6.00000e+00     66s
    61     -3.06775e+01     -8.05050e+00      6.00000e+00     67s
    62     -3.27985e+01     -8.05050e+00      6.00000e+00     68s
    63     -3.94600e+01     -8.05050e+00      6.00000e+00     69s
    64     -4.82295e+01     -8.05050e+00      6.00000e+00     70s
    65     -6.01665e+01     -8.05050e+00      6.00000e+00     71s
    66     -7.28740e+01     -8.05050e+00      6.00000e+00     72s
    67     -8.50025e+01     -8.05050e+00      6.00000e+00     73s
    68     -9.52030e+01     -8.05050e+00      6.00000e+00     74s
    70     -9.76045e+01     -8.05050e+00      6.00000e+00     76s
    71     -9.10590e+01     -8.05050e+00      6.00000e+00     77s
    72     -7.80860e+01     -8.05050e+00      6.00000e+00     78s
    73     -5.96600e+01     -8.05050e+00      6.00000e+00     79s
    74     -4.32195e+01     -8.05050e+00      6.00000e+00     80s
    75     -2.67200e+01     -8.05050e+00      6.00000e+00     82s
    76     -1.58865e+01     -8.05050e+00      6.00000e+00     83s
    77     -9.81050e+00     -8.05050e+00      6.00000e+00     84s
