==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -5.90860e+00     -5.90860e+00      7.00000e+00      1s
     4     -6.70180e+00     -5.90860e+00      7.00000e+00      2s
     8     -6.11820e+00     -5.90860e+00      7.00000e+00      3s
    12     -6.81740e+00     -5.90860e+00      7.00000e+00      4s
    16     -6.36340e+00     -5.90860e+00      7.00000e+00      5s
    20     -6.35960e+00     -5.81780e+00      7.00000e+00      7s
    24     -6.30580e+00     -5.81780e+00      7.00000e+00      8s
    28     -6.41640e+00     -5.81780e+00      7.00000e+00      9s
    33     -6.62200e+00     -5.81780e+00      7.00000e+00     10s
    39     -6.78300e+00     -5.81780e+00      7.00000e+00     11s
    45     -6.23640e+00     -5.81780e+00      7.00000e+00     12s
    50     -6.45860e+00     -5.81780e+00      7.00000e+00     13s
    55      6.25800e-01      1.57360e+00      7.00000e+00     15s
    61     -5.91520e+00      1.57360e+00      7.00000e+00     16s
    66     -1.28142e+01      1.57360e+00      7.00000e+00     17s
    71     -1.87388e+01      1.57360e+00      7.00000e+00     18s
    76     -1.56640e+00      1.57360e+00      7.00000e+00     19s
    81     -1.34140e+00      1.57360e+00      7.00000e+00     20s
    86     -5.84180e+00      1.57360e+00      7.00000e+00     21s
    94     -1.96148e+01      1.57360e+00      7.00000e+00     22s
    99     -6.36080e+00      1.57360e+00      7.00000e+00     24s
   103     -8.72000e-02      1.57360e+00      7.00000e+00     25s
   110     -5.48720e+00      1.57360e+00      7.00000e+00     26s
   114     -9.46940e+00      1.57360e+00      7.00000e+00     27s
   120     -2.18202e+01      1.57360e+00      7.00000e+00     28s
   126     -1.85720e+00      1.57360e+00      7.00000e+00     29s
   133     -5.41620e+00      1.57360e+00      7.00000e+00     30s
   139     -1.06690e+01      1.57360e+00      7.00000e+00     31s
   143     -2.22192e+01      1.57360e+00      7.00000e+00     33s
   148     -1.02388e+01      1.57360e+00      7.00000e+00     34s
   156     -7.67920e+00      1.57360e+00      7.00000e+00     35s
   161     -5.69640e+00      1.57360e+00      7.00000e+00     36s
   165     -1.09562e+01      1.57360e+00      7.00000e+00     37s
   171     -1.24336e+01      1.57360e+00      7.00000e+00     38s
   176     -5.73900e+00      1.57360e+00      7.00000e+00     39s
