==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -5.93840e+00     -5.92020e+00      6.00000e+00      1s
     7     -5.75960e+00     -5.66620e+00      7.00000e+00      2s
    13     -5.65880e+00     -5.54000e+00      7.00000e+00      3s
    19     -5.60660e+00     -5.54000e+00      7.00000e+00      4s
    24     -5.63680e+00     -5.54000e+00      7.00000e+00      5s
    30     -5.69600e+00     -5.54000e+00      7.00000e+00      6s
    36     -5.75140e+00     -5.54000e+00      7.00000e+00      8s
    42     -5.81140e+00     -5.46600e+00      7.00000e+00      9s
    48     -5.90640e+00     -5.46600e+00      7.00000e+00     10s
    54     -1.96940e+00     -1.96940e+00      7.00000e+00     11s
    60     -5.85480e+00     -1.96940e+00      7.00000e+00     12s
    66     -7.88320e+00     -1.96940e+00      7.00000e+00     13s
    72     -9.86680e+00     -1.96940e+00      7.00000e+00     14s
    77     -2.36160e+00     -1.96940e+00      7.00000e+00     15s
    83     -5.25980e+00     -1.96940e+00      7.00000e+00     16s
    89     -6.73400e+00     -1.96940e+00      7.00000e+00     18s
    95     -1.15754e+01     -1.96940e+00      7.00000e+00     19s
   101     -3.12780e+00     -1.96940e+00      7.00000e+00     20s
   107     -3.97960e+00     -4.18000e-01      7.00000e+00     21s
   113     -6.11660e+00     -4.18000e-01      7.00000e+00     22s
   119     -1.51748e+01     -4.18000e-01      7.00000e+00     23s
   124     -7.02540e+00     -4.18000e-01      7.00000e+00     24s
   130     -2.10320e+00     -3.19400e-01      7.00000e+00     25s
   135     -6.04480e+00     -3.19400e-01      7.00000e+00     26s
   141     -1.12964e+01     -3.19400e-01      7.00000e+00     28s
   147     -1.19498e+01     -3.19400e-01      7.00000e+00     29s
   153     -4.85800e-01     -3.19400e-01      7.00000e+00     30s
   159     -5.63760e+00     -3.19400e-01      7.00000e+00     31s
   164     -7.61960e+00     -3.19400e-01      7.00000e+00     32s
   170     -1.74666e+01     -3.19400e-01      7.00000e+00     33s
   176     -2.07440e+00     -3.19400e-01      7.00000e+00     34s
   182     -4.68800e+00     -3.19400e-01      7.00000e+00     35s
   188     -6.73840e+00     -3.19400e-01      7.00000e+00     36s
   194     -1.72866e+01     -3.19400e-01      7.00000e+00     37s
   200     -5.42400e+00     -3.19400e-01      7.00000e+00     38s
   206     -4.08480e+00     -3.19400e-01      7.00000e+00     40s
   212     -5.65020e+00     -3.19400e-01      7.00000e+00     41s
   218     -1.51662e+01     -3.19400e-01      7.00000e+00     42s
   224     -7.45520e+00     -3.19400e-01      7.00000e+00     43s
   230     -2.86800e+00     -3.19400e-01      7.00000e+00     44s
   237     -5.77260e+00     -3.19400e-01      7.00000e+00     45s
   243     -1.61480e+01     -3.19400e-01      7.00000e+00     46s
   249     -5.78920e+00     -3.19400e-01      7.00000e+00     47s
   255     -3.80300e+00     -3.19400e-01      7.00000e+00     48s
   262     -5.52860e+00     -3.19400e-01      7.00000e+00     50s
   268     -1.42530e+01     -3.19400e-01      7.00000e+00     51s
   274     -6.60760e+00     -3.19400e-01      7.00000e+00     52s
   280     -4.44100e+00     -3.19400e-01      7.00000e+00     53s
   286     -5.42620e+00     -3.19400e-01      7.00000e+00     54s
   292     -1.33990e+01     -3.19400e-01      7.00000e+00     55s
   298     -8.02320e+00     -3.19400e-01      7.00000e+00     56s
   304     -4.08280e+00     -3.19400e-01      7.00000e+00     57s
   310     -5.54820e+00     -3.19400e-01      7.00000e+00     59s
   316     -9.24440e+00     -3.19400e-01      7.00000e+00     60s
   322     -9.51160e+00     -3.19400e-01      7.00000e+00     61s
   328     -3.90180e+00     -3.19400e-01      7.00000e+00     62s
   333     -5.79240e+00     -3.19400e-01      7.00000e+00     63s
   339     -7.61040e+00     -3.19400e-01      7.00000e+00     64s
   345     -1.15058e+01     -3.19400e-01      7.00000e+00     65s
   351     -5.29080e+00     -3.19400e-01      7.00000e+00     66s
   357     -5.31600e+00     -3.19400e-01      7.00000e+00     67s
   363     -5.83820e+00     -3.19400e-01      7.00000e+00     68s
   369     -8.83880e+00     -3.19400e-01      7.00000e+00     70s
   375     -5.74020e+00     -3.19400e-01      7.00000e+00     71s
   381     -5.14420e+00     -3.19400e-01      7.00000e+00     72s
   387     -5.82560e+00     -3.19400e-01      7.00000e+00     73s
   392     -8.29600e+00     -3.19400e-01      7.00000e+00     74s
   397     -7.80740e+00     -3.19400e-01      7.00000e+00     75s
   402     -5.43820e+00     -3.19400e-01      7.00000e+00     76s
   408     -5.48840e+00     -3.19400e-01      7.00000e+00     77s
   413     -5.93940e+00     -3.19400e-01      7.00000e+00     78s
   418     -7.00820e+00     -3.19400e-01      7.00000e+00     79s
   424     -5.72600e+00     -3.19400e-01      7.00000e+00     80s
   430     -5.60840e+00     -3.19400e-01      7.00000e+00     82s
   436     -5.40480e+00     -3.19400e-01      7.00000e+00     83s
   441     -6.49620e+00     -3.19400e-01      7.00000e+00     84s
   447     -6.11660e+00     -3.19400e-01      7.00000e+00     85s
   452     -6.34820e+00     -3.19400e-01      7.00000e+00     86s
   458     -5.56740e+00     -3.19400e-01      7.00000e+00     87s
   464     -6.05700e+00     -3.19400e-01      7.00000e+00     88s
   470     -5.36440e+00     -3.19400e-01      7.00000e+00     89s
   475     -5.86180e+00     -3.19400e-01      7.00000e+00     90s
   481     -6.02680e+00     -3.19400e-01      7.00000e+00     91s
   486     -5.52980e+00     -3.19400e-01      7.00000e+00     93s
   492     -5.90280e+00     -3.19400e-01      7.00000e+00     94s
   498     -5.32180e+00     -3.19400e-01      7.00000e+00     95s
   504     -6.04200e+00     -3.19400e-01      7.00000e+00     96s
   510     -5.78580e+00     -3.19400e-01      7.00000e+00     97s
   516     -5.79040e+00     -3.19400e-01      7.00000e+00     98s
   522     -5.20920e+00     -3.19400e-01      7.00000e+00     99s
   528     -6.42020e+00     -3.19400e-01      7.00000e+00    100s
   534     -6.05900e+00     -3.19400e-01      7.00000e+00    102s
   540     -6.02760e+00     -3.19400e-01      7.00000e+00    103s
   546     -5.39920e+00     -3.19400e-01      7.00000e+00    104s
   552     -5.54660e+00     -3.19400e-01      7.00000e+00    105s
   557     -5.70920e+00     -3.19400e-01      7.00000e+00    106s
   563     -5.93160e+00     -3.19400e-01      7.00000e+00    107s
   569     -6.09600e+00     -3.19400e-01      7.00000e+00    108s
   575     -5.88260e+00     -3.19400e-01      7.00000e+00    109s
   581     -6.02740e+00     -3.19400e-01      7.00000e+00    111s
   587     -5.97220e+00     -3.19400e-01      7.00000e+00    112s
   593     -5.80120e+00     -3.19400e-01      7.00000e+00    113s
   599     -5.78320e+00     -3.19400e-01      7.00000e+00    114s
   605     -5.32460e+00     -3.19400e-01      7.00000e+00    115s
   611     -5.70400e+00     -3.19400e-01      7.00000e+00    116s
   616     -5.69060e+00     -3.19400e-01      7.00000e+00    117s
   622     -6.54580e+00     -3.19400e-01      7.00000e+00    119s
   628     -5.41920e+00     -3.19400e-01      7.00000e+00    120s
   634     -6.18420e+00     -3.19400e-01      7.00000e+00    121s
   639     -5.60560e+00     -3.19400e-01      7.00000e+00    122s
   645     -6.63760e+00     -3.19400e-01      7.00000e+00    123s
