==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -8.72960e+00     -8.66760e+00      7.00000e+00      1s
     6     -9.04800e+00     -8.65820e+00      7.00000e+00      2s
    10     -9.18380e+00     -8.55700e+00      7.00000e+00      4s
    14     -8.83720e+00     -8.55700e+00      7.00000e+00      5s
    19     -8.85280e+00     -8.55700e+00      7.00000e+00      6s
    24     -8.78860e+00     -8.55700e+00      7.00000e+00      7s
    29     -8.36600e+00     -8.36600e+00      7.00000e+00      8s
    33     -8.33480e+00     -8.33480e+00      7.00000e+00      9s
    37     -9.17240e+00     -8.33480e+00      7.00000e+00     10s
    42     -8.56880e+00     -8.33480e+00      7.00000e+00     11s
    47     -8.55600e+00     -8.33480e+00      7.00000e+00     12s
    52     -3.39400e-01     -3.39400e-01      7.00000e+00     13s
    59     -7.01600e+00      1.90140e+00      7.00000e+00     15s
    65     -1.46062e+01      1.90140e+00      7.00000e+00     16s
    72     -2.25406e+01      1.90140e+00      7.00000e+00     17s
    78      1.90320e+00      1.90320e+00      7.00000e+00     18s
    85     -7.98540e+00      1.90320e+00      7.00000e+00     19s
    91     -1.98992e+01      1.90320e+00      7.00000e+00     20s
    97     -1.99846e+01      1.90320e+00      7.00000e+00     21s
   102     -4.37800e+00      1.90320e+00      7.00000e+00     22s
   107     -8.23940e+00      1.90320e+00      7.00000e+00     23s
   113     -1.00104e+01      1.90320e+00      7.00000e+00     25s
   118     -2.50700e+01      1.90320e+00      7.00000e+00     26s
   124     -1.05184e+01      1.90320e+00      7.00000e+00     27s
   128     -4.56560e+00      1.90320e+00      7.00000e+00     28s
   134     -8.42060e+00      1.90320e+00      7.00000e+00     29s
   139     -1.42618e+01      1.90320e+00      7.00000e+00     30s
   144     -2.68392e+01      1.90320e+00      7.00000e+00     31s
   149     -8.48640e+00      1.90320e+00      7.00000e+00     32s
   154     -1.49412e+01      1.90320e+00      7.00000e+00     33s
   160     -8.36200e+00      1.90320e+00      7.00000e+00     34s
   166     -1.39496e+01      1.90320e+00      7.00000e+00     36s
   173     -7.35100e+00      1.90320e+00      7.00000e+00     37s
   179     -1.52406e+01      1.90320e+00      7.00000e+00     38s
   186     -8.51960e+00      1.90320e+00      7.00000e+00     39s
   191     -1.38610e+01      1.90320e+00      7.00000e+00     40s
   197     -7.61160e+00      1.90320e+00      7.00000e+00     41s
   202     -1.37272e+01      1.90320e+00      7.00000e+00     42s
   208     -1.21590e+01      1.90320e+00      7.00000e+00     44s
   214     -1.02028e+01      1.90320e+00      7.00000e+00     45s
   221     -6.43620e+00      1.90320e+00      7.00000e+00     46s
   226     -1.17758e+01      1.90320e+00      7.00000e+00     47s
   232     -1.28586e+01      1.90320e+00      7.00000e+00     48s
   238     -1.05414e+01      1.90320e+00      7.00000e+00     49s
   244     -8.32140e+00      1.90320e+00      7.00000e+00     50s
   250     -9.15740e+00      1.90320e+00      7.00000e+00     51s
   254     -1.05312e+01      1.90320e+00      7.00000e+00     53s
   260     -8.87940e+00      1.90320e+00      7.00000e+00     54s
   265     -1.07220e+01      1.90320e+00      7.00000e+00     55s
   271     -1.04220e+01      1.90320e+00      7.00000e+00     56s
   277     -9.85400e+00      1.90320e+00      7.00000e+00     57s
   283     -8.77360e+00      1.90320e+00      7.00000e+00     58s
   289     -9.97420e+00      1.90320e+00      7.00000e+00     59s
   294     -1.12470e+01      1.90320e+00      7.00000e+00     60s
   300     -8.89400e+00      1.90320e+00      7.00000e+00     61s
   305     -8.86200e+00      1.90320e+00      7.00000e+00     62s
