==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -1.05810e+01     -1.03747e+01      6.00000e+00      1s
     7     -9.91933e+00     -9.90800e+00      7.00000e+00      2s
    13     -1.08107e+01     -9.69900e+00      7.00000e+00      4s
    18     -1.04460e+01     -9.69900e+00      7.00000e+00      5s
    24     -1.03110e+01     -9.69900e+00      7.00000e+00      6s
    30     -1.05710e+01     -9.69900e+00      7.00000e+00      7s
    36     -1.03597e+01     -9.69900e+00      7.00000e+00      8s
    42     -9.96400e+00     -9.60933e+00      7.00000e+00      9s
    48     -1.04187e+01     -9.60933e+00      7.00000e+00     11s
    53     -2.79433e+00     -2.79433e+00      7.00000e+00     12s
    59     -1.14827e+01     -2.79433e+00      7.00000e+00     13s
    64     -1.08100e+01     -2.79433e+00      7.00000e+00     14s
    70     -2.34160e+01     -2.79433e+00      7.00000e+00     15s
    75     -8.73967e+00     -2.79433e+00      7.00000e+00     16s
    80     -5.51867e+00     -2.66867e+00      7.00000e+00     17s
    85     -1.08957e+01     -2.66867e+00      7.00000e+00     18s
    91     -1.63153e+01     -2.66867e+00      7.00000e+00     20s
    97     -1.79107e+01     -2.66867e+00      7.00000e+00     21s
   103     -2.35033e+00     -2.35033e+00      7.00000e+00     22s
   109     -1.21720e+01     -2.35033e+00      7.00000e+00     23s
   114     -1.20520e+01     -2.35033e+00      7.00000e+00     24s
   119     -2.79820e+01     -2.35033e+00      7.00000e+00     25s
   124     -1.26367e+01     -2.35033e+00      7.00000e+00     26s
   130     -5.97433e+00     -2.05567e+00      7.00000e+00     27s
   136     -1.06100e+01     -2.05567e+00      7.00000e+00     28s
   142     -2.40357e+01     -2.05567e+00      7.00000e+00     30s
   148     -1.60647e+01     -2.05567e+00      7.00000e+00     31s
   153     -5.09267e+00     -2.05567e+00      7.00000e+00     32s
   159     -1.19370e+01     -2.05567e+00      7.00000e+00     33s
   165     -1.47233e+01     -2.05567e+00      7.00000e+00     34s
   172     -2.05367e+01     -2.05567e+00      7.00000e+00     35s
   177     -4.99667e+00     -2.05567e+00      7.00000e+00     37s
   182     -1.16100e+01     -2.05567e+00      7.00000e+00     38s
   188     -1.13667e+01     -2.05567e+00      7.00000e+00     39s
   193     -2.50583e+01     -2.05567e+00      7.00000e+00     40s
   198     -1.46837e+01     -2.05567e+00      7.00000e+00     41s
   204     -9.04933e+00     -2.05567e+00      7.00000e+00     42s
   209     -1.24610e+01     -2.05567e+00      7.00000e+00     43s
   214     -1.15713e+01     -2.05567e+00      7.00000e+00     44s
   219     -2.05563e+01     -2.05567e+00      7.00000e+00     45s
   224     -1.11477e+01     -2.05567e+00      7.00000e+00     46s
   229     -9.25100e+00     -2.05567e+00      7.00000e+00     47s
   234     -1.19820e+01     -2.05567e+00      7.00000e+00     48s
   239     -1.21167e+01     -2.05567e+00      7.00000e+00     49s
   244     -2.07687e+01     -2.05567e+00      7.00000e+00     51s
   249     -1.06440e+01     -2.05567e+00      7.00000e+00     52s
   255     -1.02990e+01     -2.05567e+00      7.00000e+00     53s
   261     -1.07270e+01     -2.05567e+00      7.00000e+00     54s
   267     -1.18180e+01     -2.05567e+00      7.00000e+00     55s
   273     -1.19890e+01     -2.05567e+00      7.00000e+00     56s
   279     -1.01727e+01     -2.05567e+00      7.00000e+00     58s
   285     -1.09950e+01     -2.05567e+00      7.00000e+00     59s
   291     -1.13770e+01     -2.05567e+00      7.00000e+00     60s
   296     -1.28873e+01     -2.05567e+00      7.00000e+00     61s
   301     -1.03057e+01     -2.05567e+00      7.00000e+00     62s
   306     -1.30187e+01     -2.05567e+00      7.00000e+00     63s
   311     -1.16540e+01     -2.05567e+00      7.00000e+00     64s
   317     -9.98200e+00     -2.05567e+00      7.00000e+00     65s
   323     -1.04340e+01     -2.05567e+00      7.00000e+00     67s
   328     -1.17560e+01     -2.05567e+00      7.00000e+00     68s
   333     -1.19880e+01     -2.05567e+00      7.00000e+00     69s
   338     -1.00067e+01     -2.05567e+00      7.00000e+00     70s
   343     -1.05517e+01     -2.05567e+00      7.00000e+00     71s
   349     -1.07217e+01     -2.05567e+00      7.00000e+00     72s
   354     -1.24560e+01     -2.05567e+00      7.00000e+00     73s
   360     -1.22653e+01     -2.05567e+00      7.00000e+00     75s
   366     -1.05160e+01     -2.05567e+00      7.00000e+00     76s
   372     -1.14403e+01     -2.05567e+00      7.00000e+00     77s
   378     -1.21093e+01     -2.05567e+00      7.00000e+00     78s
   383     -1.37310e+01     -2.05567e+00      7.00000e+00     79s
