==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.92000e+00      1.92000e+00      9.00000e+00      1s
    18      1.97100e+00      2.11300e+00      9.00000e+00      2s
    32      2.05100e+00      2.11300e+00      9.00000e+00      3s
    50      2.09300e+00      2.14600e+00      9.00000e+00      4s
    66      2.13700e+00      2.20200e+00      9.00000e+00      5s
    83      1.89000e+00      2.20200e+00      9.00000e+00      6s
   100      2.00600e+00      2.23900e+00      9.00000e+00      7s
   115      2.44200e+00      2.44200e+00      9.00000e+00      8s
   129      2.33100e+00      2.44200e+00      9.00000e+00      9s
   143      2.14300e+00      2.44200e+00      9.00000e+00     10s
   160      1.75500e+00      2.55200e+00      9.00000e+00     11s
   175      2.00800e+00      2.55200e+00      9.00000e+00     12s
   192      2.33300e+00      2.55200e+00      9.00000e+00     13s
   209      1.83300e+00      2.55200e+00      9.00000e+00     14s
   224      1.92900e+00      2.63900e+00      9.00000e+00     16s
   241      2.67700e+00      2.67700e+00      9.00000e+00     17s
   254      2.44300e+00      2.67700e+00      9.00000e+00     18s
   271      1.93800e+00      2.67700e+00      9.00000e+00     19s
   287      1.96100e+00      2.67700e+00      9.00000e+00     20s
   303      2.34300e+00      2.67700e+00      9.00000e+00     21s
   321      1.94200e+00      2.67700e+00      9.00000e+00     22s
   335      1.81100e+00      2.67700e+00      9.00000e+00     23s
   355      2.06400e+00      2.67700e+00      9.00000e+00     24s
   369      2.04300e+00      2.67700e+00      9.00000e+00     25s
   387      2.00100e+00      2.67700e+00      9.00000e+00     26s
   404      1.97200e+00      2.67700e+00      9.00000e+00     27s
   417      1.99800e+00      2.67700e+00      9.00000e+00     28s
   433      2.18300e+00      2.67700e+00      9.00000e+00     29s
   447      1.97400e+00      2.67700e+00      9.00000e+00     30s
   463      2.03400e+00      2.67700e+00      9.00000e+00     31s
   479      2.03300e+00      2.67700e+00      9.00000e+00     32s
   495      2.09000e+00      2.67700e+00      9.00000e+00     33s
   512      1.95000e+00      2.67700e+00      9.00000e+00     34s
   526      2.01800e+00      2.67700e+00      9.00000e+00     35s
   543      1.92100e+00      2.67700e+00      9.00000e+00     36s
   557      1.88300e+00      2.67700e+00      9.00000e+00     37s
   574      2.02600e+00      2.67700e+00      9.00000e+00     38s
   587      1.96400e+00      2.67700e+00      9.00000e+00     39s
   603      1.87300e+00      2.67700e+00      9.00000e+00     40s
   620      2.11400e+00      2.67700e+00      9.00000e+00     41s
   634      1.94600e+00      2.67700e+00      9.00000e+00     42s
   650      1.97200e+00      2.67700e+00      9.00000e+00     43s
   664      1.96700e+00      2.67700e+00      9.00000e+00     45s
   682      2.04700e+00      2.67700e+00      9.00000e+00     46s
   695      2.09900e+00      2.67700e+00      9.00000e+00     47s
   712      1.99000e+00      2.67700e+00      9.00000e+00     48s
   730      2.03300e+00      2.67700e+00      9.00000e+00     49s
   743      2.07500e+00      2.67700e+00      9.00000e+00     50s
   760      1.97500e+00      2.67700e+00      9.00000e+00     51s
   774      2.07700e+00      2.67700e+00      9.00000e+00     52s
   791      2.06000e+00      2.67700e+00      9.00000e+00     53s
   806      2.15500e+00      2.67700e+00      9.00000e+00     54s
   822      2.13100e+00      2.67700e+00      9.00000e+00     55s
   839      2.02600e+00      2.67700e+00      9.00000e+00     56s
   852      2.05700e+00      2.67700e+00      9.00000e+00     57s
   869      2.20800e+00      2.67700e+00      9.00000e+00     58s
   882      2.23500e+00      2.67700e+00      9.00000e+00     59s
   898      2.02300e+00      2.67700e+00      9.00000e+00     60s
   913      1.86900e+00      2.67700e+00      9.00000e+00     61s
   928      2.01100e+00      2.67700e+00      9.00000e+00     62s
   943      2.22900e+00      2.67700e+00      9.00000e+00     63s
   957      2.37100e+00      2.67700e+00      9.00000e+00     64s
   974      1.92300e+00      2.67700e+00      9.00000e+00     65s
   987      1.90400e+00      2.67700e+00      9.00000e+00     66s
  1002      1.78900e+00      2.67700e+00      9.00000e+00     67s
  1017      2.04500e+00      2.67700e+00      9.00000e+00     68s
  1033      2.48200e+00      2.67700e+00      9.00000e+00     69s
  1049      1.98700e+00      2.67700e+00      9.00000e+00     71s
  1063      1.78000e+00      2.67700e+00      9.00000e+00     72s
  1080      2.12000e+00      2.67700e+00      9.00000e+00     73s
  1094      2.45800e+00      2.67700e+00      9.00000e+00     74s
  1111      2.26100e+00      2.67700e+00      9.00000e+00     75s
  1124      2.10200e+00      2.67700e+00      9.00000e+00     76s
  1137      2.02500e+00      2.67700e+00      9.00000e+00     77s
  1154      1.83200e+00      2.67700e+00      9.00000e+00     78s
  1167      2.04000e+00      2.67700e+00      9.00000e+00     79s
  1181      2.08600e+00      2.67700e+00      9.00000e+00     80s
  1193      2.09400e+00      2.67700e+00      9.00000e+00     81s
  1210      2.09300e+00      2.67700e+00      9.00000e+00     82s
  1225      2.01600e+00      2.67700e+00      9.00000e+00     83s
  1240      1.85300e+00      2.67700e+00      9.00000e+00     84s
  1257      2.04300e+00      2.67700e+00      9.00000e+00     85s
  1270      1.99900e+00      2.67700e+00      9.00000e+00     86s
  1286      1.93200e+00      2.67700e+00      9.00000e+00     87s
  1298      1.94900e+00      2.67700e+00      9.00000e+00     88s
  1314      2.24500e+00      2.67700e+00      9.00000e+00     89s
  1328      2.40900e+00      2.67700e+00      9.00000e+00     90s
  1342      2.21100e+00      2.67700e+00      9.00000e+00     91s
  1359      1.77800e+00      2.67700e+00      9.00000e+00     92s
  1372      1.73100e+00      2.67700e+00      9.00000e+00     93s
  1389      2.46000e+00      2.67700e+00      9.00000e+00     94s
  1401      2.08500e+00      2.67700e+00      9.00000e+00     95s
  1418      2.36800e+00      2.67700e+00      9.00000e+00     96s
  1433      1.85700e+00      2.67700e+00      9.00000e+00     97s
  1448      1.87100e+00      2.67700e+00      9.00000e+00     98s
  1464      2.38100e+00      2.67700e+00      9.00000e+00    100s
  1477      2.39800e+00      2.67700e+00      9.00000e+00    101s
  1494      2.12600e+00      2.74100e+00      9.00000e+00    102s
  1507      2.16900e+00      2.74100e+00      9.00000e+00    103s
  1524      1.93800e+00      2.74100e+00      9.00000e+00    104s
  1538      2.06600e+00      2.74100e+00      9.00000e+00    105s
  1554      2.24200e+00      2.74100e+00      9.00000e+00    106s
  1571      1.94500e+00      2.74100e+00      9.00000e+00    107s
  1585      1.95500e+00      2.74100e+00      9.00000e+00    108s
  1601      2.08200e+00      2.74100e+00      9.00000e+00    109s
  1615      2.23500e+00      2.74100e+00      9.00000e+00    110s
  1631      2.12200e+00      2.74100e+00      9.00000e+00    111s
  1646      1.96800e+00      2.74100e+00      9.00000e+00    112s
  1660      2.05800e+00      2.74100e+00      9.00000e+00    113s
  1677      2.16800e+00      2.74100e+00      9.00000e+00    114s
  1689      2.08000e+00      2.74100e+00      9.00000e+00    115s
  1704      1.94700e+00      2.74100e+00      9.00000e+00    116s
  1716      1.97100e+00      2.74100e+00      9.00000e+00    117s
  1732      2.02400e+00      2.74100e+00      9.00000e+00    118s
  1746      1.88900e+00      2.74100e+00      9.00000e+00    119s
  1761      2.13300e+00      2.74100e+00      9.00000e+00    120s
  1776      2.00500e+00      2.74100e+00      9.00000e+00    121s
  1790      2.08800e+00      2.74100e+00      9.00000e+00    122s
  1806      1.94500e+00      2.74100e+00      9.00000e+00    123s
  1820      2.00000e+00      2.74100e+00      9.00000e+00    124s
  1834      1.93500e+00      2.74100e+00      9.00000e+00    126s
  1846      2.01300e+00      2.74100e+00      9.00000e+00    127s
  1861      1.92000e+00      2.74100e+00      9.00000e+00    128s
  1878      2.13000e+00      2.74100e+00      9.00000e+00    129s
  1891      1.93800e+00      2.74100e+00      9.00000e+00    130s
  1908      2.06900e+00      2.74100e+00      9.00000e+00    131s
  1921      1.97200e+00      2.74100e+00      9.00000e+00    132s
  1936      1.94700e+00      2.74100e+00      9.00000e+00    133s
  1951      2.03800e+00      2.74100e+00      9.00000e+00    134s
  1966      2.05900e+00      2.74100e+00      9.00000e+00    135s
  1983      2.08400e+00      2.74100e+00      9.00000e+00    136s
  1996      1.95500e+00      2.74100e+00      9.00000e+00    137s
  2011      1.96000e+00      2.74100e+00      9.00000e+00    138s
  2025      1.92500e+00      2.74100e+00      9.00000e+00    139s
  2041      2.06300e+00      2.74100e+00      9.00000e+00    140s
  2057      2.00800e+00      2.74100e+00      9.00000e+00    141s
  2070      2.06100e+00      2.74100e+00      9.00000e+00    142s
  2087      1.99600e+00      2.74100e+00      9.00000e+00    143s
  2100      2.00400e+00      2.74100e+00      9.00000e+00    144s
  2117      2.10700e+00      2.74100e+00      9.00000e+00    145s
  2131      2.06200e+00      2.74100e+00      9.00000e+00    146s
  2146      2.01200e+00      2.74100e+00      9.00000e+00    147s
  2161      2.02700e+00      2.74100e+00      9.00000e+00    148s
  2174      2.11400e+00      2.74100e+00      9.00000e+00    150s
  2190      2.02400e+00      2.74100e+00      9.00000e+00    151s
  2204      2.20300e+00      2.74100e+00      9.00000e+00    152s
