==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           28
Number of edges:              78
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.14400e+00      5.14400e+00      2.00000e+01      2s
     2      5.73100e+00      5.73100e+00      2.20000e+01      3s
     4      5.59500e+00      5.73100e+00      2.20000e+01      5s
     6      5.27300e+00      5.73100e+00      2.20000e+01      7s
     8      5.56500e+00      5.73100e+00      2.30000e+01      9s
    10      5.57200e+00      5.78500e+00      2.30000e+01     10s
    12      5.52500e+00      5.78500e+00      2.40000e+01     12s
    14      5.27600e+00      5.78500e+00      2.40000e+01     14s
    16      5.44700e+00      5.78500e+00      2.40000e+01     15s
    18      5.35900e+00      5.78500e+00      2.40000e+01     17s
    20      5.28300e+00      5.78500e+00      2.40000e+01     19s
    22      5.50400e+00      5.78500e+00      2.40000e+01     20s
    24      5.54000e+00      5.78500e+00      2.40000e+01     22s
    26      5.43900e+00      5.78500e+00      2.40000e+01     24s
    28      5.26100e+00      5.78500e+00      2.40000e+01     25s
    30      5.37200e+00      5.78500e+00      2.40000e+01     27s
    32      5.92600e+00      5.92600e+00      2.40000e+01     28s
    34      5.41000e+00      5.92600e+00      2.40000e+01     30s
    36      5.26700e+00      5.92600e+00      2.40000e+01     32s
    38      5.49400e+00      5.92600e+00      2.40000e+01     33s
    40      5.28200e+00      5.92600e+00      2.40000e+01     35s
    42      5.36400e+00      5.92600e+00      2.40000e+01     37s
    44      5.51800e+00      5.92600e+00      2.40000e+01     38s
    46      5.40800e+00      5.92600e+00      2.40000e+01     40s
    48      5.63100e+00      5.92600e+00      2.40000e+01     42s
    50      5.25100e+00      5.92600e+00      2.60000e+01     43s
    52      6.68700e+00      6.68700e+00      2.60000e+01     45s
    54      6.62500e+00      7.18600e+00      2.60000e+01     46s
    56      5.33400e+00      7.18600e+00      2.60000e+01     48s
    58      3.64500e+00      7.18600e+00      2.60000e+01     50s
    60      3.64900e+00      7.18600e+00      2.60000e+01     51s
    62      5.37900e+00      7.18600e+00      2.60000e+01     54s
    64      6.93600e+00      7.18600e+00      2.60000e+01     55s
    66      6.66900e+00      7.23600e+00      2.60000e+01     57s
    68      5.73000e+00      7.23600e+00      2.60000e+01     58s
    70      3.81100e+00      7.23600e+00      2.60000e+01     60s
    72      3.44400e+00      7.23600e+00      2.60000e+01     62s
    73      4.17700e+00      7.23600e+00      2.60000e+01     63s
    74      5.00400e+00      7.23600e+00      2.60000e+01     64s
    76      6.78900e+00      7.23600e+00      2.60000e+01     65s
    78      6.84000e+00      7.23600e+00      2.60000e+01     67s
    80      5.21100e+00      7.23600e+00      2.60000e+01     68s
    82      4.11500e+00      7.23600e+00      2.60000e+01     70s
    84      3.60800e+00      7.23600e+00      2.60000e+01     72s
    86      4.86200e+00      7.23600e+00      2.60000e+01     74s
    88      6.28400e+00      7.23600e+00      2.60000e+01     75s
    90      6.91100e+00      7.23600e+00      2.60000e+01     77s
    92      5.99300e+00      7.23600e+00      2.60000e+01     78s
    94      4.37500e+00      7.23600e+00      2.60000e+01     80s
    96      3.77300e+00      7.23600e+00      2.60000e+01     82s
    97      4.16400e+00      7.23600e+00      2.60000e+01     83s
    99      5.45700e+00      7.23600e+00      2.60000e+01     85s
   101      6.88800e+00      7.23600e+00      2.60000e+01     86s
   103      7.66500e+00      7.79400e+00      2.60000e+01     88s
   105      6.09700e+00      7.79400e+00      2.60000e+01     90s
   107      3.15300e+00      7.79400e+00      2.60000e+01     92s
   109      2.22500e+00      7.79400e+00      2.60000e+01     93s
   111      3.72700e+00      7.79400e+00      2.60000e+01     95s
   113      6.45500e+00      7.79400e+00      2.60000e+01     97s
   115      7.79700e+00      7.79700e+00      2.60000e+01     98s
   117      6.03100e+00      7.79700e+00      2.60000e+01    100s
   118      5.10400e+00      7.79700e+00      2.60000e+01    101s
   120      2.40500e+00      7.79700e+00      2.60000e+01    103s
   122      2.57200e+00      7.79700e+00      2.60000e+01    104s
   124      4.92900e+00      7.79700e+00      2.60000e+01    105s
   126      7.10900e+00      7.79700e+00      2.60000e+01    107s
   128      7.42400e+00      7.79700e+00      2.60000e+01    109s
   129      6.66400e+00      7.79700e+00      2.60000e+01    110s
   130      5.34800e+00      7.79700e+00      2.60000e+01    112s
   131      4.01600e+00      7.79700e+00      2.60000e+01    113s
   133      2.11700e+00      7.79700e+00      2.60000e+01    114s
   135      3.32300e+00      7.79700e+00      2.60000e+01    115s
   137      5.52000e+00      7.79700e+00      2.60000e+01    117s
   139      7.64600e+00      7.79700e+00      2.60000e+01    119s
   141      7.01900e+00      7.79700e+00      2.60000e+01    121s
   143      4.10600e+00      7.79700e+00      2.60000e+01    122s
   145      2.20900e+00      7.79700e+00      2.60000e+01    124s
   147      2.82200e+00      7.79700e+00      2.60000e+01    125s
   149      5.46400e+00      7.79700e+00      2.60000e+01    127s
