==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           28
Number of edges:              78
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.94900e+00      2.94900e+00      1.70000e+01      3s
     1      2.88300e+00      2.94900e+00      1.80000e+01      5s
     2      3.02500e+00      3.02500e+00      1.80000e+01      8s
     3      2.98400e+00      3.02500e+00      1.80000e+01     10s
     4      2.89100e+00      3.02500e+00      1.80000e+01     12s
     5      2.85400e+00      3.02500e+00      2.20000e+01     14s
     6      3.06800e+00      3.06800e+00      2.20000e+01     16s
     7      2.95300e+00      3.06800e+00      2.20000e+01     18s
     8      2.88300e+00      3.06800e+00      2.20000e+01     21s
     9      3.12700e+00      3.12700e+00      2.20000e+01     23s
    10      3.23800e+00      3.23800e+00      2.20000e+01     25s
    11      3.10700e+00      3.23800e+00      2.20000e+01     27s
    12      2.96100e+00      3.23800e+00      2.20000e+01     29s
    13      2.98800e+00      3.23800e+00      2.20000e+01     32s
    14      2.91600e+00      3.23800e+00      2.20000e+01     34s
    15      2.96700e+00      3.23800e+00      2.20000e+01     36s
    16      2.88000e+00      3.23800e+00      2.20000e+01     38s
    17      3.07700e+00      3.23800e+00      2.20000e+01     41s
    18      3.02300e+00      3.23800e+00      2.20000e+01     43s
    19      2.77800e+00      3.23800e+00      2.20000e+01     45s
    20      2.76700e+00      3.23800e+00      2.20000e+01     47s
    21      3.07700e+00      3.23800e+00      2.20000e+01     50s
    22      2.88800e+00      3.23800e+00      2.20000e+01     52s
    23      3.04800e+00      3.23800e+00      2.20000e+01     54s
    24      3.10700e+00      3.23800e+00      2.20000e+01     56s
    25      2.84600e+00      3.23800e+00      2.20000e+01     58s
    26      2.95200e+00      3.23800e+00      2.20000e+01     61s
    27      3.07800e+00      3.23800e+00      2.20000e+01     63s
    28      3.01300e+00      3.23800e+00      2.20000e+01     65s
    29      2.96800e+00      3.23800e+00      2.20000e+01     67s
    30      3.07600e+00      3.23800e+00      2.20000e+01     70s
    31      2.90000e+00      3.23800e+00      2.20000e+01     72s
    32      3.09500e+00      3.23800e+00      2.20000e+01     74s
    33      2.98500e+00      3.23800e+00      2.20000e+01     76s
