==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen2.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.61510e+01     -4.61510e+01      7.00000e+00      7s
     1     -4.67580e+01     -4.61510e+01      9.00000e+00     14s
     2     -4.60845e+01     -4.60845e+01      9.00000e+00     20s
     3     -4.80820e+01     -4.60845e+01      9.00000e+00     26s
     4     -4.61595e+01     -4.60845e+01      9.00000e+00     32s
     5     -4.72380e+01     -4.60845e+01      9.00000e+00     37s
     6     -4.66810e+01     -4.60845e+01      9.00000e+00     43s
     7     -4.71840e+01     -4.60845e+01      9.00000e+00     49s
     8     -4.81220e+01     -4.60845e+01      9.00000e+00     54s
     9     -4.67195e+01     -4.60845e+01      9.00000e+00     60s
    10     -4.63825e+01     -4.60845e+01      9.00000e+00     65s
    11     -4.60040e+01     -4.60040e+01      9.00000e+00     70s
    12     -4.57270e+01     -4.57270e+01      9.00000e+00     75s
    13     -4.64870e+01     -4.57270e+01      9.00000e+00     79s
    14     -4.58920e+01     -4.57270e+01      9.00000e+00     84s
    15     -4.54755e+01     -4.54755e+01      9.00000e+00     90s
    16     -4.57965e+01     -4.54755e+01      9.00000e+00     96s
    17     -4.72070e+01     -4.54755e+01      9.00000e+00    103s
    18     -4.78535e+01     -4.54755e+01      9.00000e+00    109s
    19     -4.59145e+01     -4.54755e+01      9.00000e+00    115s
    20     -4.62035e+01     -4.54755e+01      9.00000e+00    120s
    21     -4.71765e+01     -4.54755e+01      9.00000e+00    125s
    22     -4.66310e+01     -4.54755e+01      9.00000e+00    131s
    23     -4.57040e+01     -4.54755e+01      9.00000e+00    137s
    24     -4.73445e+01     -4.54755e+01      9.00000e+00    144s
    25     -4.64765e+01     -4.54755e+01      9.00000e+00    151s
    26     -4.72120e+01     -4.54755e+01      9.00000e+00    157s
    27     -4.55940e+01     -4.54755e+01      9.00000e+00    162s
    28     -4.65950e+01     -4.54755e+01      9.00000e+00    167s
    29     -4.58065e+01     -4.54755e+01      9.00000e+00    173s
    30     -4.52875e+01     -4.52875e+01      9.00000e+00    179s
    31     -4.81205e+01     -4.52875e+01      9.00000e+00    185s
    32     -4.66910e+01     -4.52875e+01      9.00000e+00    190s
    33     -4.57365e+01     -4.52875e+01      9.00000e+00    194s
    34     -4.61240e+01     -4.52875e+01      9.00000e+00    198s
    35     -4.62735e+01     -4.52875e+01      9.00000e+00    203s
    36     -4.69135e+01     -4.52875e+01      9.00000e+00    210s
