==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen2.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.62170e+01     -4.62170e+01      7.00000e+00      3s
     1     -4.55900e+01     -4.55900e+01      7.00000e+00      5s
     3     -4.59995e+01     -4.55900e+01      8.00000e+00      7s
     4     -4.73805e+01     -4.55900e+01      8.00000e+00      8s
     6     -4.72550e+01     -4.55900e+01      8.00000e+00      9s
     8     -4.58780e+01     -4.51140e+01      8.00000e+00     10s
     9     -4.73330e+01     -4.51140e+01      8.00000e+00     11s
    10     -4.56370e+01     -4.51140e+01      8.00000e+00     13s
    13     -4.60685e+01     -4.51140e+01      9.00000e+00     14s
    15     -4.58055e+01     -4.51140e+01      9.00000e+00     15s
    17     -4.70115e+01     -4.51140e+01      9.00000e+00     17s
    19     -4.56710e+01     -4.51140e+01      9.00000e+00     18s
    21     -4.73740e+01     -4.51140e+01      9.00000e+00     20s
    23     -4.50610e+01     -4.50610e+01      9.00000e+00     22s
    25     -4.65435e+01     -4.50610e+01      9.00000e+00     23s
    27     -4.78085e+01     -4.49480e+01      9.00000e+00     25s
    29     -4.65955e+01     -4.49480e+01      9.00000e+00     26s
    31     -4.59640e+01     -4.49480e+01      9.00000e+00     28s
    32     -4.55500e+01     -4.49480e+01      9.00000e+00     29s
    34     -4.61895e+01     -4.49480e+01      9.00000e+00     31s
    36     -4.74790e+01     -4.49480e+01      9.00000e+00     33s
    37     -4.60255e+01     -4.49480e+01      9.00000e+00     34s
    39     -4.40495e+01     -4.40495e+01      9.00000e+00     36s
    41     -4.59745e+01     -4.40495e+01      9.00000e+00     37s
    43     -4.71645e+01     -4.40495e+01      9.00000e+00     39s
    45     -4.58400e+01     -4.40495e+01      9.00000e+00     40s
    47     -4.69160e+01     -4.40495e+01      9.00000e+00     42s
    49     -4.59805e+01     -4.40495e+01      9.00000e+00     43s
    51     -3.97900e+01     -3.97900e+01      9.00000e+00     45s
    52     -3.42785e+01     -3.42785e+01      9.00000e+00     46s
    54     -3.04715e+01     -3.04715e+01      9.00000e+00     48s
    56     -2.56185e+01     -2.56185e+01      9.00000e+00     49s
    58     -2.08080e+01     -2.08080e+01      9.00000e+00     50s
    60     -2.53005e+01     -2.04080e+01      9.00000e+00     52s
    62     -4.28390e+01     -2.04080e+01      9.00000e+00     53s
    64     -7.50965e+01     -2.04080e+01      9.00000e+00     54s
    66     -1.05365e+02     -2.04080e+01      9.00000e+00     56s
    69     -1.13748e+02     -2.04080e+01      9.00000e+00     57s
    73     -6.13970e+01     -2.04080e+01      9.00000e+00     58s
    75     -4.28775e+01     -2.04080e+01      9.00000e+00     59s
    77     -3.44190e+01     -2.04080e+01      9.00000e+00     60s
    80     -2.86660e+01     -2.04080e+01      9.00000e+00     63s
    82     -2.14525e+01     -2.04080e+01      9.00000e+00     64s
    84     -2.27550e+01     -2.04080e+01      9.00000e+00     66s
    86     -3.67045e+01     -2.04080e+01      9.00000e+00     68s
    88     -6.64320e+01     -2.04080e+01      9.00000e+00     70s
    90     -9.88800e+01     -2.04080e+01      9.00000e+00     73s
    92     -1.14397e+02     -2.04080e+01      9.00000e+00     74s
    94     -1.08499e+02     -2.04080e+01      9.00000e+00     75s
    96     -8.56770e+01     -2.04080e+01      9.00000e+00     76s
    98     -5.62580e+01     -2.04080e+01      9.00000e+00     78s
   100     -4.48370e+01     -2.04080e+01      9.00000e+00     79s
   102     -5.01710e+01     -2.04080e+01      9.00000e+00     81s
   104     -6.42995e+01     -2.04080e+01      9.00000e+00     82s
   106     -7.08375e+01     -2.04080e+01      9.00000e+00     83s
   108     -6.66675e+01     -2.04080e+01      9.00000e+00     84s
   110     -5.37470e+01     -2.04080e+01      9.00000e+00     86s
   112     -4.74740e+01     -2.04080e+01      9.00000e+00     87s
   113     -4.59325e+01     -2.04080e+01      9.00000e+00     89s
   115     -5.59650e+01     -2.04080e+01      9.00000e+00     90s
   117     -6.73370e+01     -2.04080e+01      9.00000e+00     91s
   120     -6.75685e+01     -2.04080e+01      9.00000e+00     93s
   122     -5.55005e+01     -2.04080e+01      9.00000e+00     95s
   124     -4.57905e+01     -2.04080e+01      9.00000e+00     96s
   126     -4.85885e+01     -2.04080e+01      9.00000e+00     98s
   128     -6.04025e+01     -2.04080e+01      9.00000e+00     99s
   131     -7.24500e+01     -2.04080e+01      9.00000e+00    101s
   134     -5.83220e+01     -2.04080e+01      9.00000e+00    102s
   137     -4.61535e+01     -2.04080e+01      9.00000e+00    104s
   139     -5.14510e+01     -2.04080e+01      9.00000e+00    106s
   140     -5.85450e+01     -2.04080e+01      9.00000e+00    107s
   142     -7.04560e+01     -2.04080e+01      9.00000e+00    108s
   144     -6.90705e+01     -2.04080e+01      9.00000e+00    109s
   146     -6.11105e+01     -2.04080e+01      9.00000e+00    111s
   148     -5.01470e+01     -2.04080e+01      9.00000e+00    112s
   150     -4.50880e+01     -2.04080e+01      9.00000e+00    114s
   152     -6.27220e+01     -2.04080e+01      9.00000e+00    116s
   154     -7.81150e+01     -2.04080e+01      9.00000e+00    117s
   156     -7.97445e+01     -2.04080e+01      9.00000e+00    119s
   158     -6.75985e+01     -2.04080e+01      9.00000e+00    120s
   160     -5.68990e+01     -2.04080e+01      9.00000e+00    121s
   162     -4.61580e+01     -2.04080e+01      9.00000e+00    123s
   164     -4.72890e+01     -2.04080e+01      9.00000e+00    124s
   166     -4.86595e+01     -2.04080e+01      9.00000e+00    126s
   168     -4.73475e+01     -2.04080e+01      9.00000e+00    127s
   170     -4.11470e+01     -2.04080e+01      9.00000e+00    129s
   172     -3.84605e+01     -2.04080e+01      9.00000e+00    130s
   174     -4.55190e+01     -2.04080e+01      9.00000e+00    132s
   176     -5.71785e+01     -2.04080e+01      9.00000e+00    134s
   178     -7.18710e+01     -2.04080e+01      9.00000e+00    135s
   180     -7.91325e+01     -2.04080e+01      9.00000e+00    137s
   182     -7.09115e+01     -2.04080e+01      9.00000e+00    138s
   184     -5.92065e+01     -2.04080e+01      9.00000e+00    140s
   186     -4.86745e+01     -2.04080e+01      9.00000e+00    141s
   188     -4.54400e+01     -2.04080e+01      9.00000e+00    143s
   190     -4.81100e+01     -2.04080e+01      9.00000e+00    144s
   192     -4.62985e+01     -2.04080e+01      9.00000e+00    145s
   194     -4.39125e+01     -2.04080e+01      9.00000e+00    146s
   197     -3.98530e+01     -2.04080e+01      9.00000e+00    148s
   200     -4.81375e+01     -2.04080e+01      9.00000e+00    149s
   201     -4.27740e+01     -2.04080e+01      9.00000e+00    151s
   202     -4.00555e+01     -2.04080e+01      9.00000e+00    152s
   204     -3.95880e+01     -2.04080e+01      9.00000e+00    153s
   206     -4.04060e+01     -2.04080e+01      9.00000e+00    155s
   208     -4.55765e+01     -2.04080e+01      9.00000e+00    156s
   210     -4.27955e+01     -2.04080e+01      9.00000e+00    158s
   212     -4.52865e+01     -2.04080e+01      9.00000e+00    160s
   214     -5.49695e+01     -2.04080e+01      9.00000e+00    162s
   216     -7.08215e+01     -2.04080e+01      9.00000e+00    164s
   218     -7.88330e+01     -2.04080e+01      9.00000e+00    165s
   220     -7.80390e+01     -2.04080e+01      9.00000e+00    166s
   222     -6.33990e+01     -2.04080e+01      9.00000e+00    168s
   223     -5.74465e+01     -2.04080e+01      9.00000e+00    169s
   225     -4.25170e+01     -2.04080e+01      9.00000e+00    170s
   227     -4.18510e+01     -2.04080e+01      9.00000e+00    171s
   229     -4.17990e+01     -2.04080e+01      9.00000e+00    173s
   232     -4.38690e+01     -2.04080e+01      9.00000e+00    175s
   234     -4.26445e+01     -2.04080e+01      9.00000e+00    176s
   236     -4.48410e+01     -2.04080e+01      9.00000e+00    178s
   238     -5.23965e+01     -2.04080e+01      9.00000e+00    179s
   240     -6.42685e+01     -2.04080e+01      9.00000e+00    181s
   242     -7.70825e+01     -2.04080e+01      9.00000e+00    182s
   244     -8.03805e+01     -2.04080e+01      9.00000e+00    184s
   246     -6.84425e+01     -2.04080e+01      9.00000e+00    185s
   247     -6.25860e+01     -2.04080e+01      9.00000e+00    186s
   250     -4.67155e+01     -2.04080e+01      9.00000e+00    187s
   252     -5.00285e+01     -2.04080e+01      9.00000e+00    189s
   254     -5.49725e+01     -2.04080e+01      9.00000e+00    191s
   256     -5.86915e+01     -2.04080e+01      9.00000e+00    192s
   259     -5.21955e+01     -2.04080e+01      9.00000e+00    193s
   262     -4.69465e+01     -2.04080e+01      9.00000e+00    194s
   264     -5.19770e+01     -2.04080e+01      9.00000e+00    196s
   267     -6.09250e+01     -2.04080e+01      9.00000e+00    197s
   269     -5.91890e+01     -2.04080e+01      9.00000e+00    198s
   271     -5.59660e+01     -2.04080e+01      9.00000e+00    200s
   273     -4.75365e+01     -2.04080e+01      9.00000e+00    201s
   274     -4.73590e+01     -2.04080e+01      9.00000e+00    202s
   276     -4.78780e+01     -2.04080e+01      9.00000e+00    204s
   278     -5.51485e+01     -2.04080e+01      9.00000e+00    206s
   280     -6.05110e+01     -2.04080e+01      9.00000e+00    207s
   283     -5.36690e+01     -2.04080e+01      9.00000e+00    209s
   285     -4.83625e+01     -2.04080e+01      9.00000e+00    210s
   287     -4.62150e+01     -2.04080e+01      9.00000e+00    212s
   288     -4.82315e+01     -2.04080e+01      9.00000e+00    213s
   290     -5.46600e+01     -2.04080e+01      9.00000e+00    215s
   293     -6.06220e+01     -2.04080e+01      9.00000e+00    216s
   296     -5.11240e+01     -2.04080e+01      9.00000e+00    217s
   298     -4.39625e+01     -2.04080e+01      9.00000e+00    219s
   299     -4.60710e+01     -2.04080e+01      9.00000e+00    220s
   301     -4.74305e+01     -2.04080e+01      9.00000e+00    221s
   303     -5.01665e+01     -2.04080e+01      9.00000e+00    223s
   305     -5.55305e+01     -2.04080e+01      9.00000e+00    224s
   307     -5.53770e+01     -2.04080e+01      9.00000e+00    226s
   309     -5.34400e+01     -2.04080e+01      9.00000e+00    227s
   311     -4.67250e+01     -2.04080e+01      9.00000e+00    229s
   313     -4.78045e+01     -2.04080e+01      9.00000e+00    231s
   315     -4.98365e+01     -2.04080e+01      9.00000e+00    232s
   317     -5.29795e+01     -2.04080e+01      9.00000e+00    234s
   319     -5.61390e+01     -2.04080e+01      9.00000e+00    235s
   321     -5.37340e+01     -2.04080e+01      9.00000e+00    237s
   324     -4.55130e+01     -2.04080e+01      9.00000e+00    238s
   327     -4.91675e+01     -2.04080e+01      9.00000e+00    239s
   329     -5.58365e+01     -2.04080e+01      9.00000e+00    240s
   331     -5.59295e+01     -2.04080e+01      9.00000e+00    242s
   333     -5.42735e+01     -2.04080e+01      9.00000e+00    243s
   335     -5.03330e+01     -2.04080e+01      9.00000e+00    245s
   336     -4.52320e+01     -2.04080e+01      9.00000e+00    246s
   338     -4.98180e+01     -2.04080e+01      9.00000e+00    248s
   340     -5.20235e+01     -2.04080e+01      9.00000e+00    250s
   341     -5.14945e+01     -2.04080e+01      9.00000e+00    251s
   342     -5.66160e+01     -2.04080e+01      9.00000e+00    252s
   343     -5.61920e+01     -2.04080e+01      9.00000e+00    253s
   344     -5.56110e+01     -2.04080e+01      9.00000e+00    254s
   345     -5.29725e+01     -2.04080e+01      9.00000e+00    255s
   346     -5.18825e+01     -2.04080e+01      9.00000e+00    256s
   348     -4.75770e+01     -2.04080e+01      9.00000e+00    258s
   350     -4.64745e+01     -2.04080e+01      9.00000e+00    259s
   352     -4.81975e+01     -2.04080e+01      9.00000e+00    261s
   354     -4.97160e+01     -2.04080e+01      9.00000e+00    262s
   356     -4.99155e+01     -2.04080e+01      9.00000e+00    263s
   357     -5.31785e+01     -2.04080e+01      9.00000e+00    264s
   359     -4.76090e+01     -2.04080e+01      9.00000e+00    266s
   361     -4.69695e+01     -2.04080e+01      9.00000e+00    267s
   363     -4.73100e+01     -2.04080e+01      9.00000e+00    269s
   365     -4.87170e+01     -2.04080e+01      9.00000e+00    271s
   367     -5.40070e+01     -2.04080e+01      9.00000e+00    272s
