==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           17
Number of edges:              45
Number of partitions:         2

Density (%):                  33
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2      3.04100e+00      3.24100e+00      1.50000e+01      1s
     8      2.98900e+00      3.28300e+00      1.50000e+01      2s
    14      3.12200e+00      3.28300e+00      1.60000e+01      3s
    20      2.84600e+00      3.28300e+00      1.60000e+01      4s
    26      3.20300e+00      3.28300e+00      1.60000e+01      6s
    32      3.20100e+00      3.28300e+00      1.60000e+01      7s
    38      2.91400e+00      3.35500e+00      1.60000e+01      8s
    44      3.14000e+00      3.35500e+00      1.60000e+01      9s
    50      2.94000e+00      3.35500e+00      1.60000e+01     10s
    56      3.09100e+00      3.86400e+00      1.60000e+01     11s
    62      2.92500e+00      3.86400e+00      1.60000e+01     12s
    68      2.89900e+00      4.13600e+00      1.60000e+01     14s
    74      2.69800e+00      4.13600e+00      1.60000e+01     15s
    80      3.03500e+00      4.13600e+00      1.60000e+01     16s
    86      2.61500e+00      4.13600e+00      1.60000e+01     17s
    92      3.35100e+00      4.13600e+00      1.60000e+01     18s
    98      2.43900e+00      4.13600e+00      1.60000e+01     19s
   104      4.17500e+00      4.27000e+00      1.60000e+01     21s
   110      1.55000e+00      4.27000e+00      1.60000e+01     22s
   116      3.89800e+00      4.35000e+00      1.60000e+01     23s
   122      1.53100e+00      4.35000e+00      1.60000e+01     24s
   128      4.12600e+00      4.35000e+00      1.60000e+01     25s
   134      1.54800e+00      4.35000e+00      1.60000e+01     26s
   140      4.16000e+00      4.36700e+00      1.60000e+01     27s
   146      1.31800e+00      4.36700e+00      1.60000e+01     28s
   152      4.27500e+00      4.36700e+00      1.60000e+01     29s
   158      1.36000e+00      4.36700e+00      1.60000e+01     30s
   164      4.07700e+00      4.36700e+00      1.60000e+01     31s
   170      1.39700e+00      4.36700e+00      1.60000e+01     32s
   176      4.07400e+00      4.36700e+00      1.60000e+01     34s
   182      1.50500e+00      4.44600e+00      1.60000e+01     35s
   188      3.95500e+00      4.44600e+00      1.60000e+01     36s
   194      1.70100e+00      4.50700e+00      1.60000e+01     37s
   200      2.99100e+00      4.50700e+00      1.60000e+01     38s
   206      2.37300e+00      4.50700e+00      1.60000e+01     39s
   212      2.92900e+00      4.50700e+00      1.60000e+01     40s
   218      2.65200e+00      4.50700e+00      1.60000e+01     41s
   224      2.51100e+00      4.50700e+00      1.60000e+01     42s
   231      1.89400e+00      4.50700e+00      1.60000e+01     43s
   237      3.42800e+00      4.50700e+00      1.60000e+01     44s
   243      2.23900e+00      4.50700e+00      1.60000e+01     45s
   249      2.65300e+00      4.50700e+00      1.60000e+01     46s
   255      2.70900e+00      4.50700e+00      1.60000e+01     47s
   261      2.04300e+00      4.50700e+00      1.60000e+01     49s
   267      3.14900e+00      4.50700e+00      1.60000e+01     50s
   273      2.12100e+00      4.50700e+00      1.60000e+01     51s
   279      3.13800e+00      4.50700e+00      1.60000e+01     52s
   285      2.00900e+00      4.50700e+00      1.60000e+01     53s
   291      3.37600e+00      4.50700e+00      1.60000e+01     54s
   297      2.03400e+00      4.50700e+00      1.60000e+01     55s
   303      3.57600e+00      4.50700e+00      1.60000e+01     56s
   310      1.85000e+00      4.50700e+00      1.60000e+01     57s
   316      3.41900e+00      4.50700e+00      1.60000e+01     58s
   322      2.15800e+00      4.50700e+00      1.60000e+01     59s
   328      3.37900e+00      4.50700e+00      1.60000e+01     60s
   334      1.70800e+00      4.50700e+00      1.60000e+01     61s
   340      3.34600e+00      4.50700e+00      1.60000e+01     63s
   346      1.69700e+00      4.50700e+00      1.60000e+01     64s
   351      3.48400e+00      4.50700e+00      1.60000e+01     65s
   357      2.08500e+00      4.50700e+00      1.60000e+01     66s
   363      3.25700e+00      4.50700e+00      1.60000e+01     67s
   369      2.27700e+00      4.50700e+00      1.60000e+01     68s
   375      3.02600e+00      4.50700e+00      1.60000e+01     69s
   381      2.20900e+00      4.50700e+00      1.60000e+01     70s
   387      2.99800e+00      4.50700e+00      1.60000e+01     71s
   393      2.18600e+00      4.50700e+00      1.60000e+01     72s
   399      2.98200e+00      4.50700e+00      1.60000e+01     74s
   405      3.12000e+00      4.50700e+00      1.60000e+01     75s
   411      2.66500e+00      4.50700e+00      1.60000e+01     76s
   417      3.06500e+00      4.50700e+00      1.60000e+01     77s
   423      2.70700e+00      4.50700e+00      1.60000e+01     78s
   429      3.29100e+00      4.50700e+00      1.60000e+01     79s
   435      2.64100e+00      4.50700e+00      1.60000e+01     80s
   441      3.32100e+00      4.50700e+00      1.60000e+01     82s
   447      2.75200e+00      4.50700e+00      1.60000e+01     83s
   452      3.09100e+00      4.50700e+00      1.60000e+01     84s
   458      2.55000e+00      4.50700e+00      1.60000e+01     85s
   464      3.17300e+00      4.50700e+00      1.60000e+01     86s
   470      2.78700e+00      4.50700e+00      1.60000e+01     87s
   476      3.10300e+00      4.50700e+00      1.60000e+01     88s
   482      2.53500e+00      4.50700e+00      1.60000e+01     89s
   488      3.04600e+00      4.50700e+00      1.60000e+01     90s
   494      2.50600e+00      4.50700e+00      1.60000e+01     91s
   500      2.98100e+00      4.50700e+00      1.60000e+01     92s
   506      2.82500e+00      4.50700e+00      1.60000e+01     93s
   512      3.01700e+00      4.50700e+00      1.60000e+01     94s
   518      2.66500e+00      4.50700e+00      1.60000e+01     95s
   524      3.02600e+00      4.50700e+00      1.60000e+01     96s
   530      2.78400e+00      4.50700e+00      1.60000e+01     98s
   536      2.92100e+00      4.50700e+00      1.60000e+01     99s
   542      2.73300e+00      4.50700e+00      1.60000e+01    100s
   548      3.04700e+00      4.50700e+00      1.60000e+01    101s
   554      2.85900e+00      4.50700e+00      1.60000e+01    102s
   560      3.02000e+00      4.50700e+00      1.60000e+01    103s
   566      2.74800e+00      4.50700e+00      1.60000e+01    104s
   572      2.95600e+00      4.50700e+00      1.60000e+01    105s
   578      2.82700e+00      4.50700e+00      1.60000e+01    106s
   584      2.87700e+00      4.50700e+00      1.60000e+01    108s
   590      2.69500e+00      4.50700e+00      1.60000e+01    109s
   596      3.18200e+00      4.50700e+00      1.60000e+01    110s
   602      2.93700e+00      4.50700e+00      1.60000e+01    111s
   608      3.24600e+00      4.50700e+00      1.60000e+01    112s
   614      2.57900e+00      4.50700e+00      1.60000e+01    113s
   620      2.91900e+00      4.50700e+00      1.60000e+01    114s
   626      3.00800e+00      4.50700e+00      1.60000e+01    115s
   632      3.04300e+00      4.50700e+00      1.60000e+01    116s
   637      3.15200e+00      4.50700e+00      1.60000e+01    117s
   643      2.81500e+00      4.50700e+00      1.60000e+01    119s
   649      2.82500e+00      4.50700e+00      1.60000e+01    120s
   655      2.98000e+00      4.50700e+00      1.60000e+01    121s
   661      3.36800e+00      4.50700e+00      1.60000e+01    122s
   667      2.86600e+00      4.50700e+00      1.60000e+01    123s
   673      3.11500e+00      4.50700e+00      1.60000e+01    124s
   679      2.88300e+00      4.50700e+00      1.60000e+01    125s
   685      3.09500e+00      4.50700e+00      1.60000e+01    126s
   691      2.83200e+00      4.50700e+00      1.60000e+01    128s
   697      3.30400e+00      4.50700e+00      1.60000e+01    129s
   703      3.06700e+00      4.50700e+00      1.60000e+01    130s
   709      3.16200e+00      4.50700e+00      1.60000e+01    131s
   715      3.02500e+00      4.50700e+00      1.60000e+01    132s
   721      2.95000e+00      4.50700e+00      1.60000e+01    133s
   727      3.21700e+00      4.50700e+00      1.60000e+01    134s
   733      3.36200e+00      4.50700e+00      1.60000e+01    135s
   739      3.23200e+00      4.50700e+00      1.60000e+01    136s
   745      3.20900e+00      4.50700e+00      1.60000e+01    137s
   751      3.09600e+00      4.50700e+00      1.60000e+01    139s
   757      3.43500e+00      4.50700e+00      1.60000e+01    140s
   763      2.78300e+00      4.50700e+00      1.60000e+01    141s
   769      3.29400e+00      4.50700e+00      1.60000e+01    142s
   775      3.12800e+00      4.50700e+00      1.60000e+01    143s
   781      3.51600e+00      4.50700e+00      1.60000e+01    144s
   787      3.15900e+00      4.50700e+00      1.60000e+01    145s
   793      3.45300e+00      4.50700e+00      1.60000e+01    147s
   798      2.99600e+00      4.50700e+00      1.60000e+01    148s
   803      3.72700e+00      4.50700e+00      1.60000e+01    149s
   809      3.09900e+00      4.50700e+00      1.60000e+01    150s
   815      3.55000e+00      4.50700e+00      1.60000e+01    151s
   821      3.05900e+00      4.50700e+00      1.60000e+01    152s
   827      3.47800e+00      4.50700e+00      1.60000e+01    153s
   832      3.26600e+00      4.50700e+00      1.60000e+01    154s
   838      3.20700e+00      4.50700e+00      1.60000e+01    155s
   844      3.28300e+00      4.50700e+00      1.60000e+01    156s
   850      3.02400e+00      4.50700e+00      1.60000e+01    157s
   856      3.82700e+00      4.50700e+00      1.60000e+01    159s
