==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           30
Number of edges:              84
Number of partitions:         2

Density (%):                  19
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.28500e+00      3.28500e+00      1.60000e+01     14s
     1      2.90700e+00      3.28500e+00      2.10000e+01     27s
     2      3.11400e+00      3.28500e+00      2.10000e+01     39s
     3      3.00000e+00      3.28500e+00      2.10000e+01     52s
     4      2.92600e+00      3.28500e+00      2.10000e+01     65s
     5      3.04600e+00      3.28500e+00      2.10000e+01     78s
     6      2.96600e+00      3.28500e+00      2.10000e+01     90s
     7      3.08300e+00      3.28500e+00      2.10000e+01    103s
     8      2.89400e+00      3.28500e+00      2.10000e+01    116s
     9      2.98600e+00      3.28500e+00      2.10000e+01    128s
    10      3.25600e+00      3.28500e+00      2.10000e+01    141s
    11      2.86500e+00      3.28500e+00      2.10000e+01    154s
    12      2.77500e+00      3.28500e+00      2.10000e+01    167s
    13      3.22700e+00      3.28500e+00      2.10000e+01    179s
    14      2.89600e+00      3.28500e+00      2.10000e+01    192s
    15      3.01400e+00      3.28500e+00      2.10000e+01    204s
    16      2.99700e+00      3.28500e+00      2.20000e+01    217s
    17      3.09400e+00      3.28500e+00      2.20000e+01    230s
    18      2.86900e+00      3.28500e+00      2.20000e+01    242s
    19      3.25900e+00      3.28500e+00      2.20000e+01    255s
    20      2.94900e+00      3.28500e+00      2.40000e+01    268s
    21      3.17100e+00      3.28500e+00      2.40000e+01    281s
    22      2.89500e+00      3.28500e+00      2.40000e+01    294s
    23      3.03200e+00      3.28500e+00      2.40000e+01    306s
    24      3.10600e+00      3.28500e+00      2.40000e+01    319s
    25      3.00700e+00      3.28500e+00      2.40000e+01    331s
    26      3.29200e+00      3.29200e+00      2.40000e+01    344s
    27      3.07900e+00      3.29200e+00      2.40000e+01    357s
    28      3.02300e+00      3.29200e+00      2.40000e+01    370s
