==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           32
Number of edges:              90
Number of partitions:         2

Density (%):                  18
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      7.39000e+00      7.39000e+00      2.50000e+01      2s
     1      7.06200e+00      7.39000e+00      2.50000e+01      3s
     2      6.78700e+00      7.39000e+00      2.50000e+01      4s
     3      6.86900e+00      7.39000e+00      2.50000e+01      5s
     4      6.96200e+00      7.39000e+00      2.50000e+01      7s
     5      7.11500e+00      7.39000e+00      2.50000e+01      8s
     6      6.80200e+00      7.39000e+00      2.70000e+01      9s
     7      7.35300e+00      7.39000e+00      2.70000e+01     10s
     8      6.88800e+00      7.39000e+00      2.70000e+01     11s
     9      6.91800e+00      7.39000e+00      2.70000e+01     12s
    10      6.89000e+00      7.39000e+00      2.70000e+01     13s
    11      7.12400e+00      7.39000e+00      2.70000e+01     14s
    12      6.99300e+00      7.39000e+00      2.70000e+01     15s
    13      7.11300e+00      7.39000e+00      2.70000e+01     16s
    14      6.90800e+00      7.39000e+00      2.70000e+01     18s
    15      7.11400e+00      7.39000e+00      2.70000e+01     19s
    16      6.85600e+00      7.39000e+00      2.70000e+01     20s
    17      7.08800e+00      7.39000e+00      2.70000e+01     21s
    18      7.08900e+00      7.39000e+00      2.70000e+01     22s
    19      6.89700e+00      7.39000e+00      2.70000e+01     23s
    20      6.97500e+00      7.39000e+00      2.70000e+01     24s
    21      6.73000e+00      7.39000e+00      2.70000e+01     25s
    22      6.99200e+00      7.39000e+00      2.70000e+01     26s
    23      7.02700e+00      7.39000e+00      2.70000e+01     28s
    24      7.14600e+00      7.39000e+00      2.70000e+01     29s
    25      6.85100e+00      7.39000e+00      2.70000e+01     30s
    26      7.40300e+00      7.40300e+00      2.70000e+01     31s
    27      7.01700e+00      7.40300e+00      2.70000e+01     32s
    28      6.81800e+00      7.40300e+00      2.90000e+01     33s
    29      6.81600e+00      7.40300e+00      2.90000e+01     34s
    30      7.07200e+00      7.40300e+00      2.90000e+01     35s
    31      7.14600e+00      7.40300e+00      2.90000e+01     36s
    32      7.00500e+00      7.40300e+00      2.90000e+01     38s
    33      6.93100e+00      7.40300e+00      2.90000e+01     39s
    34      7.00700e+00      7.40300e+00      2.90000e+01     40s
    35      7.36300e+00      7.40300e+00      2.90000e+01     41s
    36      7.08700e+00      7.40300e+00      2.90000e+01     42s
    37      6.83300e+00      7.40300e+00      2.90000e+01     44s
    38      6.92000e+00      7.40300e+00      2.90000e+01     45s
    39      6.92000e+00      7.40300e+00      2.90000e+01     46s
    40      7.18600e+00      7.40300e+00      2.90000e+01     47s
    41      6.67700e+00      7.40300e+00      2.90000e+01     48s
    42      6.70700e+00      7.40300e+00      2.90000e+01     49s
    43      7.08100e+00      7.40300e+00      2.90000e+01     50s
    44      7.61000e+00      7.61000e+00      2.90000e+01     52s
    45      7.34400e+00      7.61000e+00      2.90000e+01     53s
    46      7.02300e+00      7.61000e+00      2.90000e+01     54s
    47      6.86100e+00      7.61000e+00      2.90000e+01     55s
    48      6.89300e+00      7.61000e+00      2.90000e+01     56s
    49      6.86900e+00      7.61000e+00      2.90000e+01     57s
    50      7.06900e+00      7.61000e+00      2.90000e+01     58s
    51      8.10700e+00      8.10700e+00      2.90000e+01     60s
    52      9.00200e+00      9.00200e+00      2.90000e+01     61s
    53      9.40700e+00      9.40700e+00      2.90000e+01     62s
    54      8.92000e+00      9.40700e+00      2.90000e+01     63s
    55      8.09000e+00      9.40700e+00      2.90000e+01     64s
    56      7.20600e+00      9.40700e+00      2.90000e+01     65s
    57      5.77300e+00      9.40700e+00      2.90000e+01     67s
    58      4.81500e+00      9.40700e+00      2.90000e+01     68s
    59      5.01300e+00      9.40700e+00      2.90000e+01     69s
    60      5.13600e+00      9.40700e+00      2.90000e+01     70s
    61      5.79600e+00      9.40700e+00      2.90000e+01     71s
    62      6.90500e+00      9.40700e+00      2.90000e+01     72s
    63      7.58500e+00      9.40700e+00      2.90000e+01     74s
    64      8.62300e+00      9.40700e+00      2.90000e+01     75s
    65      9.25200e+00      9.40700e+00      2.90000e+01     76s
    66      9.09500e+00      9.40700e+00      2.90000e+01     77s
    67      8.34800e+00      9.40700e+00      2.90000e+01     78s
    68      7.44400e+00      9.40700e+00      2.90000e+01     79s
    69      6.88700e+00      9.40700e+00      2.90000e+01     80s
    70      5.26500e+00      9.40700e+00      2.90000e+01     81s
    71      4.82600e+00      9.40700e+00      2.90000e+01     83s
    72      5.01200e+00      9.40700e+00      2.90000e+01     84s
    73      5.59600e+00      9.40700e+00      2.90000e+01     85s
    74      6.64300e+00      9.40700e+00      2.90000e+01     86s
    75      7.29500e+00      9.40700e+00      2.90000e+01     87s
    76      8.40000e+00      9.40700e+00      2.90000e+01     88s
    77      9.13100e+00      9.40700e+00      2.90000e+01     89s
    78      9.04100e+00      9.40700e+00      2.90000e+01     90s
    79      8.42800e+00      9.40700e+00      2.90000e+01     91s
    80      7.90000e+00      9.40700e+00      2.90000e+01     92s
    81      6.46600e+00      9.40700e+00      2.90000e+01     94s
    82      5.62600e+00      9.40700e+00      2.90000e+01     95s
    83      5.46500e+00      9.40700e+00      2.90000e+01     96s
    84      4.95200e+00      9.40700e+00      2.90000e+01     97s
    85      5.39400e+00      9.40700e+00      2.90000e+01     98s
    86      6.31400e+00      9.40700e+00      2.90000e+01     99s
    87      7.34000e+00      9.40700e+00      2.90000e+01    100s
    88      8.14100e+00      9.40700e+00      2.90000e+01    102s
    89      8.58900e+00      9.40700e+00      2.90000e+01    103s
    90      8.90200e+00      9.40700e+00      2.90000e+01    104s
    91      8.78200e+00      9.40700e+00      2.90000e+01    105s
    92      7.85400e+00      9.40700e+00      2.90000e+01    106s
    93      7.03300e+00      9.40700e+00      2.90000e+01    107s
    94      5.91900e+00      9.40700e+00      2.90000e+01    108s
    95      5.19100e+00      9.40700e+00      2.90000e+01    110s
    96      4.79500e+00      9.40700e+00      2.90000e+01    111s
    97      4.89900e+00      9.40700e+00      2.90000e+01    112s
    98      5.94800e+00      9.40700e+00      2.90000e+01    113s
    99      7.10800e+00      9.40700e+00      2.90000e+01    114s
   100      6.96700e+00      9.40700e+00      2.90000e+01    115s
   101      8.48100e+00      9.40700e+00      2.90000e+01    116s
   102      9.71600e+00      9.71600e+00      2.90000e+01    117s
   103      1.05300e+01      1.05300e+01      2.90000e+01    119s
   104      1.00070e+01      1.05300e+01      2.90000e+01    120s
   105      8.92300e+00      1.05300e+01      2.90000e+01    121s
   106      7.50600e+00      1.05300e+01      2.90000e+01    122s
   107      5.39600e+00      1.05300e+01      2.90000e+01    123s
   108      4.69900e+00      1.05300e+01      2.90000e+01    124s
   109      3.94000e+00      1.05300e+01      2.90000e+01    125s
   110      3.86900e+00      1.05300e+01      2.90000e+01    126s
   111      5.00700e+00      1.05300e+01      2.90000e+01    127s
   112      6.45400e+00      1.05300e+01      2.90000e+01    129s
   113      8.28900e+00      1.05300e+01      2.90000e+01    130s
   114      9.49700e+00      1.05300e+01      2.90000e+01    131s
   115      1.02310e+01      1.05300e+01      2.90000e+01    132s
