==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.2
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     6     -7.75260e+00     -7.47340e+00      4.00000e+00      1s
    20     -7.30960e+00     -7.23640e+00      4.00000e+00      2s
    34     -7.42240e+00     -7.23640e+00      4.00000e+00      3s
    48     -7.61440e+00     -7.02760e+00      4.00000e+00      4s
    63     -9.24480e+00     -8.91800e-01      4.00000e+00      5s
    78     -1.08120e+00     -8.91800e-01      4.00000e+00      6s
    93     -1.99450e+01     -8.51600e-01      4.00000e+00      7s
   108     -2.31880e+00     -4.71600e-01      4.00000e+00      8s
   123     -1.29004e+01     -4.71600e-01      4.00000e+00      9s
   138     -1.05644e+01     -4.71600e-01      4.00000e+00     10s
   154     -3.58680e+00     -4.71600e-01      4.00000e+00     11s
   169     -1.97080e+01     -4.71600e-01      4.00000e+00     12s
   184     -3.96560e+00     -4.71600e-01      4.00000e+00     13s
   199     -7.72400e+00     -4.71600e-01      4.00000e+00     14s
   214     -9.99240e+00     -4.71600e-01      4.00000e+00     15s
   229     -8.50860e+00     -4.71600e-01      4.00000e+00     16s
   244     -1.37756e+01     -4.71600e-01      4.00000e+00     17s
   259     -7.63980e+00     -4.71600e-01      4.00000e+00     18s
   274     -7.47360e+00     -4.71600e-01      4.00000e+00     20s
   288     -8.47740e+00     -4.71600e-01      4.00000e+00     21s
   303     -8.94820e+00     -4.71600e-01      4.00000e+00     22s
   315     -9.16860e+00     -4.71600e-01      4.00000e+00     23s
   330     -1.01430e+01     -4.71600e-01      4.00000e+00     24s
   345     -9.45080e+00     -4.71600e-01      4.00000e+00     25s
   360     -8.05920e+00     -4.71600e-01      4.00000e+00     26s
   375     -7.56440e+00     -4.71600e-01      4.00000e+00     27s
   390     -8.40000e+00     -4.71600e-01      4.00000e+00     28s
   405     -1.01726e+01     -4.71600e-01      4.00000e+00     29s
   420     -8.92700e+00     -4.71600e-01      4.00000e+00     30s
   435     -8.09740e+00     -4.71600e-01      4.00000e+00     31s
   449     -7.55520e+00     -4.71600e-01      4.00000e+00     32s
   464     -7.93840e+00     -4.71600e-01      4.00000e+00     33s
   479     -9.57760e+00     -4.71600e-01      4.00000e+00     34s
   494     -9.60720e+00     -4.71600e-01      4.00000e+00     35s
   509     -8.70440e+00     -4.71600e-01      4.00000e+00     36s
   524     -7.55580e+00     -4.71600e-01      4.00000e+00     37s
   539     -8.25960e+00     -4.71600e-01      4.00000e+00     38s
   554     -8.71500e+00     -4.71600e-01      4.00000e+00     39s
   569     -9.02900e+00     -4.71600e-01      4.00000e+00     40s
   584     -8.28140e+00     -4.71600e-01      4.00000e+00     41s
   599     -7.56160e+00     -4.71600e-01      4.00000e+00     42s
   613     -7.70440e+00     -4.71600e-01      4.00000e+00     43s
   628     -8.27400e+00     -4.71600e-01      4.00000e+00     44s
   643     -8.32660e+00     -4.71600e-01      4.00000e+00     46s
   658     -8.01440e+00     -4.71600e-01      4.00000e+00     47s
   673     -7.53080e+00     -4.71600e-01      4.00000e+00     48s
   688     -7.94680e+00     -4.71600e-01      4.00000e+00     49s
   703     -7.49760e+00     -4.71600e-01      4.00000e+00     50s
   717     -7.88040e+00     -4.71600e-01      4.00000e+00     51s
   732     -8.06120e+00     -4.71600e-01      4.00000e+00     52s
   746     -7.94780e+00     -4.71600e-01      4.00000e+00     53s
   761     -7.39220e+00     -4.71600e-01      4.00000e+00     54s
   775     -7.80620e+00     -4.71600e-01      4.00000e+00     55s
   790     -7.53780e+00     -4.71600e-01      4.00000e+00     56s
   805     -7.59660e+00     -4.71600e-01      4.00000e+00     57s
   820     -7.56340e+00     -4.71600e-01      4.00000e+00     58s
   835     -7.65940e+00     -4.71600e-01      4.00000e+00     59s
   849     -7.54120e+00     -4.71600e-01      4.00000e+00     60s
   863     -7.87520e+00     -4.71600e-01      4.00000e+00     61s
   877     -7.84480e+00     -4.71600e-01      4.00000e+00     62s
   890     -7.78660e+00     -4.71600e-01      4.00000e+00     63s
   904     -7.31040e+00     -4.71600e-01      4.00000e+00     64s
   918     -7.77180e+00     -4.71600e-01      4.00000e+00     65s
   932     -7.32960e+00     -4.71600e-01      4.00000e+00     66s
   946     -7.53540e+00     -4.71600e-01      4.00000e+00     67s
   960     -7.39760e+00     -4.71600e-01      4.00000e+00     68s
   974     -7.69720e+00     -4.71600e-01      4.00000e+00     70s
   988     -7.56520e+00     -4.71600e-01      4.00000e+00     71s
  1002     -7.73500e+00     -4.71600e-01      4.00000e+00     72s
  1016     -7.51860e+00     -4.71600e-01      4.00000e+00     73s
