==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     5     -1.16186e+01     -1.13112e+01      4.00000e+00      1s
    18     -1.14660e+01     -1.10924e+01      4.00000e+00      2s
    31     -1.19232e+01     -1.10924e+01      4.00000e+00      3s
    44     -1.16694e+01     -1.09490e+01      4.00000e+00      4s
    58     -4.50180e+00     -3.40800e-01      4.00000e+00      5s
    73     -2.05402e+01     -3.40800e-01      4.00000e+00      6s
    88     -1.62068e+01     -3.40800e-01      4.00000e+00      7s
   102     -6.45040e+00     -3.40800e-01      4.00000e+00      8s
   117     -3.11888e+01     -3.40800e-01      4.00000e+00      9s
   132     -4.93680e+00     -3.40800e-01      4.00000e+00     10s
   147     -2.07108e+01     -3.40800e-01      4.00000e+00     11s
   161     -9.31860e+00     -3.40800e-01      4.00000e+00     12s
   175     -1.17144e+01     -3.40800e-01      4.00000e+00     13s
   189     -1.77952e+01     -3.40800e-01      4.00000e+00     14s
   203     -1.57376e+01     -3.40800e-01      4.00000e+00     15s
   217     -1.64690e+01     -3.40800e-01      4.00000e+00     16s
   231     -1.67220e+01     -3.40800e-01      4.00000e+00     17s
   245     -1.42314e+01     -3.40800e-01      4.00000e+00     19s
   259     -1.47364e+01     -3.40800e-01      4.00000e+00     20s
   273     -1.27102e+01     -3.40800e-01      4.00000e+00     21s
   286     -1.15604e+01     -3.40800e-01      4.00000e+00     22s
   300     -1.11422e+01     -3.40800e-01      4.00000e+00     23s
   314     -1.23582e+01     -3.40800e-01      4.00000e+00     24s
   328     -1.49580e+01     -3.40800e-01      4.00000e+00     25s
   342     -1.37996e+01     -3.40800e-01      4.00000e+00     26s
   356     -1.77026e+01     -3.40800e-01      4.00000e+00     27s
   370     -1.34254e+01     -3.40800e-01      4.00000e+00     28s
   384     -1.37208e+01     -3.40800e-01      4.00000e+00     29s
   398     -1.20884e+01     -3.40800e-01      4.00000e+00     30s
   412     -1.16124e+01     -3.40800e-01      4.00000e+00     31s
   426     -1.26268e+01     -3.40800e-01      4.00000e+00     32s
   440     -1.31888e+01     -3.40800e-01      4.00000e+00     33s
   453     -1.31710e+01     -3.40800e-01      4.00000e+00     34s
   467     -1.32712e+01     -3.40800e-01      4.00000e+00     35s
   481     -1.35770e+01     -3.40800e-01      4.00000e+00     36s
   495     -1.29100e+01     -3.40800e-01      4.00000e+00     37s
   508     -1.24586e+01     -3.40800e-01      4.00000e+00     38s
   522     -1.17428e+01     -3.40800e-01      4.00000e+00     39s
   536     -1.13802e+01     -3.40800e-01      4.00000e+00     40s
   549     -1.17968e+01     -3.40800e-01      4.00000e+00     41s
   562     -1.17366e+01     -3.40800e-01      4.00000e+00     42s
   575     -1.16904e+01     -3.40800e-01      4.00000e+00     43s
   588     -1.17342e+01     -3.40800e-01      4.00000e+00     44s
   601     -1.17042e+01     -3.40800e-01      4.00000e+00     45s
   615     -1.18594e+01     -3.40800e-01      4.00000e+00     47s
   629     -1.23134e+01     -3.40800e-01      4.00000e+00     48s
   642     -1.18796e+01     -3.40800e-01      4.00000e+00     49s
   655     -1.19998e+01     -3.40800e-01      4.00000e+00     50s
   668     -1.20342e+01     -3.40800e-01      4.00000e+00     51s
   681     -1.19096e+01     -3.40800e-01      4.00000e+00     52s
   695     -1.21274e+01     -3.40800e-01      4.00000e+00     53s
   708     -1.22334e+01     -3.40800e-01      4.00000e+00     54s
   720     -1.17946e+01     -3.40800e-01      4.00000e+00     55s
   733     -1.21924e+01     -3.40800e-01      4.00000e+00     56s
   746     -1.15734e+01     -3.40800e-01      4.00000e+00     57s
   760     -1.18230e+01     -3.40800e-01      4.00000e+00     58s
   774     -1.13938e+01     -3.40800e-01      4.00000e+00     59s
   788     -1.17714e+01     -3.40800e-01      4.00000e+00     60s
