==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -9.06440e+00     -9.06440e+00      7.00000e+00      1s
    11     -9.30220e+00     -8.50000e+00      7.00000e+00      2s
    19     -9.32200e+00     -8.14860e+00      7.00000e+00      3s
    28     -8.55480e+00     -8.14860e+00      7.00000e+00      4s
    37     -8.97200e+00     -8.14860e+00      7.00000e+00      5s
    46     -8.44280e+00     -8.14860e+00      7.00000e+00      7s
    56     -1.91420e+00      1.87140e+00      7.00000e+00      8s
    66     -1.86092e+01      1.87140e+00      7.00000e+00      9s
    76     -1.41240e+00      1.87140e+00      7.00000e+00     10s
    86     -8.56600e+00      1.87140e+00      7.00000e+00     11s
    97     -2.03722e+01      1.87140e+00      7.00000e+00     12s
   107     -9.01960e+00      1.87140e+00      7.00000e+00     13s
   117     -2.30764e+01      1.87140e+00      7.00000e+00     14s
   127     -4.60180e+00      1.87140e+00      7.00000e+00     15s
   137     -9.04520e+00      1.87140e+00      7.00000e+00     16s
   148     -1.27902e+01      1.87140e+00      7.00000e+00     17s
   158     -1.11904e+01      1.87140e+00      7.00000e+00     18s
   168     -1.32712e+01      1.87140e+00      7.00000e+00     19s
   178     -1.52118e+01      1.87140e+00      7.00000e+00     20s
   188     -1.03770e+01      1.87140e+00      7.00000e+00     21s
   197     -7.36060e+00      1.87140e+00      7.00000e+00     22s
   205     -1.62950e+01      1.87140e+00      7.00000e+00     23s
   214     -1.06500e+01      1.87140e+00      7.00000e+00     25s
   223     -6.41080e+00      1.87140e+00      7.00000e+00     26s
   232     -1.25938e+01      1.87140e+00      7.00000e+00     27s
   241     -1.10894e+01      1.87140e+00      7.00000e+00     28s
   250     -8.65300e+00      1.87140e+00      7.00000e+00     29s
   259     -9.45980e+00      1.87140e+00      7.00000e+00     30s
   268     -1.16010e+01      1.87140e+00      7.00000e+00     31s
   277     -9.57020e+00      1.87140e+00      7.00000e+00     32s
   287     -8.64340e+00      1.87140e+00      7.00000e+00     33s
   297     -9.43620e+00      1.87140e+00      7.00000e+00     34s
   306     -9.52860e+00      1.87140e+00      7.00000e+00     35s
   315     -1.06094e+01      1.87140e+00      7.00000e+00     36s
   324     -9.14320e+00      1.87140e+00      7.00000e+00     37s
   333     -9.20000e+00      1.87140e+00      7.00000e+00     39s
   343     -1.30266e+01      1.87140e+00      7.00000e+00     40s
   352     -8.94680e+00      1.87140e+00      7.00000e+00     41s
   361     -8.32940e+00      1.87140e+00      7.00000e+00     42s
   370     -1.09744e+01      1.87140e+00      7.00000e+00     43s
   379     -9.59660e+00      1.87140e+00      7.00000e+00     44s
   388     -9.43440e+00      1.87140e+00      7.00000e+00     45s
   397     -9.33980e+00      1.87140e+00      7.00000e+00     46s
   406     -1.02740e+01      1.87140e+00      7.00000e+00     47s
   414     -9.42620e+00      1.87140e+00      7.00000e+00     48s
   423     -9.24340e+00      1.87140e+00      7.00000e+00     49s
   432     -9.88420e+00      1.87140e+00      7.00000e+00     50s
   440     -9.67640e+00      1.87140e+00      7.00000e+00     51s
   449     -9.01340e+00      1.87140e+00      7.00000e+00     52s
   458     -8.97080e+00      1.87140e+00      7.00000e+00     53s
   467     -9.59300e+00      1.87140e+00      7.00000e+00     54s
   476     -9.02420e+00      1.87140e+00      7.00000e+00     55s
   485     -8.57920e+00      1.87140e+00      7.00000e+00     56s
   493     -9.11920e+00      1.87140e+00      7.00000e+00     57s
   502     -8.90440e+00      1.87140e+00      7.00000e+00     58s
   511     -9.07480e+00      1.87140e+00      7.00000e+00     59s
   520     -9.03520e+00      1.87140e+00      7.00000e+00     60s
   528     -8.90280e+00      1.87140e+00      7.00000e+00     61s
   537     -8.70860e+00      1.87140e+00      7.00000e+00     62s
   546     -9.15880e+00      1.87140e+00      7.00000e+00     63s
   555     -8.97960e+00      1.87140e+00      7.00000e+00     64s
