==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -1.03090e+01     -1.01687e+01      5.00000e+00      1s
     7     -1.07117e+01     -1.00217e+01      6.00000e+00      2s
    13     -1.02480e+01     -9.70033e+00      6.00000e+00      4s
    19     -1.05377e+01     -9.70033e+00      6.00000e+00      5s
    25     -1.03377e+01     -9.70033e+00      6.00000e+00      6s
    32     -1.04393e+01     -9.70033e+00      7.00000e+00      7s
    37     -1.02947e+01     -9.70033e+00      7.00000e+00      8s
    43     -1.08643e+01     -9.70033e+00      7.00000e+00      9s
    48     -1.04487e+01     -9.70033e+00      7.00000e+00     10s
    54     -3.17067e+00     -2.87267e+00      7.00000e+00     11s
    60     -1.12547e+01     -2.87267e+00      7.00000e+00     12s
    66     -1.43297e+01     -2.87267e+00      7.00000e+00     14s
    72     -1.99123e+01     -2.87267e+00      7.00000e+00     15s
    77     -3.30933e+00     -2.87267e+00      7.00000e+00     16s
    83     -1.05107e+01     -2.87267e+00      7.00000e+00     17s
    88     -1.02407e+01     -2.87267e+00      7.00000e+00     18s
    93     -2.10483e+01     -2.87267e+00      7.00000e+00     19s
    99     -1.03693e+01     -2.87267e+00      7.00000e+00     20s
   105     -5.21967e+00     -2.08933e+00      7.00000e+00     21s
   112     -9.99733e+00     -2.08933e+00      7.00000e+00     22s
   118     -2.56477e+01     -2.08933e+00      7.00000e+00     24s
   125     -7.96067e+00     -2.08933e+00      7.00000e+00     25s
   130     -6.12300e+00     -2.08933e+00      7.00000e+00     26s
   137     -1.02790e+01     -2.08933e+00      7.00000e+00     27s
   143     -2.74640e+01     -2.08933e+00      7.00000e+00     28s
   149     -9.77100e+00     -2.08933e+00      7.00000e+00     29s
   154     -5.80033e+00     -2.08933e+00      7.00000e+00     30s
   161     -1.05337e+01     -2.08933e+00      7.00000e+00     31s
   167     -2.12027e+01     -2.08933e+00      7.00000e+00     32s
   174     -1.19990e+01     -2.08933e+00      7.00000e+00     34s
   180     -8.77400e+00     -2.08933e+00      7.00000e+00     35s
   186     -1.01080e+01     -2.08933e+00      7.00000e+00     36s
   192     -2.30320e+01     -2.08933e+00      7.00000e+00     37s
   198     -1.47033e+01     -2.08933e+00      7.00000e+00     38s
   204     -8.81167e+00     -2.08933e+00      7.00000e+00     39s
   209     -1.23727e+01     -2.08933e+00      7.00000e+00     40s
   215     -1.30607e+01     -2.08933e+00      7.00000e+00     41s
   221     -1.84220e+01     -2.08933e+00      7.00000e+00     42s
   227     -7.89500e+00     -2.08933e+00      7.00000e+00     43s
   232     -1.22407e+01     -2.08933e+00      7.00000e+00     45s
   238     -1.07797e+01     -2.08933e+00      7.00000e+00     46s
   244     -2.10077e+01     -2.08933e+00      7.00000e+00     47s
   250     -1.01357e+01     -2.08933e+00      7.00000e+00     48s
   256     -1.08730e+01     -2.08933e+00      7.00000e+00     49s
   262     -1.05460e+01     -2.08933e+00      7.00000e+00     50s
   268     -1.32140e+01     -2.08933e+00      7.00000e+00     51s
   274     -1.06213e+01     -2.08933e+00      7.00000e+00     53s
   280     -1.11140e+01     -2.08933e+00      7.00000e+00     54s
   286     -1.03820e+01     -2.08933e+00      7.00000e+00     55s
   292     -1.26830e+01     -2.08933e+00      7.00000e+00     56s
   298     -1.09813e+01     -2.08933e+00      7.00000e+00     57s
   303     -1.18123e+01     -2.08933e+00      7.00000e+00     58s
   308     -1.28623e+01     -2.08933e+00      7.00000e+00     59s
   313     -9.86833e+00     -2.08933e+00      7.00000e+00     60s
   319     -1.06337e+01     -2.08933e+00      7.00000e+00     61s
   324     -1.04867e+01     -2.08933e+00      7.00000e+00     62s
   330     -1.30783e+01     -2.08933e+00      7.00000e+00     63s
   336     -1.01973e+01     -2.08933e+00      7.00000e+00     65s
   342     -1.00447e+01     -2.08933e+00      7.00000e+00     66s
   347     -1.02697e+01     -2.08933e+00      7.00000e+00     67s
   353     -1.16903e+01     -2.08933e+00      7.00000e+00     68s
   359     -1.36037e+01     -2.08933e+00      7.00000e+00     69s
   365     -9.60600e+00     -2.08933e+00      7.00000e+00     70s
   371     -1.16100e+01     -2.08933e+00      7.00000e+00     71s
   377     -1.12607e+01     -2.08933e+00      7.00000e+00     72s
   382     -1.38623e+01     -2.08933e+00      7.00000e+00     74s
   388     -9.87700e+00     -2.08933e+00      7.00000e+00     75s
   394     -1.22043e+01     -2.08933e+00      7.00000e+00     76s
   400     -1.03207e+01     -2.08933e+00      7.00000e+00     77s
   406     -1.11200e+01     -2.08933e+00      7.00000e+00     78s
   412     -1.03360e+01     -2.08933e+00      7.00000e+00     79s
   419     -1.35263e+01     -2.08933e+00      7.00000e+00     80s
   426     -8.47600e+00     -2.08933e+00      7.00000e+00     81s
   432     -1.34840e+01     -2.08933e+00      7.00000e+00     83s
   438     -9.58100e+00     -2.08933e+00      7.00000e+00     84s
   443     -1.38000e+01     -2.08933e+00      7.00000e+00     85s
   448     -1.16703e+01     -2.08933e+00      7.00000e+00     86s
   454     -7.24067e+00     -2.08933e+00      7.00000e+00     87s
   459     -1.25177e+01     -2.08933e+00      7.00000e+00     88s
   464     -9.06000e+00     -2.08933e+00      7.00000e+00     89s
   469     -1.46620e+01     -2.08933e+00      7.00000e+00     90s
   474     -1.11197e+01     -2.08933e+00      7.00000e+00     91s
   479     -7.75667e+00     -2.08933e+00      7.00000e+00     92s
   485     -1.21427e+01     -2.08933e+00      7.00000e+00     94s
   490     -9.46933e+00     -2.08933e+00      7.00000e+00     95s
   496     -1.58290e+01     -2.08933e+00      7.00000e+00     96s
   502     -7.85367e+00     -2.08933e+00      7.00000e+00     97s
   507     -1.05530e+01     -2.08933e+00      7.00000e+00     98s
   512     -1.09183e+01     -2.08933e+00      7.00000e+00     99s
   518     -1.16483e+01     -2.08933e+00      7.00000e+00    101s
   523     -1.24970e+01     -2.08933e+00      7.00000e+00    102s
   528     -7.47433e+00     -2.08933e+00      7.00000e+00    103s
   533     -1.18727e+01     -2.08933e+00      7.00000e+00    104s
   538     -9.55567e+00     -2.08933e+00      7.00000e+00    105s
   543     -1.21180e+01     -2.08933e+00      7.00000e+00    106s
   549     -1.03430e+01     -2.08933e+00      7.00000e+00    107s
   554     -1.07337e+01     -2.08933e+00      7.00000e+00    108s
   559     -1.15890e+01     -2.08933e+00      7.00000e+00    110s
   564     -9.48867e+00     -2.08933e+00      7.00000e+00    111s
   569     -1.02770e+01     -2.08933e+00      7.00000e+00    112s
   574     -1.03800e+01     -2.08933e+00      7.00000e+00    113s
   579     -1.02163e+01     -2.08933e+00      7.00000e+00    114s
   584     -1.15910e+01     -2.08933e+00      7.00000e+00    115s
   589     -9.29767e+00     -2.08933e+00      7.00000e+00    116s
   594     -1.06033e+01     -2.08933e+00      7.00000e+00    117s
   599     -1.05190e+01     -2.08933e+00      7.00000e+00    119s
   604     -1.14207e+01     -2.08933e+00      7.00000e+00    120s
   610     -1.16960e+01     -2.08933e+00      7.00000e+00    121s
   615     -9.30967e+00     -2.08933e+00      7.00000e+00    122s
   620     -9.75133e+00     -2.08933e+00      7.00000e+00    123s
   625     -1.03423e+01     -2.08933e+00      7.00000e+00    124s
   630     -1.18443e+01     -2.08933e+00      7.00000e+00    125s
   636     -1.04733e+01     -2.08933e+00      7.00000e+00    126s
   641     -8.87600e+00     -2.08933e+00      7.00000e+00    128s
   646     -9.65967e+00     -2.08933e+00      7.00000e+00    129s
   651     -1.09550e+01     -2.08933e+00      7.00000e+00    130s
   656     -1.24423e+01     -2.08933e+00      7.00000e+00    131s
   662     -1.03137e+01     -2.08933e+00      7.00000e+00    132s
   667     -8.85867e+00     -2.08933e+00      7.00000e+00    133s
   673     -9.61433e+00     -2.08933e+00      7.00000e+00    134s
   678     -1.15517e+01     -2.08933e+00      7.00000e+00    135s
   683     -1.20163e+01     -2.08933e+00      7.00000e+00    136s
   688     -1.03940e+01     -2.08933e+00      7.00000e+00    137s
   693     -8.57833e+00     -2.08933e+00      7.00000e+00    138s
   698     -9.98767e+00     -2.08933e+00      7.00000e+00    139s
   704     -1.20650e+01     -2.08933e+00      7.00000e+00    141s
   709     -1.14593e+01     -2.08933e+00      7.00000e+00    142s
   714     -1.00660e+01     -2.08933e+00      7.00000e+00    143s
   719     -9.09433e+00     -2.08933e+00      7.00000e+00    144s
   724     -9.97267e+00     -2.08933e+00      7.00000e+00    145s
   729     -1.21660e+01     -2.08933e+00      7.00000e+00    146s
   735     -1.09590e+01     -2.08933e+00      7.00000e+00    147s
   740     -9.64233e+00     -2.08933e+00      7.00000e+00    148s
   745     -8.56767e+00     -2.08933e+00      7.00000e+00    149s
   750     -9.84267e+00     -2.08933e+00      7.00000e+00    151s
   755     -1.13757e+01     -2.08933e+00      7.00000e+00    152s
