==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -5.61480e+00     -5.61480e+00      6.00000e+00      1s
     8     -5.87580e+00     -5.60440e+00      6.00000e+00      2s
    14     -5.99960e+00     -5.60440e+00      6.00000e+00      3s
    20     -5.88740e+00     -5.60440e+00      6.00000e+00      4s
    26     -5.59480e+00     -5.58580e+00      7.00000e+00      5s
    32     -5.74260e+00     -5.58580e+00      7.00000e+00      6s
    38     -5.81100e+00     -5.49740e+00      7.00000e+00      7s
    44     -5.85460e+00     -5.49740e+00      7.00000e+00      8s
    51     -3.84460e+00     -3.84460e+00      7.00000e+00     10s
    57     -4.37740e+00     -1.97500e+00      7.00000e+00     11s
    63     -5.97880e+00     -1.97500e+00      7.00000e+00     12s
    69     -1.07728e+01     -1.97500e+00      7.00000e+00     13s
    75     -4.99960e+00     -1.97500e+00      7.00000e+00     14s
    81     -3.41780e+00     -1.97500e+00      7.00000e+00     15s
    87     -5.76120e+00     -1.97500e+00      7.00000e+00     16s
    94     -1.11584e+01     -1.97500e+00      7.00000e+00     17s
   101     -2.97440e+00     -1.97500e+00      7.00000e+00     18s
   107     -3.86940e+00     -5.32200e-01      7.00000e+00     19s
   113     -6.21540e+00     -5.32200e-01      7.00000e+00     20s
   119     -1.55836e+01     -5.32200e-01      7.00000e+00     21s
   125     -4.38320e+00     -5.32200e-01      7.00000e+00     23s
   131     -3.61840e+00     -4.82600e-01      7.00000e+00     24s
   137     -5.78080e+00     -4.82600e-01      7.00000e+00     25s
   143     -1.47168e+01     -4.82600e-01      7.00000e+00     26s
   149     -5.51520e+00     -4.82600e-01      7.00000e+00     27s
   156     -3.10480e+00     -4.08600e-01      7.00000e+00     28s
   162     -5.91820e+00     -4.08600e-01      7.00000e+00     29s
   169     -1.68650e+01     -4.08600e-01      7.00000e+00     30s
   175     -4.19580e+00     -4.08600e-01      7.00000e+00     31s
   181     -3.57300e+00     -4.08600e-01      7.00000e+00     32s
   187     -5.79800e+00     -4.08600e-01      7.00000e+00     33s
   194     -1.71228e+01     -4.08600e-01      7.00000e+00     35s
   200     -5.74620e+00     -4.08600e-01      7.00000e+00     36s
   206     -3.90540e+00     -4.08600e-01      7.00000e+00     37s
   213     -6.63740e+00     -4.08600e-01      7.00000e+00     38s
   220     -1.63798e+01     -4.08600e-01      7.00000e+00     39s
   226     -2.52480e+00     -4.08600e-01      7.00000e+00     40s
   233     -5.65740e+00     -4.08600e-01      7.00000e+00     41s
   239     -8.73880e+00     -4.08600e-01      7.00000e+00     42s
   246     -1.38608e+01     -4.08600e-01      7.00000e+00     43s
   252     -3.17100e+00     -4.08600e-01      7.00000e+00     45s
   258     -5.91260e+00     -4.08600e-01      7.00000e+00     46s
   264     -7.40940e+00     -4.08600e-01      7.00000e+00     47s
   270     -1.45052e+01     -4.08600e-01      7.00000e+00     48s
   276     -3.49140e+00     -4.08600e-01      7.00000e+00     49s
   282     -5.71060e+00     -4.08600e-01      7.00000e+00     50s
   288     -6.87140e+00     -4.08600e-01      7.00000e+00     51s
   294     -1.44778e+01     -4.08600e-01      7.00000e+00     52s
   300     -5.60880e+00     -4.08600e-01      7.00000e+00     53s
   306     -4.90460e+00     -4.08600e-01      7.00000e+00     54s
   312     -5.70620e+00     -4.08600e-01      7.00000e+00     55s
   318     -1.18316e+01     -4.08600e-01      7.00000e+00     56s
   324     -6.19780e+00     -4.08600e-01      7.00000e+00     57s
   330     -4.72420e+00     -4.08600e-01      7.00000e+00     58s
   336     -5.68200e+00     -4.08600e-01      7.00000e+00     60s
   343     -1.20664e+01     -4.08600e-01      7.00000e+00     61s
   349     -6.01560e+00     -4.08600e-01      7.00000e+00     62s
   355     -4.52560e+00     -4.08600e-01      7.00000e+00     63s
   361     -5.90780e+00     -4.08600e-01      7.00000e+00     64s
   367     -7.78240e+00     -4.08600e-01      7.00000e+00     65s
   373     -7.08360e+00     -4.08600e-01      7.00000e+00     66s
   379     -4.64940e+00     -4.08600e-01      7.00000e+00     67s
   385     -5.81180e+00     -4.08600e-01      7.00000e+00     68s
   391     -7.93720e+00     -4.08600e-01      7.00000e+00     69s
   397     -7.49520e+00     -4.08600e-01      7.00000e+00     71s
   403     -5.63280e+00     -4.08600e-01      7.00000e+00     72s
   410     -5.63700e+00     -4.08600e-01      7.00000e+00     73s
   416     -6.48480e+00     -4.08600e-01      7.00000e+00     74s
   422     -6.58280e+00     -4.08600e-01      7.00000e+00     75s
   428     -5.39320e+00     -4.08600e-01      7.00000e+00     76s
   434     -5.54560e+00     -4.08600e-01      7.00000e+00     77s
   440     -6.37960e+00     -4.08600e-01      7.00000e+00     78s
   446     -6.32400e+00     -4.08600e-01      7.00000e+00     79s
   452     -6.42620e+00     -4.08600e-01      7.00000e+00     80s
   458     -5.97560e+00     -4.08600e-01      7.00000e+00     81s
   464     -5.87200e+00     -4.08600e-01      7.00000e+00     83s
   470     -5.74780e+00     -4.08600e-01      7.00000e+00     84s
   476     -5.84160e+00     -4.08600e-01      7.00000e+00     85s
   482     -6.09180e+00     -4.08600e-01      7.00000e+00     86s
   488     -5.74760e+00     -4.08600e-01      7.00000e+00     87s
   494     -6.12920e+00     -4.08600e-01      7.00000e+00     88s
   500     -5.77720e+00     -4.08600e-01      7.00000e+00     89s
   506     -6.51660e+00     -4.08600e-01      7.00000e+00     90s
   512     -5.71600e+00     -4.08600e-01      7.00000e+00     91s
   518     -5.83460e+00     -4.08600e-01      7.00000e+00     92s
   524     -5.97040e+00     -4.08600e-01      7.00000e+00     93s
   530     -6.27480e+00     -4.08600e-01      7.00000e+00     94s
   536     -5.85960e+00     -4.08600e-01      7.00000e+00     95s
   542     -5.58360e+00     -4.08600e-01      7.00000e+00     96s
   548     -5.66000e+00     -4.08600e-01      7.00000e+00     97s
   554     -5.95240e+00     -4.08600e-01      7.00000e+00     98s
   560     -5.81640e+00     -4.08600e-01      7.00000e+00    100s
   566     -5.98660e+00     -4.08600e-01      7.00000e+00    101s
   571     -5.99940e+00     -4.08600e-01      7.00000e+00    102s
   577     -5.62500e+00     -4.08600e-01      7.00000e+00    103s
   583     -6.06060e+00     -4.08600e-01      7.00000e+00    104s
   589     -5.81060e+00     -4.08600e-01      7.00000e+00    105s
   595     -5.82680e+00     -4.08600e-01      7.00000e+00    106s
   601     -5.47060e+00     -4.08600e-01      7.00000e+00    107s
   607     -5.64300e+00     -4.08600e-01      7.00000e+00    108s
   613     -6.11020e+00     -4.08600e-01      7.00000e+00    109s
   619     -6.05280e+00     -4.08600e-01      7.00000e+00    110s
   625     -5.60820e+00     -4.08600e-01      7.00000e+00    111s
   631     -5.60700e+00     -4.08600e-01      7.00000e+00    112s
   637     -5.69080e+00     -4.08600e-01      7.00000e+00    113s
   643     -6.33500e+00     -4.08600e-01      7.00000e+00    114s
   649     -5.40940e+00     -4.08600e-01      7.00000e+00    116s
   655     -4.99640e+00     -4.08600e-01      7.00000e+00    117s
   661     -5.90180e+00     -4.08600e-01      7.00000e+00    118s
   667     -6.31980e+00     -4.08600e-01      7.00000e+00    119s
   673     -6.54680e+00     -4.08600e-01      7.00000e+00    120s
   679     -5.08400e+00     -4.08600e-01      7.00000e+00    121s
   685     -6.14400e+00     -4.08600e-01      7.00000e+00    122s
   691     -5.93360e+00     -4.08600e-01      7.00000e+00    123s
   697     -6.77940e+00     -4.08600e-01      7.00000e+00    124s
   703     -5.33340e+00     -4.08600e-01      7.00000e+00    125s
   709     -5.46140e+00     -4.08600e-01      7.00000e+00    126s
   714     -6.10420e+00     -4.08600e-01      7.00000e+00    127s
