==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -6.47400e+00     -6.35200e+00      7.00000e+00      1s
    12     -6.52580e+00     -5.81860e+00      7.00000e+00      2s
    21     -6.42940e+00     -5.81860e+00      7.00000e+00      3s
    30     -6.31300e+00     -5.81860e+00      7.00000e+00      4s
    39     -6.34320e+00     -5.81860e+00      7.00000e+00      5s
    47     -6.31420e+00     -5.75820e+00      7.00000e+00      6s
    57     -2.08700e+00      1.48580e+00      7.00000e+00      8s
    67     -1.54632e+01      1.48580e+00      7.00000e+00      9s
    76     -1.63780e+00      1.48580e+00      7.00000e+00     10s
    85     -5.47400e+00      1.56780e+00      7.00000e+00     11s
    95     -1.88660e+01      1.56780e+00      7.00000e+00     12s
   105     -1.16660e+00      1.56780e+00      7.00000e+00     13s
   115     -1.25918e+01      1.56780e+00      7.00000e+00     14s
   125     -4.62560e+00      1.56780e+00      7.00000e+00     15s
   135     -5.64580e+00      1.56780e+00      7.00000e+00     16s
   144     -2.29870e+01      1.56780e+00      7.00000e+00     17s
   154     -6.89140e+00      1.56780e+00      7.00000e+00     18s
   164     -9.11940e+00      1.56780e+00      7.00000e+00     19s
   174     -6.61980e+00      1.56780e+00      7.00000e+00     20s
   184     -6.02860e+00      1.56780e+00      7.00000e+00     21s
   193     -1.44242e+01      1.56780e+00      7.00000e+00     22s
   202     -8.67540e+00      1.56780e+00      7.00000e+00     23s
   212     -6.32520e+00      1.56780e+00      7.00000e+00     24s
   222     -5.31000e+00      1.56780e+00      7.00000e+00     26s
   231     -1.01834e+01      1.56780e+00      7.00000e+00     27s
   241     -1.00552e+01      1.56780e+00      7.00000e+00     28s
   251     -7.19880e+00      1.56780e+00      7.00000e+00     29s
   260     -6.19300e+00      1.56780e+00      7.00000e+00     30s
   270     -6.33240e+00      1.56780e+00      7.00000e+00     31s
   280     -1.00874e+01      1.56780e+00      7.00000e+00     32s
   288     -7.23600e+00      1.56780e+00      7.00000e+00     33s
   297     -5.25420e+00      1.56780e+00      7.00000e+00     34s
   306     -8.08780e+00      1.56780e+00      7.00000e+00     35s
   315     -7.49040e+00      1.56780e+00      7.00000e+00     36s
   324     -6.81100e+00      1.56780e+00      7.00000e+00     37s
   334     -6.65780e+00      1.56780e+00      7.00000e+00     38s
   344     -7.77180e+00      1.56780e+00      7.00000e+00     39s
   353     -6.68580e+00      1.56780e+00      7.00000e+00     40s
   361     -6.65740e+00      1.56780e+00      7.00000e+00     41s
   369     -8.20220e+00      1.56780e+00      7.00000e+00     42s
   378     -6.81340e+00      1.56780e+00      7.00000e+00     43s
   387     -6.73720e+00      1.56780e+00      7.00000e+00     44s
   396     -7.37020e+00      1.56780e+00      7.00000e+00     45s
   404     -6.93200e+00      1.56780e+00      7.00000e+00     47s
   414     -6.61220e+00      1.56780e+00      7.00000e+00     48s
   424     -6.62980e+00      1.56780e+00      7.00000e+00     49s
   432     -7.41380e+00      1.56780e+00      7.00000e+00     50s
   441     -7.45660e+00      1.56780e+00      7.00000e+00     51s
   451     -6.42780e+00      1.56780e+00      7.00000e+00     52s
