==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           19
Number of edges:              51
Number of partitions:         2

Density (%):                  30
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      3.55500e+00      3.55500e+00      1.60000e+01      1s
     6      3.47500e+00      3.71600e+00      1.70000e+01      2s
    11      3.31000e+00      3.72400e+00      1.70000e+01      3s
    16      3.71900e+00      3.72400e+00      1.70000e+01      5s
    21      3.45300e+00      3.72400e+00      1.70000e+01      6s
    26      3.39600e+00      3.72400e+00      1.70000e+01      7s
    31      3.23900e+00      3.72400e+00      1.70000e+01      8s
    36      3.51200e+00      3.72400e+00      1.70000e+01      9s
    41      3.69900e+00      3.72400e+00      1.70000e+01     10s
    46      3.33700e+00      3.72400e+00      1.70000e+01     11s
    51      3.25400e+00      3.72400e+00      1.70000e+01     13s
    56      3.28100e+00      3.72400e+00      1.70000e+01     14s
    61      3.54700e+00      3.72400e+00      1.70000e+01     15s
    66      3.29600e+00      3.72400e+00      1.70000e+01     16s
    71      3.59300e+00      3.72400e+00      1.70000e+01     17s
    76      3.48900e+00      3.75000e+00      1.70000e+01     18s
    81      3.62600e+00      3.81300e+00      1.70000e+01     19s
    86      3.59000e+00      3.82000e+00      1.70000e+01     21s
    91      3.25300e+00      3.82000e+00      1.70000e+01     22s
    96      3.44400e+00      3.82000e+00      1.70000e+01     23s
   101      3.44200e+00      3.82000e+00      1.70000e+01     24s
   106      3.37800e+00      3.82000e+00      1.70000e+01     25s
   111      3.49800e+00      3.82000e+00      1.70000e+01     26s
   116      3.27100e+00      3.82000e+00      1.70000e+01     27s
   120      3.57200e+00      3.82000e+00      1.70000e+01     28s
   125      3.33900e+00      3.82000e+00      1.70000e+01     29s
   130      3.07600e+00      3.82000e+00      1.70000e+01     30s
   135      3.54800e+00      3.82000e+00      1.70000e+01     32s
   140      3.35400e+00      3.82000e+00      1.70000e+01     33s
   145      3.51700e+00      3.82000e+00      1.70000e+01     34s
   150      3.48000e+00      3.82000e+00      1.70000e+01     35s
   155      3.17600e+00      3.82000e+00      1.70000e+01     36s
   160      3.64200e+00      3.82000e+00      1.70000e+01     37s
   165      3.22000e+00      3.82000e+00      1.70000e+01     38s
   170      3.45600e+00      3.82000e+00      1.70000e+01     40s
   175      3.23400e+00      3.82000e+00      1.70000e+01     41s
   180      3.02400e+00      3.82000e+00      1.70000e+01     42s
   185      3.66400e+00      3.82000e+00      1.70000e+01     43s
   190      3.00800e+00      3.82000e+00      1.70000e+01     44s
   195      3.64800e+00      3.82000e+00      1.70000e+01     45s
   200      3.56800e+00      3.82000e+00      1.70000e+01     46s
   205      3.34800e+00      3.82000e+00      1.70000e+01     47s
   210      3.58400e+00      3.82000e+00      1.70000e+01     48s
   215      3.22800e+00      3.82000e+00      1.70000e+01     49s
   220      3.27400e+00      3.82000e+00      1.70000e+01     51s
   225      3.42900e+00      3.82000e+00      1.70000e+01     52s
   230      3.41800e+00      3.82000e+00      1.70000e+01     53s
   235      3.76100e+00      3.82800e+00      1.70000e+01     54s
   240      3.19300e+00      3.82800e+00      1.70000e+01     55s
   245      3.59800e+00      3.82800e+00      1.70000e+01     56s
   250      3.40200e+00      3.82800e+00      1.70000e+01     57s
   255      3.32800e+00      3.82800e+00      1.70000e+01     58s
   260      3.59700e+00      3.82800e+00      1.70000e+01     59s
   265      3.16700e+00      3.82800e+00      1.70000e+01     61s
   270      3.85100e+00      3.85100e+00      1.70000e+01     62s
   275      3.55400e+00      3.85100e+00      1.70000e+01     63s
   280      3.18500e+00      3.85100e+00      1.70000e+01     64s
   285      3.76200e+00      3.90300e+00      1.70000e+01     65s
   290      3.24600e+00      3.90300e+00      1.70000e+01     66s
   295      3.86200e+00      3.90300e+00      1.70000e+01     67s
   300      3.44700e+00      3.94100e+00      1.70000e+01     68s
   305      3.45400e+00      3.94100e+00      1.70000e+01     70s
