==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           32
Number of edges:              90
Number of partitions:         2

Density (%):                  18
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      4.10000e+00      4.10000e+00      2.30000e+01     40s
     1      4.06100e+00      4.10000e+00      2.30000e+01     73s
     2      3.82100e+00      4.10000e+00      2.30000e+01    106s
     3      3.95300e+00      4.10000e+00      2.30000e+01    141s
     4      3.94900e+00      4.10000e+00      2.30000e+01    174s
     5      4.30400e+00      4.30400e+00      2.30000e+01    207s
     6      4.02900e+00      4.30400e+00      2.30000e+01    241s
     7      4.30000e+00      4.30400e+00      2.30000e+01    274s
     8      3.93200e+00      4.30400e+00      2.70000e+01    307s
     9      4.05700e+00      4.30400e+00      2.70000e+01    341s
    10      3.92000e+00      4.30400e+00      2.70000e+01    374s
    11      3.55200e+00      4.30400e+00      2.70000e+01    408s
    12      3.98600e+00      4.30400e+00      2.70000e+01    441s
    13      4.28700e+00      4.30400e+00      2.70000e+01    476s
    14      4.04400e+00      4.30400e+00      2.70000e+01    510s
    15      3.93600e+00      4.30400e+00      2.70000e+01    544s
    16      4.12000e+00      4.30400e+00      2.70000e+01    578s
    17      3.81400e+00      4.30400e+00      2.70000e+01    612s
    18      3.90500e+00      4.30400e+00      2.70000e+01    646s
    19      3.95600e+00      4.30400e+00      2.70000e+01    681s
    20      4.12700e+00      4.30400e+00      2.70000e+01    716s
    21      3.99600e+00      4.30400e+00      2.70000e+01    750s
    22      3.81200e+00      4.30400e+00      2.70000e+01    785s
    23      3.84300e+00      4.30400e+00      2.70000e+01    819s
    24      4.15800e+00      4.30400e+00      2.70000e+01    853s
    25      3.85400e+00      4.30400e+00      2.70000e+01    888s
    26      4.12000e+00      4.30400e+00      2.70000e+01    922s
