==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
Naive Penalty Coef:           True
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     5     -1.61590e+01     -1.56160e+01      7.00000e+00      1s
    18     -1.57260e+01     -1.51530e+01      7.00000e+00      2s
    30     -1.59220e+01     -1.51530e+01      7.00000e+00      3s
    41     -1.62000e+01     -1.51530e+01      7.00000e+00      4s
    54     -3.09800e+00     -1.81100e+00      7.00000e+00      5s
    72     -3.93710e+01     -1.81100e+00      7.00000e+00      6s
    89     -2.49630e+01     -1.81100e+00      7.00000e+00      7s
   108     -2.60070e+01     -1.81100e+00      7.00000e+00      8s
   124     -1.30590e+01     -1.81100e+00      7.00000e+00      9s
   142     -2.22170e+01     -1.81100e+00      7.00000e+00     10s
   157     -2.09430e+01     -1.81100e+00      7.00000e+00     11s
   170     -1.66240e+01     -1.81100e+00      7.00000e+00     13s
   183     -1.79700e+01     -1.81100e+00      7.00000e+00     14s
   196     -1.50480e+01     -1.81100e+00      7.00000e+00     15s
   208     -1.51220e+01     -1.81100e+00      7.00000e+00     16s
   221     -2.86930e+01     -1.81100e+00      7.00000e+00     17s
   233     -1.55940e+01     -1.81100e+00      7.00000e+00     18s
   246     -2.74390e+01     -1.81100e+00      7.00000e+00     19s
   258     -1.91180e+01     -1.81100e+00      7.00000e+00     20s
   269     -2.01960e+01     -1.81100e+00      7.00000e+00     21s
   281     -2.03890e+01     -1.81100e+00      7.00000e+00     22s
   293     -2.17690e+01     -1.81100e+00      7.00000e+00     23s
   305     -1.93350e+01     -1.81100e+00      7.00000e+00     24s
   317     -2.10400e+01     -1.81100e+00      7.00000e+00     25s
   329     -1.90880e+01     -1.81100e+00      7.00000e+00     26s
   341     -1.93170e+01     -1.81100e+00      7.00000e+00     27s
   353     -1.61920e+01     -1.81100e+00      7.00000e+00     28s
   367     -2.00180e+01     -1.81100e+00      7.00000e+00     29s
   381     -1.62560e+01     -1.81100e+00      7.00000e+00     30s
   396     -1.86740e+01     -1.81100e+00      7.00000e+00     31s
   409     -1.65680e+01     -1.81100e+00      7.00000e+00     32s
   421     -1.75360e+01     -1.81100e+00      7.00000e+00     33s
   435     -1.65770e+01     -1.81100e+00      7.00000e+00     34s
   448     -1.61210e+01     -1.81100e+00      7.00000e+00     35s
   461     -1.60960e+01     -1.81100e+00      7.00000e+00     36s
   471     -1.67970e+01     -1.81100e+00      7.00000e+00     38s
   484     -1.71720e+01     -1.81100e+00      7.00000e+00     39s
   498     -1.55600e+01     -1.81100e+00      7.00000e+00     40s
   511     -1.61960e+01     -1.81100e+00      7.00000e+00     41s
