==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen_1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -5.68233e+00     -5.24807e+00      7.00000e+00      1s
    11     -5.63380e+00     -5.24807e+00      7.00000e+00      2s
    20     -5.03840e+00     -5.03840e+00      7.00000e+00      3s
    29     -5.58113e+00     -5.03840e+00      7.00000e+00      4s
    38     -5.56347e+00     -5.03840e+00      7.00000e+00      5s
    47     -5.69673e+00     -5.03840e+00      7.00000e+00      6s
    56     -2.55880e+00     -1.41727e+00      7.00000e+00      7s
    65     -7.08000e+00     -1.41727e+00      7.00000e+00      9s
    75     -4.72453e+00     -1.41727e+00      7.00000e+00     10s
    84     -5.09613e+00     -1.41727e+00      7.00000e+00     11s
    93     -1.15331e+01     -1.41727e+00      7.00000e+00     12s
   103      8.32667e-02      8.32667e-02      7.00000e+00     13s
   114     -7.07673e+00      8.32667e-02      7.00000e+00     14s
   125     -3.90073e+00      8.32667e-02      7.00000e+00     15s
   136     -5.45653e+00      8.32667e-02      7.00000e+00     16s
   147     -1.21961e+01      8.32667e-02      7.00000e+00     17s
   157     -4.10953e+00      8.32667e-02      7.00000e+00     18s
   167     -1.41028e+01      8.32667e-02      7.00000e+00     19s
   177     -1.01567e+00      8.32667e-02      7.00000e+00     20s
   188     -6.92113e+00      8.32667e-02      7.00000e+00     21s
   199     -5.80467e+00      8.32667e-02      7.00000e+00     22s
   210     -4.76547e+00      8.32667e-02      7.00000e+00     23s
   220     -1.43953e+01      8.32667e-02      7.00000e+00     24s
   230     -3.44233e+00      8.32667e-02      7.00000e+00     25s
   240     -1.02655e+01      8.32667e-02      7.00000e+00     27s
   250     -5.62627e+00      8.32667e-02      7.00000e+00     28s
   259     -5.23173e+00      8.32667e-02      7.00000e+00     29s
   269     -1.13147e+01      8.32667e-02      7.00000e+00     30s
   279     -4.63867e+00      8.32667e-02      7.00000e+00     31s
   289     -7.88047e+00      8.32667e-02      7.00000e+00     32s
   299     -5.47733e+00      8.32667e-02      7.00000e+00     33s
   309     -6.08907e+00      8.32667e-02      7.00000e+00     34s
