==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     7     -3.72260e+00     -3.28500e+00      7.00000e+00      1s
    23     -3.64240e+00     -3.28500e+00      7.00000e+00      2s
    40     -3.82200e+00     -3.28500e+00      7.00000e+00      3s
    55      1.05900e+00      1.73640e+00      7.00000e+00      4s
    70     -1.34882e+01      1.73640e+00      7.00000e+00      5s
    85     -2.91280e+00      1.73640e+00      7.00000e+00      6s
   100     -3.55260e+00      1.73640e+00      7.00000e+00      7s
   115     -8.65200e+00      1.73640e+00      7.00000e+00      8s
   130      2.19600e-01      1.73640e+00      7.00000e+00      9s
   146     -1.38870e+01      1.73640e+00      7.00000e+00     10s
   161     -2.59720e+00      1.73640e+00      7.00000e+00     11s
   175     -2.57080e+00      1.73640e+00      7.00000e+00     12s
   190     -9.51480e+00      1.73640e+00      7.00000e+00     13s
   205     -5.38220e+00      1.73640e+00      7.00000e+00     14s
   220     -5.53320e+00      1.73640e+00      7.00000e+00     15s
   235     -2.29580e+00      1.73640e+00      7.00000e+00     16s
   250     -3.67640e+00      1.73640e+00      7.00000e+00     17s
   265     -5.23860e+00      1.73640e+00      7.00000e+00     18s
   280     -6.53540e+00      1.73640e+00      7.00000e+00     19s
   295     -2.63360e+00      1.73640e+00      7.00000e+00     20s
   310     -3.36780e+00      1.73640e+00      7.00000e+00     22s
   325     -4.01440e+00      1.73640e+00      7.00000e+00     23s
   342     -5.01720e+00      1.73640e+00      7.00000e+00     24s
   359     -4.30180e+00      1.73640e+00      7.00000e+00     25s
   375     -3.48280e+00      1.73640e+00      7.00000e+00     26s
   394     -5.39980e+00      1.73640e+00      7.00000e+00     27s
   413     -3.77480e+00      1.73640e+00      7.00000e+00     28s
   432     -3.55040e+00      1.73640e+00      7.00000e+00     29s
   449     -3.45320e+00      1.73640e+00      7.00000e+00     30s
   468     -3.61880e+00      1.73640e+00      7.00000e+00     31s
   487     -3.60180e+00      1.73640e+00      7.00000e+00     32s
   506     -2.78740e+00      1.73640e+00      7.00000e+00     33s
   525     -3.34000e+00      1.73640e+00      7.00000e+00     34s
   543     -3.39020e+00      1.73640e+00      7.00000e+00     35s
   558     -3.57500e+00      1.73640e+00      7.00000e+00     36s
   575     -3.55600e+00      1.73640e+00      7.00000e+00     37s
