==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           23
Number of edges:              63
Number of partitions:         2

Density (%):                  25
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.01400e+00      5.01400e+00      2.20000e+01      1s
     3      4.84200e+00      5.02800e+00      2.20000e+01      2s
     6      4.62800e+00      5.02800e+00      2.20000e+01      4s
     9      4.88500e+00      5.02800e+00      2.20000e+01      5s
    12      5.03700e+00      5.27300e+00      2.20000e+01      6s
    15      4.96200e+00      5.27300e+00      2.20000e+01      7s
    18      4.81300e+00      5.27300e+00      2.20000e+01      8s
    21      4.91100e+00      5.27300e+00      2.20000e+01     10s
    24      5.09600e+00      5.27300e+00      2.20000e+01     11s
    27      4.63200e+00      5.27300e+00      2.20000e+01     12s
    30      4.73700e+00      5.27300e+00      2.20000e+01     13s
    33      5.03700e+00      5.27300e+00      2.20000e+01     14s
    36      5.03000e+00      5.27300e+00      2.20000e+01     15s
    39      4.95000e+00      5.27300e+00      2.20000e+01     16s
    42      4.88900e+00      5.27300e+00      2.20000e+01     18s
    45      4.80000e+00      5.30800e+00      2.20000e+01     19s
    48      5.08300e+00      5.30800e+00      2.20000e+01     20s
    51      5.88400e+00      5.88400e+00      2.20000e+01     21s
    54      6.71800e+00      6.71800e+00      2.20000e+01     22s
    57      4.40500e+00      6.71800e+00      2.20000e+01     24s
    60      3.49200e+00      6.71800e+00      2.20000e+01     25s
    63      5.74400e+00      6.71800e+00      2.20000e+01     26s
    66      6.74300e+00      6.82600e+00      2.20000e+01     27s
    69      4.66800e+00      6.82600e+00      2.20000e+01     28s
    72      3.52300e+00      6.82600e+00      2.20000e+01     29s
    75      5.59800e+00      6.82600e+00      2.20000e+01     31s
    78      6.65100e+00      6.83200e+00      2.20000e+01     32s
    81      5.06700e+00      6.83200e+00      2.20000e+01     33s
    84      3.54900e+00      6.83200e+00      2.20000e+01     34s
    87      5.13200e+00      6.83200e+00      2.20000e+01     36s
    90      7.03700e+00      7.03700e+00      2.20000e+01     37s
    93      4.76000e+00      7.03700e+00      2.20000e+01     38s
    96      3.25200e+00      7.03700e+00      2.20000e+01     39s
    99      5.31600e+00      7.03700e+00      2.20000e+01     40s
   102      7.40000e+00      7.40000e+00      2.20000e+01     41s
   105      7.21200e+00      8.26900e+00      2.20000e+01     43s
   108      3.30400e+00      8.26900e+00      2.20000e+01     44s
   111      3.56400e+00      8.26900e+00      2.20000e+01     45s
   114      7.24700e+00      8.26900e+00      2.20000e+01     46s
   117      7.60800e+00      8.26900e+00      2.20000e+01     47s
   120      3.54900e+00      8.26900e+00      2.20000e+01     49s
   123      2.95700e+00      8.26900e+00      2.20000e+01     50s
   126      7.01500e+00      8.26900e+00      2.20000e+01     51s
   129      7.65500e+00      8.26900e+00      2.20000e+01     52s
   132      3.77400e+00      8.26900e+00      2.20000e+01     53s
   135      3.24700e+00      8.26900e+00      2.20000e+01     54s
   138      6.38700e+00      8.26900e+00      2.20000e+01     56s
   141      8.07700e+00      8.26900e+00      2.20000e+01     57s
   144      4.07600e+00      8.26900e+00      2.20000e+01     58s
   147      3.01700e+00      8.26900e+00      2.20000e+01     59s
   150      4.93600e+00      8.26900e+00      2.20000e+01     60s
   153      8.30700e+00      8.30700e+00      2.20000e+01     61s
   156      5.99700e+00      8.61900e+00      2.20000e+01     62s
   159      2.52300e+00      8.61900e+00      2.20000e+01     63s
   162      4.47500e+00      8.61900e+00      2.20000e+01     65s
   165      8.10900e+00      8.61900e+00      2.20000e+01     66s
   168      6.45300e+00      8.61900e+00      2.20000e+01     67s
   171      2.51200e+00      8.61900e+00      2.20000e+01     68s
   174      4.30600e+00      8.61900e+00      2.20000e+01     69s
   177      8.36800e+00      8.61900e+00      2.20000e+01     70s
   180      6.78600e+00      8.61900e+00      2.20000e+01     72s
   183      3.16000e+00      8.61900e+00      2.20000e+01     73s
   186      3.65000e+00      8.61900e+00      2.20000e+01     74s
   189      7.87400e+00      8.61900e+00      2.20000e+01     75s
   192      7.11600e+00      8.61900e+00      2.20000e+01     76s
   195      3.07600e+00      8.61900e+00      2.20000e+01     78s
   198      3.61000e+00      8.61900e+00      2.20000e+01     79s
   201      6.49200e+00      8.61900e+00      2.20000e+01     80s
   204      7.91700e+00      8.61900e+00      2.20000e+01     81s
   207      4.91400e+00      8.61900e+00      2.20000e+01     82s
   210      2.97500e+00      8.61900e+00      2.20000e+01     84s
   213      5.88300e+00      8.61900e+00      2.20000e+01     85s
   216      7.95800e+00      8.61900e+00      2.20000e+01     86s
   219      5.21800e+00      8.61900e+00      2.20000e+01     87s
   222      2.83500e+00      8.61900e+00      2.20000e+01     88s
   225      5.63200e+00      8.61900e+00      2.20000e+01     89s
   228      8.02900e+00      8.61900e+00      2.20000e+01     91s
   231      5.13900e+00      8.61900e+00      2.20000e+01     92s
   234      2.84400e+00      8.61900e+00      2.20000e+01     93s
   237      5.38900e+00      8.61900e+00      2.20000e+01     94s
   240      8.05100e+00      8.61900e+00      2.20000e+01     95s
   243      6.01200e+00      8.61900e+00      2.20000e+01     97s
   246      2.77900e+00      8.61900e+00      2.20000e+01     98s
   249      4.98700e+00      8.61900e+00      2.20000e+01     99s
   252      6.91300e+00      8.61900e+00      2.20000e+01    100s
   255      6.31000e+00      8.61900e+00      2.20000e+01    101s
   258      3.83000e+00      8.61900e+00      2.20000e+01    102s
   261      4.17600e+00      8.61900e+00      2.20000e+01    104s
   264      6.50100e+00      8.61900e+00      2.20000e+01    105s
   267      6.69600e+00      8.61900e+00      2.20000e+01    106s
   270      3.83100e+00      8.61900e+00      2.20000e+01    107s
   273      3.91700e+00      8.61900e+00      2.20000e+01    108s
   276      6.17600e+00      8.61900e+00      2.20000e+01    109s
   279      6.68100e+00      8.61900e+00      2.20000e+01    111s
   282      4.30200e+00      8.61900e+00      2.20000e+01    112s
   285      3.60400e+00      8.61900e+00      2.20000e+01    113s
   288      6.31400e+00      8.61900e+00      2.20000e+01    114s
   291      6.98000e+00      8.61900e+00      2.20000e+01    115s
   294      4.40500e+00      8.61900e+00      2.20000e+01    116s
   297      3.62400e+00      8.61900e+00      2.20000e+01    118s
   300      5.00300e+00      8.61900e+00      2.20000e+01    119s
   303      6.03500e+00      8.61900e+00      2.20000e+01    120s
   306      5.18300e+00      8.61900e+00      2.20000e+01    121s
   309      3.72400e+00      8.61900e+00      2.20000e+01    123s
   312      5.01600e+00      8.61900e+00      2.20000e+01    124s
   315      6.36400e+00      8.61900e+00      2.20000e+01    125s
   318      5.23000e+00      8.61900e+00      2.20000e+01    126s
   321      3.75100e+00      8.61900e+00      2.20000e+01    127s
   324      4.68100e+00      8.61900e+00      2.20000e+01    129s
   327      5.96000e+00      8.61900e+00      2.20000e+01    130s
   330      5.17900e+00      8.61900e+00      2.20000e+01    131s
   333      3.86800e+00      8.61900e+00      2.20000e+01    132s
   336      4.39800e+00      8.61900e+00      2.20000e+01    133s
   339      5.97300e+00      8.61900e+00      2.20000e+01    135s
   342      5.49600e+00      8.61900e+00      2.20000e+01    136s
   345      4.17100e+00      8.61900e+00      2.20000e+01    137s
   348      4.54100e+00      8.61900e+00      2.20000e+01    138s
   351      5.40100e+00      8.61900e+00      2.20000e+01    139s
   354      5.33100e+00      8.61900e+00      2.20000e+01    140s
   357      4.85800e+00      8.61900e+00      2.20000e+01    142s
   360      4.48200e+00      8.61900e+00      2.20000e+01    143s
   363      5.16500e+00      8.61900e+00      2.20000e+01    144s
   366      5.33400e+00      8.61900e+00      2.20000e+01    145s
   369      4.71000e+00      8.61900e+00      2.20000e+01    146s
   372      4.59800e+00      8.61900e+00      2.20000e+01    148s
   375      5.33000e+00      8.61900e+00      2.20000e+01    149s
   378      5.14000e+00      8.61900e+00      2.20000e+01    150s
   381      4.51700e+00      8.61900e+00      2.20000e+01    151s
   384      4.21300e+00      8.61900e+00      2.20000e+01    152s
