==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           20
Number of edges:              54
Number of partitions:         2

Density (%):                  28
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      3.31700e+00      3.44500e+00      1.60000e+01      1s
     6      3.63200e+00      3.63200e+00      1.60000e+01      2s
    11      3.71900e+00      3.84000e+00      1.80000e+01      3s
    16      3.80600e+00      3.84000e+00      1.80000e+01      4s
    21      3.54900e+00      3.84000e+00      1.80000e+01      6s
    26      3.32000e+00      3.84000e+00      1.80000e+01      7s
    31      3.37800e+00      3.84000e+00      1.80000e+01      8s
    36      3.56700e+00      3.84000e+00      1.80000e+01      9s
    41      3.39700e+00      3.84000e+00      1.80000e+01     10s
    46      3.50000e+00      3.84000e+00      1.80000e+01     11s
    51      2.55400e+00      3.84000e+00      1.80000e+01     12s
    56      3.29500e+00      3.84000e+00      1.80000e+01     13s
    61      4.43900e+00      5.06400e+00      1.80000e+01     14s
    66      1.92800e+00      5.06400e+00      1.80000e+01     15s
    71      5.33400e+00      5.33400e+00      1.80000e+01     16s
    76      2.55900e+00      5.33400e+00      1.80000e+01     18s
    81      3.75700e+00      5.33400e+00      1.80000e+01     19s
    86      4.31700e+00      5.33400e+00      1.80000e+01     20s
    91      2.09000e+00      5.33400e+00      1.80000e+01     21s
    96      5.16900e+00      5.33400e+00      1.80000e+01     22s
   101      2.24000e+00      5.33400e+00      1.80000e+01     23s
   106      3.48600e+00      5.33400e+00      1.80000e+01     24s
   112      3.59300e+00      5.85400e+00      1.80000e+01     25s
   117      1.79400e+00      5.85400e+00      1.80000e+01     27s
   122      5.86300e+00      5.86300e+00      1.80000e+01     28s
   127      1.30300e+00      5.86300e+00      1.80000e+01     29s
   132      4.96600e+00      5.86300e+00      1.80000e+01     30s
   137      3.16000e+00      6.10800e+00      1.80000e+01     31s
   142      2.61800e+00      6.10800e+00      1.80000e+01     32s
   147      5.57800e+00      6.10800e+00      1.80000e+01     33s
   152      1.75900e+00      6.10800e+00      1.80000e+01     34s
   157      4.26700e+00      6.10800e+00      1.80000e+01     35s
   162      4.14000e+00      6.10800e+00      1.80000e+01     36s
   167      2.07900e+00      6.10800e+00      1.80000e+01     37s
   173      5.18400e+00      6.10800e+00      1.80000e+01     38s
   178      1.42200e+00      6.10800e+00      1.80000e+01     39s
   183      5.46800e+00      6.10800e+00      1.80000e+01     40s
   188      2.25400e+00      6.10800e+00      1.80000e+01     41s
   193      3.38000e+00      6.10800e+00      1.80000e+01     42s
   198      4.68400e+00      6.10800e+00      1.80000e+01     44s
   203      2.32600e+00      6.10800e+00      1.80000e+01     45s
   208      4.24500e+00      6.10800e+00      1.80000e+01     46s
   213      3.08100e+00      6.10800e+00      1.80000e+01     47s
   218      3.26400e+00      6.10800e+00      1.80000e+01     48s
   223      4.28400e+00      6.10800e+00      1.80000e+01     49s
   228      2.11100e+00      6.10800e+00      1.80000e+01     50s
