==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen3.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -3.43075e+01     -3.43075e+01      8.00000e+00      1s
     6     -3.41165e+01     -3.37740e+01      8.00000e+00      3s
    11     -3.43350e+01     -3.28215e+01      8.00000e+00      4s
    16     -3.22035e+01     -3.22035e+01      8.00000e+00      5s
    21     -3.20400e+01     -3.20400e+01      8.00000e+00      6s
    26     -3.38120e+01     -3.20400e+01      8.00000e+00      8s
    30     -3.33535e+01     -3.20400e+01      8.00000e+00      9s
    34     -3.45235e+01     -3.20400e+01      8.00000e+00     10s
    38     -3.50965e+01     -3.20400e+01      8.00000e+00     11s
    42     -3.33095e+01     -3.20400e+01      8.00000e+00     12s
    46     -3.42120e+01     -3.20400e+01      8.00000e+00     13s
    51     -2.84540e+01     -2.84540e+01      8.00000e+00     14s
    57     -5.00595e+01     -2.60500e+01      8.00000e+00     15s
    62     -3.35595e+01     -2.60500e+01      8.00000e+00     16s
    66     -6.01980e+01     -2.60500e+01      8.00000e+00     17s
    72     -6.11730e+01     -2.60500e+01      8.00000e+00     18s
    76     -2.63090e+01     -2.60500e+01      8.00000e+00     20s
    80     -4.48395e+01     -2.60500e+01      8.00000e+00     21s
    85     -3.94515e+01     -2.60500e+01      8.00000e+00     22s
    89     -4.47700e+01     -2.60500e+01      8.00000e+00     23s
    95     -7.40710e+01     -2.60500e+01      8.00000e+00     25s
   100     -3.43165e+01     -2.60500e+01      8.00000e+00     26s
   105     -6.40920e+01     -2.60500e+01      8.00000e+00     27s
   110     -3.73205e+01     -2.60500e+01      8.00000e+00     28s
   114     -3.73910e+01     -2.60500e+01      8.00000e+00     29s
   118     -3.38315e+01     -2.60500e+01      8.00000e+00     31s
   122     -2.15420e+01     -2.09785e+01      8.00000e+00     32s
   126     -4.71990e+01     -2.09785e+01      8.00000e+00     33s
   131     -6.02625e+01     -2.09785e+01      8.00000e+00     34s
   135     -3.45955e+01     -2.09785e+01      8.00000e+00     35s
   139     -3.89275e+01     -2.09785e+01      8.00000e+00     36s
   143     -3.29610e+01     -2.09785e+01      8.00000e+00     37s
   147     -2.32835e+01     -2.09785e+01      8.00000e+00     38s
   152     -3.07740e+01     -2.09785e+01      8.00000e+00     40s
   158     -4.10515e+01     -2.09785e+01      8.00000e+00     41s
   162     -3.44035e+01     -2.09785e+01      8.00000e+00     42s
   167     -5.49735e+01     -2.09785e+01      8.00000e+00     43s
   172     -4.94465e+01     -2.09785e+01      8.00000e+00     45s
   176     -2.90965e+01     -2.09785e+01      8.00000e+00     46s
   181     -4.11230e+01     -2.09785e+01      8.00000e+00     47s
   185     -3.63055e+01     -2.09785e+01      8.00000e+00     48s
   188     -3.61450e+01     -2.09785e+01      8.00000e+00     49s
   192     -5.59530e+01     -2.09785e+01      8.00000e+00     50s
   198     -3.95950e+01     -2.09785e+01      8.00000e+00     51s
   203     -4.71000e+01     -2.09785e+01      8.00000e+00     53s
   208     -4.51460e+01     -2.09785e+01      8.00000e+00     54s
   213     -3.52100e+01     -2.09785e+01      8.00000e+00     55s
   218     -4.17435e+01     -2.09785e+01      8.00000e+00     56s
   223     -3.15560e+01     -2.09785e+01      8.00000e+00     58s
   227     -4.44790e+01     -2.09785e+01      8.00000e+00     59s
   231     -4.84495e+01     -2.09785e+01      8.00000e+00     60s
   235     -3.49105e+01     -2.09785e+01      8.00000e+00     61s
   239     -3.84595e+01     -2.09785e+01      8.00000e+00     62s
   244     -3.85535e+01     -2.09785e+01      8.00000e+00     63s
   248     -3.06345e+01     -2.09785e+01      8.00000e+00     64s
   252     -3.31280e+01     -2.09785e+01      8.00000e+00     65s
   257     -3.94160e+01     -2.09785e+01      8.00000e+00     67s
   261     -3.39665e+01     -2.09785e+01      8.00000e+00     68s
   266     -4.28040e+01     -2.09785e+01      8.00000e+00     69s
   271     -4.36820e+01     -2.09785e+01      8.00000e+00     70s
   275     -3.44960e+01     -2.09785e+01      8.00000e+00     71s
   279     -3.65225e+01     -2.09785e+01      8.00000e+00     72s
   284     -3.65610e+01     -2.09785e+01      8.00000e+00     73s
   289     -3.73995e+01     -2.09785e+01      8.00000e+00     75s
   293     -4.71255e+01     -2.09785e+01      8.00000e+00     76s
   297     -3.95165e+01     -2.09785e+01      8.00000e+00     77s
   301     -3.57905e+01     -2.09785e+01      8.00000e+00     78s
   305     -3.97115e+01     -2.09785e+01      8.00000e+00     79s
   310     -3.66420e+01     -2.09785e+01      8.00000e+00     81s
   315     -3.67510e+01     -2.09785e+01      8.00000e+00     82s
   320     -3.95975e+01     -2.09785e+01      8.00000e+00     83s
   324     -3.38720e+01     -2.09785e+01      8.00000e+00     84s
   327     -3.75935e+01     -2.09785e+01      8.00000e+00     85s
   332     -4.16145e+01     -2.09785e+01      8.00000e+00     87s
   337     -3.35790e+01     -2.09785e+01      8.00000e+00     88s
   342     -4.08910e+01     -2.09785e+01      8.00000e+00     89s
   347     -3.65910e+01     -2.09785e+01      8.00000e+00     90s
   351     -3.37680e+01     -2.09785e+01      8.00000e+00     91s
   355     -4.01330e+01     -2.09785e+01      8.00000e+00     92s
   360     -3.49495e+01     -2.09785e+01      8.00000e+00     94s
   364     -3.49320e+01     -2.09785e+01      8.00000e+00     95s
   368     -3.86850e+01     -2.09785e+01      8.00000e+00     96s
   372     -3.55515e+01     -2.09785e+01      8.00000e+00     97s
   377     -3.76075e+01     -2.09785e+01      8.00000e+00     98s
   381     -4.13710e+01     -2.09785e+01      8.00000e+00     99s
   385     -3.46125e+01     -2.09785e+01      8.00000e+00    100s
   390     -3.70745e+01     -2.09785e+01      8.00000e+00    101s
   394     -3.74210e+01     -2.09785e+01      8.00000e+00    103s
   397     -3.29900e+01     -2.09785e+01      8.00000e+00    104s
   401     -3.34575e+01     -2.09785e+01      8.00000e+00    105s
   406     -3.57265e+01     -2.09785e+01      8.00000e+00    106s
   411     -3.38855e+01     -2.09785e+01      8.00000e+00    107s
   416     -3.65885e+01     -2.09785e+01      8.00000e+00    108s
   421     -3.50770e+01     -2.09785e+01      8.00000e+00    109s
   425     -3.30635e+01     -2.09785e+01      8.00000e+00    110s
   429     -3.63620e+01     -2.09785e+01      8.00000e+00    112s
   433     -3.50530e+01     -2.09785e+01      8.00000e+00    113s
   438     -3.43835e+01     -2.09785e+01      8.00000e+00    114s
   443     -3.91280e+01     -2.09785e+01      8.00000e+00    115s
   447     -3.53945e+01     -2.09785e+01      8.00000e+00    116s
   451     -3.35415e+01     -2.09785e+01      8.00000e+00    118s
   455     -3.58050e+01     -2.09785e+01      8.00000e+00    119s
   460     -3.50890e+01     -2.09785e+01      8.00000e+00    120s
   465     -3.37835e+01     -2.09785e+01      8.00000e+00    121s
   470     -3.48180e+01     -2.09785e+01      8.00000e+00    123s
   474     -3.39985e+01     -2.09785e+01      8.00000e+00    124s
   478     -3.49330e+01     -2.09785e+01      8.00000e+00    125s
   482     -3.50230e+01     -2.09785e+01      8.00000e+00    126s
   486     -3.37020e+01     -2.09785e+01      8.00000e+00    127s
   491     -3.62390e+01     -2.09785e+01      8.00000e+00    128s
   496     -3.44890e+01     -2.09785e+01      8.00000e+00    129s
   501     -3.37765e+01     -2.09785e+01      8.00000e+00    130s
   506     -3.46740e+01     -2.09785e+01      8.00000e+00    132s
   511     -3.43970e+01     -2.09785e+01      8.00000e+00    133s
   516     -3.49720e+01     -2.09785e+01      8.00000e+00    134s
   521     -3.44240e+01     -2.09785e+01      8.00000e+00    135s
   525     -3.44105e+01     -2.09785e+01      8.00000e+00    136s
   529     -3.51720e+01     -2.09785e+01      8.00000e+00    137s
   534     -3.42575e+01     -2.09785e+01      8.00000e+00    138s
   538     -3.29010e+01     -2.09785e+01      8.00000e+00    139s
   543     -3.49910e+01     -2.09785e+01      8.00000e+00    141s
   548     -3.39290e+01     -2.09785e+01      8.00000e+00    142s
   553     -3.53405e+01     -2.09785e+01      8.00000e+00    143s
   558     -3.36885e+01     -2.09785e+01      8.00000e+00    144s
   563     -3.25650e+01     -2.09785e+01      8.00000e+00    146s
   567     -3.43335e+01     -2.09785e+01      8.00000e+00    147s
   571     -3.37365e+01     -2.09785e+01      8.00000e+00    148s
   575     -3.38270e+01     -2.09785e+01      8.00000e+00    149s
   580     -3.60770e+01     -2.09785e+01      8.00000e+00    150s
   585     -3.38100e+01     -2.09785e+01      8.00000e+00    151s
   590     -3.46455e+01     -2.09785e+01      8.00000e+00    152s
   595     -3.51375e+01     -2.09785e+01      8.00000e+00    153s
   600     -3.45595e+01     -2.09785e+01      8.00000e+00    155s
   604     -3.33235e+01     -2.09785e+01      8.00000e+00    156s
   608     -3.44470e+01     -2.09785e+01      8.00000e+00    157s
   612     -3.40370e+01     -2.09785e+01      8.00000e+00    158s
   616     -3.29640e+01     -2.09785e+01      8.00000e+00    159s
   620     -3.52750e+01     -2.09785e+01      8.00000e+00    160s
   625     -3.38645e+01     -2.09785e+01      8.00000e+00    161s
   630     -3.52000e+01     -2.09785e+01      8.00000e+00    163s
   635     -3.40480e+01     -2.09785e+01      8.00000e+00    164s
   640     -3.52140e+01     -2.09785e+01      8.00000e+00    165s
   644     -3.41495e+01     -2.09785e+01      8.00000e+00    166s
   648     -3.38360e+01     -2.09785e+01      8.00000e+00    167s
   653     -3.37575e+01     -2.09785e+01      8.00000e+00    168s
   657     -3.32860e+01     -2.09785e+01      8.00000e+00    169s
   661     -3.54060e+01     -2.09785e+01      8.00000e+00    171s
   666     -3.31180e+01     -2.09785e+01      8.00000e+00    172s
   670     -3.47875e+01     -2.09785e+01      8.00000e+00    173s
   674     -3.47655e+01     -2.09785e+01      8.00000e+00    174s
   678     -3.31420e+01     -2.09785e+01      8.00000e+00    175s
   682     -3.40940e+01     -2.09785e+01      8.00000e+00    176s
   686     -3.42260e+01     -2.09785e+01      8.00000e+00    177s
   690     -3.30300e+01     -2.09785e+01      8.00000e+00    178s
   694     -3.42895e+01     -2.09785e+01      8.00000e+00    180s
   699     -3.41875e+01     -2.09785e+01      8.00000e+00    181s
   704     -3.65695e+01     -2.09785e+01      8.00000e+00    182s
   709     -3.43765e+01     -2.09785e+01      8.00000e+00    183s
   713     -3.62740e+01     -2.09785e+01      8.00000e+00    184s
   717     -3.52885e+01     -2.09785e+01      8.00000e+00    185s
   722     -3.59280e+01     -2.09785e+01      8.00000e+00    187s
   727     -3.35945e+01     -2.09785e+01      8.00000e+00    188s
   732     -3.59770e+01     -2.09785e+01      8.00000e+00    189s
   737     -3.35405e+01     -2.09785e+01      8.00000e+00    190s
   742     -3.47465e+01     -2.09785e+01      8.00000e+00    192s
   747     -3.46405e+01     -2.09785e+01      8.00000e+00    193s
   752     -3.36425e+01     -2.09785e+01      8.00000e+00    194s
   757     -3.28480e+01     -2.09785e+01      8.00000e+00    195s
   762     -3.35985e+01     -2.09785e+01      8.00000e+00    196s
   767     -3.23805e+01     -2.09785e+01      8.00000e+00    198s
   771     -3.37115e+01     -2.09785e+01      8.00000e+00    199s
   775     -3.33195e+01     -2.09785e+01      8.00000e+00    200s
   780     -3.23080e+01     -2.09785e+01      8.00000e+00    201s
