==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen2.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.99070e+01     -1.99070e+01      7.00000e+00      1s
     2     -1.88280e+01     -1.86570e+01      8.00000e+00      2s
     7     -1.93000e+01     -1.83300e+01      8.00000e+00      4s
     8     -1.85970e+01     -1.83300e+01      8.00000e+00      5s
    11     -1.98700e+01     -1.83300e+01      8.00000e+00      6s
    14     -1.92890e+01     -1.83300e+01      8.00000e+00      7s
    17     -1.90160e+01     -1.83300e+01      8.00000e+00      8s
    20     -1.86440e+01     -1.83300e+01      8.00000e+00      9s
    24     -1.84980e+01     -1.83300e+01      8.00000e+00     11s
    27     -1.84360e+01     -1.83300e+01      8.00000e+00     12s
    30     -1.83870e+01     -1.83300e+01      8.00000e+00     13s
    34     -1.91310e+01     -1.83300e+01      8.00000e+00     14s
    37     -1.87690e+01     -1.83300e+01      8.00000e+00     15s
    41     -1.93900e+01     -1.83300e+01      8.00000e+00     17s
    44     -1.82850e+01     -1.82850e+01      8.00000e+00     18s
    46     -1.86770e+01     -1.82850e+01      8.00000e+00     19s
    49     -1.79500e+01     -1.79500e+01      8.00000e+00     20s
    52     -4.65800e+00     -4.65800e+00      8.00000e+00     21s
    54     -1.54500e+00     -1.54500e+00      8.00000e+00     22s
    59     -1.85720e+01     -1.54500e+00      8.00000e+00     23s
    62     -1.92340e+01     -1.54500e+00      8.00000e+00     24s
    65     -2.72730e+01     -1.54500e+00      8.00000e+00     26s
    70     -5.02310e+01     -1.54500e+00      8.00000e+00     27s
    73     -3.30650e+01     -1.54500e+00      8.00000e+00     28s
    76     -7.25600e+00     -1.54500e+00      8.00000e+00     29s
    81     -1.12550e+01     -1.54500e+00      8.00000e+00     31s
    84     -1.92680e+01     -1.54500e+00      8.00000e+00     32s
    87     -1.88730e+01     -1.54500e+00      8.00000e+00     33s
    92     -4.37330e+01     -1.54500e+00      8.00000e+00     34s
    96     -4.48410e+01     -1.54500e+00      8.00000e+00     35s
    99     -1.85590e+01     -1.54500e+00      8.00000e+00     36s
