==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen_2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -5.21000e+00     -5.21000e+00      7.00000e+00      1s
     8     -5.47300e+00     -5.21000e+00      7.00000e+00      2s
    16     -5.53900e+00     -5.21000e+00      7.00000e+00      3s
    24     -5.44800e+00     -5.21000e+00      7.00000e+00      4s
    33     -5.39400e+00     -5.21000e+00      7.00000e+00      5s
    41     -5.43200e+00     -5.21000e+00      7.00000e+00      6s
    49     -5.56500e+00     -5.21000e+00      7.00000e+00      7s
    57     -6.31300e+00     -2.45200e+00      7.00000e+00      8s
    66     -3.49000e+00     -2.45200e+00      7.00000e+00     10s
    76     -3.68200e+00     -2.45200e+00      7.00000e+00     11s
    85     -7.17200e+00     -2.45200e+00      7.00000e+00     12s
    94     -7.28800e+00     -2.45200e+00      7.00000e+00     13s
   103     -6.00000e-01     -6.00000e-01      7.00000e+00     14s
   112     -5.88000e+00     -6.00000e-01      7.00000e+00     15s
   123     -8.86000e+00     -6.00000e-01      7.00000e+00     16s
   134     -9.81900e+00     -6.00000e-01      7.00000e+00     17s
   143     -6.83700e+00     -6.00000e-01      7.00000e+00     18s
   152     -8.27000e-01     -6.00000e-01      7.00000e+00     19s
   162     -6.15000e+00      9.60000e-02      7.00000e+00     20s
   172     -1.15140e+01      9.60000e-02      7.00000e+00     21s
   182     -9.38900e+00      9.60000e-02      7.00000e+00     22s
   192     -4.07000e+00      9.60000e-02      7.00000e+00     23s
   201     -2.91000e+00      9.60000e-02      7.00000e+00     24s
   211     -8.88700e+00      9.60000e-02      7.00000e+00     25s
   221     -1.11770e+01      9.60000e-02      7.00000e+00     27s
   232     -1.02200e+01      9.60000e-02      7.00000e+00     28s
   242     -3.97900e+00      9.60000e-02      7.00000e+00     29s
   252     -2.35500e+00      9.60000e-02      7.00000e+00     30s
   262     -6.28500e+00      9.60000e-02      7.00000e+00     31s
   273     -8.54400e+00      9.60000e-02      7.00000e+00     32s
   282     -1.02600e+01      9.60000e-02      7.00000e+00     33s
   291     -2.32500e+00      9.60000e-02      7.00000e+00     34s
   301     -4.59000e+00      9.60000e-02      7.00000e+00     35s
   312     -5.93900e+00      9.60000e-02      7.00000e+00     36s
   323     -7.47400e+00      9.60000e-02      7.00000e+00     37s
   333     -1.10860e+01      9.60000e-02      7.00000e+00     38s
   342     -4.61000e+00      9.60000e-02      7.00000e+00     39s
   352     -5.08700e+00      9.60000e-02      7.00000e+00     40s
   362     -5.94600e+00      9.60000e-02      7.00000e+00     42s
   373     -6.69900e+00      9.60000e-02      7.00000e+00     43s
   383     -1.00130e+01      9.60000e-02      7.00000e+00     44s
   392     -5.10600e+00      9.60000e-02      7.00000e+00     45s
   402     -5.82100e+00      9.60000e-02      7.00000e+00     46s
   412     -5.71100e+00      9.60000e-02      7.00000e+00     47s
   421     -6.51600e+00      9.60000e-02      7.00000e+00     48s
   431     -8.73900e+00      9.60000e-02      7.00000e+00     49s
   439     -4.26700e+00      9.60000e-02      7.00000e+00     50s
   450     -5.27800e+00      9.60000e-02      7.00000e+00     51s
   460     -7.08800e+00      9.60000e-02      7.00000e+00     52s
   469     -6.00500e+00      9.60000e-02      7.00000e+00     53s
   479     -7.17100e+00      9.60000e-02      7.00000e+00     54s
   488     -4.84400e+00      9.60000e-02      7.00000e+00     55s
   499     -5.60500e+00      9.60000e-02      7.00000e+00     56s
