==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           21
Number of edges:              57
Number of partitions:         2

Density (%):                  27
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2      4.48300e+00      4.50200e+00      1.80000e+01      1s
     7      4.35300e+00      4.68800e+00      1.80000e+01      2s
    12      4.49100e+00      4.68800e+00      1.80000e+01      3s
    17      4.61900e+00      4.68800e+00      1.80000e+01      4s
    22      4.49500e+00      4.68800e+00      1.80000e+01      5s
    27      4.51800e+00      4.68800e+00      1.80000e+01      7s
    32      4.53700e+00      4.68800e+00      1.80000e+01      8s
    37      4.54400e+00      4.68800e+00      1.80000e+01      9s
    42      4.62700e+00      4.71600e+00      1.90000e+01     10s
    47      4.40200e+00      4.72000e+00      2.00000e+01     11s
    52      3.57800e+00      4.72000e+00      2.00000e+01     12s
    57      5.00000e+00      5.00000e+00      2.00000e+01     13s
    62      4.58600e+00      5.45500e+00      2.00000e+01     14s
    67      3.84500e+00      5.45500e+00      2.00000e+01     15s
    72      5.29400e+00      5.48500e+00      2.00000e+01     16s
    77      3.52500e+00      5.48500e+00      2.00000e+01     17s
    82      5.40300e+00      5.48500e+00      2.00000e+01     18s
    87      4.53100e+00      5.61000e+00      2.00000e+01     20s
    92      4.45500e+00      5.61000e+00      2.00000e+01     21s
    97      5.23900e+00      5.61000e+00      2.00000e+01     22s
   102      3.61200e+00      5.61000e+00      2.00000e+01     23s
   107      5.59600e+00      5.61000e+00      2.00000e+01     24s
   112      4.56700e+00      6.12300e+00      2.00000e+01     25s
   117      3.70600e+00      6.12300e+00      2.00000e+01     26s
   122      6.02700e+00      6.14000e+00      2.00000e+01     27s
   127      3.32600e+00      6.14000e+00      2.00000e+01     28s
   132      5.63200e+00      6.14000e+00      2.00000e+01     29s
   137      4.34000e+00      6.14000e+00      2.00000e+01     30s
   142      4.16200e+00      6.14000e+00      2.00000e+01     32s
   147      5.68600e+00      6.14000e+00      2.00000e+01     33s
   152      3.10000e+00      6.14000e+00      2.00000e+01     34s
   157      5.29600e+00      6.14000e+00      2.00000e+01     35s
   162      4.70300e+00      6.14000e+00      2.00000e+01     36s
   167      3.82100e+00      6.14000e+00      2.00000e+01     37s
   172      5.79900e+00      6.14000e+00      2.00000e+01     38s
   177      3.42100e+00      6.14000e+00      2.00000e+01     39s
   182      5.92100e+00      6.14000e+00      2.00000e+01     40s
   187      4.27900e+00      6.14000e+00      2.00000e+01     41s
   192      4.17800e+00      6.14000e+00      2.00000e+01     42s
   197      5.88700e+00      6.14900e+00      2.00000e+01     43s
   202      3.54500e+00      6.14900e+00      2.00000e+01     45s
   207      4.94300e+00      6.14900e+00      2.00000e+01     46s
   212      4.57200e+00      6.14900e+00      2.00000e+01     47s
   217      3.54100e+00      6.14900e+00      2.00000e+01     48s
   222      5.36400e+00      6.14900e+00      2.00000e+01     49s
   227      3.32000e+00      6.14900e+00      2.00000e+01     50s
   232      4.80600e+00      6.14900e+00      2.00000e+01     51s
   237      4.33200e+00      6.14900e+00      2.00000e+01     52s
   242      3.70800e+00      6.14900e+00      2.00000e+01     53s
   247      5.16400e+00      6.14900e+00      2.00000e+01     54s
   252      3.93900e+00      6.14900e+00      2.00000e+01     55s
   257      3.74400e+00      6.14900e+00      2.00000e+01     57s
   262      4.18900e+00      6.14900e+00      2.00000e+01     58s
   267      3.38700e+00      6.14900e+00      2.00000e+01     59s
   272      4.69300e+00      6.14900e+00      2.00000e+01     60s
   277      3.79500e+00      6.14900e+00      2.00000e+01     61s
   282      4.09800e+00      6.14900e+00      2.00000e+01     62s
   287      4.38900e+00      6.14900e+00      2.00000e+01     63s
   292      3.44800e+00      6.14900e+00      2.00000e+01     64s
   297      4.77000e+00      6.14900e+00      2.00000e+01     65s
   302      4.02200e+00      6.14900e+00      2.00000e+01     66s
   307      3.18400e+00      6.14900e+00      2.00000e+01     67s
   312      4.62400e+00      6.14900e+00      2.00000e+01     68s
   317      3.44000e+00      6.14900e+00      2.00000e+01     69s
   322      3.78100e+00      6.14900e+00      2.00000e+01     70s
   327      4.00300e+00      6.14900e+00      2.00000e+01     72s
   332      3.40200e+00      6.14900e+00      2.00000e+01     73s
   337      4.41700e+00      6.14900e+00      2.00000e+01     74s
   342      3.32800e+00      6.14900e+00      2.00000e+01     75s
   347      4.19400e+00      6.14900e+00      2.00000e+01     76s
   352      4.57800e+00      6.14900e+00      2.00000e+01     77s
   357      2.97600e+00      6.14900e+00      2.00000e+01     78s
   362      4.34300e+00      6.14900e+00      2.00000e+01     79s
   367      3.56000e+00      6.14900e+00      2.00000e+01     80s
   372      3.65900e+00      6.14900e+00      2.00000e+01     81s
   377      4.39900e+00      6.14900e+00      2.00000e+01     82s
   382      3.27900e+00      6.14900e+00      2.00000e+01     83s
   387      4.52000e+00      6.14900e+00      2.00000e+01     84s
   392      3.74100e+00      6.14900e+00      2.00000e+01     85s
   397      3.93000e+00      6.14900e+00      2.00000e+01     86s
   402      4.46300e+00      6.14900e+00      2.00000e+01     88s
   407      3.37700e+00      6.14900e+00      2.00000e+01     89s
   412      4.45600e+00      6.14900e+00      2.00000e+01     90s
   417      3.68000e+00      6.14900e+00      2.00000e+01     91s
   422      3.60700e+00      6.14900e+00      2.00000e+01     92s
   427      4.45100e+00      6.14900e+00      2.00000e+01     93s
   432      3.30000e+00      6.14900e+00      2.00000e+01     94s
   437      4.53100e+00      6.14900e+00      2.00000e+01     95s
   442      3.75700e+00      6.14900e+00      2.00000e+01     96s
   447      3.77800e+00      6.14900e+00      2.00000e+01     97s
   452      4.46900e+00      6.14900e+00      2.00000e+01     98s
   457      3.52200e+00      6.14900e+00      2.00000e+01     99s
   462      4.18900e+00      6.14900e+00      2.00000e+01    101s
   467      3.74900e+00      6.14900e+00      2.00000e+01    102s
   472      4.01000e+00      6.14900e+00      2.00000e+01    103s
   477      4.66100e+00      6.14900e+00      2.00000e+01    104s
   482      3.67800e+00      6.14900e+00      2.00000e+01    105s
   487      4.60900e+00      6.14900e+00      2.00000e+01    106s
   492      3.61100e+00      6.14900e+00      2.00000e+01    107s
   497      4.16000e+00      6.14900e+00      2.00000e+01    108s
   502      4.29200e+00      6.14900e+00      2.00000e+01    109s
   507      3.87400e+00      6.14900e+00      2.00000e+01    110s
   512      4.48700e+00      6.14900e+00      2.00000e+01    112s
   517      4.04900e+00      6.14900e+00      2.00000e+01    113s
   522      4.31000e+00      6.14900e+00      2.00000e+01    114s
   527      4.42600e+00      6.14900e+00      2.00000e+01    115s
   532      4.09700e+00      6.14900e+00      2.00000e+01    116s
   537      4.29100e+00      6.14900e+00      2.00000e+01    117s
   542      3.80300e+00      6.14900e+00      2.00000e+01    118s
   547      4.39500e+00      6.14900e+00      2.00000e+01    119s
   552      4.31100e+00      6.14900e+00      2.00000e+01    120s
   557      4.39100e+00      6.14900e+00      2.00000e+01    122s
   562      4.77700e+00      6.14900e+00      2.00000e+01    123s
   567      4.15000e+00      6.14900e+00      2.00000e+01    124s
   572      4.73600e+00      6.14900e+00      2.00000e+01    125s
   577      3.98400e+00      6.14900e+00      2.00000e+01    126s
   582      4.56400e+00      6.14900e+00      2.00000e+01    127s
   587      4.50900e+00      6.14900e+00      2.00000e+01    128s
   592      4.25700e+00      6.14900e+00      2.00000e+01    129s
   597      4.47900e+00      6.14900e+00      2.00000e+01    130s
   602      4.20700e+00      6.14900e+00      2.00000e+01    131s
