==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -9.47840e+00     -9.47840e+00      8.00000e+00      1s
     4     -8.98140e+00     -8.85780e+00      8.00000e+00      2s
     9     -9.27980e+00     -8.85780e+00      8.00000e+00      3s
    14     -9.08940e+00     -8.78160e+00      8.00000e+00      4s
    18     -9.03640e+00     -8.78160e+00      8.00000e+00      5s
    23     -9.12820e+00     -8.78160e+00      8.00000e+00      7s
    28     -8.92440e+00     -8.73320e+00      8.00000e+00      8s
    33     -9.27500e+00     -8.61940e+00      8.00000e+00      9s
    38     -8.95220e+00     -8.61940e+00      8.00000e+00     10s
    43     -9.71240e+00     -8.61940e+00      8.00000e+00     11s
    48     -8.92960e+00     -8.46600e+00      8.00000e+00     12s
    53      1.01700e+00      1.01700e+00      8.00000e+00     13s
    59     -7.79920e+00      1.29260e+00      8.00000e+00     14s
    64     -1.14230e+01      1.29260e+00      8.00000e+00     16s
    70     -2.64974e+01      1.29260e+00      8.00000e+00     17s
    75     -6.93100e+00      1.29260e+00      8.00000e+00     18s
    80     -6.92800e-01      1.36480e+00      8.00000e+00     19s
    85     -8.57280e+00      1.36480e+00      8.00000e+00     20s
    90     -1.57278e+01      1.36480e+00      8.00000e+00     21s
    95     -2.55530e+01      1.36480e+00      8.00000e+00     22s
   100     -9.00800e+00      1.36480e+00      8.00000e+00     23s
   105     -4.06000e+00      1.36480e+00      8.00000e+00     24s
   111     -8.34700e+00      1.36480e+00      8.00000e+00     25s
   116     -2.04236e+01      1.36480e+00      8.00000e+00     27s
   122     -2.14356e+01      1.36480e+00      8.00000e+00     28s
   127     -2.30760e+00      1.36480e+00      8.00000e+00     29s
   132     -8.02140e+00      1.36480e+00      8.00000e+00     30s
   138     -1.20602e+01      1.36480e+00      8.00000e+00     31s
   144     -2.94432e+01      1.36480e+00      8.00000e+00     32s
   149     -9.17260e+00      1.36480e+00      8.00000e+00     33s
   154     -1.18882e+01      1.36480e+00      8.00000e+00     35s
   160     -8.69040e+00      1.36480e+00      8.00000e+00     36s
   165     -1.45774e+01      1.36480e+00      8.00000e+00     37s
   170     -1.59138e+01      1.36480e+00      8.00000e+00     38s
   175     -9.36780e+00      1.36480e+00      8.00000e+00     39s
   180     -1.23484e+01      1.36480e+00      8.00000e+00     40s
   185     -8.42280e+00      1.36480e+00      8.00000e+00     41s
   190     -1.55762e+01      1.36480e+00      8.00000e+00     43s
   195     -1.54060e+01      1.36480e+00      8.00000e+00     44s
   200     -8.94340e+00      1.36480e+00      8.00000e+00     45s
   205     -1.58658e+01      1.36480e+00      8.00000e+00     46s
   210     -9.06320e+00      1.36480e+00      8.00000e+00     47s
   214     -1.06960e+01      1.36480e+00      8.00000e+00     48s
   219     -1.01668e+01      1.36480e+00      8.00000e+00     49s
   224     -7.72880e+00      1.36480e+00      8.00000e+00     50s
   229     -1.60654e+01      1.36480e+00      8.00000e+00     51s
   234     -9.55140e+00      1.36480e+00      8.00000e+00     52s
   239     -1.18390e+01      1.36480e+00      8.00000e+00     54s
   244     -8.46820e+00      1.36480e+00      8.00000e+00     55s
   249     -8.86360e+00      1.36480e+00      8.00000e+00     56s
   254     -1.32380e+01      1.36480e+00      8.00000e+00     57s
   259     -1.01276e+01      1.36480e+00      8.00000e+00     58s
   263     -1.01176e+01      1.36480e+00      8.00000e+00     59s
   268     -9.52060e+00      1.36480e+00      8.00000e+00     60s
   273     -7.77360e+00      1.36480e+00      8.00000e+00     61s
   278     -1.38864e+01      1.36480e+00      8.00000e+00     62s
   283     -1.09544e+01      1.36480e+00      8.00000e+00     63s
   288     -9.28940e+00      1.36480e+00      8.00000e+00     65s
   293     -9.45920e+00      1.36480e+00      8.00000e+00     66s
   299     -9.29300e+00      1.36480e+00      8.00000e+00     67s
   304     -1.04154e+01      1.36480e+00      8.00000e+00     68s
   308     -9.77460e+00      1.36480e+00      8.00000e+00     69s
   313     -9.20740e+00      1.36480e+00      8.00000e+00     70s
   319     -1.03168e+01      1.36480e+00      8.00000e+00     71s
   324     -8.92440e+00      1.36480e+00      8.00000e+00     72s
   329     -1.00654e+01      1.36480e+00      8.00000e+00     74s
   334     -9.08320e+00      1.36480e+00      8.00000e+00     75s
   338     -9.65920e+00      1.36480e+00      8.00000e+00     76s
   343     -1.07728e+01      1.36480e+00      8.00000e+00     77s
   348     -9.58080e+00      1.36480e+00      8.00000e+00     78s
   352     -8.96080e+00      1.36480e+00      8.00000e+00     79s
   356     -9.84500e+00      1.36480e+00      8.00000e+00     80s
   361     -8.69500e+00      1.36480e+00      8.00000e+00     81s
   365     -1.03670e+01      1.36480e+00      8.00000e+00     82s
   370     -1.09866e+01      1.36480e+00      8.00000e+00     83s
   375     -8.43260e+00      1.36480e+00      8.00000e+00     85s
   380     -8.95780e+00      1.36480e+00      8.00000e+00     86s
   384     -9.29500e+00      1.36480e+00      8.00000e+00     87s
   388     -9.90280e+00      1.36480e+00      8.00000e+00     88s
   393     -1.13946e+01      1.36480e+00      8.00000e+00     89s
   398     -1.02864e+01      1.36480e+00      8.00000e+00     90s
   403     -9.65640e+00      1.36480e+00      8.00000e+00     91s
   408     -9.78240e+00      1.36480e+00      8.00000e+00     92s
   413     -9.52000e+00      1.36480e+00      8.00000e+00     93s
   418     -1.05146e+01      1.36480e+00      8.00000e+00     95s
   423     -9.23260e+00      1.36480e+00      8.00000e+00     96s
   428     -9.36920e+00      1.36480e+00      8.00000e+00     97s
   433     -9.03140e+00      1.36480e+00      8.00000e+00     98s
   438     -9.26980e+00      1.36480e+00      8.00000e+00     99s
   443     -1.00488e+01      1.36480e+00      8.00000e+00    100s
   448     -9.69180e+00      1.36480e+00      8.00000e+00    102s
   453     -9.23680e+00      1.36480e+00      8.00000e+00    103s
   458     -9.83300e+00      1.36480e+00      8.00000e+00    104s
   462     -8.73480e+00      1.36480e+00      8.00000e+00    105s
   466     -9.89420e+00      1.36480e+00      8.00000e+00    106s
   471     -9.89220e+00      1.36480e+00      8.00000e+00    107s
   475     -9.46440e+00      1.36480e+00      8.00000e+00    109s
   480     -9.49720e+00      1.36480e+00      8.00000e+00    110s
   485     -9.15020e+00      1.36480e+00      8.00000e+00    111s
   490     -9.94460e+00      1.36480e+00      8.00000e+00    112s
   495     -1.01318e+01      1.36480e+00      8.00000e+00    113s
   500     -8.82380e+00      1.36480e+00      8.00000e+00    115s
   505     -9.65560e+00      1.36480e+00      8.00000e+00    116s
   510     -9.23840e+00      1.36480e+00      8.00000e+00    117s
