==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.13153e+01     -1.13153e+01      4.60000e+00      1s
     4     -1.12026e+01     -1.10159e+01      5.60000e+00      3s
     7     -1.11583e+01     -1.10159e+01      5.60000e+00      4s
    10     -1.12700e+01     -1.10159e+01      6.00000e+00      5s
    14     -1.14435e+01     -1.10159e+01      6.60000e+00      6s
    17     -1.12369e+01     -1.10159e+01      6.60000e+00      7s
    21     -1.13428e+01     -1.10159e+01      6.60000e+00      8s
    24     -1.14939e+01     -1.10159e+01      6.60000e+00      9s
    27     -1.10857e+01     -1.08998e+01      6.60000e+00     11s
    31     -1.17012e+01     -1.08998e+01      6.60000e+00     12s
    34     -1.13237e+01     -1.08998e+01      6.60000e+00     13s
    38     -1.10147e+01     -1.08998e+01      7.00000e+00     14s
    41     -1.14424e+01     -1.08998e+01      7.00000e+00     15s
    45     -1.15464e+01     -1.08859e+01      7.00000e+00     17s
    48     -1.10905e+01     -1.08859e+01      7.00000e+00     18s
    51     -7.80293e+00     -7.80293e+00      7.00000e+00     19s
    55     -5.18780e+00     -3.73807e+00      8.00000e+00     20s
    58     -1.08283e+01     -3.73807e+00      8.00000e+00     22s
    62     -1.15774e+01     -3.73807e+00      8.00000e+00     23s
    65     -1.34448e+01     -3.73807e+00      8.00000e+00     24s
    68     -2.07959e+01     -3.73807e+00      8.00000e+00     25s
    71     -2.31967e+01     -3.73807e+00      8.00000e+00     26s
    74     -1.37000e+01     -3.73807e+00      8.00000e+00     27s
    78     -3.54203e+00     -3.54203e+00      8.00000e+00     29s
    81     -8.35697e+00     -3.54203e+00      8.00000e+00     30s
    85     -1.22463e+01     -3.54203e+00      8.00000e+00     31s
    88     -1.14285e+01     -3.54203e+00      8.00000e+00     32s
    91     -1.69005e+01     -3.54203e+00      8.00000e+00     33s
    95     -2.42744e+01     -3.54203e+00      8.00000e+00     35s
    98     -1.52942e+01     -3.54203e+00      8.00000e+00     36s
   102     -3.25380e+00     -3.25380e+00      8.00000e+00     37s
   105     -5.92977e+00     -2.51967e+00      8.00000e+00     38s
   109     -1.31124e+01     -2.51967e+00      8.00000e+00     39s
   112     -1.16316e+01     -2.51967e+00      8.00000e+00     41s
   115     -1.62217e+01     -2.51967e+00      8.00000e+00     42s
   119     -3.20045e+01     -2.51967e+00      8.00000e+00     43s
   122     -2.56799e+01     -2.51967e+00      8.00000e+00     44s
   126     -4.78763e+00     -2.51967e+00      8.00000e+00     45s
   129     -4.61073e+00     -2.49157e+00      8.00000e+00     47s
   133     -1.34115e+01     -2.49157e+00      8.00000e+00     48s
   137     -1.15214e+01     -2.49157e+00      8.00000e+00     49s
   140     -1.83953e+01     -2.49157e+00      8.00000e+00     50s
   144     -3.17651e+01     -2.49157e+00      8.00000e+00     52s
   147     -2.32971e+01     -2.49157e+00      8.00000e+00     53s
   151     -7.62990e+00     -2.49157e+00      8.00000e+00     54s
   154     -6.70137e+00     -2.49157e+00      8.00000e+00     55s
   157     -1.13752e+01     -2.49157e+00      8.00000e+00     56s
   161     -1.10583e+01     -2.49157e+00      8.00000e+00     58s
   164     -1.40129e+01     -2.49157e+00      8.00000e+00     59s
   168     -2.87769e+01     -2.49157e+00      8.00000e+00     60s
   171     -2.70175e+01     -2.49157e+00      8.00000e+00     61s
   175     -9.57697e+00     -2.49157e+00      8.00000e+00     63s
   178     -5.55257e+00     -2.49157e+00      8.00000e+00     64s
   182     -1.23427e+01     -2.49157e+00      8.00000e+00     65s
   185     -1.17743e+01     -2.49157e+00      8.00000e+00     66s
   188     -1.27406e+01     -2.49157e+00      8.00000e+00     67s
   192     -2.66451e+01     -2.49157e+00      8.00000e+00     69s
   195     -2.86423e+01     -2.49157e+00      8.00000e+00     70s
   199     -1.09447e+01     -2.49157e+00      8.00000e+00     71s
   202     -9.19037e+00     -2.49157e+00      8.00000e+00     72s
   205     -1.00898e+01     -2.49157e+00      8.00000e+00     73s
   209     -1.01687e+01     -2.49157e+00      8.00000e+00     75s
   212     -1.09062e+01     -2.49157e+00      8.00000e+00     76s
   215     -1.77565e+01     -2.49157e+00      8.00000e+00     77s
   218     -2.32408e+01     -2.49157e+00      8.00000e+00     78s
   222     -1.80695e+01     -2.49157e+00      8.00000e+00     80s
   225     -1.03192e+01     -2.49157e+00      8.00000e+00     81s
   229     -9.68340e+00     -2.49157e+00      8.00000e+00     82s
   232     -1.01251e+01     -2.49157e+00      8.00000e+00     83s
   235     -1.00116e+01     -2.49157e+00      8.00000e+00     85s
   239     -1.60664e+01     -2.49157e+00      8.00000e+00     86s
   242     -2.32762e+01     -2.49157e+00      8.00000e+00     87s
   246     -1.94714e+01     -2.49157e+00      8.00000e+00     88s
   249     -1.09574e+01     -2.49157e+00      8.00000e+00     90s
   252     -1.08957e+01     -2.49157e+00      8.00000e+00     91s
   255     -1.09743e+01     -2.49157e+00      8.00000e+00     92s
   258     -9.71370e+00     -2.49157e+00      8.00000e+00     93s
   262     -1.09118e+01     -2.49157e+00      8.00000e+00     94s
   265     -1.68817e+01     -2.49157e+00      8.00000e+00     96s
   268     -2.08723e+01     -2.49157e+00      8.00000e+00     97s
   272     -1.50584e+01     -2.49157e+00      8.00000e+00     98s
   275     -1.09778e+01     -2.49157e+00      8.00000e+00     99s
   279     -1.08217e+01     -2.49157e+00      8.00000e+00    101s
   281     -1.04321e+01     -2.49157e+00      8.00000e+00    102s
   285     -9.65203e+00     -2.49157e+00      8.00000e+00    103s
   288     -1.38430e+01     -2.49157e+00      8.00000e+00    104s
   292     -2.11818e+01     -2.49157e+00      8.00000e+00    105s
   295     -1.80145e+01     -2.49157e+00      8.00000e+00    106s
   298     -1.28314e+01     -2.49157e+00      8.00000e+00    108s
   302     -1.08556e+01     -2.49157e+00      8.00000e+00    109s
   305     -1.11739e+01     -2.49157e+00      8.00000e+00    110s
   308     -1.02813e+01     -2.49157e+00      8.00000e+00    111s
   311     -9.85830e+00     -2.49157e+00      8.00000e+00    113s
   315     -1.61017e+01     -2.49157e+00      8.00000e+00    114s
   318     -1.91087e+01     -2.49157e+00      8.00000e+00    115s
   321     -1.61702e+01     -2.49157e+00      8.00000e+00    116s
   324     -1.20405e+01     -2.49157e+00      8.00000e+00    117s
   327     -1.05369e+01     -2.49157e+00      8.00000e+00    119s
   331     -1.09443e+01     -2.49157e+00      8.00000e+00    120s
   334     -9.59370e+00     -2.49157e+00      8.00000e+00    121s
   337     -1.19236e+01     -2.49157e+00      8.00000e+00    122s
   340     -1.68063e+01     -2.49157e+00      8.00000e+00    123s
   343     -1.92430e+01     -2.49157e+00      8.00000e+00    124s
   347     -1.32720e+01     -2.49157e+00      8.00000e+00    126s
   350     -1.11974e+01     -2.49157e+00      8.00000e+00    127s
   353     -1.10962e+01     -2.49157e+00      8.00000e+00    128s
   356     -1.19769e+01     -2.49157e+00      8.00000e+00    129s
   359     -1.14752e+01     -2.49157e+00      8.00000e+00    130s
   363     -1.18631e+01     -2.49157e+00      8.00000e+00    132s
   366     -1.51500e+01     -2.49157e+00      8.00000e+00    133s
   368     -1.75381e+01     -2.49157e+00      8.00000e+00    134s
   372     -1.43060e+01     -2.49157e+00      8.00000e+00    135s
   375     -1.09090e+01     -2.49157e+00      8.00000e+00    136s
   379     -1.16014e+01     -2.49157e+00      8.00000e+00    137s
   382     -1.15964e+01     -2.49157e+00      8.00000e+00    139s
   385     -1.10176e+01     -2.49157e+00      8.00000e+00    140s
   388     -1.27453e+01     -2.49157e+00      8.00000e+00    141s
   391     -1.61991e+01     -2.49157e+00      8.00000e+00    142s
   395     -1.61595e+01     -2.49157e+00      8.00000e+00    143s
   398     -1.19706e+01     -2.49157e+00      8.00000e+00    145s
   402     -1.11438e+01     -2.49157e+00      8.00000e+00    146s
   405     -1.29779e+01     -2.49157e+00      8.00000e+00    147s
   408     -1.35610e+01     -2.49157e+00      8.00000e+00    148s
   411     -1.20966e+01     -2.49157e+00      8.00000e+00    149s
   414     -1.10976e+01     -2.49157e+00      8.00000e+00    150s
   418     -1.46028e+01     -2.49157e+00      8.00000e+00    152s
   421     -1.45787e+01     -2.49157e+00      8.00000e+00    153s
   424     -1.16291e+01     -2.49157e+00      8.00000e+00    154s
   427     -1.10768e+01     -2.49157e+00      8.00000e+00    155s
   430     -1.30464e+01     -2.49157e+00      8.00000e+00    156s
   434     -1.28266e+01     -2.49157e+00      8.00000e+00    158s
   437     -1.15080e+01     -2.49157e+00      8.00000e+00    159s
   441     -1.35476e+01     -2.49157e+00      8.00000e+00    160s
   444     -1.45839e+01     -2.49157e+00      8.00000e+00    161s
   448     -1.18046e+01     -2.49157e+00      8.00000e+00    163s
   451     -1.07854e+01     -2.49157e+00      8.00000e+00    164s
   455     -1.29896e+01     -2.49157e+00      8.00000e+00    165s
   458     -1.42562e+01     -2.49157e+00      8.00000e+00    167s
   461     -1.26995e+01     -2.49157e+00      8.00000e+00    168s
   464     -1.06541e+01     -2.49157e+00      8.00000e+00    169s
   467     -1.21727e+01     -2.49157e+00      8.00000e+00    170s
   471     -1.31866e+01     -2.49157e+00      8.00000e+00    171s
   474     -1.15920e+01     -2.49157e+00      8.00000e+00    172s
   477     -1.11801e+01     -2.49157e+00      8.00000e+00    173s
   480     -1.30038e+01     -2.49157e+00      8.00000e+00    174s
   483     -1.37712e+01     -2.49157e+00      8.00000e+00    176s
   486     -1.19057e+01     -2.49157e+00      8.00000e+00    177s
   489     -1.07478e+01     -2.49157e+00      8.00000e+00    178s
   492     -1.22262e+01     -2.49157e+00      8.00000e+00    179s
   496     -1.32314e+01     -2.49157e+00      8.00000e+00    180s
   499     -1.09392e+01     -2.49157e+00      8.00000e+00    181s
   503     -1.03068e+01     -2.49157e+00      8.00000e+00    183s
   506     -1.23064e+01     -2.49157e+00      8.00000e+00    184s
   510     -1.30930e+01     -2.49157e+00      8.00000e+00    185s
   513     -1.08157e+01     -2.49157e+00      8.00000e+00    186s
   516     -1.07982e+01     -2.49157e+00      8.00000e+00    188s
   520     -1.23949e+01     -2.49157e+00      8.00000e+00    189s
   523     -1.21234e+01     -2.49157e+00      8.00000e+00    190s
   527     -1.12705e+01     -2.49157e+00      8.00000e+00    191s
   529     -1.20981e+01     -2.49157e+00      8.00000e+00    193s
   533     -1.37322e+01     -2.49157e+00      8.00000e+00    194s
   536     -1.19052e+01     -2.49157e+00      8.00000e+00    195s
   539     -1.04881e+01     -2.49157e+00      8.00000e+00    196s
   543     -1.13848e+01     -2.49157e+00      8.00000e+00    197s
   546     -1.27041e+01     -2.49157e+00      8.00000e+00    199s
   549     -1.14857e+01     -2.49157e+00      8.00000e+00    200s
   552     -1.08520e+01     -2.49157e+00      8.00000e+00    201s
   556     -1.16263e+01     -2.49157e+00      8.00000e+00    202s
   559     -1.32467e+01     -2.49157e+00      8.00000e+00    204s
   562     -1.14764e+01     -2.49157e+00      8.00000e+00    205s
   566     -1.05993e+01     -2.49157e+00      8.00000e+00    206s
   569     -1.19546e+01     -2.49157e+00      8.00000e+00    207s
   572     -1.26472e+01     -2.49157e+00      8.00000e+00    208s
   575     -1.16068e+01     -2.49157e+00      8.00000e+00    209s
   578     -1.10791e+01     -2.49157e+00      8.00000e+00    211s
   582     -1.26999e+01     -2.49157e+00      8.00000e+00    212s
   585     -1.25419e+01     -2.49157e+00      8.00000e+00    213s
   588     -1.05383e+01     -2.49157e+00      8.00000e+00    214s
   591     -1.04501e+01     -2.49157e+00      8.00000e+00    215s
   594     -1.19999e+01     -2.49157e+00      8.00000e+00    216s
   598     -1.16538e+01     -2.49157e+00      8.00000e+00    218s
   601     -1.08944e+01     -2.49157e+00      8.00000e+00    219s
   605     -1.16368e+01     -2.49157e+00      8.00000e+00    220s
   608     -1.28528e+01     -2.49157e+00      8.00000e+00    221s
   611     -1.18565e+01     -2.49157e+00      8.00000e+00    222s
   615     -1.05897e+01     -2.49157e+00      8.00000e+00    223s
   618     -1.18105e+01     -2.49157e+00      8.00000e+00    225s
   622     -1.26831e+01     -2.49157e+00      8.00000e+00    226s
   625     -1.12748e+01     -2.49157e+00      8.00000e+00    227s
   629     -1.13673e+01     -2.49157e+00      8.00000e+00    229s
   632     -1.26628e+01     -2.49157e+00      8.00000e+00    230s
   635     -1.16010e+01     -2.49157e+00      8.00000e+00    231s
   638     -1.09869e+01     -2.49157e+00      8.00000e+00    232s
   641     -1.06855e+01     -2.49157e+00      8.00000e+00    233s
   645     -1.22001e+01     -2.49157e+00      8.00000e+00    234s
   648     -1.14835e+01     -2.49157e+00      8.00000e+00    236s
   651     -1.16488e+01     -2.49157e+00      8.00000e+00    237s
   654     -1.17905e+01     -2.49157e+00      8.00000e+00    238s
   657     -1.18297e+01     -2.49157e+00      8.00000e+00    239s
   661     -1.15770e+01     -2.49157e+00      8.00000e+00    240s
   664     -1.08591e+01     -2.49157e+00      8.00000e+00    241s
   668     -1.07521e+01     -2.49157e+00      8.00000e+00    243s
   671     -1.13962e+01     -2.49157e+00      8.00000e+00    244s
   674     -1.15977e+01     -2.49157e+00      8.00000e+00    245s
   678     -1.11257e+01     -2.49157e+00      8.00000e+00    246s
   681     -1.23701e+01     -2.49157e+00      8.00000e+00    247s
   684     -1.22109e+01     -2.49157e+00      8.00000e+00    248s
   687     -1.17945e+01     -2.49157e+00      8.00000e+00    250s
   690     -1.02775e+01     -2.49157e+00      8.00000e+00    251s
   694     -1.15914e+01     -2.49157e+00      8.00000e+00    252s
   697     -1.14141e+01     -2.49157e+00      8.00000e+00    254s
