==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -7.94500e+00     -7.81400e+00      5.00000e+00      1s
     9     -8.27100e+00     -7.81400e+00      7.00000e+00      2s
    16     -8.49200e+00     -7.80500e+00      7.00000e+00      3s
    23     -7.90500e+00     -7.63000e+00      7.00000e+00      4s
    30     -8.33500e+00     -7.63000e+00      7.00000e+00      5s
    36     -8.11000e+00     -7.63000e+00      7.00000e+00      6s
    42     -8.33500e+00     -7.63000e+00      7.00000e+00      7s
    48     -8.09600e+00     -7.61500e+00      7.00000e+00      9s
    54     -1.30800e+00     -1.30800e+00      7.00000e+00     10s
    61     -6.54200e+00     -1.30800e+00      7.00000e+00     11s
    67     -1.64650e+01     -1.30800e+00      7.00000e+00     12s
    74     -9.74600e+00     -1.30800e+00      7.00000e+00     13s
    80     -1.74000e+00     -1.26200e+00      7.00000e+00     14s
    87     -8.28200e+00     -1.26200e+00      7.00000e+00     15s
    94     -1.86340e+01     -1.26200e+00      7.00000e+00     16s
   101     -3.84600e+00     -1.26200e+00      7.00000e+00     17s
   109     -3.47000e+00      8.61000e-01      7.00000e+00     18s
   116     -2.20560e+01      8.61000e-01      7.00000e+00     19s
   124     -1.08370e+01      8.61000e-01      7.00000e+00     20s
   130     -1.16000e-01      8.61000e-01      7.00000e+00     21s
   137     -8.59200e+00      8.61000e-01      7.00000e+00     23s
   144     -2.80990e+01      8.61000e-01      7.00000e+00     24s
   151     -3.73600e+00      8.61000e-01      7.00000e+00     25s
   159     -2.89100e+00      8.61000e-01      7.00000e+00     26s
   166     -2.46050e+01      8.61000e-01      7.00000e+00     27s
   174     -1.04900e+01      8.61000e-01      7.00000e+00     28s
   181     -1.12600e+00      8.61000e-01      7.00000e+00     29s
   188     -1.26540e+01      8.61000e-01      7.00000e+00     30s
   196     -2.39770e+01      8.61000e-01      7.00000e+00     31s
   203     -2.01200e+00      8.61000e-01      7.00000e+00     32s
   210     -3.32700e+00      8.61000e-01      7.00000e+00     33s
   217     -2.58320e+01      8.61000e-01      7.00000e+00     35s
   224     -1.00120e+01      8.61000e-01      7.00000e+00     36s
   231     -1.49400e+00      8.61000e-01      7.00000e+00     37s
   238     -1.30200e+01      8.61000e-01      7.00000e+00     38s
   245     -2.36360e+01      8.61000e-01      7.00000e+00     39s
   252     -5.73100e+00      8.61000e-01      7.00000e+00     40s
   259     -2.71500e+00      8.61000e-01      7.00000e+00     41s
   266     -2.01030e+01      8.61000e-01      7.00000e+00     42s
   273     -1.09370e+01      8.61000e-01      7.00000e+00     43s
   280     -4.62300e+00      8.61000e-01      7.00000e+00     44s
   287     -9.14800e+00      8.61000e-01      7.00000e+00     45s
   294     -1.98440e+01      8.61000e-01      7.00000e+00     46s
   301     -8.23500e+00      8.61000e-01      7.00000e+00     47s
   308     -5.02600e+00      8.61000e-01      7.00000e+00     49s
   315     -1.43230e+01      8.61000e-01      7.00000e+00     50s
   322     -1.02370e+01      8.61000e-01      7.00000e+00     51s
   329     -7.53200e+00      8.61000e-01      7.00000e+00     52s
   336     -6.21500e+00      8.61000e-01      7.00000e+00     53s
   343     -1.61250e+01      8.61000e-01      7.00000e+00     54s
   350     -8.32600e+00      8.61000e-01      7.00000e+00     55s
   357     -7.86200e+00      8.61000e-01      7.00000e+00     56s
   364     -1.11800e+01      8.61000e-01      7.00000e+00     57s
   371     -9.71800e+00      8.61000e-01      7.00000e+00     58s
   378     -9.72300e+00      8.61000e-01      7.00000e+00     59s
   385     -6.13800e+00      8.61000e-01      7.00000e+00     60s
   392     -1.29300e+01      8.61000e-01      7.00000e+00     61s
   399     -8.06200e+00      8.61000e-01      7.00000e+00     62s
   406     -9.40300e+00      8.61000e-01      7.00000e+00     63s
   413     -8.43300e+00      8.61000e-01      7.00000e+00     65s
   420     -9.04900e+00      8.61000e-01      7.00000e+00     66s
   427     -9.72800e+00      8.61000e-01      7.00000e+00     67s
   434     -6.83300e+00      8.61000e-01      7.00000e+00     68s
   441     -1.07750e+01      8.61000e-01      7.00000e+00     69s
   448     -7.52600e+00      8.61000e-01      7.00000e+00     70s
   455     -9.80800e+00      8.61000e-01      7.00000e+00     71s
   461     -7.96900e+00      8.61000e-01      7.00000e+00     72s
   468     -9.34500e+00      8.61000e-01      7.00000e+00     73s
   474     -7.89500e+00      8.61000e-01      7.00000e+00     74s
   481     -9.97900e+00      8.61000e-01      7.00000e+00     75s
   488     -8.75200e+00      8.61000e-01      7.00000e+00     77s
   495     -8.62900e+00      8.61000e-01      7.00000e+00     78s
   502     -8.54600e+00      8.61000e-01      7.00000e+00     79s
   509     -8.58200e+00      8.61000e-01      7.00000e+00     80s
   516     -8.85200e+00      8.61000e-01      7.00000e+00     81s
   523     -7.67500e+00      8.61000e-01      7.00000e+00     82s
   529     -8.81400e+00      8.61000e-01      7.00000e+00     83s
   536     -7.93100e+00      8.61000e-01      7.00000e+00     84s
   543     -9.40600e+00      8.61000e-01      7.00000e+00     85s
   550     -7.93300e+00      8.61000e-01      7.00000e+00     87s
   557     -8.89600e+00      8.61000e-01      7.00000e+00     88s
   563     -8.42900e+00      8.61000e-01      7.00000e+00     89s
   570     -8.21100e+00      8.61000e-01      7.00000e+00     90s
   577     -8.02400e+00      8.61000e-01      7.00000e+00     91s
   584     -7.93700e+00      8.61000e-01      7.00000e+00     92s
