==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -1.51400e+01     -1.40626e+01      7.00000e+00      1s
     9     -1.46812e+01     -1.40626e+01      7.00000e+00      2s
    16     -1.41248e+01     -1.40626e+01      7.00000e+00      3s
    23     -1.42020e+01     -1.39034e+01      7.00000e+00      4s
    30     -1.42580e+01     -1.38090e+01      7.00000e+00      5s
    37     -1.45516e+01     -1.38090e+01      7.00000e+00      6s
    44     -1.53864e+01     -1.37206e+01      7.00000e+00      7s
    51     -7.50540e+00     -7.50540e+00      7.00000e+00      8s
    60     -5.90060e+00      1.49640e+00      7.00000e+00      9s
    68     -5.25382e+01      1.49640e+00      7.00000e+00     10s
    76     -3.91860e+00      1.49640e+00      7.00000e+00     12s
    85     -8.02840e+00      1.49640e+00      7.00000e+00     13s
    93     -5.56022e+01      1.49640e+00      7.00000e+00     14s
   101     -1.00408e+01      1.49640e+00      7.00000e+00     15s
   110     -4.66400e+00      1.49640e+00      7.00000e+00     16s
   118     -4.94200e+01      1.49640e+00      7.00000e+00     17s
   126     -7.59520e+00      1.49640e+00      7.00000e+00     18s
   134     -3.31680e+00      1.49640e+00      7.00000e+00     19s
   142     -4.84294e+01      1.49640e+00      7.00000e+00     20s
   150     -1.36442e+01      1.49640e+00      7.00000e+00     21s
   158     -1.16618e+01      1.49640e+00      7.00000e+00     22s
   166     -2.74358e+01      1.49640e+00      7.00000e+00     24s
   173     -1.48550e+01      1.49640e+00      7.00000e+00     25s
   180     -1.72738e+01      1.49640e+00      7.00000e+00     26s
   187     -1.58566e+01      1.49640e+00      7.00000e+00     27s
   195     -2.03890e+01      1.49640e+00      7.00000e+00     28s
   202     -1.80782e+01      1.49640e+00      7.00000e+00     29s
   210     -1.42272e+01      1.49640e+00      7.00000e+00     30s
   218     -1.92388e+01      1.49640e+00      7.00000e+00     31s
   225     -1.52004e+01      1.49640e+00      7.00000e+00     32s
   233     -1.66870e+01      1.49640e+00      7.00000e+00     33s
   240     -1.90510e+01      1.49640e+00      7.00000e+00     34s
   248     -1.35318e+01      1.49640e+00      7.00000e+00     35s
   255     -1.80928e+01      1.49640e+00      7.00000e+00     36s
   263     -1.49706e+01      1.49640e+00      7.00000e+00     37s
   271     -1.75664e+01      1.49640e+00      7.00000e+00     38s
   278     -1.66886e+01      1.49640e+00      7.00000e+00     40s
   286     -1.43846e+01      1.49640e+00      7.00000e+00     41s
   293     -1.93660e+01      1.49640e+00      7.00000e+00     42s
   300     -1.40552e+01      1.49640e+00      7.00000e+00     43s
   307     -1.83212e+01      1.49640e+00      7.00000e+00     44s
   314     -1.52910e+01      1.49640e+00      7.00000e+00     45s
   322     -1.54970e+01      1.49640e+00      7.00000e+00     46s
   329     -1.97138e+01      1.49640e+00      7.00000e+00     47s
   336     -1.41334e+01      1.49640e+00      7.00000e+00     48s
   343     -1.75022e+01      1.49640e+00      7.00000e+00     49s
   350     -1.34866e+01      1.49640e+00      7.00000e+00     50s
   357     -1.79614e+01      1.49640e+00      7.00000e+00     51s
   364     -1.47978e+01      1.49640e+00      7.00000e+00     52s
   371     -1.56104e+01      1.49640e+00      7.00000e+00     53s
   378     -1.64734e+01      1.49640e+00      7.00000e+00     54s
   385     -1.59232e+01      1.49640e+00      7.00000e+00     55s
   392     -1.76104e+01      1.49640e+00      7.00000e+00     56s
   399     -1.48774e+01      1.49640e+00      7.00000e+00     57s
   406     -1.71266e+01      1.49640e+00      7.00000e+00     58s
   413     -1.49360e+01      1.49640e+00      7.00000e+00     59s
   421     -1.72038e+01      1.49640e+00      7.00000e+00     60s
   427     -1.52646e+01      1.49640e+00      7.00000e+00     61s
   435     -1.50754e+01      1.49640e+00      7.00000e+00     63s
   442     -1.79780e+01      1.49640e+00      7.00000e+00     64s
   449     -1.46880e+01      1.49640e+00      7.00000e+00     65s
   456     -1.68464e+01      1.49640e+00      7.00000e+00     66s
   463     -1.37324e+01      1.49640e+00      7.00000e+00     67s
   471     -1.64504e+01      1.49640e+00      7.00000e+00     68s
   478     -1.49476e+01      1.49640e+00      7.00000e+00     69s
   485     -1.34884e+01      1.49640e+00      7.00000e+00     70s
   492     -1.63328e+01      1.49640e+00      7.00000e+00     71s
   499     -1.44208e+01      1.49640e+00      7.00000e+00     72s
   506     -1.52152e+01      1.49640e+00      7.00000e+00     73s
   513     -1.42724e+01      1.49640e+00      7.00000e+00     74s
   520     -1.53328e+01      1.49640e+00      7.00000e+00     75s
   527     -1.47104e+01      1.49640e+00      7.00000e+00     76s
   534     -1.53648e+01      1.49640e+00      7.00000e+00     77s
   541     -1.55056e+01      1.49640e+00      7.00000e+00     78s
   548     -1.51506e+01      1.49640e+00      7.00000e+00     79s
   555     -1.41318e+01      1.49640e+00      7.00000e+00     80s
   562     -1.42756e+01      1.49640e+00      7.00000e+00     81s
   569     -1.49092e+01      1.49640e+00      7.00000e+00     82s
   576     -1.42990e+01      1.49640e+00      7.00000e+00     83s
   583     -1.41672e+01      1.49640e+00      7.00000e+00     84s
   590     -1.51436e+01      1.49640e+00      7.00000e+00     85s
   597     -1.42028e+01      1.49640e+00      7.00000e+00     86s
   604     -1.35424e+01      1.49640e+00      7.00000e+00     87s
   611     -1.47576e+01      1.49640e+00      7.00000e+00     88s
   618     -1.36222e+01      1.49640e+00      7.00000e+00     90s
   625     -1.45508e+01      1.49640e+00      7.00000e+00     91s
   633     -1.41842e+01      1.49640e+00      7.00000e+00     92s
   640     -1.42898e+01      1.49640e+00      7.00000e+00     93s
   647     -1.46914e+01      1.49640e+00      7.00000e+00     94s
   654     -1.34776e+01      1.49640e+00      7.00000e+00     95s
   661     -1.41366e+01      1.49640e+00      7.00000e+00     96s
   668     -1.43102e+01      1.49640e+00      7.00000e+00     97s
   675     -1.42398e+01      1.49640e+00      7.00000e+00     98s
   683     -1.41676e+01      1.49640e+00      7.00000e+00     99s
   690     -1.43020e+01      1.49640e+00      7.00000e+00    100s
   697     -1.41126e+01      1.49640e+00      7.00000e+00    101s
   704     -1.39278e+01      1.49640e+00      7.00000e+00    102s
   711     -1.43616e+01      1.49640e+00      7.00000e+00    103s
   718     -1.41220e+01      1.49640e+00      7.00000e+00    104s
   725     -1.43424e+01      1.49640e+00      7.00000e+00    105s
   732     -1.37406e+01      1.49640e+00      7.00000e+00    106s
   739     -1.40138e+01      1.49640e+00      7.00000e+00    107s
   747     -1.44586e+01      1.49640e+00      7.00000e+00    109s
   754     -1.47774e+01      1.49640e+00      7.00000e+00    110s
   761     -1.39816e+01      1.49640e+00      7.00000e+00    111s
   768     -1.43710e+01      1.49640e+00      7.00000e+00    112s
   775     -1.44214e+01      1.49640e+00      7.00000e+00    113s
   782     -1.42770e+01      1.49640e+00      7.00000e+00    114s
   789     -1.48168e+01      1.49640e+00      7.00000e+00    115s
   796     -1.39790e+01      1.49640e+00      7.00000e+00    116s
   803     -1.41746e+01      1.49640e+00      7.00000e+00    117s
   810     -1.44380e+01      1.49640e+00      7.00000e+00    118s
   817     -1.40428e+01      1.49640e+00      7.00000e+00    119s
   824     -1.40288e+01      1.49640e+00      7.00000e+00    120s
   831     -1.38888e+01      1.49640e+00      7.00000e+00    121s
   838     -1.36360e+01      1.49640e+00      7.00000e+00    122s
   845     -1.37344e+01      1.49640e+00      7.00000e+00    123s
   852     -1.42654e+01      1.49640e+00      7.00000e+00    124s
   859     -1.52818e+01      1.49640e+00      7.00000e+00    125s
   866     -1.42942e+01      1.49640e+00      7.00000e+00    126s
   873     -1.39652e+01      1.49640e+00      7.00000e+00    127s
   880     -1.59036e+01      1.49640e+00      7.00000e+00    128s
   887     -1.49558e+01      1.49640e+00      7.00000e+00    129s
   894     -1.52566e+01      1.49640e+00      7.00000e+00    130s
   901     -1.38936e+01      1.49640e+00      7.00000e+00    131s
   908     -1.50468e+01      1.49640e+00      7.00000e+00    132s
   915     -1.58798e+01      1.49640e+00      7.00000e+00    134s
   922     -1.43268e+01      1.49640e+00      7.00000e+00    135s
   929     -1.52242e+01      1.49640e+00      7.00000e+00    136s
   936     -1.43764e+01      1.49640e+00      7.00000e+00    137s
   943     -1.49514e+01      1.49640e+00      7.00000e+00    138s
   950     -1.43312e+01      1.49640e+00      7.00000e+00    139s
   957     -1.47500e+01      1.49640e+00      7.00000e+00    140s
   964     -1.49468e+01      1.49640e+00      7.00000e+00    141s
   971     -1.39136e+01      1.49640e+00      7.00000e+00    142s
   978     -1.41724e+01      1.49640e+00      7.00000e+00    143s
   985     -1.44206e+01      1.49640e+00      7.00000e+00    145s
   992     -1.48844e+01      1.49640e+00      7.00000e+00    146s
   999     -1.40306e+01      1.49640e+00      7.00000e+00    147s
  1006     -1.44978e+01      1.49640e+00      7.00000e+00    148s
  1013     -1.35804e+01      1.49640e+00      7.00000e+00    149s
  1020     -1.46528e+01      1.49640e+00      7.00000e+00    150s
  1027     -1.44778e+01      1.49640e+00      7.00000e+00    151s
  1034     -1.49414e+01      1.49640e+00      7.00000e+00    152s
  1041     -1.41818e+01      1.49640e+00      7.00000e+00    153s
  1048     -1.39488e+01      1.49640e+00      7.00000e+00    154s
  1054     -1.46974e+01      1.49640e+00      7.00000e+00    155s
  1061     -1.39158e+01      1.49640e+00      7.00000e+00    157s
  1068     -1.49632e+01      1.49640e+00      7.00000e+00    158s
  1075     -1.44990e+01      1.49640e+00      7.00000e+00    159s
  1082     -1.38792e+01      1.49640e+00      7.00000e+00    160s
  1089     -1.48480e+01      1.49640e+00      7.00000e+00    161s
  1096     -1.39344e+01      1.49640e+00      7.00000e+00    162s
  1102     -1.41914e+01      1.49640e+00      7.00000e+00    163s
  1109     -1.48154e+01      1.49640e+00      7.00000e+00    164s
  1116     -1.51010e+01      1.49640e+00      7.00000e+00    165s
  1123     -1.49276e+01      1.49640e+00      7.00000e+00    166s
  1130     -1.43146e+01      1.49640e+00      7.00000e+00    167s
  1137     -1.45450e+01      1.49640e+00      7.00000e+00    168s
  1144     -1.36674e+01      1.49640e+00      7.00000e+00    169s
  1151     -1.41534e+01      1.49640e+00      7.00000e+00    170s
  1159     -1.52174e+01      1.49640e+00      7.00000e+00    172s
  1165     -1.54178e+01      1.49640e+00      7.00000e+00    173s
