==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -1.41180e+01     -1.37418e+01      6.00000e+00      1s
     8     -1.39322e+01     -1.37418e+01      7.00000e+00      2s
    15     -1.43342e+01     -1.37418e+01      7.00000e+00      3s
    22     -1.46868e+01     -1.37418e+01      7.00000e+00      4s
    28     -1.44166e+01     -1.37418e+01      7.00000e+00      5s
    35     -1.39558e+01     -1.37418e+01      7.00000e+00      6s
    41     -1.41832e+01     -1.36744e+01      7.00000e+00      7s
    47     -1.43752e+01     -1.36744e+01      7.00000e+00      8s
    54     -1.44640e+00     -1.44640e+00      7.00000e+00      9s
    61     -1.14984e+01     -1.44640e+00      7.00000e+00     10s
    67     -3.61208e+01     -1.44640e+00      7.00000e+00     12s
    73     -2.46768e+01     -1.44640e+00      7.00000e+00     13s
    79     -1.65900e+00     -1.23440e+00      7.00000e+00     14s
    86     -1.24562e+01     -1.23440e+00      7.00000e+00     15s
    93     -4.10076e+01     -1.23440e+00      7.00000e+00     16s
   100     -1.36168e+01     -1.23440e+00      7.00000e+00     17s
   107     -6.06400e+00     -1.23440e+00      7.00000e+00     18s
   114     -2.45520e+01     -1.23440e+00      7.00000e+00     19s
   122     -3.50972e+01     -1.23440e+00      7.00000e+00     20s
   129     -3.10320e+00     -1.23440e+00      7.00000e+00     21s
   135     -9.32080e+00     -1.23440e+00      7.00000e+00     22s
   142     -4.86048e+01     -1.23440e+00      7.00000e+00     23s
   150     -1.42478e+01     -1.23440e+00      7.00000e+00     24s
   157     -9.31760e+00     -1.23440e+00      7.00000e+00     25s
   164     -2.41440e+01     -1.23440e+00      7.00000e+00     26s
   171     -3.08100e+01     -1.23440e+00      7.00000e+00     27s
   178     -1.05594e+01     -1.23440e+00      7.00000e+00     29s
   185     -9.03000e+00     -1.23440e+00      7.00000e+00     30s
   192     -3.84744e+01     -1.23440e+00      7.00000e+00     31s
   199     -1.47964e+01     -1.23440e+00      7.00000e+00     32s
   205     -2.00318e+01     -1.23440e+00      7.00000e+00     33s
   211     -1.16232e+01     -1.23440e+00      7.00000e+00     34s
   217     -2.90080e+01     -1.23440e+00      7.00000e+00     35s
   224     -1.48012e+01     -1.23440e+00      7.00000e+00     36s
   231     -1.64734e+01     -1.23440e+00      7.00000e+00     37s
   237     -1.53270e+01     -1.23440e+00      7.00000e+00     38s
   244     -2.58778e+01     -1.23440e+00      7.00000e+00     39s
   251     -1.59508e+01     -1.23440e+00      7.00000e+00     40s
   257     -1.80286e+01     -1.23440e+00      7.00000e+00     41s
