==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen5.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           5.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.86980e+01     -4.86980e+01      8.00000e+00      6s
     1     -4.94870e+01     -4.86980e+01      8.00000e+00     11s
     2     -4.92200e+01     -4.86980e+01      8.00000e+00     15s
     3     -4.89160e+01     -4.86980e+01      8.00000e+00     19s
     4     -4.86900e+01     -4.86900e+01      8.00000e+00     22s
     5     -4.72890e+01     -4.72890e+01      8.00000e+00     26s
     6     -5.02370e+01     -4.72890e+01      8.00000e+00     31s
     7     -4.90910e+01     -4.72890e+01      8.00000e+00     34s
     8     -4.83430e+01     -4.72890e+01      8.00000e+00     38s
     9     -4.93700e+01     -4.72890e+01      8.00000e+00     41s
    10     -4.75210e+01     -4.72890e+01      8.00000e+00     46s
    11     -4.82520e+01     -4.72890e+01      8.00000e+00     50s
    12     -4.88720e+01     -4.72890e+01      8.00000e+00     54s
    13     -4.89130e+01     -4.72890e+01      8.00000e+00     57s
    14     -4.87370e+01     -4.72890e+01      8.00000e+00     61s
    15     -4.92770e+01     -4.72890e+01      8.00000e+00     65s
    16     -5.04210e+01     -4.72890e+01      8.00000e+00     69s
    17     -5.00770e+01     -4.72890e+01      8.00000e+00     72s
    18     -4.93540e+01     -4.72890e+01      8.00000e+00     75s
    19     -5.13770e+01     -4.72890e+01      8.00000e+00     79s
    20     -4.99780e+01     -4.72890e+01      8.00000e+00     83s
    21     -4.92480e+01     -4.72890e+01      8.00000e+00     86s
    22     -4.75360e+01     -4.72890e+01      8.00000e+00     90s
    23     -4.99410e+01     -4.72890e+01      8.00000e+00     94s
    24     -4.96360e+01     -4.72890e+01      8.00000e+00     98s
    25     -4.92880e+01     -4.72890e+01      8.00000e+00    102s
    26     -4.60960e+01     -4.60960e+01      8.00000e+00    105s
    27     -4.90320e+01     -4.60960e+01      8.00000e+00    108s
    28     -5.02990e+01     -4.60960e+01      8.00000e+00    113s
    29     -4.82940e+01     -4.60960e+01      8.00000e+00    117s
    30     -4.88480e+01     -4.60960e+01      8.00000e+00    121s
    31     -4.80990e+01     -4.60960e+01      8.00000e+00    125s
    32     -4.96480e+01     -4.60960e+01      8.00000e+00    129s
    33     -5.05130e+01     -4.60960e+01      8.00000e+00    134s
    34     -4.96570e+01     -4.60960e+01      8.00000e+00    138s
    35     -4.90390e+01     -4.60960e+01      8.00000e+00    141s
    36     -4.93050e+01     -4.60960e+01      8.00000e+00    144s
    37     -5.01580e+01     -4.60960e+01      8.00000e+00    148s
    38     -4.88620e+01     -4.60960e+01      8.00000e+00    153s
    39     -4.86760e+01     -4.60960e+01      8.00000e+00    157s
    40     -5.08390e+01     -4.60960e+01      8.00000e+00    161s
    41     -4.91110e+01     -4.60960e+01      8.00000e+00    165s
    42     -4.93170e+01     -4.60960e+01      8.00000e+00    169s
    43     -4.86560e+01     -4.60960e+01      8.00000e+00    174s
    44     -4.86960e+01     -4.60960e+01      8.00000e+00    178s
    45     -4.99550e+01     -4.60960e+01      8.00000e+00    182s
    46     -4.83340e+01     -4.60960e+01      8.00000e+00    185s
    47     -4.86380e+01     -4.60960e+01      8.00000e+00    190s
    48     -4.97300e+01     -4.60960e+01      8.00000e+00    194s
    49     -4.88400e+01     -4.60960e+01      8.00000e+00    198s
    50     -4.92220e+01     -4.60960e+01      8.00000e+00    203s
    51     -6.30710e+01     -4.60960e+01      8.00000e+00    208s
    52     -7.51070e+01     -4.60960e+01      8.00000e+00    213s
    53     -8.96850e+01     -4.60960e+01      8.00000e+00    217s
    54     -9.81720e+01     -4.60960e+01      8.00000e+00    220s
    55     -1.02966e+02     -4.60960e+01      8.00000e+00    224s
    56     -1.01484e+02     -4.60960e+01      8.00000e+00    228s
    57     -9.55490e+01     -4.60960e+01      8.00000e+00    232s
    58     -8.26360e+01     -4.60960e+01      8.00000e+00    237s
    59     -6.80070e+01     -4.60960e+01      8.00000e+00    242s
    60     -6.00200e+01     -4.60960e+01      8.00000e+00    247s
    61     -5.23350e+01     -4.60960e+01      8.00000e+00    251s
    62     -4.81900e+01     -4.60960e+01      8.00000e+00    256s
