==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen4.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
    92     -6.71800e+01     -3.70610e+01      8.00000e+00    430s
    93     -7.16200e+01     -3.70610e+01      8.00000e+00    435s
    94     -6.93810e+01     -3.70610e+01      8.00000e+00    440s
    95     -6.50220e+01     -3.70610e+01      8.00000e+00    445s
    96     -5.78500e+01     -3.70610e+01      8.00000e+00    450s
    97     -4.95730e+01     -3.70610e+01      8.00000e+00    454s
    98     -4.31180e+01     -3.70610e+01      8.00000e+00    459s
    99     -3.88590e+01     -3.70610e+01      8.00000e+00    465s
   100     -3.84050e+01     -3.70610e+01      8.00000e+00    470s
   101     -4.11360e+01     -3.70610e+01      8.00000e+00    476s
   102     -4.41270e+01     -3.70610e+01      8.00000e+00    481s
   103     -4.89250e+01     -3.70610e+01      8.00000e+00    486s
   104     -5.20370e+01     -3.70610e+01      8.00000e+00    491s
   105     -5.26320e+01     -3.70610e+01      8.00000e+00    495s
   106     -5.31210e+01     -3.70610e+01      8.00000e+00    500s
   107     -4.90720e+01     -3.70610e+01      8.00000e+00    505s
   108     -4.73820e+01     -3.70610e+01      8.00000e+00    511s
   109     -4.42610e+01     -3.70610e+01      8.00000e+00    516s
   110     -4.13610e+01     -3.70610e+01      8.00000e+00    520s
   111     -3.96150e+01     -3.70610e+01      8.00000e+00    525s
   112     -3.96230e+01     -3.70610e+01      8.00000e+00    530s
   113     -3.91760e+01     -3.70610e+01      8.00000e+00    535s
   114     -4.24650e+01     -3.70610e+01      8.00000e+00    541s
   115     -4.33850e+01     -3.70610e+01      8.00000e+00    546s
   116     -4.60610e+01     -3.70610e+01      8.00000e+00    551s
   117     -4.66710e+01     -3.70610e+01      8.00000e+00    555s
   118     -4.67210e+01     -3.70610e+01      8.00000e+00    560s
   119     -4.55950e+01     -3.70610e+01      8.00000e+00    563s
   120     -4.33040e+01     -3.70610e+01      8.00000e+00    569s
   121     -4.01080e+01     -3.70610e+01      8.00000e+00    573s
   122     -3.96690e+01     -3.70610e+01      8.00000e+00    578s
   123     -3.71190e+01     -3.70610e+01      8.00000e+00    584s
   124     -3.87910e+01     -3.70610e+01      8.00000e+00    589s
   125     -3.98840e+01     -3.70610e+01      8.00000e+00    594s
   126     -4.23680e+01     -3.70610e+01      8.00000e+00    600s
   127     -4.69810e+01     -3.70610e+01      8.00000e+00    604s
   128     -5.09220e+01     -3.70610e+01      8.00000e+00    609s
   129     -5.18780e+01     -3.70610e+01      8.00000e+00    614s
   130     -5.39320e+01     -3.70610e+01      8.00000e+00    618s
   131     -5.09680e+01     -3.70610e+01      8.00000e+00    624s
   132     -4.89010e+01     -3.70610e+01      8.00000e+00    629s
   133     -4.58370e+01     -3.70610e+01      8.00000e+00    635s
   134     -4.20830e+01     -3.70610e+01      8.00000e+00    640s
   135     -3.96900e+01     -3.70610e+01      8.00000e+00    644s
   136     -3.91980e+01     -3.70610e+01      8.00000e+00    649s
   137     -3.92200e+01     -3.70610e+01      8.00000e+00    654s
   138     -4.20630e+01     -3.70610e+01      8.00000e+00    659s
   139     -4.33450e+01     -3.70610e+01      8.00000e+00    665s
   140     -4.43820e+01     -3.70610e+01      8.00000e+00    671s
   141     -4.63650e+01     -3.70610e+01      8.00000e+00    676s
   142     -4.74250e+01     -3.70610e+01      8.00000e+00    680s
   143     -4.65560e+01     -3.70610e+01      8.00000e+00    686s
   144     -4.44170e+01     -3.70610e+01      8.00000e+00    691s
   145     -4.20970e+01     -3.70610e+01      8.00000e+00    696s
   146     -3.81450e+01     -3.70610e+01      8.00000e+00    701s
   147     -3.87670e+01     -3.70610e+01      8.00000e+00    707s
   148     -3.88200e+01     -3.70610e+01      8.00000e+00    712s
   149     -3.85670e+01     -3.70610e+01      8.00000e+00    717s
   150     -3.68770e+01     -3.68770e+01      8.00000e+00    722s
   151     -4.10050e+01     -3.68770e+01      8.00000e+00    727s
   152     -4.26760e+01     -3.68770e+01      8.00000e+00    732s
   153     -4.66770e+01     -3.68770e+01      8.00000e+00    736s
   154     -4.96300e+01     -3.68770e+01      8.00000e+00    742s
   155     -5.26850e+01     -3.68770e+01      8.00000e+00    747s
   156     -5.40270e+01     -3.68770e+01      8.00000e+00    753s
   157     -5.10240e+01     -3.68770e+01      8.00000e+00    758s
   158     -4.82170e+01     -3.68770e+01      8.00000e+00    763s
   159     -4.46770e+01     -3.68770e+01      8.00000e+00    768s
   160     -4.15220e+01     -3.68770e+01      8.00000e+00    774s
   161     -3.94060e+01     -3.68770e+01      8.00000e+00    778s
   162     -3.85450e+01     -3.68770e+01      8.00000e+00    784s
   163     -4.00430e+01     -3.68770e+01      8.00000e+00    790s
   164     -4.39690e+01     -3.68770e+01      8.00000e+00    795s
   165     -4.63980e+01     -3.68770e+01      8.00000e+00    800s
   166     -5.05780e+01     -3.68770e+01      8.00000e+00    805s
   167     -5.28750e+01     -3.68770e+01      8.00000e+00    810s
   168     -5.32120e+01     -3.68770e+01      8.00000e+00    815s
   169     -5.31110e+01     -3.68770e+01      8.00000e+00    819s
   170     -5.23340e+01     -3.68770e+01      8.00000e+00    824s
   171     -4.66110e+01     -3.68770e+01      8.00000e+00    830s
   172     -4.38980e+01     -3.68770e+01      8.00000e+00    835s
   173     -3.97240e+01     -3.68770e+01      8.00000e+00    841s
   174     -3.98580e+01     -3.68770e+01      8.00000e+00    846s
   175     -4.00990e+01     -3.68770e+01      8.00000e+00    850s
   176     -4.12980e+01     -3.68770e+01      8.00000e+00    855s
   177     -4.55490e+01     -3.68770e+01      8.00000e+00    859s
   178     -4.76240e+01     -3.68770e+01      8.00000e+00    864s
   179     -5.00610e+01     -3.68770e+01      8.00000e+00    869s
   180     -5.20210e+01     -3.68770e+01      8.00000e+00    874s
   181     -5.30520e+01     -3.68770e+01      8.00000e+00    880s
   182     -5.09720e+01     -3.68770e+01      8.00000e+00    884s
   183     -4.60360e+01     -3.68770e+01      8.00000e+00    889s
   184     -4.35800e+01     -3.68770e+01      8.00000e+00    895s
   185     -4.07690e+01     -3.68770e+01      8.00000e+00    900s
   186     -3.78540e+01     -3.68770e+01      8.00000e+00    906s
   187     -3.96160e+01     -3.68770e+01      8.00000e+00    911s
   188     -4.27730e+01     -3.68770e+01      8.00000e+00    917s
