==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen2.5_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.48315e+01     -2.48315e+01      8.00000e+00      7s
     1     -2.47260e+01     -2.47260e+01      8.00000e+00     12s
     2     -2.35140e+01     -2.35140e+01      8.00000e+00     15s
     3     -2.40410e+01     -2.35140e+01      8.00000e+00     19s
     4     -2.46140e+01     -2.35140e+01      8.00000e+00     23s
     5     -2.34345e+01     -2.34345e+01      8.00000e+00     27s
     6     -2.38430e+01     -2.34345e+01      8.00000e+00     30s
     7     -2.41035e+01     -2.34345e+01      8.00000e+00     35s
     8     -2.39395e+01     -2.34345e+01      8.00000e+00     39s
     9     -2.35180e+01     -2.34345e+01      8.00000e+00     44s
    10     -2.33600e+01     -2.33600e+01      8.00000e+00     48s
    11     -2.43000e+01     -2.33600e+01      8.00000e+00     52s
    12     -2.36845e+01     -2.33600e+01      8.00000e+00     55s
    13     -2.44725e+01     -2.33600e+01      8.00000e+00     59s
    14     -2.49590e+01     -2.33600e+01      8.00000e+00     63s
    15     -2.43075e+01     -2.33600e+01      8.00000e+00     67s
    16     -2.36640e+01     -2.33600e+01      8.00000e+00     70s
    17     -2.50245e+01     -2.33600e+01      8.00000e+00     75s
    18     -2.42475e+01     -2.33600e+01      8.00000e+00     79s
    19     -2.37315e+01     -2.33600e+01      8.00000e+00     84s
    20     -2.43945e+01     -2.33600e+01      8.00000e+00     88s
    21     -2.41175e+01     -2.33600e+01      8.00000e+00     93s
    22     -2.41105e+01     -2.33600e+01      8.00000e+00     96s
    23     -2.31005e+01     -2.31005e+01      8.00000e+00    101s
    24     -2.42130e+01     -2.31005e+01      8.00000e+00    105s
    25     -2.35660e+01     -2.31005e+01      8.00000e+00    109s
    26     -2.34365e+01     -2.31005e+01      8.00000e+00    113s
    27     -2.37530e+01     -2.31005e+01      8.00000e+00    117s
    28     -2.38945e+01     -2.31005e+01      8.00000e+00    122s
    29     -2.41175e+01     -2.31005e+01      8.00000e+00    126s
    30     -2.38655e+01     -2.31005e+01      8.00000e+00    131s
