==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.40715e+01     -1.40715e+01      7.00000e+00      2s
     1     -1.46235e+01     -1.40715e+01      8.00000e+00      6s
     2     -1.46400e+01     -1.40715e+01      8.00000e+00      8s
     3     -1.34990e+01     -1.34990e+01      8.00000e+00      9s
     4     -1.36705e+01     -1.34990e+01      8.00000e+00     11s
     5     -1.38340e+01     -1.34990e+01      8.00000e+00     13s
     6     -1.44070e+01     -1.34990e+01      8.00000e+00     16s
     7     -1.42610e+01     -1.34990e+01      8.00000e+00     17s
     8     -1.35925e+01     -1.34990e+01      8.00000e+00     19s
     9     -1.47715e+01     -1.34990e+01      8.00000e+00     22s
    10     -1.37790e+01     -1.34990e+01      8.00000e+00     24s
    11     -1.38155e+01     -1.34990e+01      8.00000e+00     26s
    12     -1.41415e+01     -1.34990e+01      8.00000e+00     29s
    13     -1.37510e+01     -1.34990e+01      8.00000e+00     31s
    14     -1.36775e+01     -1.34990e+01      8.00000e+00     33s
    15     -1.38950e+01     -1.34990e+01      8.00000e+00     34s
    16     -1.36495e+01     -1.34990e+01      8.00000e+00     37s
    17     -1.36850e+01     -1.34990e+01      8.00000e+00     39s
    18     -1.34545e+01     -1.34545e+01      8.00000e+00     41s
    19     -1.36365e+01     -1.34545e+01      8.00000e+00     43s
    20     -1.44580e+01     -1.34545e+01      8.00000e+00     46s
    21     -1.41755e+01     -1.34545e+01      8.00000e+00     48s
    22     -1.36190e+01     -1.34545e+01      8.00000e+00     49s
    23     -1.28750e+01     -1.28750e+01      8.00000e+00     51s
    24     -1.41215e+01     -1.28750e+01      8.00000e+00     54s
    25     -1.39195e+01     -1.28750e+01      8.00000e+00     56s
    26     -1.36735e+01     -1.28750e+01      8.00000e+00     58s
    27     -1.43140e+01     -1.28750e+01      8.00000e+00     60s
    28     -1.30600e+01     -1.28750e+01      8.00000e+00     62s
    29     -1.39430e+01     -1.28750e+01      8.00000e+00     64s
    30     -1.40745e+01     -1.28750e+01      8.00000e+00     66s
    31     -1.39280e+01     -1.28750e+01      8.00000e+00     68s
    32     -1.38990e+01     -1.28750e+01      8.00000e+00     71s
    33     -1.36060e+01     -1.28750e+01      8.00000e+00     73s
    34     -1.45615e+01     -1.28750e+01      8.00000e+00     74s
    35     -1.38645e+01     -1.28750e+01      8.00000e+00     76s
    36     -1.42585e+01     -1.28750e+01      8.00000e+00     79s
    37     -1.42055e+01     -1.28750e+01      8.00000e+00     81s
    38     -1.46935e+01     -1.28750e+01      8.00000e+00     83s
    39     -1.33775e+01     -1.28750e+01      8.00000e+00     85s
    40     -1.48705e+01     -1.28750e+01      8.00000e+00     88s
    41     -1.39205e+01     -1.28750e+01      8.00000e+00     90s
    42     -1.41455e+01     -1.28750e+01      8.00000e+00     91s
    43     -1.47265e+01     -1.28750e+01      8.00000e+00     93s
    44     -1.38235e+01     -1.28750e+01      8.00000e+00     96s
    45     -1.44695e+01     -1.28750e+01      8.00000e+00     98s
    46     -1.45605e+01     -1.28750e+01      8.00000e+00    100s
    47     -1.45615e+01     -1.28750e+01      8.00000e+00    102s
