==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.99272e+01     -1.99272e+01      2.60000e+00      3s
     1     -2.00570e+01     -1.99272e+01      2.60000e+00      5s
     2     -2.06109e+01     -1.99272e+01      2.80000e+00      7s
     3     -2.08066e+01     -1.99272e+01      2.80000e+00      8s
     4     -2.05995e+01     -1.99272e+01      2.80000e+00     10s
     5     -2.04778e+01     -1.99272e+01      5.00000e+00     12s
     6     -2.09262e+01     -1.99272e+01      5.00000e+00     13s
     7     -2.02077e+01     -1.99272e+01      5.00000e+00     15s
     8     -2.02499e+01     -1.99272e+01      5.00000e+00     17s
     9     -2.02473e+01     -1.99272e+01      5.00000e+00     19s
    10     -2.04097e+01     -1.99272e+01      5.00000e+00     21s
    11     -2.04287e+01     -1.99272e+01      5.00000e+00     23s
    12     -2.03801e+01     -1.99272e+01      5.00000e+00     24s
    13     -2.08166e+01     -1.99272e+01      5.00000e+00     26s
    14     -2.04554e+01     -1.99272e+01      5.00000e+00     28s
    15     -2.08261e+01     -1.99272e+01      5.00000e+00     30s
    16     -2.03834e+01     -1.99272e+01      5.00000e+00     31s
    17     -2.10591e+01     -1.99272e+01      5.00000e+00     33s
    18     -2.02422e+01     -1.99272e+01      5.00000e+00     35s
    19     -2.09327e+01     -1.99272e+01      5.00000e+00     37s
    20     -2.00725e+01     -1.99272e+01      5.00000e+00     39s
    21     -2.12397e+01     -1.99272e+01      5.00000e+00     41s
    22     -2.05820e+01     -1.99272e+01      5.00000e+00     43s
    23     -2.08563e+01     -1.99272e+01      5.00000e+00     44s
    24     -2.08950e+01     -1.99272e+01      5.00000e+00     46s
    25     -2.01736e+01     -1.99272e+01      5.00000e+00     48s
    26     -2.07770e+01     -1.99272e+01      5.00000e+00     50s
    27     -2.09487e+01     -1.99272e+01      5.00000e+00     52s
    28     -2.06786e+01     -1.99272e+01      5.00000e+00     54s
    29     -2.05027e+01     -1.99272e+01      5.00000e+00     56s
    30     -2.05815e+01     -1.99272e+01      5.00000e+00     57s
    31     -2.10279e+01     -1.99272e+01      5.00000e+00     59s
    32     -2.06689e+01     -1.99272e+01      5.00000e+00     61s
    33     -1.99633e+01     -1.99272e+01      5.00000e+00     63s
    34     -2.01615e+01     -1.99272e+01      5.00000e+00     65s
    35     -2.05787e+01     -1.99272e+01      5.00000e+00     66s
    36     -2.04600e+01     -1.99272e+01      5.00000e+00     68s
    37     -2.08185e+01     -1.99272e+01      5.00000e+00     70s
    38     -1.98199e+01     -1.98199e+01      5.00000e+00     72s
    39     -2.05991e+01     -1.98199e+01      5.00000e+00     74s
    40     -2.07628e+01     -1.98199e+01      5.00000e+00     76s
    41     -2.08451e+01     -1.98199e+01      5.00000e+00     77s
    42     -1.99985e+01     -1.98199e+01      5.00000e+00     79s
    43     -2.03373e+01     -1.98199e+01      5.00000e+00     81s
