==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.09036e+01     -3.09036e+01     -1.30000e+00      4s
     1     -3.09728e+01     -3.09036e+01      4.00000e-01      7s
     2     -3.10318e+01     -3.09036e+01      4.00000e-01      8s
     3     -3.21639e+01     -3.09036e+01      4.00000e-01     11s
     4     -3.09974e+01     -3.09036e+01      1.20000e+00     13s
     5     -3.12207e+01     -3.09036e+01      1.40000e+00     16s
     6     -3.12918e+01     -3.09036e+01      1.40000e+00     18s
     7     -3.17360e+01     -3.09036e+01      1.40000e+00     20s
     8     -3.15221e+01     -3.09036e+01      1.40000e+00     22s
     9     -3.11968e+01     -3.09036e+01      2.30000e+00     25s
    10     -3.08785e+01     -3.08785e+01      2.30000e+00     28s
    11     -3.08585e+01     -3.08585e+01      2.30000e+00     30s
    12     -3.08954e+01     -3.08585e+01      2.30000e+00     32s
    13     -3.12657e+01     -3.08585e+01      2.30000e+00     34s
    14     -3.23185e+01     -3.08585e+01      2.30000e+00     36s
    15     -3.03008e+01     -3.03008e+01      2.30000e+00     38s
    16     -3.14249e+01     -3.03008e+01      2.30000e+00     41s
    17     -3.19070e+01     -3.03008e+01      2.30000e+00     43s
    18     -3.10105e+01     -3.03008e+01      2.30000e+00     46s
    19     -3.15110e+01     -3.03008e+01      2.30000e+00     47s
    20     -3.11423e+01     -3.03008e+01      2.30000e+00     49s
    21     -3.10937e+01     -3.03008e+01      2.30000e+00     51s
    22     -3.12316e+01     -3.03008e+01      2.30000e+00     54s
    23     -3.11924e+01     -3.03008e+01      2.30000e+00     57s
    24     -3.12124e+01     -3.03008e+01      2.30000e+00     59s
    25     -3.05764e+01     -3.03008e+01      2.30000e+00     60s
    26     -3.07742e+01     -3.03008e+01      2.30000e+00     63s
    27     -3.13734e+01     -3.03008e+01      2.30000e+00     65s
    28     -3.14217e+01     -3.03008e+01      2.30000e+00     68s
    29     -3.05905e+01     -3.03008e+01      3.00000e+00     70s
