==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.78344e+01     -4.78344e+01      4.00000e+00      3s
     2     -4.67494e+01     -4.67494e+01      6.00000e+00      5s
     3     -4.62446e+01     -4.62446e+01      6.00000e+00      6s
     5     -4.70954e+01     -4.57286e+01      6.00000e+00      8s
     7     -4.61042e+01     -4.57286e+01      6.00000e+00     10s
     9     -4.67878e+01     -4.57286e+01      6.00000e+00     12s
    11     -4.79334e+01     -4.57286e+01      7.00000e+00     13s
    13     -4.77892e+01     -4.50742e+01      7.00000e+00     15s
    14     -4.55332e+01     -4.50742e+01      7.00000e+00     17s
    15     -4.73182e+01     -4.50742e+01      7.00000e+00     18s
    16     -4.66656e+01     -4.50742e+01      7.00000e+00     19s
    18     -4.72984e+01     -4.50742e+01      7.00000e+00     22s
    19     -4.68946e+01     -4.50742e+01      7.00000e+00     23s
    21     -4.59890e+01     -4.50742e+01      7.00000e+00     25s
    22     -4.64516e+01     -4.50742e+01      7.00000e+00     27s
    23     -4.80908e+01     -4.50742e+01      7.00000e+00     28s
    24     -4.55552e+01     -4.50742e+01      7.00000e+00     29s
    26     -4.76146e+01     -4.50742e+01      7.00000e+00     30s
    27     -4.58392e+01     -4.50742e+01      7.00000e+00     31s
    28     -4.53930e+01     -4.50742e+01      7.00000e+00     32s
    29     -4.75660e+01     -4.50742e+01      7.00000e+00     34s
    30     -4.76248e+01     -4.50742e+01      7.00000e+00     35s
    31     -4.49904e+01     -4.49904e+01      7.00000e+00     36s
    32     -4.51770e+01     -4.49904e+01      7.00000e+00     37s
    34     -4.80242e+01     -4.49904e+01      7.00000e+00     39s
    35     -4.69434e+01     -4.49904e+01      7.00000e+00     40s
    36     -4.49546e+01     -4.49546e+01      7.00000e+00     41s
    38     -4.63042e+01     -4.49546e+01      7.00000e+00     42s
    40     -4.65876e+01     -4.49546e+01      7.00000e+00     44s
    42     -4.80448e+01     -4.49546e+01      7.00000e+00     46s
    43     -4.72860e+01     -4.49546e+01      7.00000e+00     48s
    44     -4.62666e+01     -4.49546e+01      7.00000e+00     49s
    46     -4.73682e+01     -4.49546e+01      7.00000e+00     50s
    48     -4.59200e+01     -4.49546e+01      7.00000e+00     53s
    50     -4.59534e+01     -4.49546e+01      7.00000e+00     55s
    51     -3.49076e+01     -3.49076e+01      7.00000e+00     56s
    52     -2.43738e+01     -2.43738e+01      7.00000e+00     58s
    53     -2.10294e+01     -2.10294e+01      7.00000e+00     59s
    54     -1.75558e+01     -1.75558e+01      7.00000e+00     60s
    56     -2.09300e+01     -1.75558e+01      7.00000e+00     61s
    58     -2.58884e+01     -1.75558e+01      7.00000e+00     64s
    59     -2.73972e+01     -1.75558e+01      7.00000e+00     65s
    61     -3.52988e+01     -1.75558e+01      7.00000e+00     66s
    64     -7.03572e+01     -1.75558e+01      7.00000e+00     69s
    65     -8.75942e+01     -1.75558e+01      7.00000e+00     70s
    67     -1.14228e+02     -1.75558e+01      7.00000e+00     72s
    69     -1.22897e+02     -1.75558e+01      7.00000e+00     74s
    71     -1.06356e+02     -1.75558e+01      7.00000e+00     76s
    72     -8.97696e+01     -1.75558e+01      7.00000e+00     77s
    73     -7.25048e+01     -1.75558e+01      7.00000e+00     78s
    75     -3.89186e+01     -1.75558e+01      7.00000e+00     81s
    76     -3.03018e+01     -1.75558e+01      7.00000e+00     82s
    78     -1.99726e+01     -1.75558e+01      7.00000e+00     84s
    80     -2.09084e+01     -1.75558e+01      7.00000e+00     86s
    81     -2.30596e+01     -1.75558e+01      7.00000e+00     87s
    82     -2.41994e+01     -1.75558e+01      7.00000e+00     88s
    83     -2.43580e+01     -1.75558e+01      7.00000e+00     89s
    84     -2.88184e+01     -1.75558e+01      7.00000e+00     90s
    85     -3.31850e+01     -1.75558e+01      7.00000e+00     91s
    86     -4.04704e+01     -1.75558e+01      7.00000e+00     93s
    87     -4.89824e+01     -1.75558e+01      7.00000e+00     94s
    88     -6.25176e+01     -1.75558e+01      7.00000e+00     95s
    89     -7.85918e+01     -1.75558e+01      7.00000e+00     96s
    91     -1.09443e+02     -1.75558e+01      7.00000e+00     98s
    92     -1.20733e+02     -1.75558e+01      7.00000e+00     99s
    93     -1.25489e+02     -1.75558e+01      7.00000e+00    101s
    95     -1.13207e+02     -1.75558e+01      7.00000e+00    102s
    97     -8.04412e+01     -1.75558e+01      7.00000e+00    103s
    99     -4.61456e+01     -1.75558e+01      7.00000e+00    105s
   100     -4.61378e+01     -1.75558e+01      7.00000e+00    107s
   102     -5.56972e+01     -1.75558e+01      7.00000e+00    108s
   103     -6.15378e+01     -1.75558e+01      7.00000e+00    110s
   104     -6.60828e+01     -1.75558e+01      7.00000e+00    111s
   105     -6.63622e+01     -1.75558e+01      7.00000e+00    113s
   107     -6.59098e+01     -1.75558e+01      7.00000e+00    115s
   108     -6.09958e+01     -1.75558e+01      7.00000e+00    116s
   110     -4.60310e+01     -1.75558e+01      7.00000e+00    118s
   111     -4.51952e+01     -1.75558e+01      7.00000e+00    119s
   112     -4.76440e+01     -1.75558e+01      7.00000e+00    120s
   113     -5.04430e+01     -1.75558e+01      7.00000e+00    121s
   115     -6.16618e+01     -1.75558e+01      7.00000e+00    123s
   117     -7.52622e+01     -1.75558e+01      7.00000e+00    125s
   119     -7.26860e+01     -1.75558e+01      7.00000e+00    127s
   120     -6.77578e+01     -1.75558e+01      7.00000e+00    128s
   121     -5.91378e+01     -1.75558e+01      7.00000e+00    130s
   123     -4.65000e+01     -1.75558e+01      7.00000e+00    131s
   124     -4.67036e+01     -1.75558e+01      7.00000e+00    133s
   125     -4.83304e+01     -1.75558e+01      7.00000e+00    134s
   126     -5.15258e+01     -1.75558e+01      7.00000e+00    135s
   128     -6.22556e+01     -1.75558e+01      7.00000e+00    137s
   130     -6.77690e+01     -1.75558e+01      7.00000e+00    139s
   132     -6.17756e+01     -1.75558e+01      7.00000e+00    141s
   133     -5.49466e+01     -1.75558e+01      7.00000e+00    143s
   134     -4.94924e+01     -1.75558e+01      7.00000e+00    144s
   136     -4.51190e+01     -1.75558e+01      7.00000e+00    146s
   138     -5.17436e+01     -1.75558e+01      7.00000e+00    148s
   140     -6.66904e+01     -1.75558e+01      7.00000e+00    150s
   141     -7.27456e+01     -1.75558e+01      7.00000e+00    152s
   142     -7.30674e+01     -1.75558e+01      7.00000e+00    153s
   144     -7.04604e+01     -1.75558e+01      7.00000e+00    155s
   145     -6.22640e+01     -1.75558e+01      7.00000e+00    156s
   146     -5.59854e+01     -1.75558e+01      7.00000e+00    158s
   148     -4.75234e+01     -1.75558e+01      7.00000e+00    159s
   149     -4.64258e+01     -1.75558e+01      7.00000e+00    161s
   150     -4.73162e+01     -1.75558e+01      7.00000e+00    162s
   152     -5.22072e+01     -1.75558e+01      7.00000e+00    164s
   154     -6.36654e+01     -1.75558e+01      7.00000e+00    166s
   156     -7.09840e+01     -1.75558e+01      7.00000e+00    167s
   158     -6.90442e+01     -1.75558e+01      7.00000e+00    169s
   159     -6.34246e+01     -1.75558e+01      7.00000e+00    170s
   160     -5.83900e+01     -1.75558e+01      7.00000e+00    172s
   162     -4.69578e+01     -1.75558e+01      7.00000e+00    174s
   163     -4.47442e+01     -1.75558e+01      7.00000e+00    175s
   165     -4.81794e+01     -1.75558e+01      7.00000e+00    177s
   166     -5.07690e+01     -1.75558e+01      7.00000e+00    178s
   167     -5.48732e+01     -1.75558e+01      7.00000e+00    180s
   168     -5.78600e+01     -1.75558e+01      7.00000e+00    181s
   170     -5.87092e+01     -1.75558e+01      7.00000e+00    183s
   171     -5.50402e+01     -1.75558e+01      7.00000e+00    184s
   173     -4.83514e+01     -1.75558e+01      7.00000e+00    186s
   175     -4.67288e+01     -1.75558e+01      7.00000e+00    188s
   177     -5.31658e+01     -1.75558e+01      7.00000e+00    190s
   178     -5.99114e+01     -1.75558e+01      7.00000e+00    191s
   180     -7.29366e+01     -1.75558e+01      7.00000e+00    193s
   182     -7.23732e+01     -1.75558e+01      7.00000e+00    194s
   184     -6.33350e+01     -1.75558e+01      7.00000e+00    196s
   185     -5.44554e+01     -1.75558e+01      7.00000e+00    198s
   186     -4.87688e+01     -1.75558e+01      7.00000e+00    199s
   187     -4.59408e+01     -1.75558e+01      7.00000e+00    200s
   188     -4.44136e+01     -1.75558e+01      7.00000e+00    201s
   189     -4.64582e+01     -1.75558e+01      7.00000e+00    202s
   190     -4.93000e+01     -1.75558e+01      7.00000e+00    203s
   191     -5.25140e+01     -1.75558e+01      7.00000e+00    205s
   192     -5.63930e+01     -1.75558e+01      7.00000e+00    206s
   194     -5.64000e+01     -1.75558e+01      7.00000e+00    207s
   195     -5.65060e+01     -1.75558e+01      7.00000e+00    209s
   197     -4.90076e+01     -1.75558e+01      7.00000e+00    211s
   198     -4.87458e+01     -1.75558e+01      7.00000e+00    212s
   199     -4.66434e+01     -1.75558e+01      7.00000e+00    213s
   200     -4.63598e+01     -1.75558e+01      7.00000e+00    214s
   201     -5.19462e+01     -1.75558e+01      7.00000e+00    216s
   203     -6.15242e+01     -1.75558e+01      7.00000e+00    217s
   205     -7.01132e+01     -1.75558e+01      7.00000e+00    220s
   206     -7.24316e+01     -1.75558e+01      7.00000e+00    221s
   207     -7.04486e+01     -1.75558e+01      7.00000e+00    222s
   208     -6.44118e+01     -1.75558e+01      7.00000e+00    224s
   209     -5.98612e+01     -1.75558e+01      7.00000e+00    225s
   211     -4.81062e+01     -1.75558e+01      7.00000e+00    226s
   212     -4.54876e+01     -1.75558e+01      7.00000e+00    228s
   213     -4.71796e+01     -1.75558e+01      7.00000e+00    229s
   214     -4.83672e+01     -1.75558e+01      7.00000e+00    230s
   215     -5.01742e+01     -1.75558e+01      7.00000e+00    231s
   216     -5.34868e+01     -1.75558e+01      7.00000e+00    233s
   217     -5.69538e+01     -1.75558e+01      7.00000e+00    234s
   218     -5.57344e+01     -1.75558e+01      7.00000e+00    235s
   219     -5.45262e+01     -1.75558e+01      7.00000e+00    237s
   220     -5.56298e+01     -1.75558e+01      7.00000e+00    238s
   221     -4.95802e+01     -1.75558e+01      7.00000e+00    239s
   222     -4.58076e+01     -1.75558e+01      7.00000e+00    241s
   223     -4.38162e+01     -1.75558e+01      7.00000e+00    242s
   224     -4.55586e+01     -1.75558e+01      7.00000e+00    243s
   226     -5.42866e+01     -1.75558e+01      7.00000e+00    245s
   227     -6.04266e+01     -1.75558e+01      7.00000e+00    246s
   228     -6.52882e+01     -1.75558e+01      7.00000e+00    248s
   230     -7.14108e+01     -1.75558e+01      7.00000e+00    249s
   232     -6.56624e+01     -1.75558e+01      7.00000e+00    251s
   234     -5.75050e+01     -1.75558e+01      7.00000e+00    253s
   235     -5.24088e+01     -1.75558e+01      7.00000e+00    254s
   236     -4.76724e+01     -1.75558e+01      7.00000e+00    255s
   237     -4.65636e+01     -1.75558e+01      7.00000e+00    256s
   238     -4.86708e+01     -1.75558e+01      7.00000e+00    257s
   240     -5.28524e+01     -1.75558e+01      7.00000e+00    259s
   242     -5.83872e+01     -1.75558e+01      7.00000e+00    261s
   243     -5.68074e+01     -1.75558e+01      7.00000e+00    262s
   244     -5.19054e+01     -1.75558e+01      7.00000e+00    264s
   245     -5.17266e+01     -1.75558e+01      7.00000e+00    265s
   246     -4.77014e+01     -1.75558e+01      7.00000e+00    267s
   247     -4.64360e+01     -1.75558e+01      7.00000e+00    268s
   248     -4.52120e+01     -1.75558e+01      7.00000e+00    269s
   250     -4.57958e+01     -1.75558e+01      7.00000e+00    271s
   251     -4.72878e+01     -1.75558e+01      7.00000e+00    272s
   253     -5.05920e+01     -1.75558e+01      7.00000e+00    274s
   254     -5.21278e+01     -1.75558e+01      7.00000e+00    275s
   255     -5.54602e+01     -1.75558e+01      7.00000e+00    277s
   257     -5.50108e+01     -1.75558e+01      7.00000e+00    278s
   258     -5.48712e+01     -1.75558e+01      7.00000e+00    279s
   259     -5.36364e+01     -1.75558e+01      7.00000e+00    281s
   261     -4.81014e+01     -1.75558e+01      7.00000e+00    282s
   262     -4.66674e+01     -1.75558e+01      7.00000e+00    283s
   263     -4.63288e+01     -1.75558e+01      7.00000e+00    285s
   265     -5.33708e+01     -1.75558e+01      7.00000e+00    286s
   267     -6.05348e+01     -1.75558e+01      7.00000e+00    288s
   268     -6.13138e+01     -1.75558e+01      7.00000e+00    289s
   269     -5.89370e+01     -1.75558e+01      7.00000e+00    291s
   270     -5.80574e+01     -1.75558e+01      7.00000e+00    292s
   271     -5.63180e+01     -1.75558e+01      7.00000e+00    293s
   272     -5.19586e+01     -1.75558e+01      7.00000e+00    295s
   274     -4.96822e+01     -1.75558e+01      7.00000e+00    297s
   275     -4.71304e+01     -1.75558e+01      7.00000e+00    298s
   276     -4.63372e+01     -1.75558e+01      7.00000e+00    299s
   277     -4.87620e+01     -1.75558e+01      7.00000e+00    301s
   279     -5.25082e+01     -1.75558e+01      7.00000e+00    303s
   280     -5.53508e+01     -1.75558e+01      7.00000e+00    304s
   281     -5.72618e+01     -1.75558e+01      7.00000e+00    305s
   282     -5.51706e+01     -1.75558e+01      7.00000e+00    306s
   284     -5.10340e+01     -1.75558e+01      7.00000e+00    308s
   286     -4.74160e+01     -1.75558e+01      7.00000e+00    310s
   287     -4.65212e+01     -1.75558e+01      7.00000e+00    311s
   288     -4.81818e+01     -1.75558e+01      7.00000e+00    313s
   290     -5.37016e+01     -1.75558e+01      7.00000e+00    314s
   291     -5.85958e+01     -1.75558e+01      7.00000e+00    316s
   292     -6.00454e+01     -1.75558e+01      7.00000e+00    317s
   294     -6.02534e+01     -1.75558e+01      7.00000e+00    319s
   295     -5.75588e+01     -1.75558e+01      7.00000e+00    320s
   297     -5.17658e+01     -1.75558e+01      7.00000e+00    323s
   298     -4.70710e+01     -1.75558e+01      7.00000e+00    324s
   299     -4.72030e+01     -1.75558e+01      7.00000e+00    325s
   300     -4.66436e+01     -1.75558e+01      7.00000e+00    326s
   302     -4.92502e+01     -1.75558e+01      7.00000e+00    329s
   303     -5.23470e+01     -1.75558e+01      7.00000e+00    330s
   304     -5.40480e+01     -1.75558e+01      7.00000e+00    331s
   305     -5.64758e+01     -1.75558e+01      7.00000e+00    332s
   306     -5.63320e+01     -1.75558e+01      7.00000e+00    333s
   308     -5.56562e+01     -1.75558e+01      7.00000e+00    336s
   310     -4.91882e+01     -1.75558e+01      7.00000e+00    337s
   312     -4.59460e+01     -1.75558e+01      7.00000e+00    339s
   313     -4.59524e+01     -1.75558e+01      7.00000e+00    340s
   315     -5.02894e+01     -1.75558e+01      7.00000e+00    341s
   316     -5.19736e+01     -1.75558e+01      7.00000e+00    343s
