==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           28
Number of edges:              78
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      5.61400e+00      5.69100e+00      2.10000e+01      1s
     4      5.33700e+00      5.69100e+00      2.20000e+01      2s
     7      5.30800e+00      5.69100e+00      2.20000e+01      3s
    10      5.48000e+00      5.69100e+00      2.20000e+01      5s
    13      5.62900e+00      5.69100e+00      2.20000e+01      6s
    16      5.77200e+00      5.93000e+00      2.20000e+01      7s
    19      5.54400e+00      5.93000e+00      2.40000e+01      8s
    22      5.51800e+00      5.93000e+00      2.60000e+01      9s
    25      5.61900e+00      5.93000e+00      2.60000e+01     10s
    28      5.14700e+00      5.93000e+00      2.60000e+01     11s
    31      5.32300e+00      5.93000e+00      2.60000e+01     12s
    34      5.57600e+00      5.93000e+00      2.60000e+01     13s
    37      5.63500e+00      5.93000e+00      2.60000e+01     15s
    40      5.69800e+00      5.93000e+00      2.60000e+01     16s
    43      5.40700e+00      5.93000e+00      2.60000e+01     17s
    46      5.61800e+00      5.93000e+00      2.60000e+01     18s
    49      5.34500e+00      5.93000e+00      2.60000e+01     19s
    52      7.10800e+00      7.10800e+00      2.60000e+01     20s
    55      5.97800e+00      7.10800e+00      2.60000e+01     21s
    58      3.81400e+00      7.10800e+00      2.60000e+01     23s
    61      4.58200e+00      7.10800e+00      2.60000e+01     24s
    64      6.75700e+00      7.10800e+00      2.60000e+01     25s
    67      6.35800e+00      7.17900e+00      2.60000e+01     26s
    70      3.98200e+00      7.17900e+00      2.60000e+01     27s
    73      4.27100e+00      7.17900e+00      2.60000e+01     28s
    76      6.71600e+00      7.17900e+00      2.60000e+01     29s
    79      6.48800e+00      7.17900e+00      2.60000e+01     30s
    82      4.10200e+00      7.17900e+00      2.60000e+01     32s
    85      3.96700e+00      7.17900e+00      2.60000e+01     33s
    88      6.30100e+00      7.17900e+00      2.60000e+01     34s
    91      7.04300e+00      7.17900e+00      2.60000e+01     35s
    94      4.19000e+00      7.17900e+00      2.60000e+01     36s
    97      3.82300e+00      7.17900e+00      2.60000e+01     37s
   100      5.60500e+00      7.17900e+00      2.60000e+01     39s
   103      7.59500e+00      7.59500e+00      2.60000e+01     40s
   106      4.48500e+00      7.59500e+00      2.60000e+01     41s
   109      2.37300e+00      7.59500e+00      2.60000e+01     42s
   112      5.28400e+00      7.59500e+00      2.60000e+01     43s
   115      7.87600e+00      7.87600e+00      2.60000e+01     44s
   118      4.97700e+00      7.87600e+00      2.60000e+01     45s
   121      2.05900e+00      7.87600e+00      2.60000e+01     46s
   124      4.82700e+00      7.87600e+00      2.60000e+01     47s
   127      7.64800e+00      7.87600e+00      2.60000e+01     49s
   130      5.57900e+00      7.87600e+00      2.60000e+01     50s
   133      2.03800e+00      7.87600e+00      2.60000e+01     51s
   136      4.51900e+00      7.87600e+00      2.60000e+01     52s
   139      7.75600e+00      7.87600e+00      2.60000e+01     53s
   142      5.50500e+00      7.87600e+00      2.60000e+01     54s
   145      2.15800e+00      7.87600e+00      2.60000e+01     55s
   148      4.00800e+00      7.87600e+00      2.60000e+01     56s
   151      6.86200e+00      7.87600e+00      2.60000e+01     57s
   154      7.08600e+00      7.87600e+00      2.60000e+01     59s
   157      3.10300e+00      7.87600e+00      2.60000e+01     60s
   160      2.68600e+00      7.87600e+00      2.60000e+01     61s
   163      6.69400e+00      7.87600e+00      2.60000e+01     62s
   166      7.22900e+00      7.87600e+00      2.60000e+01     63s
   169      3.46500e+00      7.87600e+00      2.60000e+01     64s
   172      2.12300e+00      7.87600e+00      2.60000e+01     65s
   175      6.08300e+00      7.87600e+00      2.60000e+01     66s
   178      7.28200e+00      7.87600e+00      2.60000e+01     68s
   181      3.66600e+00      7.87600e+00      2.60000e+01     69s
   184      2.04300e+00      7.87600e+00      2.60000e+01     70s
   187      5.87800e+00      7.87600e+00      2.60000e+01     71s
   190      7.53200e+00      7.87600e+00      2.60000e+01     72s
   193      3.83000e+00      7.87600e+00      2.60000e+01     73s
   196      2.04400e+00      7.87600e+00      2.60000e+01     74s
   199      5.64800e+00      7.87600e+00      2.60000e+01     75s
   202      7.33300e+00      7.87600e+00      2.60000e+01     76s
