==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           17
Number of edges:              45
Number of partitions:         2

Density (%):                  33
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.59200e+00      1.59200e+00      1.30000e+01      1s
     2      1.42200e+00      1.59200e+00      1.60000e+01      2s
     5      1.31400e+00      1.62400e+00      1.60000e+01      4s
     7      1.49200e+00      1.62400e+00      1.60000e+01      5s
    10      1.66300e+00      1.67600e+00      1.60000e+01      7s
    13      1.65200e+00      1.67600e+00      1.60000e+01      8s
    16      1.57800e+00      1.67600e+00      1.60000e+01     10s
    18      1.50100e+00      1.73300e+00      1.60000e+01     11s
    20      1.62600e+00      1.73300e+00      1.60000e+01     12s
    23      1.53800e+00      1.73300e+00      1.60000e+01     13s
    25      1.48000e+00      1.73300e+00      1.60000e+01     15s
    28      1.61600e+00      1.74200e+00      1.60000e+01     16s
    31      1.48600e+00      1.74200e+00      1.60000e+01     17s
    34      1.51700e+00      1.74200e+00      1.60000e+01     19s
    36      1.45000e+00      1.74200e+00      1.60000e+01     20s
    38      1.59700e+00      1.74200e+00      1.60000e+01     21s
    40      1.58000e+00      1.74200e+00      1.60000e+01     22s
    42      1.39500e+00      1.74200e+00      1.60000e+01     23s
    45      1.36400e+00      1.74200e+00      1.60000e+01     24s
    48      1.48200e+00      1.74200e+00      1.60000e+01     26s
    50      1.47900e+00      1.74200e+00      1.60000e+01     27s
    52      2.40800e+00      2.40800e+00      1.60000e+01     28s
    54      2.42200e+00      2.45300e+00      1.60000e+01     29s
    56      1.82500e+00      2.45300e+00      1.60000e+01     30s
    58      1.07300e+00      2.45300e+00      1.60000e+01     31s
    61      9.03000e-01      2.45300e+00      1.60000e+01     33s
    64      2.26800e+00      2.45300e+00      1.60000e+01     34s
    67      2.14500e+00      2.48500e+00      1.60000e+01     35s
    69      1.30000e+00      2.48500e+00      1.60000e+01     37s
    71      8.64000e-01      2.48500e+00      1.60000e+01     38s
    73      1.06700e+00      2.48500e+00      1.60000e+01     39s
    76      1.83400e+00      2.48500e+00      1.60000e+01     40s
    78      2.40200e+00      2.48500e+00      1.60000e+01     41s
    80      2.00200e+00      2.48500e+00      1.60000e+01     42s
    82      1.04500e+00      2.48500e+00      1.60000e+01     43s
    85      7.22000e-01      2.48500e+00      1.60000e+01     45s
    87      1.85100e+00      2.48500e+00      1.60000e+01     46s
    89      2.29500e+00      2.48500e+00      1.60000e+01     47s
    91      2.47400e+00      2.54300e+00      1.60000e+01     48s
    93      1.78000e+00      2.54300e+00      1.60000e+01     49s
    96      8.40000e-01      2.54300e+00      1.60000e+01     51s
    99      1.32300e+00      2.54300e+00      1.60000e+01     52s
   101      2.32400e+00      2.54300e+00      1.60000e+01     53s
   103      3.63100e+00      3.63100e+00      1.60000e+01     54s
   106      2.20600e+00      3.63100e+00      1.60000e+01     56s
   108      8.65000e-01      3.63100e+00      1.60000e+01     57s
   110      1.48000e-01      3.63100e+00      1.60000e+01     58s
   113      2.00100e+00      3.63100e+00      1.60000e+01     59s
   116      3.43600e+00      3.63100e+00      1.60000e+01     60s
   119      1.77400e+00      3.63100e+00      1.60000e+01     62s
   121      4.75000e-01      3.63100e+00      1.60000e+01     63s
   123      4.39000e-01      3.63100e+00      1.60000e+01     64s
   126      2.62100e+00      3.63100e+00      1.60000e+01     66s
   128      3.67100e+00      3.67100e+00      1.60000e+01     67s
   131      2.08500e+00      3.67100e+00      1.60000e+01     68s
   134      3.56000e-01      3.67100e+00      1.60000e+01     70s
   137      1.74900e+00      3.67100e+00      1.60000e+01     71s
   139      3.33900e+00      3.67100e+00      1.60000e+01     72s
   142      2.87200e+00      3.67100e+00      1.60000e+01     74s
   144      1.50400e+00      3.67100e+00      1.60000e+01     75s
   146      2.92000e-01      3.67100e+00      1.60000e+01     76s
   149      1.59100e+00      3.67100e+00      1.60000e+01     77s
   152      3.61700e+00      3.67100e+00      1.60000e+01     78s
   155      3.69400e+00      4.26700e+00      1.60000e+01     80s
   158      9.81000e-01      4.26700e+00      1.60000e+01     81s
   160      8.30000e-02      4.26700e+00      1.60000e+01     82s
