==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.59170e+01     -2.59170e+01      6.00000e+00     55s
     1     -2.59710e+01     -2.59170e+01      6.00000e+00    104s
     2     -2.65450e+01     -2.59170e+01      6.00000e+00    157s
     3     -2.52950e+01     -2.52950e+01      6.00000e+00    208s
     4     -2.66370e+01     -2.52950e+01      6.00000e+00    258s
     5     -2.51810e+01     -2.51810e+01      6.00000e+00    311s
     6     -2.50090e+01     -2.50090e+01      6.00000e+00    360s
     7     -2.60490e+01     -2.50090e+01      6.00000e+00    414s
     8     -2.56090e+01     -2.50090e+01      6.00000e+00    469s
     9     -2.70260e+01     -2.50090e+01      6.00000e+00    520s
    10     -2.49480e+01     -2.49480e+01      6.00000e+00    571s
    11     -2.58400e+01     -2.49480e+01      6.00000e+00    624s
    12     -2.63960e+01     -2.49480e+01      6.00000e+00    676s
    13     -2.55430e+01     -2.49480e+01      7.00000e+00    726s
    14     -2.56000e+01     -2.49480e+01      7.00000e+00    778s
    15     -2.52950e+01     -2.49480e+01      7.00000e+00    830s
    16     -2.59050e+01     -2.49480e+01      7.00000e+00    883s
    17     -2.59110e+01     -2.49480e+01      7.00000e+00    933s
    18     -2.54350e+01     -2.49480e+01      7.00000e+00    987s
    19     -2.51210e+01     -2.49480e+01      7.00000e+00   1040s
    20     -2.61170e+01     -2.49480e+01      7.00000e+00   1090s
    21     -2.65240e+01     -2.49480e+01      7.00000e+00   1145s
    22     -2.58700e+01     -2.49480e+01      7.00000e+00   1198s
    23     -2.51290e+01     -2.49480e+01      7.00000e+00   1249s
    24     -2.57710e+01     -2.49480e+01      7.00000e+00   1303s
    25     -2.60340e+01     -2.49480e+01      7.00000e+00   1356s
    26     -2.55100e+01     -2.49480e+01      7.00000e+00   1407s
    27     -2.62820e+01     -2.49480e+01      7.00000e+00   1462s
    28     -2.62470e+01     -2.49480e+01      7.00000e+00   1513s
    29     -2.56710e+01     -2.49480e+01      7.00000e+00   1564s
    30     -2.66030e+01     -2.49480e+01      7.00000e+00   1617s
    31     -2.50900e+01     -2.49480e+01      7.00000e+00   1668s
    32     -2.50460e+01     -2.49480e+01      7.00000e+00   1720s
    33     -2.49480e+01     -2.49480e+01      7.00000e+00   1769s
    34     -2.68990e+01     -2.49480e+01      7.00000e+00   1822s
    35     -2.59930e+01     -2.49480e+01      7.00000e+00   1873s
    36     -2.59260e+01     -2.49480e+01      7.00000e+00   1928s
    37     -2.62240e+01     -2.49480e+01      7.00000e+00   1982s
    38     -2.46190e+01     -2.46190e+01      7.00000e+00   2034s
    39     -2.57600e+01     -2.46190e+01      7.00000e+00   2086s
    40     -2.54710e+01     -2.46190e+01      7.00000e+00   2139s
    41     -2.57720e+01     -2.46190e+01      7.00000e+00   2192s
    42     -2.47060e+01     -2.46190e+01      7.00000e+00   2246s
    43     -2.61280e+01     -2.46190e+01      7.00000e+00   2301s
    44     -2.56160e+01     -2.46190e+01      7.00000e+00   2355s
    45     -2.58670e+01     -2.46190e+01      7.00000e+00   2409s
    46     -2.57930e+01     -2.46190e+01      7.00000e+00   2462s
    47     -2.54230e+01     -2.46190e+01      7.00000e+00   2516s
    48     -2.54930e+01     -2.46190e+01      7.00000e+00   2569s
    49     -2.63430e+01     -2.46190e+01      7.00000e+00   2623s
    50     -2.56410e+01     -2.46190e+01      7.00000e+00   2694s
    51     -1.79340e+01     -1.79340e+01      7.00000e+00   2765s
    52     -1.17850e+01     -1.17850e+01      7.00000e+00   2840s
    53     -7.44900e+00     -7.44900e+00      7.00000e+00   2911s
    54     -5.51500e+00     -5.51500e+00      7.00000e+00   2981s
    55     -6.21200e+00     -5.51500e+00      7.00000e+00   3052s
    56     -8.88600e+00     -5.51500e+00      7.00000e+00   3121s
    57     -1.08270e+01     -5.51500e+00      7.00000e+00   3192s
    58     -1.35190e+01     -5.51500e+00      7.00000e+00   3260s
    59     -1.59070e+01     -5.51500e+00      7.00000e+00   3331s
    60     -1.92900e+01     -5.51500e+00      7.00000e+00   3403s
    61     -2.08960e+01     -5.51500e+00      7.00000e+00   3475s
    62     -2.46260e+01     -5.51500e+00      7.00000e+00   3545s
    63     -2.82570e+01     -5.51500e+00      7.00000e+00   3618s
    64     -3.46530e+01     -5.51500e+00      7.00000e+00   3688s
    65     -4.13000e+01     -5.51500e+00      7.00000e+00   3759s
    66     -4.84670e+01     -5.51500e+00      7.00000e+00   3827s
    67     -5.43770e+01     -5.51500e+00      7.00000e+00   3899s
    68     -5.81440e+01     -5.51500e+00      7.00000e+00   3968s
    69     -5.94760e+01     -5.51500e+00      7.00000e+00   4035s
    70     -5.97960e+01     -5.51500e+00      7.00000e+00   4104s
    71     -5.51360e+01     -5.51500e+00      7.00000e+00   4178s
    72     -4.68170e+01     -5.51500e+00      7.00000e+00   4250s
    73     -4.02370e+01     -5.51500e+00      7.00000e+00   4323s
