==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.5_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.89465e+01     -3.89465e+01      6.00000e+00     51s
     1     -3.75580e+01     -3.75580e+01      6.00000e+00    102s
     2     -3.90940e+01     -3.75580e+01      6.00000e+00    154s
     3     -3.79810e+01     -3.75580e+01      6.00000e+00    204s
     4     -3.89430e+01     -3.75580e+01      6.00000e+00    255s
     5     -3.78795e+01     -3.75580e+01      6.00000e+00    306s
     6     -3.81830e+01     -3.75580e+01      6.00000e+00    353s
     7     -3.95470e+01     -3.75580e+01      6.00000e+00    404s
     8     -3.98410e+01     -3.75580e+01      6.00000e+00    453s
     9     -3.91000e+01     -3.75580e+01      6.00000e+00    503s
    10     -3.86135e+01     -3.75580e+01      7.00000e+00    551s
    11     -3.92985e+01     -3.75580e+01      7.00000e+00    600s
    12     -3.91000e+01     -3.75580e+01      7.00000e+00    648s
    13     -4.01975e+01     -3.75580e+01      7.00000e+00    695s
    14     -3.94935e+01     -3.75580e+01      7.00000e+00    745s
    15     -3.94365e+01     -3.75580e+01      7.00000e+00    793s
    16     -4.00080e+01     -3.75580e+01      7.00000e+00    842s
    17     -3.93570e+01     -3.75580e+01      7.00000e+00    892s
    18     -3.85860e+01     -3.75580e+01      7.00000e+00    937s
    19     -3.89065e+01     -3.75580e+01      7.00000e+00    981s
    20     -3.93135e+01     -3.75580e+01      7.00000e+00   1027s
    21     -3.81965e+01     -3.75580e+01      7.00000e+00   1077s
    22     -3.85540e+01     -3.75580e+01      7.00000e+00   1121s
    23     -3.93305e+01     -3.75580e+01      7.00000e+00   1170s
    24     -3.84145e+01     -3.75580e+01      7.00000e+00   1219s
    25     -3.94665e+01     -3.75580e+01      7.00000e+00   1265s
    26     -3.96200e+01     -3.75580e+01      7.00000e+00   1317s
    27     -3.91255e+01     -3.75580e+01      7.00000e+00   1370s
    28     -3.89075e+01     -3.75580e+01      7.00000e+00   1419s
    29     -3.97640e+01     -3.75580e+01      7.00000e+00   1468s
    30     -3.88470e+01     -3.75580e+01      7.00000e+00   1521s
    31     -3.91720e+01     -3.75580e+01      7.00000e+00   1567s
    32     -3.94285e+01     -3.75580e+01      7.00000e+00   1617s
    33     -3.71850e+01     -3.71850e+01      7.00000e+00   1665s
    34     -3.84570e+01     -3.71850e+01      7.00000e+00   1713s
    35     -3.88370e+01     -3.71850e+01      7.00000e+00   1761s
    36     -3.82355e+01     -3.71850e+01      7.00000e+00   1812s
    37     -3.99660e+01     -3.71850e+01      7.00000e+00   1861s
    38     -3.94030e+01     -3.71850e+01      7.00000e+00   1905s
    39     -3.94265e+01     -3.71850e+01      7.00000e+00   1951s
    40     -3.81875e+01     -3.71850e+01      7.00000e+00   1998s
    41     -3.94845e+01     -3.71850e+01      7.00000e+00   2046s
    42     -3.83595e+01     -3.71850e+01      7.00000e+00   2094s
    43     -3.88965e+01     -3.71850e+01      7.00000e+00   2144s
    44     -3.91935e+01     -3.71850e+01      7.00000e+00   2192s
    45     -3.88180e+01     -3.71850e+01      7.00000e+00   2241s
    46     -3.86245e+01     -3.71850e+01      7.00000e+00   2292s
    47     -3.85130e+01     -3.71850e+01      7.00000e+00   2339s
    48     -3.96795e+01     -3.71850e+01      7.00000e+00   2390s
    49     -3.95135e+01     -3.71850e+01      7.00000e+00   2439s
    50     -4.01920e+01     -3.71850e+01      7.00000e+00   2502s
    51     -2.71460e+01     -2.71460e+01      7.00000e+00   2566s
    52     -1.92465e+01     -1.92465e+01      7.00000e+00   2635s
    53     -1.32140e+01     -1.32140e+01      7.00000e+00   2698s
    54     -1.17520e+01     -1.17520e+01      7.00000e+00   2764s
    55     -1.22415e+01     -1.17520e+01      7.00000e+00   2830s
    56     -1.45305e+01     -1.17520e+01      7.00000e+00   2895s
    57     -1.75420e+01     -1.17520e+01      7.00000e+00   2962s
    58     -2.02075e+01     -1.17520e+01      7.00000e+00   3027s
    59     -2.31955e+01     -1.17520e+01      7.00000e+00   3094s
    60     -2.44710e+01     -1.17520e+01      7.00000e+00   3157s
    61     -3.08380e+01     -1.17520e+01      7.00000e+00   3222s
    62     -3.79240e+01     -1.17520e+01      7.00000e+00   3286s
    63     -4.52435e+01     -1.17520e+01      7.00000e+00   3351s
    64     -5.66060e+01     -1.17520e+01      7.00000e+00   3419s
    65     -6.69565e+01     -1.17520e+01      7.00000e+00   3481s
    66     -7.84670e+01     -1.17520e+01      7.00000e+00   3547s
    67     -8.78065e+01     -1.17520e+01      7.00000e+00   3611s
    68     -9.50480e+01     -1.17520e+01      7.00000e+00   3677s
    69     -9.81420e+01     -1.17520e+01      7.00000e+00   3740s
    70     -9.43360e+01     -1.17520e+01      7.00000e+00   3806s
    71     -8.48660e+01     -1.17520e+01      7.00000e+00   3871s
    72     -7.52805e+01     -1.17520e+01      7.00000e+00   3935s
    73     -6.03935e+01     -1.17520e+01      7.00000e+00   4001s
    74     -4.71855e+01     -1.17520e+01      7.00000e+00   4066s
    75     -3.26485e+01     -1.17520e+01      7.00000e+00   4131s
    76     -2.17095e+01     -1.17520e+01      7.00000e+00   4196s
    77     -1.56160e+01     -1.17520e+01      7.00000e+00   4262s
    78     -1.18315e+01     -1.17520e+01      7.00000e+00   4328s
    79     -1.17520e+01     -1.17520e+01      7.00000e+00   4393s
    80     -1.36440e+01     -1.17520e+01      7.00000e+00   4459s
    81     -1.61855e+01     -1.17520e+01      7.00000e+00   4525s
    82     -1.84630e+01     -1.17520e+01      7.00000e+00   4591s
    83     -2.21495e+01     -1.17520e+01      7.00000e+00   4659s
    84     -2.52085e+01     -1.17520e+01      7.00000e+00   4727s
    85     -2.93595e+01     -1.17520e+01      7.00000e+00   4795s
    86     -3.37480e+01     -1.17520e+01      7.00000e+00   4860s
    87     -4.13460e+01     -1.17520e+01      7.00000e+00   4932s
    88     -4.93540e+01     -1.17520e+01      7.00000e+00   4998s
    89     -6.17205e+01     -1.17520e+01      7.00000e+00   5065s
    90     -7.33820e+01     -1.17520e+01      7.00000e+00   5131s
