==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         3

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.0_tight_noise_0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           False
Penalty Multiplier:           1

Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.01230e+00      1.01230e+00      1.60000e+01     16s
     1      1.01480e+00      1.01480e+00      1.60000e+01     31s
     2      8.51100e-01      1.01480e+00      1.60000e+01     44s
     3      8.64700e-01      1.01480e+00      1.60000e+01     57s
     4      9.47800e-01      1.01480e+00      1.60000e+01     67s
     5      1.10420e+00      1.10420e+00      1.60000e+01     79s
     6      1.06590e+00      1.10420e+00      1.60000e+01     94s
     7      1.01840e+00      1.10420e+00      1.60000e+01    110s
     8      1.16760e+00      1.16760e+00      1.60000e+01    125s
     9      9.05100e-01      1.16760e+00      1.60000e+01    143s
    10      7.50300e-01      1.16760e+00      1.60000e+01    159s
    11      1.04870e+00      1.16760e+00      1.60000e+01    172s
    12      8.95500e-01      1.16760e+00      1.60000e+01    187s
    13      9.98500e-01      1.16760e+00      1.60000e+01    202s
    14      1.09850e+00      1.16760e+00      1.60000e+01    217s
    15      9.75400e-01      1.16760e+00      1.60000e+01    232s
    16      8.62600e-01      1.16760e+00      1.60000e+01    246s
    17      9.53500e-01      1.16760e+00      1.60000e+01    262s
    18      1.09900e+00      1.16760e+00      1.60000e+01    277s
    19      1.06260e+00      1.16760e+00      1.60000e+01    294s
    20      1.02240e+00      1.16760e+00      1.60000e+01    310s
    21      8.95500e-01      1.16760e+00      1.60000e+01    326s
    22      1.09690e+00      1.16760e+00      1.60000e+01    341s
    23      8.91300e-01      1.16760e+00      1.60000e+01    355s
    24      1.10680e+00      1.16760e+00      1.60000e+01    371s
    25      9.58900e-01      1.16760e+00      1.60000e+01    387s
    26      1.06070e+00      1.16760e+00      1.60000e+01    402s
    27      1.06090e+00      1.16760e+00      1.60000e+01    417s
    28      9.76900e-01      1.16760e+00      1.60000e+01    431s
    29      1.15800e+00      1.16760e+00      1.60000e+01    448s
    30      8.55600e-01      1.16760e+00      1.60000e+01    464s
    31      8.75800e-01      1.16760e+00      1.60000e+01    479s
    32      9.23000e-01      1.16760e+00      1.60000e+01    495s
    33      9.81200e-01      1.16760e+00      1.60000e+01    513s
    34      1.12820e+00      1.16760e+00      1.60000e+01    526s
    35      8.82100e-01      1.16760e+00      1.60000e+01    545s
    36      9.82300e-01      1.16760e+00      1.60000e+01    561s
    37      1.04790e+00      1.16760e+00      1.60000e+01    578s
    38      1.05200e+00      1.16760e+00      1.60000e+01    595s
    39      9.61700e-01      1.16760e+00      1.60000e+01    610s
    40      9.33700e-01      1.16760e+00      1.60000e+01    628s
    41      1.19700e+00      1.19700e+00      1.60000e+01    643s
    42      1.04400e+00      1.19700e+00      1.60000e+01    663s
    43      9.38900e-01      1.19700e+00      1.60000e+01    679s
    44      1.03890e+00      1.19700e+00      1.60000e+01    696s
    45      9.41000e-01      1.19700e+00      1.60000e+01    713s
    46      1.02260e+00      1.19700e+00      1.60000e+01    729s
    47      1.04860e+00      1.19700e+00      1.60000e+01    745s
    48      9.57800e-01      1.19700e+00      1.60000e+01    760s
    49      9.33600e-01      1.19700e+00      1.60000e+01    778s
    50      9.69200e-01      1.19700e+00      1.60000e+01    796s
    51      2.36600e+00      2.36600e+00      1.60000e+01    817s
    52      3.80330e+00      3.80330e+00      1.60000e+01    837s
    53      4.82700e+00      4.82700e+00      1.60000e+01    858s
    54      5.80590e+00      5.80590e+00      1.60000e+01    876s
    55      6.73100e+00      6.73100e+00      1.60000e+01    897s
    56      7.22590e+00      7.22590e+00      1.60000e+01    917s
    57      7.60660e+00      7.60660e+00      1.60000e+01    937s
    58      7.72180e+00      7.72180e+00      1.60000e+01    958s
    59      7.71330e+00      7.72180e+00      1.60000e+01    980s
    60      7.57600e+00      7.72180e+00      1.60000e+01    999s
    61      7.40170e+00      7.72180e+00      1.60000e+01   1020s
    62      6.87050e+00      7.72180e+00      1.60000e+01   1042s
    63      6.44660e+00      7.72180e+00      1.60000e+01   1062s
    64      6.00760e+00      7.72180e+00      1.60000e+01   1083s
    65      5.41230e+00      7.72180e+00      1.60000e+01   1103s
    66      5.14360e+00      7.72180e+00      1.60000e+01   1122s
    67      4.63670e+00      7.72180e+00      1.60000e+01   1141s
    68      4.07480e+00      7.72180e+00      1.60000e+01   1162s
    69      3.59400e+00      7.72180e+00      1.60000e+01   1184s
    70      3.23270e+00      7.72180e+00      1.60000e+01   1203s
    71      2.99810e+00      7.72180e+00      1.60000e+01   1224s
    72      2.34450e+00      7.72180e+00      1.60000e+01   1245s
    73      1.93890e+00      7.72180e+00      1.60000e+01   1266s
    74      1.44750e+00      7.72180e+00      1.60000e+01   1288s
    75      6.14400e-01      7.72180e+00      1.60000e+01   1307s
    76     -8.35000e-02      7.72180e+00      1.60000e+01   1329s
    77     -7.78800e-01      7.72180e+00      1.60000e+01   1349s
    78     -1.70210e+00      7.72180e+00      1.60000e+01   1368s
    79     -2.56940e+00      7.72180e+00      1.60000e+01   1384s
    80     -3.53790e+00      7.72180e+00      1.60000e+01   1395s
    81     -4.81720e+00      7.72180e+00      1.60000e+01   1409s
    82     -5.72890e+00      7.72180e+00      1.60000e+01   1429s
    83     -6.58370e+00      7.72180e+00      1.60000e+01   1449s
    84     -7.52570e+00      7.72180e+00      1.60000e+01   1470s
    85     -8.57690e+00      7.72180e+00      1.60000e+01   1490s
    86     -8.91710e+00      7.72180e+00      1.60000e+01   1509s
    87     -9.54250e+00      7.72180e+00      1.60000e+01   1530s
    88     -9.57980e+00      7.72180e+00      1.60000e+01   1551s
    89     -9.86190e+00      7.72180e+00      1.60000e+01   1571s
    90     -9.68780e+00      7.72180e+00      1.60000e+01   1589s
    91     -8.84920e+00      7.72180e+00      1.60000e+01   1607s
    92     -8.20540e+00      7.72180e+00      1.60000e+01   1627s
    93     -7.32360e+00      7.72180e+00      1.60000e+01   1649s
    94     -6.20100e+00      7.72180e+00      1.60000e+01   1666s
    95     -4.95640e+00      7.72180e+00      1.60000e+01   1686s
    96     -3.43270e+00      7.72180e+00      1.60000e+01   1707s
    97     -1.95520e+00      7.72180e+00      1.60000e+01   1728s
    98     -3.08300e-01      7.72180e+00      1.60000e+01   1750s
    99      1.03490e+00      7.72180e+00      1.60000e+01   1771s
   100      1.00530e+00      7.72180e+00      1.60000e+01   1792s
   101      3.38990e+00      7.72180e+00      1.60000e+01   1810s
   102      5.59780e+00      7.72180e+00      1.60000e+01   1834s
   103      7.36500e+00      7.72180e+00      1.60000e+01   1854s
   104      8.71870e+00      8.71870e+00      1.60000e+01   1874s
   105      9.66210e+00      9.66210e+00      1.60000e+01   1895s
   106      1.03079e+01      1.03079e+01      1.60000e+01   1916s
   107      1.05298e+01      1.05298e+01      1.60000e+01   1935s
   108      1.05178e+01      1.05298e+01      1.60000e+01   1954s
   109      1.02301e+01      1.05298e+01      1.60000e+01   1975s
   110      9.67330e+00      1.05298e+01      1.60000e+01   1994s
   111      8.99930e+00      1.05298e+01      1.60000e+01   2014s
   112      8.35480e+00      1.05298e+01      1.60000e+01   2033s
   113      7.55990e+00      1.05298e+01      1.60000e+01   2051s
   114      7.03090e+00      1.05298e+01      1.60000e+01   2074s
   115      6.45460e+00      1.05298e+01      1.60000e+01   2093s
   116      5.92190e+00      1.05298e+01      1.60000e+01   2112s
   117      5.43540e+00      1.05298e+01      1.60000e+01   2130s
   118      5.06340e+00      1.05298e+01      1.60000e+01   2150s
   119      4.61310e+00      1.05298e+01      1.60000e+01   2171s
   120      4.24600e+00      1.05298e+01      1.60000e+01   2191s
   121      3.75470e+00      1.05298e+01      1.60000e+01   2211s
   122      3.22120e+00      1.05298e+01      1.60000e+01   2235s
   123      2.54070e+00      1.05298e+01      1.60000e+01   2255s
   124      1.58750e+00      1.05298e+01      1.60000e+01   2276s
   125      4.55500e-01      1.05298e+01      1.60000e+01   2295s
   126     -9.95000e-01      1.05298e+01      1.60000e+01   2317s
   127     -2.56730e+00      1.05298e+01      1.60000e+01   2335s
   128     -4.52500e+00      1.05298e+01      1.60000e+01   2355s
   129     -6.51990e+00      1.05298e+01      1.60000e+01   2377s
   130     -8.75020e+00      1.05298e+01      1.60000e+01   2396s
   131     -1.10555e+01      1.05298e+01      1.60000e+01   2416s
   132     -1.32028e+01      1.05298e+01      1.60000e+01   2436s
   133     -1.55102e+01      1.05298e+01      1.60000e+01   2455s
   134     -1.72977e+01      1.05298e+01      1.60000e+01   2475s
   135     -1.87839e+01      1.05298e+01      1.60000e+01   2496s
   136     -1.99819e+01      1.05298e+01      1.60000e+01   2514s
   137     -2.07868e+01      1.05298e+01      1.60000e+01   2535s
   138     -2.10342e+01      1.05298e+01      1.60000e+01   2554s
   139     -2.11615e+01      1.05298e+01      1.60000e+01   2574s
   140     -2.07923e+01      1.05298e+01      1.60000e+01   2595s
   141     -1.95005e+01      1.05298e+01      1.60000e+01   2615s
   142     -1.73703e+01      1.05298e+01      1.60000e+01   2635s
   143     -1.55684e+01      1.05298e+01      1.60000e+01   2655s
   144     -1.29957e+01      1.05298e+01      1.60000e+01   2673s
   145     -1.02961e+01      1.05298e+01      1.60000e+01   2692s
   146     -7.55280e+00      1.05298e+01      1.60000e+01   2712s
   147     -4.42580e+00      1.05298e+01      1.60000e+01   2727s
   148     -1.70640e+00      1.05298e+01      1.60000e+01   2738s
   149      1.18340e+00      1.05298e+01      1.60000e+01   2754s
   150      1.06460e+00      1.05298e+01      1.60000e+01   2774s
   151      3.90820e+00      1.05298e+01      1.60000e+01   2797s
   152      6.38890e+00      1.05298e+01      1.60000e+01   2818s
   153      8.15870e+00      1.05298e+01      1.60000e+01   2837s
   154      9.57520e+00      1.05298e+01      1.60000e+01   2857s
   155      1.04690e+01      1.05298e+01      1.60000e+01   2877s
   156      1.09309e+01      1.09309e+01      1.60000e+01   2896s
   157      1.09976e+01      1.09976e+01      1.60000e+01   2913s
   158      1.06391e+01      1.09976e+01      1.60000e+01   2933s
   159      1.01529e+01      1.09976e+01      1.60000e+01   2949s
   160      9.46550e+00      1.09976e+01      1.60000e+01   2969s
   161      8.67020e+00      1.09976e+01      1.60000e+01   2986s
   162      7.96810e+00      1.09976e+01      1.60000e+01   3006s
   163      7.21720e+00      1.09976e+01      1.60000e+01   3025s
   164      6.59400e+00      1.09976e+01      1.60000e+01   3042s
   165      6.01520e+00      1.09976e+01      1.60000e+01   3064s
   166      5.81450e+00      1.09976e+01      1.60000e+01   3082s
   167      5.42800e+00      1.09976e+01      1.60000e+01   3101s
   168      5.32040e+00      1.09976e+01      1.60000e+01   3120s
   169      4.99520e+00      1.09976e+01      1.60000e+01   3140s
   170      4.75540e+00      1.09976e+01      1.60000e+01   3160s
   171      4.42380e+00      1.09976e+01      1.60000e+01   3180s
   172      3.86700e+00      1.09976e+01      1.60000e+01   3200s
   173      2.67230e+00      1.09976e+01      1.60000e+01   3221s
   174      1.67070e+00      1.09976e+01      1.60000e+01   3244s
   175      2.83400e-01      1.09976e+01      1.60000e+01   3265s
   176     -1.78500e+00      1.09976e+01      1.60000e+01   3282s
   177     -4.10090e+00      1.09976e+01      1.60000e+01   3304s
   178     -6.84840e+00      1.09976e+01      1.60000e+01   3323s
   179     -9.64660e+00      1.09976e+01      1.60000e+01   3341s
   180     -1.24958e+01      1.09976e+01      1.60000e+01   3359s
   181     -1.57179e+01      1.09976e+01      1.60000e+01   3377s
   182     -1.88248e+01      1.09976e+01      1.60000e+01   3395s
   183     -2.17331e+01      1.09976e+01      1.60000e+01   3413s
   184     -2.40649e+01      1.09976e+01      1.60000e+01   3431s
   185     -2.56813e+01      1.09976e+01      1.60000e+01   3452s
   186     -2.78229e+01      1.09976e+01      1.60000e+01   3472s
   187     -2.85918e+01      1.09976e+01      1.60000e+01   3490s
   188     -2.87715e+01      1.09976e+01      1.60000e+01   3510s
   189     -2.83617e+01      1.09976e+01      1.60000e+01   3528s
   190     -2.69318e+01      1.09976e+01      1.60000e+01   3547s
   191     -2.48108e+01      1.09976e+01      1.60000e+01   3569s
   192     -2.26345e+01      1.09976e+01      1.60000e+01   3587s
   193     -2.00408e+01      1.09976e+01      1.60000e+01   3607s
   194     -1.68046e+01      1.09976e+01      1.60000e+01   3628s
   195     -1.30021e+01      1.09976e+01      1.60000e+01   3647s
   196     -9.60120e+00      1.09976e+01      1.60000e+01   3667s
   197     -5.74410e+00      1.09976e+01      1.60000e+01   3687s
   198     -2.62870e+00      1.09976e+01      1.60000e+01   3708s
   199      1.02470e+00      1.09976e+01      1.60000e+01   3732s
   200      9.22800e-01      1.09976e+01      1.60000e+01   3751s
   201      3.72430e+00      1.09976e+01      1.60000e+01   3772s
   202      5.98040e+00      1.09976e+01      1.60000e+01   3793s
   203      7.59630e+00      1.09976e+01      1.60000e+01   3813s
   204      9.06600e+00      1.09976e+01      1.60000e+01   3832s
   205      9.77930e+00      1.09976e+01      1.60000e+01   3850s
   206      1.00307e+01      1.09976e+01      1.60000e+01   3869s
   207      1.00349e+01      1.09976e+01      1.60000e+01   3887s
   208      9.71460e+00      1.09976e+01      1.60000e+01   3909s
   209      9.26510e+00      1.09976e+01      1.60000e+01   3928s
   210      8.64530e+00      1.09976e+01      1.60000e+01   3948s
   211      8.02800e+00      1.09976e+01      1.60000e+01   3968s
   212      7.51020e+00      1.09976e+01      1.60000e+01   3987s
   213      6.85020e+00      1.09976e+01      1.60000e+01   4007s
   214      6.54000e+00      1.09976e+01      1.60000e+01   4025s
   215      6.33190e+00      1.09976e+01      1.60000e+01   4043s
   216      6.10330e+00      1.09976e+01      1.60000e+01   4061s
   217      6.05220e+00      1.09976e+01      1.60000e+01   4079s
   218      5.95660e+00      1.09976e+01      1.60000e+01   4095s
   219      5.74700e+00      1.09976e+01      1.60000e+01   4106s
   220      5.54170e+00      1.09976e+01      1.60000e+01   4117s
   221      5.04090e+00      1.09976e+01      1.60000e+01   4132s
   222      4.39280e+00      1.09976e+01      1.60000e+01   4151s
   223      3.29730e+00      1.09976e+01      1.60000e+01   4171s
   224      1.80180e+00      1.09976e+01      1.60000e+01   4192s
   225     -4.90000e-02      1.09976e+01      1.60000e+01   4211s
   226     -2.23880e+00      1.09976e+01      1.60000e+01   4230s
   227     -4.65540e+00      1.09976e+01      1.60000e+01   4253s
   228     -7.67150e+00      1.09976e+01      1.60000e+01   4273s
   229     -1.10867e+01      1.09976e+01      1.60000e+01   4291s
   230     -1.42200e+01      1.09976e+01      1.60000e+01   4312s
   231     -1.73847e+01      1.09976e+01      1.60000e+01   4327s
   232     -2.05828e+01      1.09976e+01      1.60000e+01   4343s
   233     -2.37377e+01      1.09976e+01      1.60000e+01   4363s
   234     -2.59825e+01      1.09976e+01      1.60000e+01   4378s
   235     -2.78778e+01      1.09976e+01      1.60000e+01   4399s
   236     -2.90914e+01      1.09976e+01      1.60000e+01   4417s
   237     -2.98508e+01      1.09976e+01      1.60000e+01   4436s
   238     -2.99733e+01      1.09976e+01      1.60000e+01   4458s
   239     -2.92653e+01      1.09976e+01      1.60000e+01   4478s
   240     -2.80776e+01      1.09976e+01      1.60000e+01   4500s
   241     -2.53906e+01      1.09976e+01      1.60000e+01   4518s
   242     -2.29966e+01      1.09976e+01      1.60000e+01   4537s
   243     -1.95424e+01      1.09976e+01      1.60000e+01   4558s
   244     -1.65666e+01      1.09976e+01      1.60000e+01   4577s
   245     -1.29092e+01      1.09976e+01      1.60000e+01   4598s
   246     -8.99490e+00      1.09976e+01      1.60000e+01   4619s
   247     -5.82260e+00      1.09976e+01      1.60000e+01   4640s
   248     -2.00490e+00      1.09976e+01      1.60000e+01   4662s
   249      1.05810e+00      1.09976e+01      1.60000e+01   4682s
   250      8.77300e-01      1.09976e+01      1.60000e+01   4704s
   251      3.13750e+00      1.09976e+01      1.60000e+01   4724s
   252      4.90500e+00      1.09976e+01      1.60000e+01   4741s
   253      6.29650e+00      1.09976e+01      1.60000e+01   4760s
   254      7.48960e+00      1.09976e+01      1.60000e+01   4778s
   255      8.06880e+00      1.09976e+01      1.60000e+01   4800s
   256      8.32320e+00      1.09976e+01      1.60000e+01   4820s
   257      8.32760e+00      1.09976e+01      1.60000e+01   4841s
   258      8.20670e+00      1.09976e+01      1.60000e+01   4861s
The brute search stopped after 259 iterations.

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    12.43
Avg of QAOA obj (penalty):    -1.43
Avg of constraint violation:  0.32

Feasible percentage (%):      73.60
Avg of pure feasible obj:     12.18

Avg of QAOA obj:              11.00
STD of QAOA obj:              0.56

Avg of QAOA obj (feasible):   12.34
STD of QAOA obj (feasible):   0.19

Gamma angles:                 0.19
Beta angles:                  0.45

Best QAOA obj:                16.00
Modified best QAOA obj:       16.00
Best QAOA obj (feasible):     16.00

QAOA total time:              4860.97s
QAOA circuit depth:           31
==================================================

==================================================
Summary of results of 0-S8
--------------------------------------------------
Number of vertices:           8
Number of edges:              18

Vertex num in largest comp:   8
Edge num in largest comp:     18

Pre-processing running time:  0.00
Total solver time:            4860.97
Running time:                 4869.61

Upper bound:                  18.00
Objective value:              16.00

Partition 0:                  0, 6, 7             
Partition 1:                  1, 2, 5             
Partition 2:                  3, 4                
==================================================
