==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         3

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.8_tight_noise_0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           False
Penalty Multiplier:           1

Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.40438e+01     -1.40438e+01     -2.00000e+00     14s
     1     -1.39810e+01     -1.39810e+01     -2.00000e+00     29s
     2     -1.39812e+01     -1.39810e+01      0.00000e+00     44s
     3     -1.40014e+01     -1.39810e+01      0.00000e+00     60s
     4     -1.40048e+01     -1.39810e+01      0.00000e+00     74s
     5     -1.39366e+01     -1.39366e+01      0.00000e+00     90s
     6     -1.39864e+01     -1.39366e+01      0.00000e+00    106s
     7     -1.40213e+01     -1.39366e+01      0.00000e+00    123s
     8     -1.39646e+01     -1.39366e+01      0.00000e+00    137s
     9     -1.40127e+01     -1.39366e+01      0.00000e+00    153s
    10     -1.40520e+01     -1.39366e+01      0.00000e+00    169s
    11     -1.39915e+01     -1.39366e+01      0.00000e+00    185s
    12     -1.39754e+01     -1.39366e+01      0.00000e+00    200s
    13     -1.39678e+01     -1.39366e+01      0.00000e+00    216s
    14     -1.40343e+01     -1.39366e+01      0.00000e+00    232s
    15     -1.39678e+01     -1.39366e+01      0.00000e+00    247s
    16     -1.40137e+01     -1.39366e+01      0.00000e+00    263s
    17     -1.40643e+01     -1.39366e+01      0.00000e+00    279s
    18     -1.39900e+01     -1.39366e+01      0.00000e+00    294s
    19     -1.40607e+01     -1.39366e+01      0.00000e+00    308s
    20     -1.39885e+01     -1.39366e+01      0.00000e+00    324s
    21     -1.40011e+01     -1.39366e+01      0.00000e+00    340s
    22     -1.40138e+01     -1.39366e+01      0.00000e+00    355s
    23     -1.39997e+01     -1.39366e+01      0.00000e+00    371s
    24     -1.40206e+01     -1.39366e+01      0.00000e+00    386s
    25     -1.39803e+01     -1.39366e+01      0.00000e+00    402s
    26     -1.39828e+01     -1.39366e+01      0.00000e+00    419s
    27     -1.39858e+01     -1.39366e+01      0.00000e+00    436s
    28     -1.39182e+01     -1.39182e+01      0.00000e+00    453s
    29     -1.40204e+01     -1.39182e+01      0.00000e+00    468s
    30     -1.40255e+01     -1.39182e+01      0.00000e+00    483s
    31     -1.40871e+01     -1.39182e+01      0.00000e+00    498s
    32     -1.39980e+01     -1.39182e+01      0.00000e+00    511s
    33     -1.39812e+01     -1.39182e+01      0.00000e+00    525s
    34     -1.39688e+01     -1.39182e+01      0.00000e+00    538s
    35     -1.40457e+01     -1.39182e+01      0.00000e+00    553s
    36     -1.39447e+01     -1.39182e+01      0.00000e+00    567s
    37     -1.40136e+01     -1.39182e+01      0.00000e+00    578s
    38     -1.39438e+01     -1.39182e+01      0.00000e+00    588s
    39     -1.39951e+01     -1.39182e+01      0.00000e+00    598s
    40     -1.40291e+01     -1.39182e+01      0.00000e+00    615s
    41     -1.39552e+01     -1.39182e+01      0.00000e+00    631s
    42     -1.39801e+01     -1.39182e+01      0.00000e+00    647s
    43     -1.40058e+01     -1.39182e+01      0.00000e+00    662s
    44     -1.39537e+01     -1.39182e+01      0.00000e+00    678s
    45     -1.40148e+01     -1.39182e+01      0.00000e+00    693s
    46     -1.40099e+01     -1.39182e+01      0.00000e+00    709s
    47     -1.39787e+01     -1.39182e+01      0.00000e+00    725s
    48     -1.39902e+01     -1.39182e+01      0.00000e+00    740s
    49     -1.39640e+01     -1.39182e+01      0.00000e+00    754s
    50     -1.39629e+01     -1.39182e+01      0.00000e+00    772s
    51     -1.34989e+01     -1.34989e+01      0.00000e+00    792s
    52     -1.31248e+01     -1.31248e+01      0.00000e+00    811s
    53     -1.28084e+01     -1.28084e+01      0.00000e+00    830s
    54     -1.24533e+01     -1.24533e+01      0.00000e+00    849s
    55     -1.24241e+01     -1.24241e+01      0.00000e+00    867s
    56     -1.23315e+01     -1.23315e+01      0.00000e+00    886s
    57     -1.23547e+01     -1.23315e+01      0.00000e+00    906s
    58     -1.24834e+01     -1.23315e+01      0.00000e+00    924s
    59     -1.26614e+01     -1.23315e+01      0.00000e+00    943s
    60     -1.31939e+01     -1.23315e+01      0.00000e+00    962s
    61     -1.35761e+01     -1.23315e+01      0.00000e+00    982s
    62     -1.39756e+01     -1.23315e+01      0.00000e+00    999s
    63     -1.44600e+01     -1.23315e+01      0.00000e+00   1019s
    64     -1.47604e+01     -1.23315e+01      0.00000e+00   1040s
    65     -1.52229e+01     -1.23315e+01      0.00000e+00   1061s
    66     -1.55077e+01     -1.23315e+01      0.00000e+00   1081s
    67     -1.56817e+01     -1.23315e+01      0.00000e+00   1101s
    68     -1.57306e+01     -1.23315e+01      0.00000e+00   1119s
    69     -1.56918e+01     -1.23315e+01      0.00000e+00   1137s
    70     -1.55364e+01     -1.23315e+01      0.00000e+00   1157s
    71     -1.53139e+01     -1.23315e+01      0.00000e+00   1176s
    72     -1.49418e+01     -1.23315e+01      0.00000e+00   1194s
    73     -1.46186e+01     -1.23315e+01      0.00000e+00   1213s
    74     -1.42039e+01     -1.23315e+01      0.00000e+00   1230s
    75     -1.38359e+01     -1.23315e+01      0.00000e+00   1251s
    76     -1.34316e+01     -1.23315e+01      0.00000e+00   1271s
    77     -1.30684e+01     -1.23315e+01      0.00000e+00   1291s
    78     -1.27076e+01     -1.23315e+01      0.00000e+00   1309s
    79     -1.26077e+01     -1.23315e+01      0.00000e+00   1326s
    80     -1.25962e+01     -1.23315e+01      0.00000e+00   1346s
    81     -1.25506e+01     -1.23315e+01      0.00000e+00   1362s
    82     -1.26872e+01     -1.23315e+01      0.00000e+00   1381s
    83     -1.29207e+01     -1.23315e+01      0.00000e+00   1398s
    84     -1.32649e+01     -1.23315e+01      0.00000e+00   1417s
    85     -1.36789e+01     -1.23315e+01      0.00000e+00   1437s
    86     -1.40997e+01     -1.23315e+01      0.00000e+00   1455s
    87     -1.44330e+01     -1.23315e+01      0.00000e+00   1475s
    88     -1.49300e+01     -1.23315e+01      0.00000e+00   1493s
    89     -1.53569e+01     -1.23315e+01      0.00000e+00   1511s
    90     -1.57234e+01     -1.23315e+01      0.00000e+00   1527s
    91     -1.59335e+01     -1.23315e+01      0.00000e+00   1544s
    92     -1.59442e+01     -1.23315e+01      0.00000e+00   1561s
    93     -1.60128e+01     -1.23315e+01      0.00000e+00   1579s
    94     -1.59059e+01     -1.23315e+01      0.00000e+00   1599s
    95     -1.56648e+01     -1.23315e+01      0.00000e+00   1616s
    96     -1.53200e+01     -1.23315e+01      0.00000e+00   1634s
    97     -1.49457e+01     -1.23315e+01      0.00000e+00   1651s
    98     -1.45338e+01     -1.23315e+01      0.00000e+00   1670s
    99     -1.39732e+01     -1.23315e+01      0.00000e+00   1689s
   100     -1.40145e+01     -1.23315e+01      0.00000e+00   1705s
   101     -1.31155e+01     -1.23315e+01      0.00000e+00   1725s
   102     -1.23443e+01     -1.23315e+01      0.00000e+00   1744s
   103     -1.17126e+01     -1.17126e+01      0.00000e+00   1763s
   104     -1.12781e+01     -1.12781e+01      0.00000e+00   1783s
   105     -1.10089e+01     -1.10089e+01      0.00000e+00   1798s
   106     -1.09451e+01     -1.09451e+01      0.00000e+00   1819s
   107     -1.11925e+01     -1.09451e+01      0.00000e+00   1835s
   108     -1.15180e+01     -1.09451e+01      0.00000e+00   1853s
   109     -1.21676e+01     -1.09451e+01      0.00000e+00   1872s
   110     -1.27959e+01     -1.09451e+01      0.00000e+00   1889s
   111     -1.36054e+01     -1.09451e+01      0.00000e+00   1908s
   112     -1.45075e+01     -1.09451e+01      0.00000e+00   1927s
   113     -1.54064e+01     -1.09451e+01      0.00000e+00   1947s
   114     -1.61231e+01     -1.09451e+01      0.00000e+00   1965s
   115     -1.67700e+01     -1.09451e+01      0.00000e+00   1985s
   116     -1.72630e+01     -1.09451e+01      0.00000e+00   2004s
   117     -1.75154e+01     -1.09451e+01      0.00000e+00   2025s
   118     -1.75649e+01     -1.09451e+01      0.00000e+00   2043s
   119     -1.74821e+01     -1.09451e+01      0.00000e+00   2062s
   120     -1.71591e+01     -1.09451e+01      0.00000e+00   2078s
   121     -1.67147e+01     -1.09451e+01      0.00000e+00   2094s
   122     -1.59336e+01     -1.09451e+01      0.00000e+00   2106s
   123     -1.51965e+01     -1.09451e+01      0.00000e+00   2121s
   124     -1.44348e+01     -1.09451e+01      0.00000e+00   2141s
   125     -1.36425e+01     -1.09451e+01      0.00000e+00   2160s
   126     -1.27853e+01     -1.09451e+01      0.00000e+00   2180s
   127     -1.22075e+01     -1.09451e+01      0.00000e+00   2198s
