==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              23
Number of partitions:         3

Density (%):                  82
Name of instance:             seed1_rand_p0.8_neg0.4_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -7.73530e+01     -7.73530e+01      8.00000e+00      2s
     1     -7.78718e+01     -7.73530e+01      8.00000e+00      3s
     2     -7.73911e+01     -7.73530e+01      9.00000e+00      4s
     3     -7.75159e+01     -7.73530e+01      9.00000e+00      5s
     4     -7.74475e+01     -7.73530e+01      9.00000e+00      6s
     5     -7.79410e+01     -7.73530e+01      9.00000e+00      7s
     6     -7.77273e+01     -7.73530e+01      9.00000e+00      8s
     7     -7.79090e+01     -7.73530e+01      9.00000e+00      9s
     8     -7.73729e+01     -7.73530e+01      9.00000e+00     10s
     9     -7.72634e+01     -7.72634e+01      9.00000e+00     11s
    10     -7.77093e+01     -7.72634e+01      1.10000e+01     13s
    11     -7.70743e+01     -7.70743e+01      1.10000e+01     14s
    12     -7.75374e+01     -7.70743e+01      1.10000e+01     15s
    13     -7.67970e+01     -7.67970e+01      1.10000e+01     16s
    14     -7.71031e+01     -7.67970e+01      1.10000e+01     17s
    15     -7.72000e+01     -7.67970e+01      1.10000e+01     18s
    16     -7.77902e+01     -7.67970e+01      1.10000e+01     19s
    17     -7.79048e+01     -7.67970e+01      1.10000e+01     20s
    18     -7.74731e+01     -7.67970e+01      1.10000e+01     21s
    19     -7.75540e+01     -7.67970e+01      1.10000e+01     22s
    20     -7.78910e+01     -7.67970e+01      1.10000e+01     23s
    21     -7.77827e+01     -7.67970e+01      1.10000e+01     25s
    22     -7.76503e+01     -7.67970e+01      1.10000e+01     26s
    23     -7.77350e+01     -7.67970e+01      1.10000e+01     27s
    24     -7.81302e+01     -7.67970e+01      1.10000e+01     28s
    25     -7.69039e+01     -7.67970e+01      1.10000e+01     29s
    26     -7.57729e+01     -7.57729e+01      1.10000e+01     30s
    28     -7.51758e+01     -7.43220e+01      1.10000e+01     32s
    29     -7.72102e+01     -7.43220e+01      1.10000e+01     33s
    30     -7.96057e+01     -7.43220e+01      1.10000e+01     34s
    32     -8.37010e+01     -7.43220e+01      1.10000e+01     36s
    33     -8.35924e+01     -7.43220e+01      1.10000e+01     37s
    34     -8.30192e+01     -7.43220e+01      1.10000e+01     38s
    36     -7.97786e+01     -7.43220e+01      1.10000e+01     40s
    37     -7.74378e+01     -7.43220e+01      1.10000e+01     41s
    38     -7.81076e+01     -7.43220e+01      1.10000e+01     43s
    40     -8.19577e+01     -7.43220e+01      1.10000e+01     45s
    41     -8.60599e+01     -7.43220e+01      1.10000e+01     46s
    42     -8.95405e+01     -7.43220e+01      1.10000e+01     47s
    44     -9.27842e+01     -7.43220e+01      1.10000e+01     49s
    45     -9.17641e+01     -7.43220e+01      1.10000e+01     50s
    46     -8.91748e+01     -7.43220e+01      1.10000e+01     51s
    48     -8.14223e+01     -7.43220e+01      1.10000e+01     53s
