==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.97100e+00      1.97100e+00      7.00000e+00      1s
    11      1.98100e+00      2.12000e+00      7.00000e+00      2s
    28      2.01800e+00      2.13200e+00      7.00000e+00      3s
    44      2.11000e+00      2.13200e+00      7.00000e+00      4s
    60      2.18300e+00      2.18600e+00      7.00000e+00      5s
    77      1.70300e+00      2.24600e+00      7.00000e+00      6s
    93      2.08900e+00      2.24600e+00      7.00000e+00      7s
   121      2.23800e+00      2.26700e+00      7.00000e+00      8s
   139      1.80600e+00      2.34000e+00      7.00000e+00     10s
   156      1.47400e+00      2.34000e+00      7.00000e+00     11s
   175      1.87000e+00      2.49600e+00      7.00000e+00     12s
   194      2.20900e+00      2.49600e+00      7.00000e+00     13s
   212      2.02900e+00      2.49600e+00      7.00000e+00     14s
   230      1.47600e+00      2.49600e+00      7.00000e+00     15s
   247      2.45100e+00      2.49600e+00      7.00000e+00     16s
   263      1.81600e+00      2.49600e+00      7.00000e+00     17s
   277      1.33900e+00      2.49600e+00      7.00000e+00     18s
   295      2.18500e+00      2.49600e+00      7.00000e+00     19s
   322      2.22600e+00      2.49600e+00      7.00000e+00     20s
   339      1.67900e+00      2.49600e+00      7.00000e+00     21s
   358      1.85400e+00      2.49600e+00      7.00000e+00     22s
   377      1.61900e+00      2.49600e+00      7.00000e+00     23s
   395      2.02200e+00      2.49600e+00      7.00000e+00     24s
   410      2.06600e+00      2.49600e+00      7.00000e+00     25s
   427      1.81000e+00      2.49600e+00      7.00000e+00     26s
   446      1.95500e+00      2.49600e+00      7.00000e+00     27s
   467      1.55900e+00      2.49600e+00      7.00000e+00     28s
   487      2.05500e+00      2.49600e+00      7.00000e+00     29s
   502      1.86100e+00      2.49600e+00      7.00000e+00     30s
   525      1.96900e+00      2.49600e+00      7.00000e+00     31s
   548      2.00000e+00      2.49600e+00      7.00000e+00     32s
   564      1.99800e+00      2.49600e+00      7.00000e+00     33s
   582      1.87100e+00      2.49600e+00      7.00000e+00     35s
   600      2.03900e+00      2.49600e+00      7.00000e+00     36s
   617      2.05200e+00      2.49600e+00      7.00000e+00     37s
   633      2.02800e+00      2.49600e+00      7.00000e+00     38s
   650      2.01400e+00      2.49600e+00      7.00000e+00     39s
   669      2.07500e+00      2.49600e+00      7.00000e+00     40s
   685      2.04900e+00      2.49600e+00      7.00000e+00     41s
   705      2.13200e+00      2.49600e+00      7.00000e+00     42s
   732      2.08400e+00      2.49600e+00      7.00000e+00     43s
   753      1.94300e+00      2.49600e+00      7.00000e+00     44s
   770      2.11100e+00      2.49600e+00      7.00000e+00     45s
   793      2.11700e+00      2.49600e+00      7.00000e+00     46s
   816      1.90600e+00      2.49600e+00      7.00000e+00     47s
   834      2.04000e+00      2.49600e+00      7.00000e+00     48s
   856      1.93500e+00      2.49600e+00      7.00000e+00     49s
   878      1.86000e+00      2.49600e+00      7.00000e+00     50s
   894      2.07600e+00      2.49600e+00      7.00000e+00     51s
   912      2.08400e+00      2.49600e+00      7.00000e+00     52s
   927      1.81100e+00      2.49600e+00      7.00000e+00     53s
   951      1.83900e+00      2.49600e+00      7.00000e+00     54s
   973      2.20200e+00      2.49600e+00      7.00000e+00     55s
   989      1.89000e+00      2.49600e+00      7.00000e+00     56s
  1008      2.20900e+00      2.49600e+00      7.00000e+00     57s
  1026      1.79400e+00      2.52100e+00      7.00000e+00     58s
  1042      2.20100e+00      2.52100e+00      7.00000e+00     60s
  1057      2.05600e+00      2.52100e+00      7.00000e+00     61s
  1072      2.39600e+00      2.61400e+00      7.00000e+00     62s
  1089      1.89800e+00      2.61400e+00      7.00000e+00     63s
  1108      2.12900e+00      2.61400e+00      7.00000e+00     64s
  1126      1.79100e+00      2.61400e+00      7.00000e+00     65s
