==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -5.65500e+00     -5.51400e+00      7.00000e+00      1s
     7     -5.42800e+00     -5.42800e+00      7.00000e+00      2s
    15     -5.40700e+00     -5.36800e+00      7.00000e+00      3s
    23     -5.32600e+00     -5.29500e+00      7.00000e+00      4s
    29     -5.73600e+00     -5.29500e+00      7.00000e+00      5s
    38     -5.70800e+00     -5.28500e+00      7.00000e+00      6s
    45     -5.31000e+00     -5.28500e+00      7.00000e+00      7s
    52     -3.01300e+00     -3.01300e+00      7.00000e+00      8s
    62     -5.93900e+00     -2.55800e+00      7.00000e+00      9s
    69     -6.85100e+00     -2.55800e+00      7.00000e+00     11s
    76     -3.54800e+00     -2.55800e+00      7.00000e+00     12s
    83     -7.67800e+00     -2.55800e+00      7.00000e+00     13s
    91     -4.02000e+00     -2.55800e+00      7.00000e+00     14s
    97     -7.99000e+00     -2.55800e+00      7.00000e+00     15s
   106     -4.89600e+00     -6.66000e-01      7.00000e+00     16s
   115     -1.19800e+00     -6.66000e-01      7.00000e+00     17s
   122     -1.04170e+01     -6.66000e-01      7.00000e+00     18s
   131     -5.97400e+00     -6.66000e-01      7.00000e+00     19s
   140     -1.55900e+00     -6.66000e-01      7.00000e+00     20s
   148     -7.81000e+00     -6.66000e-01      7.00000e+00     21s
   157     -8.20900e+00      1.15000e-01      7.00000e+00     22s
   165     -7.49000e-01      1.15000e-01      7.00000e+00     23s
   173     -9.67900e+00      1.15000e-01      7.00000e+00     24s
   183     -1.08510e+01      1.15000e-01      7.00000e+00     25s
   192     -3.96400e+00      1.15000e-01      7.00000e+00     26s
   200     -5.40200e+00      1.15000e-01      7.00000e+00     27s
   207     -9.13000e+00      1.15000e-01      7.00000e+00     28s
   217     -2.98300e+00      1.15000e-01      7.00000e+00     30s
   225     -4.06200e+00      1.15000e-01      7.00000e+00     31s
   232     -1.02930e+01      1.15000e-01      7.00000e+00     32s
   241     -1.75000e+00      1.15000e-01      7.00000e+00     33s
   248     -8.32000e+00      1.15000e-01      7.00000e+00     34s
   256     -7.45600e+00      1.15000e-01      7.00000e+00     35s
   266     -1.49900e+00      1.15000e-01      7.00000e+00     36s
   275     -4.56000e+00      1.15000e-01      7.00000e+00     37s
   282     -1.04570e+01      1.15000e-01      7.00000e+00     38s
   290     -1.32300e+00      1.15000e-01      7.00000e+00     39s
   298     -7.67500e+00      1.15000e-01      7.00000e+00     40s
   306     -8.47900e+00      1.15000e-01      7.00000e+00     41s
   316     -2.54100e+00      1.15000e-01      7.00000e+00     42s
   325     -4.65300e+00      1.15000e-01      7.00000e+00     44s
   334     -1.01900e+01      1.15000e-01      7.00000e+00     45s
   343     -6.49700e+00      1.15000e-01      7.00000e+00     46s
   351     -5.17600e+00      1.15000e-01      7.00000e+00     47s
   362     -5.71200e+00      1.15000e-01      7.00000e+00     48s
   370     -7.46600e+00      1.15000e-01      7.00000e+00     49s
   378     -5.97100e+00      1.15000e-01      7.00000e+00     50s
   386     -6.54200e+00      1.15000e-01      7.00000e+00     51s
   393     -6.31000e+00      1.15000e-01      7.00000e+00     52s
   401     -5.36100e+00      1.15000e-01      7.00000e+00     53s
   409     -8.64900e+00      1.15000e-01      7.00000e+00     54s
   418     -5.47800e+00      1.15000e-01      7.00000e+00     55s
