==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.70750e+00     -1.70750e+00      7.00000e+00      1s
     7     -1.72900e+00     -1.70750e+00      7.00000e+00      2s
    14     -1.70650e+00     -1.59650e+00      7.00000e+00      3s
    20     -1.76150e+00     -1.59650e+00      7.00000e+00      4s
    28     -1.72600e+00     -1.59650e+00      7.00000e+00      5s
    36     -1.76050e+00     -1.53250e+00      7.00000e+00      6s
    43     -1.86350e+00     -1.53250e+00      7.00000e+00      8s
    50     -1.77650e+00     -1.53250e+00      7.00000e+00      9s
    57     -1.59250e+00     -7.65000e-01      7.00000e+00     10s
    64     -1.50950e+00     -7.65000e-01      7.00000e+00     11s
    73     -2.46550e+00     -7.65000e-01      7.00000e+00     12s
    82     -1.82350e+00     -7.65000e-01      7.00000e+00     13s
    89     -1.60100e+00     -7.65000e-01      7.00000e+00     14s
    97     -2.53150e+00     -7.65000e-01      7.00000e+00     15s
   106     -1.01000e+00     -9.55000e-02      7.00000e+00     16s
   114     -1.26550e+00     -9.55000e-02      7.00000e+00     17s
   124     -2.09450e+00     -9.55000e-02      7.00000e+00     18s
   133     -2.30900e+00     -9.55000e-02      7.00000e+00     19s
   140     -1.54900e+00     -9.55000e-02      7.00000e+00     21s
   149     -1.73600e+00     -9.55000e-02      7.00000e+00     22s
   157     -1.90950e+00      1.81000e-01      7.00000e+00     23s
   165     -1.21650e+00      1.81000e-01      7.00000e+00     24s
   175     -1.35650e+00      1.81000e-01      7.00000e+00     25s
   183     -2.66750e+00      1.88000e-01      7.00000e+00     26s
   189     -1.20650e+00      1.88000e-01      7.00000e+00     27s
   199     -1.86750e+00      1.88000e-01      7.00000e+00     28s
   208     -2.73550e+00      3.92000e-01      7.00000e+00     29s
   216     -1.60950e+00      3.92000e-01      7.00000e+00     30s
   226     -2.91500e-01      3.92000e-01      7.00000e+00     31s
   234     -3.03950e+00      3.92000e-01      7.00000e+00     32s
   240     -1.29250e+00      3.92000e-01      7.00000e+00     33s
   249     -1.72050e+00      3.92000e-01      7.00000e+00     34s
   257     -2.29650e+00      3.92000e-01      7.00000e+00     35s
   263     -1.30800e+00      3.92000e-01      7.00000e+00     36s
   274     -2.20450e+00      3.92000e-01      7.00000e+00     38s
   281     -1.82850e+00      3.92000e-01      7.00000e+00     39s
   288     -1.05800e+00      3.92000e-01      7.00000e+00     40s
   298     -2.97500e+00      3.92000e-01      7.00000e+00     41s
   306     -1.74700e+00      3.92000e-01      7.00000e+00     42s
   313     -1.27300e+00      3.92000e-01      7.00000e+00     43s
   323     -3.19450e+00      3.92000e-01      7.00000e+00     44s
   332     -2.78700e+00      3.92000e-01      7.00000e+00     45s
   339     -9.32000e-01      3.92000e-01      7.00000e+00     46s
   349     -1.68800e+00      3.92000e-01      7.00000e+00     47s
   357     -2.62750e+00      3.92000e-01      7.00000e+00     48s
   365     -7.17500e-01      3.92000e-01      7.00000e+00     49s
   375     -1.36300e+00      3.92000e-01      7.00000e+00     50s
   383     -3.21350e+00      3.92000e-01      7.00000e+00     51s
   390     -9.82000e-01      3.92000e-01      7.00000e+00     53s
   400     -1.87250e+00      3.92000e-01      7.00000e+00     54s
   408     -3.12000e+00      3.92000e-01      7.00000e+00     55s
   414     -9.59500e-01      3.92000e-01      7.00000e+00     56s
   424     -1.96500e+00      3.92000e-01      7.00000e+00     57s
   432     -2.92100e+00      3.92000e-01      7.00000e+00     58s
   438     -1.23750e+00      3.92000e-01      7.00000e+00     59s
   448     -2.41700e+00      3.92000e-01      7.00000e+00     60s
   455     -1.98200e+00      3.92000e-01      7.00000e+00     61s
   462     -1.94800e+00      3.92000e-01      7.00000e+00     62s
   472     -2.60350e+00      3.92000e-01      7.00000e+00     64s
   479     -1.86000e+00      3.92000e-01      7.00000e+00     65s
   486     -2.16000e+00      3.92000e-01      7.00000e+00     66s
   495     -2.81300e+00      3.92000e-01      7.00000e+00     67s
   502     -1.50100e+00      3.92000e-01      7.00000e+00     68s
   510     -2.67250e+00      3.92000e-01      7.00000e+00     69s
   519     -2.03700e+00      3.92000e-01      7.00000e+00     70s
   527     -1.61300e+00      3.92000e-01      7.00000e+00     71s
   534     -3.02800e+00      3.92000e-01      7.00000e+00     72s
   544     -2.16500e+00      3.92000e-01      7.00000e+00     73s
   552     -1.94600e+00      3.92000e-01      7.00000e+00     74s
   559     -2.65000e+00      3.92000e-01      7.00000e+00     75s
   567     -1.32300e+00      3.92000e-01      7.00000e+00     76s
   575     -1.73100e+00      3.92000e-01      7.00000e+00     78s
   583     -2.98950e+00      3.92000e-01      7.00000e+00     79s
   592     -1.46500e+00      3.92000e-01      7.00000e+00     80s
   599     -1.71300e+00      3.92000e-01      7.00000e+00     81s
   607     -2.63250e+00      3.92000e-01      7.00000e+00     82s
   616     -1.34450e+00      3.92000e-01      7.00000e+00     83s
   623     -1.76700e+00      3.92000e-01      7.00000e+00     84s
   630     -2.50200e+00      3.92000e-01      7.00000e+00     85s
   640     -1.19050e+00      3.92000e-01      7.00000e+00     86s
   647     -1.89250e+00      3.92000e-01      7.00000e+00     87s
   654     -1.91050e+00      3.92000e-01      7.00000e+00     88s
   663     -1.53700e+00      3.92000e-01      7.00000e+00     89s
   671     -1.90300e+00      3.92000e-01      7.00000e+00     90s
   678     -1.94350e+00      3.92000e-01      7.00000e+00     91s
   687     -1.74600e+00      3.92000e-01      7.00000e+00     92s
   694     -1.68800e+00      3.92000e-01      7.00000e+00     93s
   701     -1.73200e+00      3.92000e-01      7.00000e+00     94s
   711     -1.92400e+00      3.92000e-01      7.00000e+00     96s
   719     -1.63200e+00      3.92000e-01      7.00000e+00     97s
