==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen_1.2
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -2.63620e+00     -2.44100e+00      7.00000e+00      1s
    11     -2.52240e+00     -2.33420e+00      7.00000e+00      2s
    19     -2.60200e+00     -2.33420e+00      7.00000e+00      3s
    28     -2.49400e+00     -2.33420e+00      7.00000e+00      4s
    36     -2.63360e+00     -2.33420e+00      7.00000e+00      5s
    44     -2.59400e+00     -2.28500e+00      7.00000e+00      7s
    53     -1.31760e+00     -1.31760e+00      7.00000e+00      8s
    62     -2.75200e+00     -1.31760e+00      7.00000e+00      9s
    71     -4.06640e+00     -1.31760e+00      7.00000e+00     10s
    80     -1.81220e+00     -1.24600e+00      7.00000e+00     11s
    89     -2.01320e+00     -1.24600e+00      7.00000e+00     12s
    98     -3.03300e+00     -1.24600e+00      7.00000e+00     13s
   108     -3.30480e+00     -4.14000e-01      7.00000e+00     14s
   117     -2.55760e+00     -4.14000e-01      7.00000e+00     15s
   126     -8.91800e-01     -4.14000e-01      7.00000e+00     16s
   136     -3.06000e+00     -3.44600e-01      7.00000e+00     17s
   146     -4.92540e+00     -3.44600e-01      7.00000e+00     18s
   156     -1.97820e+00      2.00400e-01      7.00000e+00     19s
   165     -1.13700e+00      2.00400e-01      7.00000e+00     20s
   175     -1.73200e+00      2.00400e-01      7.00000e+00     22s
   185     -3.85500e+00      2.00400e-01      7.00000e+00     23s
   193     -4.35420e+00      2.00400e-01      7.00000e+00     24s
   202     -1.74800e-01      2.00400e-01      7.00000e+00     25s
   212     -2.68860e+00      2.01200e-01      7.00000e+00     26s
   223     -4.60680e+00      2.01200e-01      7.00000e+00     27s
   233     -4.47100e+00      2.01200e-01      7.00000e+00     28s
