==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen_1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -4.57730e+00     -4.57730e+00      7.00000e+00      1s
    10     -4.72020e+00     -4.54640e+00      7.00000e+00      2s
    19     -4.68350e+00     -4.46360e+00      7.00000e+00      3s
    28     -4.66400e+00     -4.46360e+00      7.00000e+00      4s
    36     -4.63490e+00     -4.46360e+00      7.00000e+00      5s
    45     -4.85410e+00     -4.46360e+00      7.00000e+00      6s
    55     -3.33920e+00     -2.30380e+00      7.00000e+00      8s
    65     -2.88090e+00     -2.30380e+00      7.00000e+00      9s
    74     -5.23740e+00     -2.30380e+00      7.00000e+00     10s
    83     -6.56010e+00     -2.29460e+00      7.00000e+00     11s
    93     -5.46590e+00     -2.29460e+00      7.00000e+00     12s
   101     -2.62040e+00     -2.29460e+00      7.00000e+00     13s
   111     -6.97290e+00     -6.31700e-01      7.00000e+00     14s
   120     -8.59810e+00     -6.31700e-01      7.00000e+00     15s
   129     -1.60380e+00     -6.04600e-01      7.00000e+00     16s
   139     -1.76010e+00     -6.04600e-01      7.00000e+00     17s
   148     -7.19790e+00     -6.04600e-01      7.00000e+00     18s
   157     -7.04950e+00      6.50000e-02      7.00000e+00     19s
   168     -5.19900e+00      6.50000e-02      7.00000e+00     20s
   179     -1.20930e+00      6.50000e-02      7.00000e+00     21s
   189     -1.13350e+00      6.50000e-02      7.00000e+00     22s
   199     -4.90920e+00      6.50000e-02      7.00000e+00     24s
   208     -9.34230e+00      6.50000e-02      7.00000e+00     25s
   217     -2.41120e+00      6.50000e-02      7.00000e+00     26s
   226     -1.44910e+00      6.50000e-02      7.00000e+00     27s
   236     -6.63910e+00      6.50000e-02      7.00000e+00     28s
   245     -9.64310e+00      6.50000e-02      7.00000e+00     29s
   254     -2.38430e+00      6.50000e-02      7.00000e+00     30s
   263     -3.21710e+00      6.50000e-02      7.00000e+00     31s
   273     -7.60700e+00      6.50000e-02      7.00000e+00     32s
   282     -8.96270e+00      6.50000e-02      7.00000e+00     33s
   293     -5.63170e+00      6.50000e-02      7.00000e+00     34s
   302     -3.05410e+00      6.50000e-02      7.00000e+00     35s
   312     -5.21180e+00      6.50000e-02      7.00000e+00     36s
   322     -7.89110e+00      6.50000e-02      7.00000e+00     37s
   331     -8.02280e+00      6.50000e-02      7.00000e+00     38s
   340     -1.73480e+00      6.50000e-02      7.00000e+00     39s
   350     -4.48000e+00      6.50000e-02      7.00000e+00     40s
   360     -8.13950e+00      6.50000e-02      7.00000e+00     41s
   369     -5.92330e+00      6.50000e-02      7.00000e+00     42s
   379     -5.82180e+00      6.50000e-02      7.00000e+00     43s
   388     -3.24490e+00      6.50000e-02      7.00000e+00     45s
   399     -4.70670e+00      6.50000e-02      7.00000e+00     46s
   409     -8.33330e+00      6.50000e-02      7.00000e+00     47s
   418     -4.66990e+00      6.50000e-02      7.00000e+00     48s
   427     -4.94000e+00      6.50000e-02      7.00000e+00     49s
   436     -5.78250e+00      6.50000e-02      7.00000e+00     50s
   445     -6.09980e+00      6.50000e-02      7.00000e+00     51s
   454     -6.14430e+00      6.50000e-02      7.00000e+00     52s
   463     -4.20070e+00      6.50000e-02      7.00000e+00     53s
   473     -5.05170e+00      6.50000e-02      7.00000e+00     54s
   482     -7.46380e+00      6.50000e-02      7.00000e+00     55s
   491     -3.90930e+00      6.50000e-02      7.00000e+00     56s
   501     -4.56510e+00      6.50000e-02      7.00000e+00     57s
   510     -6.03230e+00      6.50000e-02      7.00000e+00     58s
   521     -4.96380e+00      6.50000e-02      7.00000e+00     59s
   532     -7.06860e+00      6.50000e-02      7.00000e+00     60s
   542     -4.43480e+00      6.50000e-02      7.00000e+00     61s
   552     -4.88900e+00      6.50000e-02      7.00000e+00     63s
   561     -5.01720e+00      6.50000e-02      7.00000e+00     64s
   571     -4.74390e+00      6.50000e-02      7.00000e+00     65s
   581     -6.11370e+00      6.50000e-02      7.00000e+00     66s
   590     -4.01090e+00      6.50000e-02      7.00000e+00     67s
   600     -4.97570e+00      6.50000e-02      7.00000e+00     68s
   610     -5.13850e+00      6.50000e-02      7.00000e+00     69s
   619     -4.68710e+00      6.50000e-02      7.00000e+00     70s
   628     -4.95250e+00      6.50000e-02      7.00000e+00     71s
   636     -4.87110e+00      6.50000e-02      7.00000e+00     72s
   645     -4.65690e+00      6.50000e-02      7.00000e+00     73s
   653     -4.86520e+00      6.50000e-02      7.00000e+00     74s
   662     -4.60330e+00      6.50000e-02      7.00000e+00     75s
   672     -4.55860e+00      6.50000e-02      7.00000e+00     76s
   681     -5.04040e+00      6.50000e-02      7.00000e+00     77s
   691     -4.68440e+00      6.50000e-02      7.00000e+00     79s
   700     -4.63630e+00      6.50000e-02      7.00000e+00     80s
   709     -4.93840e+00      6.50000e-02      7.00000e+00     81s
   717     -4.58660e+00      6.50000e-02      7.00000e+00     82s
   726     -4.75290e+00      6.50000e-02      7.00000e+00     83s
   736     -4.64160e+00      6.50000e-02      7.00000e+00     84s
   747     -4.72220e+00      6.50000e-02      7.00000e+00     85s
   756     -5.05940e+00      6.50000e-02      7.00000e+00     86s
   765     -4.75550e+00      6.50000e-02      7.00000e+00     87s
   774     -4.71190e+00      6.50000e-02      7.00000e+00     88s
   783     -4.79750e+00      6.50000e-02      7.00000e+00     89s
   792     -4.77530e+00      6.50000e-02      7.00000e+00     90s
   800     -4.80170e+00      6.50000e-02      7.00000e+00     91s
   809     -4.90270e+00      6.50000e-02      7.00000e+00     92s
   818     -4.79920e+00      6.50000e-02      7.00000e+00     94s
   827     -4.85800e+00      6.50000e-02      7.00000e+00     95s
   837     -4.62970e+00      6.50000e-02      7.00000e+00     96s
   846     -4.87820e+00      6.50000e-02      7.00000e+00     97s
   856     -4.96850e+00      6.50000e-02      7.00000e+00     98s
   865     -4.88380e+00      6.50000e-02      7.00000e+00     99s
   873     -4.70100e+00      6.50000e-02      7.00000e+00    100s
   882     -4.85810e+00      6.50000e-02      7.00000e+00    101s
   890     -4.93570e+00      6.50000e-02      7.00000e+00    102s
   898     -4.75400e+00      6.50000e-02      7.00000e+00    103s
   906     -4.84910e+00      6.50000e-02      7.00000e+00    104s
   915     -4.80750e+00      6.50000e-02      7.00000e+00    105s
   924     -4.68860e+00      6.50000e-02      7.00000e+00    106s
   932     -4.83450e+00      6.50000e-02      7.00000e+00    107s
   940     -4.88680e+00      6.50000e-02      7.00000e+00    108s
   949     -4.84570e+00      6.50000e-02      7.00000e+00    110s
   958     -4.58530e+00      6.50000e-02      7.00000e+00    111s
   967     -4.68170e+00      6.50000e-02      7.00000e+00    112s
   977     -4.77350e+00      6.50000e-02      7.00000e+00    113s
   985     -4.85120e+00      6.50000e-02      7.00000e+00    114s
   994     -4.79200e+00      6.50000e-02      7.00000e+00    115s
  1004     -4.93850e+00      6.50000e-02      7.00000e+00    116s
  1012     -4.80520e+00      6.50000e-02      7.00000e+00    117s
  1020     -4.73090e+00      6.50000e-02      7.00000e+00    118s
  1030     -4.86660e+00      6.50000e-02      7.00000e+00    119s
  1039     -5.01680e+00      6.50000e-02      7.00000e+00    120s
  1048     -4.79630e+00      6.50000e-02      7.00000e+00    121s
  1058     -4.60700e+00      6.50000e-02      7.00000e+00    122s
  1068     -4.89070e+00      6.50000e-02      7.00000e+00    123s
  1077     -4.83670e+00      6.50000e-02      7.00000e+00    124s
  1086     -4.74350e+00      6.50000e-02      7.00000e+00    125s
  1095     -4.85460e+00      6.50000e-02      7.00000e+00    126s
  1104     -4.70030e+00      6.50000e-02      7.00000e+00    127s
  1113     -4.80120e+00      6.50000e-02      7.00000e+00    129s
  1121     -4.86350e+00      6.50000e-02      7.00000e+00    130s
  1129     -4.87050e+00      6.50000e-02      7.00000e+00    131s
  1138     -4.83090e+00      6.50000e-02      7.00000e+00    132s
  1146     -4.98480e+00      6.50000e-02      7.00000e+00    133s
  1155     -4.66230e+00      6.50000e-02      7.00000e+00    134s
  1164     -4.70310e+00      6.50000e-02      7.00000e+00    135s
  1173     -4.89840e+00      6.50000e-02      7.00000e+00    136s
  1182     -4.75160e+00      6.50000e-02      7.00000e+00    137s
  1191     -4.78560e+00      6.50000e-02      7.00000e+00    138s
  1201     -4.73980e+00      6.50000e-02      7.00000e+00    139s
  1210     -4.59410e+00      6.50000e-02      7.00000e+00    140s
  1219     -4.77440e+00      6.50000e-02      7.00000e+00    141s
  1229     -4.82750e+00      6.50000e-02      7.00000e+00    142s
  1239     -4.91490e+00      6.50000e-02      7.00000e+00    144s
  1248     -4.69230e+00      6.50000e-02      7.00000e+00    145s
  1258     -5.02270e+00      6.50000e-02      7.00000e+00    146s
  1267     -4.98790e+00      6.50000e-02      7.00000e+00    147s
  1277     -4.75950e+00      6.50000e-02      7.00000e+00    148s
  1286     -4.82440e+00      6.50000e-02      7.00000e+00    149s
  1295     -4.72330e+00      6.50000e-02      7.00000e+00    150s
  1302     -4.90670e+00      6.50000e-02      7.00000e+00    151s
  1312     -4.60150e+00      6.50000e-02      7.00000e+00    152s
  1322     -4.93570e+00      6.50000e-02      7.00000e+00    153s
  1331     -4.95360e+00      6.50000e-02      7.00000e+00    154s
  1340     -4.99690e+00      6.50000e-02      7.00000e+00    155s
  1349     -4.95390e+00      6.50000e-02      7.00000e+00    156s
  1360     -4.96430e+00      6.50000e-02      7.00000e+00    157s
  1370     -4.93060e+00      6.50000e-02      7.00000e+00    159s
  1379     -5.05160e+00      6.50000e-02      7.00000e+00    160s
  1388     -4.89900e+00      6.50000e-02      7.00000e+00    161s
  1398     -4.89430e+00      6.50000e-02      7.00000e+00    162s
  1407     -4.93630e+00      6.50000e-02      7.00000e+00    163s
  1416     -4.99900e+00      6.50000e-02      7.00000e+00    164s
  1424     -4.83500e+00      6.50000e-02      7.00000e+00    165s
  1433     -4.93200e+00      6.50000e-02      7.00000e+00    166s
  1441     -4.90200e+00      6.50000e-02      7.00000e+00    167s
  1450     -4.58060e+00      6.50000e-02      7.00000e+00    168s
  1458     -4.92780e+00      6.50000e-02      7.00000e+00    169s
  1466     -4.78750e+00      6.50000e-02      7.00000e+00    170s
  1476     -4.43890e+00      6.50000e-02      7.00000e+00    171s
  1485     -4.60390e+00      6.50000e-02      7.00000e+00    172s
  1494     -5.06070e+00      6.50000e-02      7.00000e+00    173s
  1502     -4.77250e+00      6.50000e-02      7.00000e+00    174s
  1512     -4.71610e+00      6.50000e-02      7.00000e+00    175s
  1521     -4.89710e+00      6.50000e-02      7.00000e+00    176s
  1529     -4.75040e+00      6.50000e-02      7.00000e+00    178s
  1537     -4.62100e+00      6.50000e-02      7.00000e+00    179s
  1545     -4.90050e+00      6.50000e-02      7.00000e+00    180s
  1552     -4.59110e+00      6.50000e-02      7.00000e+00    181s
  1561     -4.85380e+00      6.50000e-02      7.00000e+00    182s
  1570     -4.72270e+00      6.50000e-02      7.00000e+00    183s
  1578     -4.80930e+00      6.50000e-02      7.00000e+00    184s
  1588     -4.56540e+00      6.50000e-02      7.00000e+00    185s
  1597     -4.63750e+00      6.50000e-02      7.00000e+00    186s
  1606     -4.86590e+00      6.50000e-02      7.00000e+00    187s
  1615     -4.62530e+00      6.50000e-02      7.00000e+00    188s
  1624     -4.83950e+00      6.50000e-02      7.00000e+00    189s
  1633     -4.83980e+00      6.50000e-02      7.00000e+00    190s
  1642     -4.73880e+00      6.50000e-02      7.00000e+00    191s
  1650     -4.68110e+00      6.50000e-02      7.00000e+00    193s
  1658     -4.96800e+00      6.50000e-02      7.00000e+00    194s
  1666     -4.55850e+00      6.50000e-02      7.00000e+00    195s
  1675     -4.64400e+00      6.50000e-02      7.00000e+00    196s
  1684     -4.86900e+00      6.50000e-02      7.00000e+00    197s
  1692     -4.46010e+00      6.50000e-02      7.00000e+00    198s
  1700     -4.54430e+00      6.50000e-02      7.00000e+00    199s
  1709     -4.92970e+00      6.50000e-02      7.00000e+00    200s
