==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen_1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -1.82400e+00     -1.82400e+00      7.00000e+00      1s
    10     -1.66000e+00     -1.66000e+00      7.00000e+00      2s
    18     -1.78350e+00     -1.66000e+00      7.00000e+00      3s
    26     -1.63400e+00     -1.63400e+00      7.00000e+00      4s
    34     -1.80000e+00     -1.63400e+00      7.00000e+00      5s
    42     -1.61950e+00     -1.61950e+00      7.00000e+00      6s
    51     -1.29000e+00     -1.29000e+00      7.00000e+00      7s
    60     -2.01400e+00     -8.48500e-01      7.00000e+00      8s
    69     -2.52800e+00     -8.48500e-01      7.00000e+00      9s
    78     -9.57500e-01     -8.48500e-01      7.00000e+00     11s
    86     -2.00300e+00     -8.48500e-01      7.00000e+00     12s
    95     -2.76200e+00     -8.48500e-01      7.00000e+00     13s
   103     -6.30000e-02     -6.30000e-02      7.00000e+00     14s
   112     -1.89050e+00     -6.30000e-02      7.00000e+00     15s
   122     -3.35450e+00     -6.30000e-02      7.00000e+00     16s
   131     -1.42350e+00     -6.30000e-02      7.00000e+00     17s
   139     -1.35600e+00     -6.30000e-02      7.00000e+00     18s
   148     -2.67050e+00     -6.30000e-02      7.00000e+00     19s
   158     -2.56450e+00      3.15000e-01      7.00000e+00     20s
   167     -2.40600e+00      3.15000e-01      7.00000e+00     21s
   176     -3.06000e-01      3.15000e-01      7.00000e+00     22s
   186     -2.14200e+00      3.15000e-01      7.00000e+00     23s
   195     -4.34400e+00      3.15000e-01      7.00000e+00     24s
   205     -3.44500e-01      3.15000e-01      7.00000e+00     25s
   214     -9.84500e-01      3.15000e-01      7.00000e+00     26s
   225     -1.24500e+00      3.15000e-01      7.00000e+00     27s
   236     -2.13000e+00      3.15000e-01      7.00000e+00     28s
   246     -4.64950e+00      3.15000e-01      7.00000e+00     29s
   256     -1.44000e+00      3.15000e-01      7.00000e+00     31s
   266     -1.39950e+00      3.15000e-01      7.00000e+00     32s
   275     -1.27050e+00      3.15000e-01      7.00000e+00     33s
   285     -2.72150e+00      3.15000e-01      7.00000e+00     34s
   295     -4.64950e+00      3.15000e-01      7.00000e+00     35s
   305     -8.71500e-01      3.15000e-01      7.00000e+00     36s
   315     -7.03500e-01      3.15000e-01      7.00000e+00     37s
   325     -1.27300e+00      3.15000e-01      7.00000e+00     38s
   334     -3.14250e+00      3.15000e-01      7.00000e+00     39s
   343     -3.14650e+00      3.15000e-01      7.00000e+00     40s
   352     -6.41500e-01      3.15000e-01      7.00000e+00     41s
   362     -1.87150e+00      3.15000e-01      7.00000e+00     42s
   372     -3.44450e+00      3.15000e-01      7.00000e+00     43s
   381     -2.23000e+00      3.15000e-01      7.00000e+00     44s
   390     -8.76500e-01      3.15000e-01      7.00000e+00     45s
   400     -1.63300e+00      3.15000e-01      7.00000e+00     46s
   410     -2.70800e+00      3.15000e-01      7.00000e+00     47s
   419     -2.68500e+00      3.15000e-01      7.00000e+00     49s
   428     -1.12950e+00      3.15000e-01      7.00000e+00     50s
   436     -2.14800e+00      3.15000e-01      7.00000e+00     51s
   445     -3.07650e+00      3.15000e-01      7.00000e+00     52s
   454     -1.50850e+00      3.15000e-01      7.00000e+00     53s
   464     -1.11250e+00      3.15000e-01      7.00000e+00     54s
   474     -2.04750e+00      3.15000e-01      7.00000e+00     55s
   484     -2.97450e+00      3.15000e-01      7.00000e+00     56s
   493     -2.11300e+00      3.15000e-01      7.00000e+00     57s
   502     -1.47850e+00      3.15000e-01      7.00000e+00     58s
   511     -2.20850e+00      3.15000e-01      7.00000e+00     59s
   520     -2.21000e+00      3.15000e-01      7.00000e+00     60s
   529     -2.14100e+00      3.15000e-01      7.00000e+00     61s
   538     -1.28350e+00      3.15000e-01      7.00000e+00     62s
   547     -2.17150e+00      3.15000e-01      7.00000e+00     63s
   555     -2.23900e+00      3.15000e-01      7.00000e+00     64s
   564     -1.20750e+00      3.15000e-01      7.00000e+00     65s
   574     -1.89250e+00      3.15000e-01      7.00000e+00     66s
   584     -2.89250e+00      3.15000e-01      7.00000e+00     67s
   593     -1.69050e+00      3.15000e-01      7.00000e+00     69s
   603     -1.93300e+00      3.15000e-01      7.00000e+00     70s
   612     -1.60150e+00      3.15000e-01      7.00000e+00     71s
   622     -1.96400e+00      3.15000e-01      7.00000e+00     72s
   631     -2.79850e+00      3.15000e-01      7.00000e+00     73s
   640     -1.28300e+00      3.15000e-01      7.00000e+00     74s
   649     -1.73200e+00      3.15000e-01      7.00000e+00     75s
   658     -2.67400e+00      3.15000e-01      7.00000e+00     76s
   667     -1.40650e+00      3.15000e-01      7.00000e+00     77s
   678     -1.85950e+00      3.15000e-01      7.00000e+00     78s
   688     -1.46350e+00      3.15000e-01      7.00000e+00     79s
   698     -1.89750e+00      3.15000e-01      7.00000e+00     81s
   707     -2.52150e+00      3.15000e-01      7.00000e+00     82s
   716     -1.42100e+00      3.15000e-01      7.00000e+00     83s
   726     -1.86400e+00      3.15000e-01      7.00000e+00     84s
