==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           28
Number of edges:              78
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.51200e+00      5.51200e+00      2.20000e+01      1s
     3      5.51400e+00      5.51400e+00      2.40000e+01      2s
     6      5.48800e+00      5.51400e+00      2.40000e+01      4s
     9      5.59100e+00      5.59100e+00      2.40000e+01      5s
    12      5.36900e+00      5.59100e+00      2.40000e+01      7s
    15      5.46000e+00      5.62600e+00      2.40000e+01      8s
    18      5.30500e+00      5.62600e+00      2.40000e+01      9s
    21      5.39600e+00      5.68200e+00      2.40000e+01     11s
    24      5.55900e+00      5.68200e+00      2.40000e+01     12s
    27      5.50500e+00      5.68200e+00      2.60000e+01     14s
    30      5.60600e+00      5.68200e+00      2.60000e+01     15s
    33      5.18600e+00      5.68200e+00      2.60000e+01     16s
    36      5.41400e+00      5.71600e+00      2.60000e+01     18s
    39      5.37500e+00      5.86200e+00      2.60000e+01     19s
    42      5.56200e+00      5.86200e+00      2.60000e+01     20s
    45      5.55500e+00      5.86200e+00      2.60000e+01     22s
    48      5.10900e+00      5.86200e+00      2.60000e+01     23s
    51      6.29300e+00      6.29300e+00      2.60000e+01     24s
    54      6.50300e+00      7.36900e+00      2.60000e+01     26s
    57      4.36400e+00      7.36900e+00      2.60000e+01     27s
    60      3.87100e+00      7.36900e+00      2.60000e+01     29s
    63      5.99100e+00      7.36900e+00      2.60000e+01     30s
    66      6.82000e+00      7.36900e+00      2.60000e+01     31s
    69      4.44800e+00      7.36900e+00      2.60000e+01     33s
    72      3.73400e+00      7.36900e+00      2.60000e+01     34s
    75      6.16200e+00      7.36900e+00      2.60000e+01     35s
    78      7.08000e+00      7.36900e+00      2.60000e+01     37s
    81      4.96100e+00      7.36900e+00      2.60000e+01     38s
    84      3.65300e+00      7.36900e+00      2.60000e+01     40s
    87      5.88100e+00      7.36900e+00      2.60000e+01     41s
    90      7.04300e+00      7.36900e+00      2.60000e+01     42s
    93      4.92800e+00      7.36900e+00      2.60000e+01     44s
    96      3.65300e+00      7.36900e+00      2.60000e+01     45s
    99      5.65000e+00      7.36900e+00      2.60000e+01     47s
   102      7.62400e+00      7.62400e+00      2.60000e+01     48s
   105      6.16400e+00      7.74400e+00      2.60000e+01     49s
   108      2.17000e+00      7.74400e+00      2.60000e+01     51s
   111      3.48600e+00      7.74400e+00      2.60000e+01     52s
   114      7.55500e+00      7.74400e+00      2.60000e+01     53s
   117      6.76300e+00      7.83800e+00      2.60000e+01     55s
   120      2.60900e+00      7.83800e+00      2.60000e+01     56s
   123      3.49200e+00      7.83800e+00      2.60000e+01     58s
   126      7.23800e+00      7.83800e+00      2.60000e+01     59s
   129      6.66400e+00      7.83800e+00      2.60000e+01     60s
   132      2.75700e+00      7.83800e+00      2.60000e+01     62s
   135      3.14800e+00      7.83800e+00      2.60000e+01     63s
   138      7.22700e+00      7.83800e+00      2.60000e+01     65s
   141      6.90400e+00      7.92100e+00      2.60000e+01     66s
   144      2.81800e+00      7.92100e+00      2.60000e+01     67s
   147      2.54700e+00      7.92100e+00      2.60000e+01     69s
   150      5.61700e+00      7.92100e+00      2.60000e+01     70s
   153      7.52900e+00      7.92100e+00      2.60000e+01     72s
   156      4.27600e+00      7.92100e+00      2.60000e+01     73s
   159      1.87000e+00      7.92100e+00      2.60000e+01     74s
   162      5.17300e+00      7.92100e+00      2.60000e+01     76s
   165      7.53500e+00      7.92100e+00      2.60000e+01     77s
   168      4.39700e+00      7.92100e+00      2.60000e+01     79s
   171      2.28900e+00      7.92100e+00      2.60000e+01     80s
   174      4.49200e+00      7.92100e+00      2.60000e+01     81s
   177      7.46300e+00      7.92100e+00      2.60000e+01     83s
   180      4.94700e+00      7.92100e+00      2.60000e+01     84s
   183      1.77900e+00      7.92100e+00      2.60000e+01     86s
   186      4.29700e+00      7.92100e+00      2.60000e+01     87s
   189      7.77600e+00      7.92100e+00      2.60000e+01     88s
   192      5.30100e+00      7.92100e+00      2.60000e+01     90s
   195      1.89800e+00      7.92100e+00      2.60000e+01     91s
   198      4.01000e+00      7.92100e+00      2.60000e+01     92s
   201      6.48500e+00      7.92100e+00      2.60000e+01     94s
   204      6.75200e+00      7.92100e+00      2.60000e+01     95s
   207      3.24100e+00      7.92100e+00      2.60000e+01     97s
   210      2.99400e+00      7.92100e+00      2.60000e+01     98s
   213      6.27500e+00      7.92100e+00      2.60000e+01     99s
   216      6.74100e+00      7.92100e+00      2.60000e+01    101s
   219      3.56300e+00      7.92100e+00      2.60000e+01    102s
   222      2.91100e+00      7.92100e+00      2.60000e+01    103s
   225      5.89400e+00      7.92100e+00      2.60000e+01    105s
   227      7.11400e+00      7.92100e+00      2.60000e+01    106s
   230      5.00900e+00      7.92100e+00      2.60000e+01    107s
   233      2.30900e+00      7.92100e+00      2.60000e+01    108s
   236      4.51300e+00      7.92100e+00      2.60000e+01    110s
   239      7.22000e+00      7.92100e+00      2.60000e+01    111s
   242      5.17800e+00      7.92100e+00      2.60000e+01    112s
   244      3.47500e+00      7.92100e+00      2.60000e+01    114s
   247      3.45900e+00      7.92100e+00      2.60000e+01    115s
   250      5.56200e+00      7.92100e+00      2.60000e+01    116s
   253      6.73900e+00      7.92100e+00      2.60000e+01    118s
   256      4.98800e+00      7.92100e+00      2.60000e+01    119s
   259      3.04100e+00      7.92100e+00      2.60000e+01    120s
   262      5.39100e+00      7.92100e+00      2.60000e+01    122s
   265      6.73700e+00      7.92100e+00      2.60000e+01    123s
   268      5.04700e+00      7.92100e+00      2.60000e+01    124s
   271      3.88300e+00      7.92100e+00      2.60000e+01    126s
   274      5.13600e+00      7.92100e+00      2.60000e+01    127s
   277      7.08100e+00      7.92100e+00      2.60000e+01    129s
   280      5.30600e+00      7.92100e+00      2.60000e+01    130s
   283      3.90300e+00      7.92100e+00      2.60000e+01    131s
   286      4.93800e+00      7.92100e+00      2.60000e+01    132s
   289      6.95200e+00      7.92100e+00      2.60000e+01    134s
   292      5.66800e+00      7.92100e+00      2.60000e+01    135s
   295      3.38500e+00      7.92100e+00      2.60000e+01    136s
   298      4.87900e+00      7.92100e+00      2.60000e+01    138s
   301      5.89900e+00      7.92100e+00      2.60000e+01    139s
   304      6.36200e+00      7.92100e+00      2.60000e+01    141s
   307      4.77100e+00      7.92100e+00      2.60000e+01    142s
   310      4.30000e+00      7.92100e+00      2.60000e+01    143s
   313      6.20600e+00      7.92100e+00      2.60000e+01    145s
   316      6.37200e+00      7.92100e+00      2.60000e+01    146s
   319      4.89200e+00      7.92100e+00      2.60000e+01    147s
   322      4.15100e+00      7.92100e+00      2.60000e+01    149s
   325      5.98600e+00      7.92100e+00      2.60000e+01    150s
   328      6.51200e+00      7.92100e+00      2.60000e+01    152s
   331      5.09000e+00      7.92100e+00      2.60000e+01    153s
   334      4.39000e+00      7.92100e+00      2.60000e+01    154s
   337      5.40300e+00      7.92100e+00      2.60000e+01    156s
   340      6.62700e+00      7.92100e+00      2.60000e+01    157s
   343      5.06000e+00      7.92100e+00      2.60000e+01    159s
   346      4.24900e+00      7.92100e+00      2.60000e+01    160s
   349      5.61900e+00      7.92100e+00      2.60000e+01    161s
   352      5.98100e+00      7.92100e+00      2.60000e+01    163s
   355      5.86100e+00      7.92100e+00      2.60000e+01    164s
   358      4.57700e+00      7.92100e+00      2.60000e+01    165s
   361      5.04500e+00      7.92100e+00      2.60000e+01    167s
   364      6.68100e+00      7.92100e+00      2.60000e+01    168s
   367      6.27300e+00      7.92100e+00      2.60000e+01    170s
   370      4.65600e+00      7.92100e+00      2.60000e+01    171s
   373      4.93800e+00      7.92100e+00      2.60000e+01    172s
   376      5.92300e+00      7.92100e+00      2.60000e+01    174s
   379      6.28800e+00      7.92100e+00      2.60000e+01    175s
   382      4.87600e+00      7.92100e+00      2.60000e+01    176s
   385      4.49700e+00      7.92100e+00      2.60000e+01    178s
   388      6.32000e+00      7.92100e+00      2.60000e+01    179s
   391      6.49900e+00      7.92100e+00      2.60000e+01    181s
   394      4.94200e+00      7.92100e+00      2.60000e+01    182s
   397      4.52800e+00      7.92100e+00      2.60000e+01    183s
   400      5.64300e+00      7.92100e+00      2.60000e+01    185s
