==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           17
Number of edges:              45
Number of partitions:         2

Density (%):                  33
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2      2.95100e+00      3.04100e+00      1.40000e+01      1s
     8      2.84100e+00      3.30700e+00      1.60000e+01      2s
    14      2.88200e+00      3.30700e+00      1.60000e+01      3s
    20      3.01600e+00      3.30700e+00      1.60000e+01      4s
    26      3.12400e+00      3.30700e+00      1.60000e+01      5s
    32      2.78100e+00      3.30700e+00      1.60000e+01      6s
    38      3.00600e+00      3.30700e+00      1.60000e+01      7s
    44      3.29000e+00      3.30700e+00      1.60000e+01      8s
    50      3.10800e+00      3.30700e+00      1.60000e+01      9s
    56      2.94700e+00      3.90100e+00      1.60000e+01     10s
    63      3.28500e+00      3.90100e+00      1.60000e+01     11s
    70      2.21300e+00      3.93500e+00      1.60000e+01     12s
    76      3.62800e+00      3.93500e+00      1.60000e+01     13s
    83      2.04500e+00      3.93500e+00      1.60000e+01     15s
    90      3.89200e+00      3.93500e+00      1.60000e+01     16s
    97      2.18600e+00      3.93500e+00      1.60000e+01     17s
   104      4.05100e+00      4.20000e+00      1.60000e+01     18s
   111      1.97000e+00      4.20000e+00      1.60000e+01     19s
   118      3.15200e+00      4.36600e+00      1.60000e+01     20s
   125      3.29800e+00      4.36600e+00      1.60000e+01     21s
   132      1.85800e+00      4.37800e+00      1.60000e+01     22s
   139      4.21200e+00      4.37800e+00      1.60000e+01     24s
   146      1.36400e+00      4.44100e+00      1.60000e+01     25s
   153      4.26600e+00      4.44100e+00      1.60000e+01     26s
   160      1.23000e+00      4.44100e+00      1.60000e+01     27s
   167      3.58200e+00      4.44100e+00      1.60000e+01     28s
   174      2.49800e+00      4.44100e+00      1.60000e+01     29s
   181      2.12700e+00      4.44100e+00      1.60000e+01     30s
   188      4.00300e+00      4.44100e+00      1.60000e+01     31s
   195      1.23500e+00      4.50700e+00      1.60000e+01     32s
   202      3.92900e+00      4.50700e+00      1.60000e+01     33s
   209      1.24400e+00      4.50700e+00      1.60000e+01     34s
   216      3.83100e+00      4.50700e+00      1.60000e+01     36s
   223      1.76600e+00      4.50700e+00      1.60000e+01     37s
   230      2.80600e+00      4.50700e+00      1.60000e+01     38s
   237      3.13900e+00      4.50700e+00      1.60000e+01     39s
   244      1.81300e+00      4.50700e+00      1.60000e+01     40s
   251      3.37900e+00      4.50700e+00      1.60000e+01     41s
   258      1.46400e+00      4.50700e+00      1.60000e+01     42s
   265      3.72800e+00      4.50700e+00      1.60000e+01     43s
   271      1.31500e+00      4.50700e+00      1.60000e+01     44s
   278      3.57600e+00      4.50700e+00      1.60000e+01     45s
   285      2.30300e+00      4.50700e+00      1.60000e+01     47s
   292      2.64300e+00      4.50700e+00      1.60000e+01     48s
   299      3.02900e+00      4.50700e+00      1.60000e+01     49s
   306      2.27300e+00      4.50700e+00      1.60000e+01     50s
   313      3.20300e+00      4.50700e+00      1.60000e+01     51s
   320      1.71700e+00      4.50700e+00      1.60000e+01     52s
   327      3.51900e+00      4.50700e+00      1.60000e+01     53s
   334      1.91100e+00      4.50700e+00      1.60000e+01     54s
   341      3.07100e+00      4.50700e+00      1.60000e+01     56s
   348      2.57700e+00      4.50700e+00      1.60000e+01     57s
   354      3.19300e+00      4.50700e+00      1.60000e+01     58s
   361      2.58100e+00      4.50700e+00      1.60000e+01     59s
   368      2.49000e+00      4.50700e+00      1.60000e+01     60s
   375      3.19100e+00      4.50700e+00      1.60000e+01     61s
   382      2.09200e+00      4.50700e+00      1.60000e+01     62s
   389      3.45300e+00      4.50700e+00      1.60000e+01     63s
   396      2.08600e+00      4.50700e+00      1.60000e+01     65s
   402      3.44300e+00      4.50700e+00      1.60000e+01     66s
   409      2.44900e+00      4.50700e+00      1.60000e+01     67s
   415      3.23800e+00      4.50700e+00      1.60000e+01     68s
   422      2.45200e+00      4.50700e+00      1.60000e+01     69s
   428      3.07400e+00      4.50700e+00      1.60000e+01     70s
   435      2.47000e+00      4.50700e+00      1.60000e+01     71s
   441      3.22500e+00      4.50700e+00      1.60000e+01     72s
   448      2.65000e+00      4.50700e+00      1.60000e+01     73s
